====================================================================================================
Training started at: 2026-03-15 10:09:44
Result directory: results/fl_mnist/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3
Result txt file : results/fl_mnist/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_mnist_20260315-100944.txt
Result log file : results/fl_mnist/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_mnist_20260315-100944.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: asymmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.350 | Pure=70.029 | RoundTime=51.22s | TotalTime=51.22s | Method=feddenoise
[Round 015/100] Acc=87.840 | Pure=75.109 | RoundTime=67.63s | TotalTime=839.58s | Method=feddenoise
[Round 016/100] Acc=89.430 | Pure=75.164 | RoundTime=65.73s | TotalTime=905.31s | Method=feddenoise
[Round 017/100] Acc=92.470 | Pure=75.012 | RoundTime=65.61s | TotalTime=970.93s | Method=feddenoise
[Round 018/100] Acc=85.040 | Pure=76.933 | RoundTime=64.85s | TotalTime=1035.78s | Method=feddenoise
[Round 019/100] Acc=86.320 | Pure=80.446 | RoundTime=66.62s | TotalTime=1102.40s | Method=feddenoise
[Round 020/100] Acc=88.300 | Pure=79.043 | RoundTime=66.09s | TotalTime=1168.49s | Method=feddenoise
[Round 021/100] Acc=91.460 | Pure=83.107 | RoundTime=65.10s | TotalTime=1233.59s | Method=feddenoise
[Round 022/100] Acc=89.940 | Pure=87.541 | RoundTime=66.71s | TotalTime=1300.30s | Method=feddenoise
[Round 023/100] Acc=91.980 | Pure=83.975 | RoundTime=66.78s | TotalTime=1367.08s | Method=feddenoise
[Round 024/100] Acc=92.980 | Pure=83.001 | RoundTime=65.33s | TotalTime=1432.40s | Method=feddenoise
[Round 025/100] Acc=92.390 | Pure=83.899 | RoundTime=65.29s | TotalTime=1497.69s | Method=feddenoise
[Round 026/100] Acc=91.970 | Pure=86.082 | RoundTime=65.11s | TotalTime=1562.80s | Method=feddenoise
[Round 027/100] Acc=88.010 | Pure=84.098 | RoundTime=63.05s | TotalTime=1625.85s | Method=feddenoise
[Round 028/100] Acc=92.470 | Pure=81.720 | RoundTime=64.53s | TotalTime=1690.38s | Method=feddenoise
[Round 029/100] Acc=94.120 | Pure=81.434 | RoundTime=64.75s | TotalTime=1755.13s | Method=feddenoise
[Round 030/100] Acc=89.840 | Pure=84.821 | RoundTime=65.31s | TotalTime=1820.44s | Method=feddenoise
[Round 031/100] Acc=90.740 | Pure=87.605 | RoundTime=64.38s | TotalTime=1884.82s | Method=feddenoise
[Round 032/100] Acc=94.890 | Pure=82.755 | RoundTime=64.20s | TotalTime=1949.02s | Method=feddenoise
[Round 033/100] Acc=94.750 | Pure=85.454 | RoundTime=64.21s | TotalTime=2013.23s | Method=feddenoise
[Round 034/100] Acc=94.210 | Pure=86.114 | RoundTime=63.69s | TotalTime=2076.92s | Method=feddenoise
[Round 035/100] Acc=93.840 | Pure=78.746 | RoundTime=65.73s | TotalTime=2142.65s | Method=feddenoise
[Round 036/100] Acc=92.810 | Pure=83.839 | RoundTime=65.38s | TotalTime=2208.04s | Method=feddenoise
[Round 037/100] Acc=93.530 | Pure=84.538 | RoundTime=65.94s | TotalTime=2273.97s | Method=feddenoise
[Round 038/100] Acc=94.180 | Pure=83.825 | RoundTime=64.84s | TotalTime=2338.81s | Method=feddenoise
[Round 039/100] Acc=93.430 | Pure=83.672 | RoundTime=63.73s | TotalTime=2402.54s | Method=feddenoise
[Round 040/100] Acc=92.960 | Pure=87.511 | RoundTime=64.23s | TotalTime=2466.77s | Method=feddenoise
[Round 041/100] Acc=96.270 | Pure=90.748 | RoundTime=65.04s | TotalTime=2531.81s | Method=feddenoise
[Round 042/100] Acc=95.410 | Pure=93.623 | RoundTime=65.37s | TotalTime=2597.19s | Method=feddenoise
[Round 043/100] Acc=93.400 | Pure=93.417 | RoundTime=64.08s | TotalTime=2661.27s | Method=feddenoise
[Round 044/100] Acc=94.050 | Pure=92.564 | RoundTime=64.74s | TotalTime=2726.01s | Method=feddenoise
[Round 045/100] Acc=95.520 | Pure=93.132 | RoundTime=64.65s | TotalTime=2790.65s | Method=feddenoise
[Round 046/100] Acc=95.740 | Pure=92.080 | RoundTime=64.78s | TotalTime=2855.43s | Method=feddenoise
[Round 047/100] Acc=93.090 | Pure=92.740 | RoundTime=64.28s | TotalTime=2919.71s | Method=feddenoise
[Round 048/100] Acc=94.830 | Pure=93.726 | RoundTime=65.86s | TotalTime=2985.57s | Method=feddenoise
[Round 049/100] Acc=96.070 | Pure=90.600 | RoundTime=65.61s | TotalTime=3051.18s | Method=feddenoise
[Round 050/100] Acc=95.360 | Pure=93.650 | RoundTime=66.50s | TotalTime=3117.67s | Method=feddenoise
[Round 051/100] Acc=95.110 | Pure=92.787 | RoundTime=65.74s | TotalTime=3183.42s | Method=feddenoise
[Round 052/100] Acc=96.310 | Pure=92.254 | RoundTime=64.79s | TotalTime=3248.20s | Method=feddenoise
[Round 053/100] Acc=96.260 | Pure=91.502 | RoundTime=64.81s | TotalTime=3313.01s | Method=feddenoise
[Round 054/100] Acc=96.460 | Pure=92.385 | RoundTime=66.01s | TotalTime=3379.03s | Method=feddenoise
[Round 055/100] Acc=96.020 | Pure=92.503 | RoundTime=64.43s | TotalTime=3443.46s | Method=feddenoise
[Round 056/100] Acc=96.920 | Pure=92.163 | RoundTime=65.05s | TotalTime=3508.51s | Method=feddenoise
[Round 057/100] Acc=95.620 | Pure=92.301 | RoundTime=66.60s | TotalTime=3575.11s | Method=feddenoise
[Round 058/100] Acc=96.370 | Pure=92.938 | RoundTime=65.59s | TotalTime=3640.70s | Method=feddenoise
[Round 059/100] Acc=97.170 | Pure=90.458 | RoundTime=64.76s | TotalTime=3705.46s | Method=feddenoise
[Round 060/100] Acc=96.850 | Pure=91.940 | RoundTime=65.25s | TotalTime=3770.71s | Method=feddenoise
[Round 061/100] Acc=97.170 | Pure=94.142 | RoundTime=64.27s | TotalTime=3834.98s | Method=feddenoise
[Round 062/100] Acc=97.120 | Pure=93.726 | RoundTime=65.23s | TotalTime=3900.21s | Method=feddenoise
[Round 063/100] Acc=96.670 | Pure=94.812 | RoundTime=64.25s | TotalTime=3964.45s | Method=feddenoise
[Round 064/100] Acc=96.650 | Pure=95.006 | RoundTime=64.70s | TotalTime=4029.16s | Method=feddenoise
[Round 065/100] Acc=96.870 | Pure=94.693 | RoundTime=66.85s | TotalTime=4096.00s | Method=feddenoise
[Round 066/100] Acc=97.150 | Pure=94.570 | RoundTime=65.71s | TotalTime=4161.72s | Method=feddenoise
[Round 067/100] Acc=96.970 | Pure=94.414 | RoundTime=64.67s | TotalTime=4226.39s | Method=feddenoise
[Round 068/100] Acc=97.080 | Pure=94.163 | RoundTime=66.07s | TotalTime=4292.46s | Method=feddenoise
[Round 069/100] Acc=96.370 | Pure=94.100 | RoundTime=64.95s | TotalTime=4357.41s | Method=feddenoise
[Round 070/100] Acc=97.110 | Pure=93.760 | RoundTime=64.60s | TotalTime=4422.01s | Method=feddenoise
[Round 071/100] Acc=96.580 | Pure=95.147 | RoundTime=65.46s | TotalTime=4487.47s | Method=feddenoise
[Round 072/100] Acc=97.660 | Pure=95.330 | RoundTime=64.95s | TotalTime=4552.41s | Method=feddenoise
[Round 073/100] Acc=96.360 | Pure=95.668 | RoundTime=65.57s | TotalTime=4617.99s | Method=feddenoise
[Round 074/100] Acc=96.990 | Pure=95.230 | RoundTime=64.61s | TotalTime=4682.60s | Method=feddenoise
[Round 075/100] Acc=95.730 | Pure=95.221 | RoundTime=64.80s | TotalTime=4747.40s | Method=feddenoise
[Round 076/100] Acc=96.310 | Pure=95.600 | RoundTime=64.06s | TotalTime=4811.46s | Method=feddenoise
[Round 077/100] Acc=96.420 | Pure=95.370 | RoundTime=63.93s | TotalTime=4875.39s | Method=feddenoise
[Round 078/100] Acc=96.630 | Pure=95.712 | RoundTime=65.68s | TotalTime=4941.07s | Method=feddenoise
[Round 079/100] Acc=96.700 | Pure=95.489 | RoundTime=65.95s | TotalTime=5007.03s | Method=feddenoise
[Round 080/100] Acc=96.640 | Pure=95.261 | RoundTime=65.73s | TotalTime=5072.76s | Method=feddenoise
[Round 081/100] Acc=96.840 | Pure=94.106 | RoundTime=64.78s | TotalTime=5137.54s | Method=feddenoise
[Round 082/100] Acc=96.730 | Pure=95.430 | RoundTime=65.13s | TotalTime=5202.67s | Method=feddenoise
[Round 083/100] Acc=97.000 | Pure=94.093 | RoundTime=65.04s | TotalTime=5267.70s | Method=feddenoise
[Round 084/100] Acc=96.710 | Pure=94.645 | RoundTime=63.59s | TotalTime=5331.30s | Method=feddenoise
[Round 085/100] Acc=96.580 | Pure=93.201 | RoundTime=65.29s | TotalTime=5396.59s | Method=feddenoise
[Round 086/100] Acc=96.900 | Pure=94.828 | RoundTime=64.98s | TotalTime=5461.57s | Method=feddenoise
[Round 087/100] Acc=96.900 | Pure=94.887 | RoundTime=65.41s | TotalTime=5526.98s | Method=feddenoise
[Round 088/100] Acc=96.480 | Pure=94.576 | RoundTime=64.53s | TotalTime=5591.51s | Method=feddenoise
[Round 089/100] Acc=97.170 | Pure=93.492 | RoundTime=64.41s | TotalTime=5655.92s | Method=feddenoise
[Round 090/100] Acc=96.800 | Pure=94.678 | RoundTime=63.96s | TotalTime=5719.89s | Method=feddenoise
[Round 091/100] Acc=96.510 | Pure=92.562 | RoundTime=64.33s | TotalTime=5784.22s | Method=feddenoise
[Round 092/100] Acc=97.040 | Pure=91.301 | RoundTime=63.68s | TotalTime=5847.90s | Method=feddenoise
[Round 093/100] Acc=96.790 | Pure=92.430 | RoundTime=64.84s | TotalTime=5912.74s | Method=feddenoise
[Round 094/100] Acc=95.990 | Pure=91.943 | RoundTime=65.18s | TotalTime=5977.92s | Method=feddenoise
[Round 095/100] Acc=95.370 | Pure=92.871 | RoundTime=65.20s | TotalTime=6043.12s | Method=feddenoise
[Round 096/100] Acc=94.620 | Pure=92.867 | RoundTime=65.07s | TotalTime=6108.19s | Method=feddenoise
[Round 097/100] Acc=95.820 | Pure=92.174 | RoundTime=63.97s | TotalTime=6172.16s | Method=feddenoise
[Round 098/100] Acc=95.330 | Pure=91.597 | RoundTime=64.73s | TotalTime=6236.89s | Method=feddenoise
[Round 099/100] Acc=96.730 | Pure=91.818 | RoundTime=65.35s | TotalTime=6302.24s | Method=feddenoise
[Round 100/100] Acc=96.610 | Pure=91.653 | RoundTime=65.35s | TotalTime=6367.60s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 11:55:52
Total elapsed time: 6367.60s
Final Acc: 96.610
Best Acc : 97.660
Final Pure: 91.653
Best Pure : 95.712
====================================================================================================
