====================================================================================================
Training started at: 2026-03-27 01:28:03
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3/feddenoise_fl_cifar10_20260327-012803-513474_pid2942553.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3/feddenoise_fl_cifar10_20260327-012803-513474_pid2942553.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: most_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=70.022 | RoundTime=26.55s | TotalTime=26.55s | Method=feddenoise
[Round 083/100] Acc=30.500 | Pure=79.342 | RoundTime=33.98s | TotalTime=2722.32s | Method=feddenoise
[Round 084/100] Acc=38.930 | Pure=72.398 | RoundTime=33.79s | TotalTime=2756.11s | Method=feddenoise
[Round 085/100] Acc=35.210 | Pure=77.560 | RoundTime=32.23s | TotalTime=2788.34s | Method=feddenoise
[Round 086/100] Acc=40.530 | Pure=73.833 | RoundTime=34.54s | TotalTime=2822.88s | Method=feddenoise
[Round 087/100] Acc=36.790 | Pure=72.961 | RoundTime=33.88s | TotalTime=2856.76s | Method=feddenoise
[Round 088/100] Acc=41.310 | Pure=71.425 | RoundTime=33.46s | TotalTime=2890.22s | Method=feddenoise
[Round 089/100] Acc=37.130 | Pure=72.353 | RoundTime=32.66s | TotalTime=2922.88s | Method=feddenoise
[Round 090/100] Acc=36.180 | Pure=75.284 | RoundTime=34.28s | TotalTime=2957.16s | Method=feddenoise
[Round 091/100] Acc=32.840 | Pure=74.563 | RoundTime=32.47s | TotalTime=2989.63s | Method=feddenoise
[Round 092/100] Acc=40.240 | Pure=72.832 | RoundTime=33.53s | TotalTime=3023.16s | Method=feddenoise
[Round 093/100] Acc=38.710 | Pure=70.243 | RoundTime=32.74s | TotalTime=3055.90s | Method=feddenoise
[Round 094/100] Acc=39.120 | Pure=73.858 | RoundTime=35.31s | TotalTime=3091.20s | Method=feddenoise
[Round 095/100] Acc=37.460 | Pure=75.498 | RoundTime=32.69s | TotalTime=3123.90s | Method=feddenoise
[Round 096/100] Acc=37.620 | Pure=75.207 | RoundTime=33.68s | TotalTime=3157.58s | Method=feddenoise
[Round 097/100] Acc=41.360 | Pure=73.450 | RoundTime=34.54s | TotalTime=3192.12s | Method=feddenoise
[Round 098/100] Acc=38.160 | Pure=75.416 | RoundTime=33.72s | TotalTime=3225.84s | Method=feddenoise
[Round 099/100] Acc=39.420 | Pure=73.993 | RoundTime=34.06s | TotalTime=3259.90s | Method=feddenoise
[Round 100/100] Acc=35.330 | Pure=73.605 | RoundTime=34.58s | TotalTime=3294.47s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-27 02:22:58
Total elapsed time: 3294.47s
Final Acc: 35.330
Best Acc : 41.360
Final Pure: 73.605
Best Pure : 81.114
====================================================================================================
