====================================================================================================
Training started at: 2026-03-27 01:13:28
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3/feddenoise_fl_cifar10_20260327-011328-676876_pid2700275.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3/feddenoise_fl_cifar10_20260327-011328-676876_pid2700275.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: most_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=69.985 | RoundTime=24.99s | TotalTime=24.99s | Method=feddenoise
[Round 023/100] Acc=29.310 | Pure=77.178 | RoundTime=48.86s | TotalTime=780.13s | Method=feddenoise
[Round 024/100] Acc=32.080 | Pure=73.685 | RoundTime=45.86s | TotalTime=826.00s | Method=feddenoise
[Round 025/100] Acc=32.590 | Pure=76.376 | RoundTime=46.10s | TotalTime=872.10s | Method=feddenoise
[Round 026/100] Acc=32.850 | Pure=73.245 | RoundTime=48.57s | TotalTime=920.67s | Method=feddenoise
[Round 027/100] Acc=34.550 | Pure=73.077 | RoundTime=48.96s | TotalTime=969.63s | Method=feddenoise
[Round 028/100] Acc=34.860 | Pure=73.759 | RoundTime=49.60s | TotalTime=1019.23s | Method=feddenoise
[Round 029/100] Acc=34.860 | Pure=73.658 | RoundTime=50.61s | TotalTime=1069.84s | Method=feddenoise
[Round 030/100] Acc=37.420 | Pure=77.993 | RoundTime=50.73s | TotalTime=1120.57s | Method=feddenoise
[Round 031/100] Acc=28.460 | Pure=75.024 | RoundTime=51.70s | TotalTime=1172.27s | Method=feddenoise
[Round 032/100] Acc=34.970 | Pure=73.364 | RoundTime=51.36s | TotalTime=1223.62s | Method=feddenoise
[Round 033/100] Acc=36.240 | Pure=72.684 | RoundTime=52.39s | TotalTime=1276.02s | Method=feddenoise
[Round 034/100] Acc=34.220 | Pure=73.033 | RoundTime=52.35s | TotalTime=1328.37s | Method=feddenoise
[Round 035/100] Acc=26.530 | Pure=77.809 | RoundTime=52.21s | TotalTime=1380.57s | Method=feddenoise
[Round 036/100] Acc=34.680 | Pure=73.830 | RoundTime=52.11s | TotalTime=1432.68s | Method=feddenoise
[Round 037/100] Acc=31.390 | Pure=75.239 | RoundTime=51.68s | TotalTime=1484.36s | Method=feddenoise
[Round 038/100] Acc=33.080 | Pure=74.215 | RoundTime=51.64s | TotalTime=1536.00s | Method=feddenoise
[Round 039/100] Acc=31.010 | Pure=75.325 | RoundTime=48.69s | TotalTime=1584.69s | Method=feddenoise
[Round 040/100] Acc=30.800 | Pure=74.987 | RoundTime=42.32s | TotalTime=1627.01s | Method=feddenoise
[Round 041/100] Acc=31.200 | Pure=74.326 | RoundTime=42.25s | TotalTime=1669.26s | Method=feddenoise
[Round 042/100] Acc=33.680 | Pure=72.578 | RoundTime=42.44s | TotalTime=1711.71s | Method=feddenoise
[Round 043/100] Acc=35.790 | Pure=74.308 | RoundTime=41.78s | TotalTime=1753.48s | Method=feddenoise
[Round 044/100] Acc=37.370 | Pure=70.960 | RoundTime=42.01s | TotalTime=1795.50s | Method=feddenoise
[Round 045/100] Acc=30.390 | Pure=73.182 | RoundTime=42.50s | TotalTime=1837.99s | Method=feddenoise
[Round 046/100] Acc=32.030 | Pure=75.234 | RoundTime=41.79s | TotalTime=1879.78s | Method=feddenoise
[Round 047/100] Acc=34.720 | Pure=71.879 | RoundTime=41.66s | TotalTime=1921.44s | Method=feddenoise
[Round 048/100] Acc=34.800 | Pure=73.468 | RoundTime=42.11s | TotalTime=1963.55s | Method=feddenoise
[Round 049/100] Acc=30.830 | Pure=74.854 | RoundTime=41.83s | TotalTime=2005.38s | Method=feddenoise
[Round 050/100] Acc=34.500 | Pure=73.278 | RoundTime=42.56s | TotalTime=2047.94s | Method=feddenoise
[Round 051/100] Acc=34.810 | Pure=76.958 | RoundTime=42.85s | TotalTime=2090.79s | Method=feddenoise
[Round 052/100] Acc=39.190 | Pure=75.899 | RoundTime=43.07s | TotalTime=2133.86s | Method=feddenoise
[Round 053/100] Acc=40.480 | Pure=75.249 | RoundTime=41.27s | TotalTime=2175.13s | Method=feddenoise
[Round 054/100] Acc=43.890 | Pure=75.124 | RoundTime=41.72s | TotalTime=2216.85s | Method=feddenoise
[Round 055/100] Acc=41.370 | Pure=75.566 | RoundTime=41.61s | TotalTime=2258.46s | Method=feddenoise
[Round 056/100] Acc=36.160 | Pure=75.986 | RoundTime=42.11s | TotalTime=2300.57s | Method=feddenoise
[Round 057/100] Acc=37.350 | Pure=75.914 | RoundTime=41.99s | TotalTime=2342.56s | Method=feddenoise
[Round 058/100] Acc=40.390 | Pure=72.920 | RoundTime=41.67s | TotalTime=2384.22s | Method=feddenoise
[Round 059/100] Acc=40.580 | Pure=75.628 | RoundTime=41.59s | TotalTime=2425.81s | Method=feddenoise
[Round 060/100] Acc=40.560 | Pure=76.864 | RoundTime=42.01s | TotalTime=2467.82s | Method=feddenoise
[Round 061/100] Acc=37.440 | Pure=77.245 | RoundTime=41.92s | TotalTime=2509.74s | Method=feddenoise
[Round 062/100] Acc=35.540 | Pure=79.211 | RoundTime=42.38s | TotalTime=2552.12s | Method=feddenoise
[Round 063/100] Acc=37.640 | Pure=77.015 | RoundTime=41.73s | TotalTime=2593.85s | Method=feddenoise
[Round 064/100] Acc=34.210 | Pure=78.816 | RoundTime=42.14s | TotalTime=2636.00s | Method=feddenoise
[Round 065/100] Acc=37.320 | Pure=76.457 | RoundTime=41.79s | TotalTime=2677.79s | Method=feddenoise
[Round 066/100] Acc=42.020 | Pure=74.754 | RoundTime=42.03s | TotalTime=2719.82s | Method=feddenoise
[Round 067/100] Acc=33.760 | Pure=80.167 | RoundTime=42.48s | TotalTime=2762.30s | Method=feddenoise
[Round 068/100] Acc=38.700 | Pure=75.941 | RoundTime=41.42s | TotalTime=2803.72s | Method=feddenoise
[Round 069/100] Acc=36.090 | Pure=78.492 | RoundTime=41.69s | TotalTime=2845.41s | Method=feddenoise
[Round 070/100] Acc=41.010 | Pure=75.774 | RoundTime=42.51s | TotalTime=2887.92s | Method=feddenoise
[Round 071/100] Acc=42.600 | Pure=76.219 | RoundTime=42.10s | TotalTime=2930.02s | Method=feddenoise
[Round 072/100] Acc=38.370 | Pure=77.822 | RoundTime=41.46s | TotalTime=2971.49s | Method=feddenoise
[Round 073/100] Acc=39.300 | Pure=75.715 | RoundTime=41.55s | TotalTime=3013.04s | Method=feddenoise
[Round 074/100] Acc=40.920 | Pure=76.364 | RoundTime=41.35s | TotalTime=3054.39s | Method=feddenoise
[Round 075/100] Acc=39.530 | Pure=79.606 | RoundTime=41.77s | TotalTime=3096.15s | Method=feddenoise
[Round 076/100] Acc=43.980 | Pure=77.493 | RoundTime=41.71s | TotalTime=3137.86s | Method=feddenoise
[Round 077/100] Acc=34.790 | Pure=80.076 | RoundTime=41.03s | TotalTime=3178.89s | Method=feddenoise
[Round 078/100] Acc=39.870 | Pure=76.500 | RoundTime=42.91s | TotalTime=3221.80s | Method=feddenoise
[Round 079/100] Acc=45.570 | Pure=75.472 | RoundTime=43.09s | TotalTime=3264.90s | Method=feddenoise
[Round 080/100] Acc=39.130 | Pure=80.473 | RoundTime=42.89s | TotalTime=3307.79s | Method=feddenoise
[Round 081/100] Acc=37.130 | Pure=74.320 | RoundTime=41.62s | TotalTime=3349.40s | Method=feddenoise
[Round 082/100] Acc=39.530 | Pure=74.010 | RoundTime=41.82s | TotalTime=3391.22s | Method=feddenoise
[Round 083/100] Acc=37.960 | Pure=76.945 | RoundTime=41.88s | TotalTime=3433.10s | Method=feddenoise
[Round 084/100] Acc=41.210 | Pure=71.393 | RoundTime=41.58s | TotalTime=3474.68s | Method=feddenoise
[Round 085/100] Acc=40.500 | Pure=75.630 | RoundTime=41.89s | TotalTime=3516.57s | Method=feddenoise
[Round 086/100] Acc=39.240 | Pure=74.396 | RoundTime=42.25s | TotalTime=3558.82s | Method=feddenoise
[Round 087/100] Acc=35.960 | Pure=75.533 | RoundTime=41.61s | TotalTime=3600.43s | Method=feddenoise
[Round 088/100] Acc=39.260 | Pure=73.315 | RoundTime=42.22s | TotalTime=3642.65s | Method=feddenoise
[Round 089/100] Acc=37.400 | Pure=77.598 | RoundTime=41.94s | TotalTime=3684.59s | Method=feddenoise
[Round 090/100] Acc=36.130 | Pure=76.657 | RoundTime=41.92s | TotalTime=3726.51s | Method=feddenoise
[Round 091/100] Acc=40.610 | Pure=77.838 | RoundTime=41.62s | TotalTime=3768.13s | Method=feddenoise
[Round 092/100] Acc=42.650 | Pure=75.511 | RoundTime=41.65s | TotalTime=3809.78s | Method=feddenoise
[Round 093/100] Acc=40.820 | Pure=74.016 | RoundTime=42.16s | TotalTime=3851.95s | Method=feddenoise
[Round 094/100] Acc=42.740 | Pure=76.761 | RoundTime=41.75s | TotalTime=3893.70s | Method=feddenoise
[Round 095/100] Acc=41.910 | Pure=73.138 | RoundTime=41.51s | TotalTime=3935.20s | Method=feddenoise
[Round 096/100] Acc=36.820 | Pure=75.095 | RoundTime=41.89s | TotalTime=3977.09s | Method=feddenoise
[Round 097/100] Acc=42.830 | Pure=76.642 | RoundTime=41.76s | TotalTime=4018.86s | Method=feddenoise
[Round 098/100] Acc=40.080 | Pure=76.972 | RoundTime=41.58s | TotalTime=4060.44s | Method=feddenoise
[Round 099/100] Acc=39.590 | Pure=75.204 | RoundTime=41.71s | TotalTime=4102.15s | Method=feddenoise
[Round 100/100] Acc=40.370 | Pure=74.895 | RoundTime=41.93s | TotalTime=4144.08s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-27 02:22:32
Total elapsed time: 4144.08s
Final Acc: 40.370
Best Acc : 45.570
Final Pure: 74.895
Best Pure : 80.473
====================================================================================================
