====================================================================================================
Training started at: 2026-03-20 14:10:06
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.3/feddenoise_fl_cifar100_20260320-141006-763014_pid1068112.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.3/feddenoise_fl_cifar100_20260320-141006-763014_pid1068112.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 54
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=70.058 | RoundTime=35.33s | TotalTime=35.33s | Method=feddenoise
[Round 024/100] Acc=15.110 | Pure=76.486 | RoundTime=45.26s | TotalTime=997.15s | Method=feddenoise
[Round 025/100] Acc=14.200 | Pure=76.255 | RoundTime=45.23s | TotalTime=1042.38s | Method=feddenoise
[Round 026/100] Acc=14.450 | Pure=75.705 | RoundTime=44.76s | TotalTime=1087.14s | Method=feddenoise
[Round 027/100] Acc=14.530 | Pure=74.949 | RoundTime=46.09s | TotalTime=1133.24s | Method=feddenoise
[Round 028/100] Acc=14.750 | Pure=75.921 | RoundTime=44.92s | TotalTime=1178.15s | Method=feddenoise
[Round 029/100] Acc=15.180 | Pure=76.027 | RoundTime=45.44s | TotalTime=1223.59s | Method=feddenoise
[Round 030/100] Acc=14.770 | Pure=75.734 | RoundTime=45.33s | TotalTime=1268.92s | Method=feddenoise
[Round 031/100] Acc=16.060 | Pure=78.291 | RoundTime=45.53s | TotalTime=1314.45s | Method=feddenoise
[Round 032/100] Acc=16.900 | Pure=76.496 | RoundTime=45.35s | TotalTime=1359.80s | Method=feddenoise
[Round 033/100] Acc=16.860 | Pure=77.462 | RoundTime=45.74s | TotalTime=1405.54s | Method=feddenoise
[Round 034/100] Acc=16.470 | Pure=77.031 | RoundTime=45.08s | TotalTime=1450.62s | Method=feddenoise
[Round 035/100] Acc=16.860 | Pure=76.639 | RoundTime=45.32s | TotalTime=1495.93s | Method=feddenoise
[Round 036/100] Acc=17.200 | Pure=76.945 | RoundTime=44.65s | TotalTime=1540.58s | Method=feddenoise
[Round 037/100] Acc=18.240 | Pure=77.626 | RoundTime=45.62s | TotalTime=1586.20s | Method=feddenoise
[Round 038/100] Acc=18.180 | Pure=77.615 | RoundTime=46.42s | TotalTime=1632.63s | Method=feddenoise
[Round 039/100] Acc=18.680 | Pure=77.453 | RoundTime=45.56s | TotalTime=1678.19s | Method=feddenoise
[Round 040/100] Acc=17.410 | Pure=77.965 | RoundTime=45.54s | TotalTime=1723.73s | Method=feddenoise
[Round 041/100] Acc=19.110 | Pure=77.107 | RoundTime=45.55s | TotalTime=1769.28s | Method=feddenoise
[Round 042/100] Acc=18.970 | Pure=77.325 | RoundTime=45.33s | TotalTime=1814.61s | Method=feddenoise
[Round 043/100] Acc=19.080 | Pure=77.999 | RoundTime=44.89s | TotalTime=1859.50s | Method=feddenoise
[Round 044/100] Acc=19.780 | Pure=77.126 | RoundTime=45.04s | TotalTime=1904.54s | Method=feddenoise
[Round 045/100] Acc=20.380 | Pure=77.024 | RoundTime=44.97s | TotalTime=1949.51s | Method=feddenoise
[Round 046/100] Acc=21.010 | Pure=77.804 | RoundTime=44.94s | TotalTime=1994.45s | Method=feddenoise
[Round 047/100] Acc=19.430 | Pure=77.989 | RoundTime=45.12s | TotalTime=2039.57s | Method=feddenoise
[Round 048/100] Acc=19.750 | Pure=78.125 | RoundTime=45.29s | TotalTime=2084.86s | Method=feddenoise
[Round 049/100] Acc=20.190 | Pure=76.926 | RoundTime=45.27s | TotalTime=2130.13s | Method=feddenoise
[Round 050/100] Acc=20.470 | Pure=77.367 | RoundTime=42.36s | TotalTime=2172.49s | Method=feddenoise
[Round 051/100] Acc=20.320 | Pure=78.159 | RoundTime=34.95s | TotalTime=2207.44s | Method=feddenoise
[Round 052/100] Acc=20.760 | Pure=80.052 | RoundTime=42.78s | TotalTime=2250.22s | Method=feddenoise
[Round 053/100] Acc=19.880 | Pure=78.624 | RoundTime=40.73s | TotalTime=2290.95s | Method=feddenoise
[Round 054/100] Acc=19.720 | Pure=77.606 | RoundTime=41.46s | TotalTime=2332.41s | Method=feddenoise
[Round 055/100] Acc=19.760 | Pure=77.778 | RoundTime=41.50s | TotalTime=2373.90s | Method=feddenoise
[Round 056/100] Acc=20.000 | Pure=79.336 | RoundTime=39.74s | TotalTime=2413.64s | Method=feddenoise
[Round 057/100] Acc=20.410 | Pure=78.156 | RoundTime=40.06s | TotalTime=2453.70s | Method=feddenoise
[Round 058/100] Acc=19.780 | Pure=77.303 | RoundTime=41.12s | TotalTime=2494.82s | Method=feddenoise
[Round 059/100] Acc=20.970 | Pure=79.830 | RoundTime=42.27s | TotalTime=2537.09s | Method=feddenoise
[Round 060/100] Acc=22.270 | Pure=78.911 | RoundTime=43.62s | TotalTime=2580.71s | Method=feddenoise
[Round 061/100] Acc=21.660 | Pure=77.685 | RoundTime=45.69s | TotalTime=2626.40s | Method=feddenoise
[Round 062/100] Acc=21.430 | Pure=79.155 | RoundTime=46.51s | TotalTime=2672.91s | Method=feddenoise
[Round 063/100] Acc=21.810 | Pure=79.589 | RoundTime=45.42s | TotalTime=2718.33s | Method=feddenoise
[Round 064/100] Acc=20.730 | Pure=79.366 | RoundTime=46.13s | TotalTime=2764.46s | Method=feddenoise
[Round 065/100] Acc=21.870 | Pure=78.224 | RoundTime=44.65s | TotalTime=2809.11s | Method=feddenoise
[Round 066/100] Acc=22.310 | Pure=78.559 | RoundTime=45.95s | TotalTime=2855.06s | Method=feddenoise
[Round 067/100] Acc=22.170 | Pure=79.829 | RoundTime=44.97s | TotalTime=2900.03s | Method=feddenoise
[Round 068/100] Acc=21.230 | Pure=78.413 | RoundTime=44.80s | TotalTime=2944.83s | Method=feddenoise
[Round 069/100] Acc=21.950 | Pure=78.442 | RoundTime=45.38s | TotalTime=2990.21s | Method=feddenoise
[Round 070/100] Acc=22.460 | Pure=78.754 | RoundTime=45.85s | TotalTime=3036.07s | Method=feddenoise
[Round 071/100] Acc=22.050 | Pure=77.406 | RoundTime=45.53s | TotalTime=3081.59s | Method=feddenoise
[Round 072/100] Acc=22.000 | Pure=78.777 | RoundTime=45.59s | TotalTime=3127.19s | Method=feddenoise
[Round 073/100] Acc=21.630 | Pure=79.119 | RoundTime=46.00s | TotalTime=3173.19s | Method=feddenoise
[Round 074/100] Acc=21.860 | Pure=78.051 | RoundTime=45.87s | TotalTime=3219.06s | Method=feddenoise
[Round 075/100] Acc=22.130 | Pure=77.391 | RoundTime=46.44s | TotalTime=3265.49s | Method=feddenoise
[Round 076/100] Acc=21.790 | Pure=77.925 | RoundTime=45.67s | TotalTime=3311.17s | Method=feddenoise
[Round 077/100] Acc=22.850 | Pure=78.889 | RoundTime=45.11s | TotalTime=3356.28s | Method=feddenoise
[Round 078/100] Acc=22.630 | Pure=78.501 | RoundTime=44.70s | TotalTime=3400.98s | Method=feddenoise
[Round 079/100] Acc=21.940 | Pure=78.955 | RoundTime=45.20s | TotalTime=3446.17s | Method=feddenoise
[Round 080/100] Acc=23.150 | Pure=79.211 | RoundTime=46.57s | TotalTime=3492.75s | Method=feddenoise
[Round 081/100] Acc=22.000 | Pure=79.044 | RoundTime=45.72s | TotalTime=3538.47s | Method=feddenoise
[Round 082/100] Acc=22.240 | Pure=77.052 | RoundTime=45.14s | TotalTime=3583.61s | Method=feddenoise
[Round 083/100] Acc=22.840 | Pure=78.005 | RoundTime=45.43s | TotalTime=3629.04s | Method=feddenoise
[Round 084/100] Acc=23.720 | Pure=78.146 | RoundTime=46.18s | TotalTime=3675.22s | Method=feddenoise
[Round 085/100] Acc=22.550 | Pure=79.382 | RoundTime=45.32s | TotalTime=3720.54s | Method=feddenoise
[Round 086/100] Acc=22.860 | Pure=78.124 | RoundTime=45.71s | TotalTime=3766.25s | Method=feddenoise
[Round 087/100] Acc=23.330 | Pure=78.290 | RoundTime=46.88s | TotalTime=3813.13s | Method=feddenoise
[Round 088/100] Acc=22.620 | Pure=78.295 | RoundTime=45.48s | TotalTime=3858.61s | Method=feddenoise
[Round 089/100] Acc=23.010 | Pure=78.229 | RoundTime=45.87s | TotalTime=3904.47s | Method=feddenoise
[Round 090/100] Acc=22.720 | Pure=77.377 | RoundTime=45.33s | TotalTime=3949.80s | Method=feddenoise
[Round 091/100] Acc=23.670 | Pure=79.355 | RoundTime=46.62s | TotalTime=3996.42s | Method=feddenoise
[Round 092/100] Acc=22.320 | Pure=79.215 | RoundTime=45.45s | TotalTime=4041.87s | Method=feddenoise
[Round 093/100] Acc=23.900 | Pure=78.608 | RoundTime=45.58s | TotalTime=4087.45s | Method=feddenoise
[Round 094/100] Acc=23.310 | Pure=77.986 | RoundTime=46.32s | TotalTime=4133.77s | Method=feddenoise
[Round 095/100] Acc=23.270 | Pure=77.652 | RoundTime=46.07s | TotalTime=4179.84s | Method=feddenoise
[Round 096/100] Acc=22.220 | Pure=77.232 | RoundTime=45.76s | TotalTime=4225.60s | Method=feddenoise
[Round 097/100] Acc=23.060 | Pure=78.330 | RoundTime=46.02s | TotalTime=4271.62s | Method=feddenoise
[Round 098/100] Acc=22.990 | Pure=78.432 | RoundTime=44.92s | TotalTime=4316.54s | Method=feddenoise
[Round 099/100] Acc=22.990 | Pure=77.746 | RoundTime=45.55s | TotalTime=4362.09s | Method=feddenoise
[Round 100/100] Acc=23.540 | Pure=78.125 | RoundTime=46.01s | TotalTime=4408.09s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-20 15:23:34
Total elapsed time: 4408.09s
Final Acc: 23.540
Best Acc : 23.900
Final Pure: 78.125
Best Pure : 80.052
====================================================================================================
