====================================================================================================
Training started at: 2026-03-22 04:52:50
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.15
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.15/feddenoise_fl_cifar100_20260322-045250-689866_pid1411834.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.15/feddenoise_fl_cifar100_20260322-045250-689866_pid1411834.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: most_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=70.000 | RoundTime=23.43s | TotalTime=23.43s | Method=feddenoise
[Round 038/100] Acc=26.150 | Pure=74.964 | RoundTime=27.07s | TotalTime=1001.30s | Method=feddenoise
[Round 039/100] Acc=25.470 | Pure=74.404 | RoundTime=27.42s | TotalTime=1028.72s | Method=feddenoise
[Round 040/100] Acc=25.920 | Pure=74.708 | RoundTime=27.38s | TotalTime=1056.10s | Method=feddenoise
[Round 041/100] Acc=26.480 | Pure=74.813 | RoundTime=26.48s | TotalTime=1082.58s | Method=feddenoise
[Round 042/100] Acc=26.770 | Pure=75.014 | RoundTime=27.40s | TotalTime=1109.98s | Method=feddenoise
[Round 043/100] Acc=26.080 | Pure=75.543 | RoundTime=26.76s | TotalTime=1136.75s | Method=feddenoise
[Round 044/100] Acc=26.450 | Pure=75.129 | RoundTime=26.71s | TotalTime=1163.45s | Method=feddenoise
[Round 045/100] Acc=26.900 | Pure=75.122 | RoundTime=26.14s | TotalTime=1189.60s | Method=feddenoise
[Round 046/100] Acc=26.620 | Pure=74.562 | RoundTime=27.66s | TotalTime=1217.26s | Method=feddenoise
[Round 047/100] Acc=25.870 | Pure=75.268 | RoundTime=27.34s | TotalTime=1244.60s | Method=feddenoise
[Round 048/100] Acc=26.500 | Pure=74.931 | RoundTime=26.71s | TotalTime=1271.31s | Method=feddenoise
[Round 049/100] Acc=26.560 | Pure=74.772 | RoundTime=26.46s | TotalTime=1297.77s | Method=feddenoise
[Round 050/100] Acc=26.390 | Pure=74.894 | RoundTime=27.58s | TotalTime=1325.35s | Method=feddenoise
[Round 051/100] Acc=26.210 | Pure=74.946 | RoundTime=26.65s | TotalTime=1351.99s | Method=feddenoise
[Round 052/100] Acc=25.890 | Pure=75.496 | RoundTime=28.15s | TotalTime=1380.14s | Method=feddenoise
[Round 053/100] Acc=28.140 | Pure=75.466 | RoundTime=26.21s | TotalTime=1406.35s | Method=feddenoise
[Round 054/100] Acc=26.810 | Pure=75.618 | RoundTime=27.84s | TotalTime=1434.19s | Method=feddenoise
[Round 055/100] Acc=27.900 | Pure=75.427 | RoundTime=27.90s | TotalTime=1462.08s | Method=feddenoise
[Round 056/100] Acc=28.040 | Pure=75.068 | RoundTime=27.19s | TotalTime=1489.28s | Method=feddenoise
[Round 057/100] Acc=26.800 | Pure=75.226 | RoundTime=27.46s | TotalTime=1516.74s | Method=feddenoise
[Round 058/100] Acc=27.820 | Pure=75.280 | RoundTime=25.88s | TotalTime=1542.62s | Method=feddenoise
[Round 059/100] Acc=27.860 | Pure=75.039 | RoundTime=26.60s | TotalTime=1569.22s | Method=feddenoise
[Round 060/100] Acc=27.820 | Pure=75.539 | RoundTime=29.00s | TotalTime=1598.22s | Method=feddenoise
[Round 061/100] Acc=27.520 | Pure=75.490 | RoundTime=28.03s | TotalTime=1626.25s | Method=feddenoise
[Round 062/100] Acc=27.750 | Pure=75.713 | RoundTime=26.72s | TotalTime=1652.97s | Method=feddenoise
[Round 063/100] Acc=27.780 | Pure=75.290 | RoundTime=28.31s | TotalTime=1681.28s | Method=feddenoise
[Round 064/100] Acc=28.000 | Pure=75.404 | RoundTime=27.12s | TotalTime=1708.40s | Method=feddenoise
[Round 065/100] Acc=27.770 | Pure=75.546 | RoundTime=27.55s | TotalTime=1735.95s | Method=feddenoise
[Round 066/100] Acc=28.110 | Pure=75.235 | RoundTime=28.64s | TotalTime=1764.59s | Method=feddenoise
[Round 067/100] Acc=28.370 | Pure=75.449 | RoundTime=27.62s | TotalTime=1792.21s | Method=feddenoise
[Round 068/100] Acc=28.060 | Pure=75.222 | RoundTime=26.41s | TotalTime=1818.62s | Method=feddenoise
[Round 069/100] Acc=28.100 | Pure=75.333 | RoundTime=26.12s | TotalTime=1844.74s | Method=feddenoise
[Round 070/100] Acc=27.660 | Pure=75.747 | RoundTime=27.12s | TotalTime=1871.86s | Method=feddenoise
[Round 071/100] Acc=27.900 | Pure=75.434 | RoundTime=27.82s | TotalTime=1899.68s | Method=feddenoise
[Round 072/100] Acc=28.880 | Pure=75.355 | RoundTime=27.61s | TotalTime=1927.28s | Method=feddenoise
[Round 073/100] Acc=29.210 | Pure=75.275 | RoundTime=27.51s | TotalTime=1954.79s | Method=feddenoise
[Round 074/100] Acc=27.270 | Pure=75.107 | RoundTime=27.99s | TotalTime=1982.78s | Method=feddenoise
[Round 075/100] Acc=28.300 | Pure=75.857 | RoundTime=27.50s | TotalTime=2010.28s | Method=feddenoise
[Round 076/100] Acc=28.140 | Pure=75.169 | RoundTime=26.54s | TotalTime=2036.82s | Method=feddenoise
[Round 077/100] Acc=29.110 | Pure=75.348 | RoundTime=28.01s | TotalTime=2064.83s | Method=feddenoise
[Round 078/100] Acc=28.070 | Pure=75.330 | RoundTime=27.20s | TotalTime=2092.03s | Method=feddenoise
[Round 079/100] Acc=29.460 | Pure=75.789 | RoundTime=27.21s | TotalTime=2119.24s | Method=feddenoise
[Round 080/100] Acc=28.540 | Pure=75.368 | RoundTime=27.75s | TotalTime=2146.99s | Method=feddenoise
[Round 081/100] Acc=28.010 | Pure=74.890 | RoundTime=27.79s | TotalTime=2174.79s | Method=feddenoise
[Round 082/100] Acc=28.190 | Pure=74.836 | RoundTime=26.35s | TotalTime=2201.14s | Method=feddenoise
[Round 083/100] Acc=28.910 | Pure=74.919 | RoundTime=26.64s | TotalTime=2227.78s | Method=feddenoise
[Round 084/100] Acc=28.500 | Pure=75.430 | RoundTime=27.53s | TotalTime=2255.31s | Method=feddenoise
[Round 085/100] Acc=28.830 | Pure=75.195 | RoundTime=27.06s | TotalTime=2282.37s | Method=feddenoise
[Round 086/100] Acc=29.620 | Pure=74.883 | RoundTime=26.63s | TotalTime=2309.00s | Method=feddenoise
[Round 087/100] Acc=29.460 | Pure=75.364 | RoundTime=27.94s | TotalTime=2336.95s | Method=feddenoise
[Round 088/100] Acc=28.670 | Pure=75.068 | RoundTime=28.07s | TotalTime=2365.02s | Method=feddenoise
[Round 089/100] Acc=29.520 | Pure=74.828 | RoundTime=28.40s | TotalTime=2393.42s | Method=feddenoise
[Round 090/100] Acc=29.220 | Pure=75.067 | RoundTime=28.52s | TotalTime=2421.94s | Method=feddenoise
[Round 091/100] Acc=30.070 | Pure=75.591 | RoundTime=27.87s | TotalTime=2449.81s | Method=feddenoise
[Round 092/100] Acc=29.620 | Pure=75.166 | RoundTime=26.35s | TotalTime=2476.16s | Method=feddenoise
[Round 093/100] Acc=29.610 | Pure=75.605 | RoundTime=27.11s | TotalTime=2503.27s | Method=feddenoise
[Round 094/100] Acc=29.580 | Pure=75.290 | RoundTime=27.63s | TotalTime=2530.90s | Method=feddenoise
[Round 095/100] Acc=30.690 | Pure=75.700 | RoundTime=27.09s | TotalTime=2557.99s | Method=feddenoise
[Round 096/100] Acc=29.670 | Pure=75.536 | RoundTime=27.53s | TotalTime=2585.52s | Method=feddenoise
[Round 097/100] Acc=30.290 | Pure=75.456 | RoundTime=25.91s | TotalTime=2611.42s | Method=feddenoise
[Round 098/100] Acc=30.700 | Pure=75.213 | RoundTime=27.15s | TotalTime=2638.58s | Method=feddenoise
[Round 099/100] Acc=30.650 | Pure=75.598 | RoundTime=26.49s | TotalTime=2665.07s | Method=feddenoise
[Round 100/100] Acc=30.400 | Pure=75.276 | RoundTime=27.63s | TotalTime=2692.70s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-22 05:37:43
Total elapsed time: 2692.70s
Final Acc: 30.400
Best Acc : 30.700
Final Pure: 75.276
Best Pure : 75.857
====================================================================================================
