epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
74	standard	warmup	64.57	None	None	None	None	None	None	None	225.9225	17059.1754
75	standard	warmup	64.19	None	None	None	None	None	None	None	228.9282	17288.1121
76	standard	warmup	63.61	None	None	None	None	None	None	None	227.5049	17515.6253
77	standard	warmup	64.26	None	None	None	None	None	None	None	229.9690	17745.6042
78	standard	warmup	63.49	None	None	None	None	None	None	None	226.0648	17971.6775
79	standard	warmup	64.18	None	None	None	None	None	None	None	227.8075	18199.4933
80	standard	warmup	64.33	None	None	None	None	None	None	None	228.0526	18427.5555
81	standard	warmup	64.3	None	None	None	None	None	None	None	227.1032	18654.6671
82	standard	warmup	64.65	None	None	None	None	None	None	None	226.5365	18881.2122
83	standard	warmup	64.45	None	None	None	None	None	None	None	226.6463	19107.8670
84	standard	warmup	63.82	None	None	None	None	None	None	None	227.4157	19335.2909
85	standard	warmup	64.44	None	None	None	None	None	None	None	228.1079	19563.4073
86	standard	warmup	64.87	None	None	None	None	None	None	None	226.5952	19790.0121
87	standard	warmup	64.32	None	None	None	None	None	None	None	225.2845	20015.3047
88	standard	warmup	65.48	None	None	None	None	None	None	None	225.7752	20241.0883
89	standard	warmup	65.26	None	None	None	None	None	None	None	226.5580	20467.6547
90	standard	warmup	65.17	None	None	None	None	None	None	None	226.8044	20694.4688
91	standard	warmup	65.05	None	None	None	None	None	None	None	226.9945	20921.4718
92	standard	warmup	65.24	None	None	None	None	None	None	None	226.4989	21147.9817
93	standard	warmup	64.97	None	None	None	None	None	None	None	227.4032	21375.3956
94	standard	warmup	65.79	None	None	None	None	None	None	None	227.1623	21602.5675
95	standard	warmup	65.37	None	None	None	None	None	None	None	227.0626	21829.6413
96	standard	warmup	65.43	None	None	None	None	None	None	None	228.9366	22058.5876
97	standard	warmup	65.85	None	None	None	None	None	None	None	225.2604	22283.8560
98	standard	warmup	66.21	None	None	None	None	None	None	None	225.9708	22509.8352
99	standard	warmup	65.76	None	None	None	None	None	None	None	226.6659	22736.5095
