====================================================================================================
Training started at: 2026-03-19 08:46:08
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.65
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.65/feddenoise_fl_cifar100_20260319-084608-047609_pid3583461.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.65/feddenoise_fl_cifar100_20260319-084608-047609_pid3583461.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 36
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.65
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=70.006 | RoundTime=30.20s | TotalTime=30.20s | Method=feddenoise
[Round 016/100] Acc=15.850 | Pure=84.121 | RoundTime=38.98s | TotalTime=558.42s | Method=feddenoise
[Round 017/100] Acc=15.540 | Pure=85.492 | RoundTime=40.01s | TotalTime=598.43s | Method=feddenoise
[Round 018/100] Acc=17.510 | Pure=85.119 | RoundTime=39.06s | TotalTime=637.49s | Method=feddenoise
[Round 019/100] Acc=16.890 | Pure=84.801 | RoundTime=38.34s | TotalTime=675.83s | Method=feddenoise
[Round 020/100] Acc=17.730 | Pure=86.203 | RoundTime=38.91s | TotalTime=714.74s | Method=feddenoise
[Round 021/100] Acc=17.560 | Pure=87.474 | RoundTime=38.91s | TotalTime=753.66s | Method=feddenoise
[Round 022/100] Acc=18.320 | Pure=88.000 | RoundTime=39.99s | TotalTime=793.64s | Method=feddenoise
[Round 023/100] Acc=19.040 | Pure=86.616 | RoundTime=38.63s | TotalTime=832.27s | Method=feddenoise
[Round 024/100] Acc=19.960 | Pure=87.146 | RoundTime=38.33s | TotalTime=870.60s | Method=feddenoise
[Round 025/100] Acc=20.250 | Pure=87.296 | RoundTime=39.68s | TotalTime=910.28s | Method=feddenoise
[Round 026/100] Acc=20.000 | Pure=87.011 | RoundTime=40.42s | TotalTime=950.70s | Method=feddenoise
[Round 027/100] Acc=20.380 | Pure=87.367 | RoundTime=39.06s | TotalTime=989.76s | Method=feddenoise
[Round 028/100] Acc=20.840 | Pure=87.741 | RoundTime=40.45s | TotalTime=1030.21s | Method=feddenoise
[Round 029/100] Acc=20.710 | Pure=87.509 | RoundTime=39.16s | TotalTime=1069.36s | Method=feddenoise
[Round 030/100] Acc=20.820 | Pure=88.862 | RoundTime=38.96s | TotalTime=1108.32s | Method=feddenoise
[Round 031/100] Acc=22.010 | Pure=89.829 | RoundTime=38.77s | TotalTime=1147.10s | Method=feddenoise
[Round 032/100] Acc=21.670 | Pure=90.326 | RoundTime=39.98s | TotalTime=1187.07s | Method=feddenoise
[Round 033/100] Acc=22.470 | Pure=91.278 | RoundTime=38.66s | TotalTime=1225.73s | Method=feddenoise
[Round 034/100] Acc=22.480 | Pure=90.178 | RoundTime=36.21s | TotalTime=1261.94s | Method=feddenoise
[Round 035/100] Acc=23.120 | Pure=90.413 | RoundTime=37.81s | TotalTime=1299.75s | Method=feddenoise
[Round 036/100] Acc=23.120 | Pure=89.194 | RoundTime=38.60s | TotalTime=1338.35s | Method=feddenoise
[Round 037/100] Acc=23.000 | Pure=89.878 | RoundTime=39.68s | TotalTime=1378.03s | Method=feddenoise
[Round 038/100] Acc=24.050 | Pure=90.068 | RoundTime=38.84s | TotalTime=1416.88s | Method=feddenoise
[Round 039/100] Acc=23.980 | Pure=90.043 | RoundTime=38.91s | TotalTime=1455.79s | Method=feddenoise
[Round 040/100] Acc=24.270 | Pure=89.018 | RoundTime=38.93s | TotalTime=1494.71s | Method=feddenoise
[Round 041/100] Acc=24.480 | Pure=90.937 | RoundTime=40.99s | TotalTime=1535.70s | Method=feddenoise
[Round 042/100] Acc=24.650 | Pure=91.249 | RoundTime=39.09s | TotalTime=1574.79s | Method=feddenoise
[Round 043/100] Acc=24.720 | Pure=91.302 | RoundTime=42.50s | TotalTime=1617.29s | Method=feddenoise
[Round 044/100] Acc=24.800 | Pure=91.620 | RoundTime=37.95s | TotalTime=1655.24s | Method=feddenoise
[Round 045/100] Acc=24.720 | Pure=90.736 | RoundTime=38.68s | TotalTime=1693.92s | Method=feddenoise
[Round 046/100] Acc=25.520 | Pure=91.705 | RoundTime=40.78s | TotalTime=1734.70s | Method=feddenoise
[Round 047/100] Acc=24.970 | Pure=91.971 | RoundTime=37.70s | TotalTime=1772.40s | Method=feddenoise
[Round 048/100] Acc=26.230 | Pure=90.986 | RoundTime=39.64s | TotalTime=1812.04s | Method=feddenoise
[Round 049/100] Acc=26.290 | Pure=91.257 | RoundTime=38.95s | TotalTime=1850.99s | Method=feddenoise
[Round 050/100] Acc=26.250 | Pure=90.761 | RoundTime=36.39s | TotalTime=1887.38s | Method=feddenoise
[Round 051/100] Acc=26.440 | Pure=93.965 | RoundTime=36.17s | TotalTime=1923.55s | Method=feddenoise
[Round 052/100] Acc=26.460 | Pure=92.846 | RoundTime=33.51s | TotalTime=1957.07s | Method=feddenoise
[Round 053/100] Acc=26.530 | Pure=93.154 | RoundTime=34.07s | TotalTime=1991.14s | Method=feddenoise
[Round 054/100] Acc=26.680 | Pure=92.406 | RoundTime=36.81s | TotalTime=2027.94s | Method=feddenoise
[Round 055/100] Acc=26.460 | Pure=93.118 | RoundTime=39.37s | TotalTime=2067.31s | Method=feddenoise
[Round 056/100] Acc=28.020 | Pure=92.660 | RoundTime=35.93s | TotalTime=2103.24s | Method=feddenoise
[Round 057/100] Acc=27.410 | Pure=92.333 | RoundTime=42.52s | TotalTime=2145.76s | Method=feddenoise
[Round 058/100] Acc=28.050 | Pure=91.974 | RoundTime=37.53s | TotalTime=2183.29s | Method=feddenoise
[Round 059/100] Acc=27.530 | Pure=92.538 | RoundTime=38.31s | TotalTime=2221.60s | Method=feddenoise
[Round 060/100] Acc=27.820 | Pure=93.205 | RoundTime=38.82s | TotalTime=2260.41s | Method=feddenoise
[Round 061/100] Acc=28.260 | Pure=93.830 | RoundTime=38.53s | TotalTime=2298.95s | Method=feddenoise
[Round 062/100] Acc=28.770 | Pure=93.466 | RoundTime=39.12s | TotalTime=2338.07s | Method=feddenoise
[Round 063/100] Acc=28.570 | Pure=92.645 | RoundTime=38.39s | TotalTime=2376.46s | Method=feddenoise
[Round 064/100] Acc=28.910 | Pure=93.530 | RoundTime=38.34s | TotalTime=2414.80s | Method=feddenoise
[Round 065/100] Acc=28.690 | Pure=93.615 | RoundTime=38.83s | TotalTime=2453.63s | Method=feddenoise
[Round 066/100] Acc=28.490 | Pure=93.828 | RoundTime=42.07s | TotalTime=2495.70s | Method=feddenoise
[Round 067/100] Acc=28.770 | Pure=93.087 | RoundTime=37.97s | TotalTime=2533.67s | Method=feddenoise
[Round 068/100] Acc=29.950 | Pure=94.115 | RoundTime=38.65s | TotalTime=2572.32s | Method=feddenoise
[Round 069/100] Acc=29.670 | Pure=94.707 | RoundTime=37.25s | TotalTime=2609.58s | Method=feddenoise
[Round 070/100] Acc=29.410 | Pure=93.375 | RoundTime=37.74s | TotalTime=2647.32s | Method=feddenoise
[Round 071/100] Acc=29.020 | Pure=94.019 | RoundTime=40.06s | TotalTime=2687.38s | Method=feddenoise
[Round 072/100] Acc=29.950 | Pure=94.644 | RoundTime=38.96s | TotalTime=2726.34s | Method=feddenoise
[Round 073/100] Acc=30.080 | Pure=94.456 | RoundTime=40.86s | TotalTime=2767.20s | Method=feddenoise
[Round 074/100] Acc=30.170 | Pure=94.222 | RoundTime=38.22s | TotalTime=2805.42s | Method=feddenoise
[Round 075/100] Acc=30.270 | Pure=94.063 | RoundTime=39.58s | TotalTime=2845.00s | Method=feddenoise
[Round 076/100] Acc=30.530 | Pure=95.093 | RoundTime=39.97s | TotalTime=2884.97s | Method=feddenoise
[Round 077/100] Acc=30.400 | Pure=94.502 | RoundTime=38.92s | TotalTime=2923.90s | Method=feddenoise
[Round 078/100] Acc=30.380 | Pure=94.760 | RoundTime=40.62s | TotalTime=2964.52s | Method=feddenoise
[Round 079/100] Acc=30.040 | Pure=94.467 | RoundTime=40.44s | TotalTime=3004.96s | Method=feddenoise
[Round 080/100] Acc=30.580 | Pure=93.996 | RoundTime=39.45s | TotalTime=3044.41s | Method=feddenoise
[Round 081/100] Acc=30.990 | Pure=94.459 | RoundTime=39.28s | TotalTime=3083.69s | Method=feddenoise
[Round 082/100] Acc=30.640 | Pure=94.938 | RoundTime=40.69s | TotalTime=3124.38s | Method=feddenoise
[Round 083/100] Acc=29.980 | Pure=95.117 | RoundTime=39.30s | TotalTime=3163.68s | Method=feddenoise
[Round 084/100] Acc=31.220 | Pure=93.726 | RoundTime=39.44s | TotalTime=3203.13s | Method=feddenoise
[Round 085/100] Acc=30.410 | Pure=94.480 | RoundTime=41.52s | TotalTime=3244.64s | Method=feddenoise
[Round 086/100] Acc=31.230 | Pure=94.300 | RoundTime=40.32s | TotalTime=3284.96s | Method=feddenoise
[Round 087/100] Acc=31.410 | Pure=95.722 | RoundTime=36.99s | TotalTime=3321.95s | Method=feddenoise
[Round 088/100] Acc=31.400 | Pure=94.180 | RoundTime=40.70s | TotalTime=3362.65s | Method=feddenoise
[Round 089/100] Acc=31.340 | Pure=94.766 | RoundTime=41.54s | TotalTime=3404.19s | Method=feddenoise
[Round 090/100] Acc=31.850 | Pure=94.105 | RoundTime=37.59s | TotalTime=3441.79s | Method=feddenoise
[Round 091/100] Acc=31.780 | Pure=94.698 | RoundTime=39.43s | TotalTime=3481.21s | Method=feddenoise
[Round 092/100] Acc=31.530 | Pure=94.144 | RoundTime=39.77s | TotalTime=3520.98s | Method=feddenoise
[Round 093/100] Acc=32.020 | Pure=96.209 | RoundTime=39.89s | TotalTime=3560.87s | Method=feddenoise
[Round 094/100] Acc=31.890 | Pure=94.734 | RoundTime=40.28s | TotalTime=3601.16s | Method=feddenoise
[Round 095/100] Acc=31.840 | Pure=94.985 | RoundTime=36.34s | TotalTime=3637.49s | Method=feddenoise
[Round 096/100] Acc=32.710 | Pure=94.226 | RoundTime=34.92s | TotalTime=3672.41s | Method=feddenoise
[Round 097/100] Acc=31.860 | Pure=94.554 | RoundTime=37.93s | TotalTime=3710.34s | Method=feddenoise
[Round 098/100] Acc=32.470 | Pure=94.923 | RoundTime=39.22s | TotalTime=3749.56s | Method=feddenoise
[Round 099/100] Acc=32.380 | Pure=94.516 | RoundTime=38.70s | TotalTime=3788.26s | Method=feddenoise
[Round 100/100] Acc=32.310 | Pure=95.176 | RoundTime=41.20s | TotalTime=3829.46s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-19 09:49:57
Total elapsed time: 3829.46s
Final Acc: 32.310
Best Acc : 32.710
Final Pure: 95.176
Best Pure : 96.209
====================================================================================================
