====================================================================================================
Training started at: 2026-03-20 02:26:18
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.65
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.65/feddenoise_fl_cifar100_20260320-022618-205457_pid3599950.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.65/feddenoise_fl_cifar100_20260320-022618-205457_pid3599950.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 54
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.65
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=69.974 | RoundTime=34.43s | TotalTime=34.43s | Method=feddenoise
[Round 090/100] Acc=30.520 | Pure=94.778 | RoundTime=47.22s | TotalTime=3932.65s | Method=feddenoise
[Round 091/100] Acc=30.580 | Pure=95.301 | RoundTime=44.10s | TotalTime=3976.75s | Method=feddenoise
[Round 092/100] Acc=30.750 | Pure=94.531 | RoundTime=45.45s | TotalTime=4022.20s | Method=feddenoise
[Round 093/100] Acc=30.610 | Pure=94.773 | RoundTime=44.23s | TotalTime=4066.44s | Method=feddenoise
[Round 094/100] Acc=31.240 | Pure=95.139 | RoundTime=44.87s | TotalTime=4111.31s | Method=feddenoise
[Round 095/100] Acc=31.580 | Pure=95.403 | RoundTime=45.67s | TotalTime=4156.98s | Method=feddenoise
[Round 096/100] Acc=31.480 | Pure=94.591 | RoundTime=44.79s | TotalTime=4201.78s | Method=feddenoise
[Round 097/100] Acc=31.880 | Pure=95.257 | RoundTime=39.38s | TotalTime=4241.16s | Method=feddenoise
[Round 098/100] Acc=32.080 | Pure=94.441 | RoundTime=38.92s | TotalTime=4280.08s | Method=feddenoise
[Round 099/100] Acc=31.600 | Pure=94.327 | RoundTime=39.78s | TotalTime=4319.86s | Method=feddenoise
[Round 100/100] Acc=31.420 | Pure=94.617 | RoundTime=39.11s | TotalTime=4358.97s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-20 03:38:57
Total elapsed time: 4358.97s
Final Acc: 31.420
Best Acc : 32.080
Final Pure: 94.617
Best Pure : 95.403
====================================================================================================
