epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
36	stage_2	1	85.29	95.716	95.716	82.023	68.54	91.429	59.994	0.982	59.5460	2564.9654
37	stage_2	1	84.99	95.716	95.716	82.023	68.54	91.429	59.994	0.982	62.1521	2627.1255
38	stage_2	1	85.61	95.716	95.716	82.023	68.54	91.429	59.994	0.982	59.7817	2686.9140
39	stage_2	1	85.13	95.716	95.716	82.023	68.54	91.429	59.994	0.982	60.3213	2747.2419
40	stage_2	1	85.08	95.716	95.716	82.023	68.54	91.429	59.994	0.982	59.9465	2807.1949
41	stage_2	1	85.26	95.716	95.716	82.023	68.54	91.429	59.994	0.982	60.3909	2867.6003
42	stage_2	1	85.14	95.716	95.716	82.023	68.54	91.429	59.994	0.982	61.9511	2929.5585
43	stage_2	1	85.5	95.716	95.716	82.023	68.54	91.429	59.994	0.982	61.8921	2991.4583
44	stage_2	1	85.59	95.716	95.716	82.023	68.54	91.429	59.994	0.982	59.8572	3051.3221
45	stage_2	1	85.28	95.716	95.716	82.023	68.54	91.429	59.994	0.982	58.3868	3109.7157
46	stage_2	1	85.32	95.716	95.716	82.023	68.54	91.429	59.994	0.982	61.3974	3171.1215
47	stage_2	1	85.39	95.716	95.716	82.023	68.54	91.429	59.994	0.982	60.4204	3231.5539
48	stage_2	1	85.44	95.716	95.716	82.023	68.54	91.429	59.994	0.982	60.2365	3291.7975
49	stage_2	1	85.87	95.716	95.716	82.023	68.54	91.429	59.994	0.982	59.8794	3351.6838
50	stage_2	1	85.65	95.716	95.716	82.023	68.54	91.429	59.994	0.982	59.4641	3411.1559
51	stage_2	1	85.47	95.716	95.716	82.023	68.54	91.429	59.994	0.982	108.7604	3519.9231
52	stage_3	2	84.77	96.678	96.678	82.848	69.984	93.355	59.994	0.976	61.0408	3580.9724
53	stage_3	2	85.01	96.678	96.678	82.848	69.984	93.355	59.994	0.976	64.7107	3645.6900
54	stage_3	2	85.43	96.678	96.678	82.848	69.984	93.355	59.994	0.976	64.4584	3710.1567
55	stage_3	2	85.56	96.678	96.678	82.848	69.984	93.355	59.994	0.976	60.7074	3770.8726
56	stage_3	2	85.55	96.678	96.678	82.848	69.984	93.355	59.994	0.976	60.4439	3831.3248
57	stage_3	2	85.41	96.678	96.678	82.848	69.984	93.355	59.994	0.976	59.7146	3891.0475
58	stage_3	2	85.75	96.678	96.678	82.848	69.984	93.355	59.994	0.976	58.6976	3949.7520
59	stage_3	2	85.79	96.678	96.678	82.848	69.984	93.355	59.994	0.976	60.3836	4010.1438
60	stage_3	2	85.59	96.678	96.678	82.848	69.984	93.355	59.994	0.976	60.0077	4070.1606
61	stage_3	2	85.94	96.678	96.678	82.848	69.984	93.355	59.994	0.976	59.4610	4129.6296
62	stage_3	2	85.8	96.678	96.678	82.848	69.984	93.355	59.994	0.976	59.2200	4188.8563
63	stage_3	2	85.67	96.678	96.678	82.848	69.984	93.355	59.994	0.976	60.0575	4248.9252
64	stage_3	2	85.83	96.678	96.678	82.848	69.984	93.355	59.994	0.976	59.6857	4308.6190
65	stage_3	2	85.74	96.678	96.678	82.848	69.984	93.355	59.994	0.976	63.5954	4372.2213
66	stage_3	2	85.64	96.678	96.678	82.848	69.984	93.355	59.994	0.976	62.7647	4434.9946
67	stage_3	2	86.13	96.678	96.678	82.848	69.984	93.355	59.994	0.976	60.8140	4495.8279
68	stage_3	2	85.91	96.678	96.678	82.848	69.984	93.355	59.994	0.976	58.3844	4554.2210
69	stage_3	2	85.25	96.678	96.678	82.848	69.984	93.355	59.994	0.976	64.3577	4618.5856
70	stage_3	2	86.07	96.678	96.678	82.848	69.984	93.355	59.994	0.976	65.2866	4683.8805
71	stage_3	2	85.72	96.678	96.678	82.848	69.984	93.355	59.994	0.976	61.7448	4745.6367
72	stage_3	2	86.06	96.678	96.678	82.848	69.984	93.355	59.994	0.976	61.7257	4807.3707
73	stage_3	2	86.11	96.678	96.678	82.848	69.984	93.355	59.994	0.976	90.3514	4897.7319
74	stage_4	3	86.3	96.419	96.419	82.625	69.595	92.836	59.994	0.982	58.5384	4956.2797
75	stage_4	3	86.78	96.419	96.419	82.625	69.595	92.836	59.994	0.982	60.5813	5016.8703
76	stage_4	3	86.15	96.419	96.419	82.625	69.595	92.836	59.994	0.982	59.6386	5076.5187
77	stage_4	3	86.51	96.419	96.419	82.625	69.595	92.836	59.994	0.982	59.2087	5135.7343
78	stage_4	3	86.75	96.419	96.419	82.625	69.595	92.836	59.994	0.982	59.4338	5195.1774
79	stage_4	3	86.72	96.419	96.419	82.625	69.595	92.836	59.994	0.982	59.6776	5254.8627
80	stage_4	3	86.54	96.419	96.419	82.625	69.595	92.836	59.994	0.982	59.4828	5314.3537
81	stage_4	3	86.83	96.419	96.419	82.625	69.595	92.836	59.994	0.982	59.3993	5373.7606
82	stage_4	3	86.87	96.419	96.419	82.625	69.595	92.836	59.994	0.982	60.7024	5434.4727
83	stage_4	3	86.71	96.419	96.419	82.625	69.595	92.836	59.994	0.982	59.8413	5494.3258
84	stage_4	3	87.05	96.419	96.419	82.625	69.595	92.836	59.994	0.982	60.2193	5554.5532
85	stage_4	3	87.01	96.419	96.419	82.625	69.595	92.836	59.994	0.982	61.0516	5615.6138
86	stage_4	3	86.88	96.419	96.419	82.625	69.595	92.836	59.994	0.982	61.9143	5677.5366
87	stage_4	3	87.03	96.419	96.419	82.625	69.595	92.836	59.994	0.982	63.2494	5740.7946
88	stage_4	3	86.72	96.419	96.419	82.625	69.595	92.836	59.994	0.982	58.5930	5799.3964
89	stage_4	3	86.92	96.419	96.419	82.625	69.595	92.836	59.994	0.982	48.0856	5847.4908
90	stage_4	3	86.63	96.419	96.419	82.625	69.595	92.836	59.994	0.982	40.6245	5888.1240
91	stage_4	3	86.62	96.419	96.419	82.625	69.595	92.836	59.994	0.982	31.1910	5919.3223
92	stage_4	3	87.1	96.419	96.419	82.625	69.595	92.836	59.994	0.982	31.9508	5951.2814
93	stage_4	3	86.76	96.419	96.419	82.625	69.595	92.836	59.994	0.982	33.8714	5985.1600
94	stage_4	3	87.06	96.419	96.419	82.625	69.595	92.836	59.994	0.982	32.7333	6017.9018
95	stage_4	3	86.5	96.419	96.419	82.625	69.595	92.836	59.994	0.982	33.1928	6051.1019
