====================================================================================================
Training started at: 2026-03-17 10:20:29
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.3
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.3/feddenoise_fl_cifar10_20260317-102029-391732_pid496817.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.3/feddenoise_fl_cifar10_20260317-102029-391732_pid496817.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 128
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=69.998 | RoundTime=46.34s | TotalTime=46.34s | Method=feddenoise
[Round 058/100] Acc=40.060 | Pure=77.100 | RoundTime=55.99s | TotalTime=3098.53s | Method=feddenoise
[Round 059/100] Acc=42.760 | Pure=80.075 | RoundTime=55.84s | TotalTime=3154.38s | Method=feddenoise
[Round 060/100] Acc=39.380 | Pure=76.847 | RoundTime=55.52s | TotalTime=3209.89s | Method=feddenoise
[Round 061/100] Acc=38.640 | Pure=79.677 | RoundTime=52.86s | TotalTime=3262.76s | Method=feddenoise
[Round 062/100] Acc=41.340 | Pure=77.318 | RoundTime=55.36s | TotalTime=3318.12s | Method=feddenoise
[Round 063/100] Acc=39.870 | Pure=79.774 | RoundTime=55.51s | TotalTime=3373.63s | Method=feddenoise
[Round 064/100] Acc=41.780 | Pure=76.352 | RoundTime=56.02s | TotalTime=3429.66s | Method=feddenoise
[Round 065/100] Acc=38.260 | Pure=79.005 | RoundTime=53.79s | TotalTime=3483.45s | Method=feddenoise
[Round 066/100] Acc=38.930 | Pure=78.546 | RoundTime=54.80s | TotalTime=3538.25s | Method=feddenoise
[Round 067/100] Acc=42.830 | Pure=76.812 | RoundTime=55.78s | TotalTime=3594.03s | Method=feddenoise
[Round 068/100] Acc=37.370 | Pure=79.064 | RoundTime=54.46s | TotalTime=3648.49s | Method=feddenoise
[Round 069/100] Acc=37.960 | Pure=78.914 | RoundTime=53.86s | TotalTime=3702.35s | Method=feddenoise
[Round 070/100] Acc=40.290 | Pure=79.862 | RoundTime=54.09s | TotalTime=3756.44s | Method=feddenoise
[Round 071/100] Acc=34.730 | Pure=78.704 | RoundTime=54.85s | TotalTime=3811.29s | Method=feddenoise
[Round 072/100] Acc=38.630 | Pure=79.044 | RoundTime=55.88s | TotalTime=3867.17s | Method=feddenoise
[Round 073/100] Acc=40.080 | Pure=75.003 | RoundTime=54.94s | TotalTime=3922.12s | Method=feddenoise
[Round 074/100] Acc=32.300 | Pure=77.994 | RoundTime=55.89s | TotalTime=3978.01s | Method=feddenoise
[Round 075/100] Acc=39.240 | Pure=75.167 | RoundTime=55.12s | TotalTime=4033.13s | Method=feddenoise
[Round 076/100] Acc=34.470 | Pure=79.082 | RoundTime=54.44s | TotalTime=4087.57s | Method=feddenoise
[Round 077/100] Acc=37.470 | Pure=80.972 | RoundTime=53.97s | TotalTime=4141.54s | Method=feddenoise
[Round 078/100] Acc=40.780 | Pure=77.168 | RoundTime=55.13s | TotalTime=4196.67s | Method=feddenoise
[Round 079/100] Acc=34.460 | Pure=77.946 | RoundTime=56.80s | TotalTime=4253.47s | Method=feddenoise
[Round 080/100] Acc=36.350 | Pure=77.373 | RoundTime=55.59s | TotalTime=4309.07s | Method=feddenoise
[Round 081/100] Acc=34.970 | Pure=74.702 | RoundTime=56.64s | TotalTime=4365.71s | Method=feddenoise
[Round 082/100] Acc=37.950 | Pure=72.572 | RoundTime=54.59s | TotalTime=4420.30s | Method=feddenoise
[Round 083/100] Acc=34.980 | Pure=72.763 | RoundTime=54.88s | TotalTime=4475.18s | Method=feddenoise
[Round 084/100] Acc=35.460 | Pure=73.286 | RoundTime=55.53s | TotalTime=4530.70s | Method=feddenoise
[Round 085/100] Acc=34.390 | Pure=76.122 | RoundTime=55.62s | TotalTime=4586.32s | Method=feddenoise
[Round 086/100] Acc=37.800 | Pure=74.014 | RoundTime=53.64s | TotalTime=4639.97s | Method=feddenoise
[Round 087/100] Acc=35.480 | Pure=74.930 | RoundTime=55.05s | TotalTime=4695.02s | Method=feddenoise
[Round 088/100] Acc=36.340 | Pure=72.891 | RoundTime=54.10s | TotalTime=4749.12s | Method=feddenoise
[Round 089/100] Acc=36.140 | Pure=77.190 | RoundTime=55.33s | TotalTime=4804.45s | Method=feddenoise
[Round 090/100] Acc=34.470 | Pure=77.708 | RoundTime=54.48s | TotalTime=4858.94s | Method=feddenoise
[Round 091/100] Acc=39.790 | Pure=77.939 | RoundTime=56.61s | TotalTime=4915.55s | Method=feddenoise
[Round 092/100] Acc=40.630 | Pure=77.148 | RoundTime=54.65s | TotalTime=4970.20s | Method=feddenoise
[Round 093/100] Acc=39.080 | Pure=76.626 | RoundTime=54.24s | TotalTime=5024.44s | Method=feddenoise
[Round 094/100] Acc=41.830 | Pure=77.551 | RoundTime=56.69s | TotalTime=5081.13s | Method=feddenoise
[Round 095/100] Acc=42.500 | Pure=76.091 | RoundTime=55.18s | TotalTime=5136.30s | Method=feddenoise
[Round 096/100] Acc=41.760 | Pure=77.549 | RoundTime=52.84s | TotalTime=5189.14s | Method=feddenoise
[Round 097/100] Acc=39.950 | Pure=78.313 | RoundTime=51.95s | TotalTime=5241.09s | Method=feddenoise
[Round 098/100] Acc=41.550 | Pure=75.107 | RoundTime=50.45s | TotalTime=5291.54s | Method=feddenoise
[Round 099/100] Acc=37.050 | Pure=79.093 | RoundTime=52.39s | TotalTime=5343.93s | Method=feddenoise
[Round 100/100] Acc=41.020 | Pure=76.373 | RoundTime=53.05s | TotalTime=5396.98s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-17 11:50:26
Total elapsed time: 5396.98s
Final Acc: 41.020
Best Acc : 42.830
Final Pure: 76.373
Best Pure : 81.371
====================================================================================================
