====================================================================================================
Training started at: 2026-03-17 07:04:22
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.3
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.3/feddenoise_fl_cifar10_20260317-070422-287227_pid1927378.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.3/feddenoise_fl_cifar10_20260317-070422-287227_pid1927378.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=70.001 | RoundTime=43.28s | TotalTime=43.28s | Method=feddenoise
[Round 037/100] Acc=39.470 | Pure=76.741 | RoundTime=55.04s | TotalTime=1891.15s | Method=feddenoise
[Round 038/100] Acc=36.840 | Pure=77.740 | RoundTime=54.41s | TotalTime=1945.56s | Method=feddenoise
[Round 039/100] Acc=32.760 | Pure=75.290 | RoundTime=53.53s | TotalTime=1999.09s | Method=feddenoise
[Round 040/100] Acc=42.000 | Pure=78.154 | RoundTime=55.16s | TotalTime=2054.26s | Method=feddenoise
[Round 041/100] Acc=40.290 | Pure=78.293 | RoundTime=53.53s | TotalTime=2107.79s | Method=feddenoise
[Round 042/100] Acc=42.610 | Pure=77.683 | RoundTime=54.18s | TotalTime=2161.96s | Method=feddenoise
[Round 043/100] Acc=37.290 | Pure=79.381 | RoundTime=54.33s | TotalTime=2216.30s | Method=feddenoise
[Round 044/100] Acc=37.770 | Pure=78.521 | RoundTime=54.15s | TotalTime=2270.44s | Method=feddenoise
[Round 045/100] Acc=39.790 | Pure=78.411 | RoundTime=54.64s | TotalTime=2325.08s | Method=feddenoise
[Round 046/100] Acc=43.880 | Pure=76.962 | RoundTime=53.28s | TotalTime=2378.37s | Method=feddenoise
[Round 047/100] Acc=40.380 | Pure=77.714 | RoundTime=54.21s | TotalTime=2432.58s | Method=feddenoise
[Round 048/100] Acc=40.210 | Pure=76.533 | RoundTime=53.61s | TotalTime=2486.20s | Method=feddenoise
[Round 049/100] Acc=42.980 | Pure=76.158 | RoundTime=53.57s | TotalTime=2539.77s | Method=feddenoise
[Round 050/100] Acc=35.950 | Pure=78.774 | RoundTime=53.83s | TotalTime=2593.60s | Method=feddenoise
[Round 051/100] Acc=41.140 | Pure=76.302 | RoundTime=54.25s | TotalTime=2647.85s | Method=feddenoise
[Round 052/100] Acc=39.500 | Pure=77.244 | RoundTime=55.38s | TotalTime=2703.22s | Method=feddenoise
[Round 053/100] Acc=42.370 | Pure=76.827 | RoundTime=54.71s | TotalTime=2757.94s | Method=feddenoise
[Round 054/100] Acc=34.160 | Pure=82.379 | RoundTime=53.38s | TotalTime=2811.32s | Method=feddenoise
[Round 055/100] Acc=37.530 | Pure=78.985 | RoundTime=55.39s | TotalTime=2866.71s | Method=feddenoise
[Round 056/100] Acc=40.470 | Pure=78.973 | RoundTime=53.14s | TotalTime=2919.85s | Method=feddenoise
[Round 057/100] Acc=44.100 | Pure=77.199 | RoundTime=54.35s | TotalTime=2974.20s | Method=feddenoise
[Round 058/100] Acc=34.400 | Pure=73.948 | RoundTime=55.32s | TotalTime=3029.52s | Method=feddenoise
[Round 059/100] Acc=42.580 | Pure=74.957 | RoundTime=53.55s | TotalTime=3083.07s | Method=feddenoise
[Round 060/100] Acc=42.310 | Pure=78.725 | RoundTime=54.55s | TotalTime=3137.62s | Method=feddenoise
[Round 061/100] Acc=42.280 | Pure=76.343 | RoundTime=54.34s | TotalTime=3191.96s | Method=feddenoise
[Round 062/100] Acc=42.060 | Pure=78.023 | RoundTime=53.02s | TotalTime=3244.98s | Method=feddenoise
[Round 063/100] Acc=38.820 | Pure=77.241 | RoundTime=53.01s | TotalTime=3297.99s | Method=feddenoise
[Round 064/100] Acc=41.370 | Pure=79.388 | RoundTime=53.82s | TotalTime=3351.81s | Method=feddenoise
[Round 065/100] Acc=43.060 | Pure=75.407 | RoundTime=54.79s | TotalTime=3406.60s | Method=feddenoise
[Round 066/100] Acc=34.290 | Pure=75.716 | RoundTime=55.02s | TotalTime=3461.62s | Method=feddenoise
[Round 067/100] Acc=42.400 | Pure=79.586 | RoundTime=52.73s | TotalTime=3514.35s | Method=feddenoise
[Round 068/100] Acc=39.270 | Pure=81.137 | RoundTime=53.37s | TotalTime=3567.72s | Method=feddenoise
[Round 069/100] Acc=42.920 | Pure=79.785 | RoundTime=53.75s | TotalTime=3621.48s | Method=feddenoise
[Round 070/100] Acc=41.970 | Pure=76.697 | RoundTime=53.87s | TotalTime=3675.35s | Method=feddenoise
[Round 071/100] Acc=32.870 | Pure=80.773 | RoundTime=53.79s | TotalTime=3729.13s | Method=feddenoise
[Round 072/100] Acc=32.310 | Pure=78.017 | RoundTime=54.23s | TotalTime=3783.36s | Method=feddenoise
[Round 073/100] Acc=39.230 | Pure=78.660 | RoundTime=54.67s | TotalTime=3838.04s | Method=feddenoise
[Round 074/100] Acc=39.260 | Pure=76.631 | RoundTime=52.15s | TotalTime=3890.19s | Method=feddenoise
[Round 075/100] Acc=35.540 | Pure=76.651 | RoundTime=54.54s | TotalTime=3944.73s | Method=feddenoise
[Round 076/100] Acc=42.090 | Pure=74.172 | RoundTime=53.89s | TotalTime=3998.62s | Method=feddenoise
[Round 077/100] Acc=40.490 | Pure=74.936 | RoundTime=55.12s | TotalTime=4053.74s | Method=feddenoise
[Round 078/100] Acc=36.370 | Pure=78.748 | RoundTime=53.51s | TotalTime=4107.25s | Method=feddenoise
[Round 079/100] Acc=37.660 | Pure=75.373 | RoundTime=52.20s | TotalTime=4159.45s | Method=feddenoise
[Round 080/100] Acc=40.550 | Pure=74.304 | RoundTime=52.82s | TotalTime=4212.27s | Method=feddenoise
[Round 081/100] Acc=42.390 | Pure=77.617 | RoundTime=53.98s | TotalTime=4266.25s | Method=feddenoise
[Round 082/100] Acc=45.520 | Pure=79.059 | RoundTime=54.81s | TotalTime=4321.06s | Method=feddenoise
[Round 083/100] Acc=42.320 | Pure=76.218 | RoundTime=56.17s | TotalTime=4377.23s | Method=feddenoise
[Round 084/100] Acc=43.920 | Pure=76.147 | RoundTime=53.93s | TotalTime=4431.16s | Method=feddenoise
[Round 085/100] Acc=43.810 | Pure=76.346 | RoundTime=53.98s | TotalTime=4485.14s | Method=feddenoise
[Round 086/100] Acc=44.760 | Pure=79.486 | RoundTime=54.22s | TotalTime=4539.35s | Method=feddenoise
[Round 087/100] Acc=42.280 | Pure=76.173 | RoundTime=52.93s | TotalTime=4592.28s | Method=feddenoise
[Round 088/100] Acc=42.450 | Pure=78.467 | RoundTime=53.70s | TotalTime=4645.99s | Method=feddenoise
[Round 089/100] Acc=46.570 | Pure=77.651 | RoundTime=54.00s | TotalTime=4699.99s | Method=feddenoise
[Round 090/100] Acc=44.240 | Pure=77.410 | RoundTime=52.43s | TotalTime=4752.42s | Method=feddenoise
[Round 091/100] Acc=42.360 | Pure=78.476 | RoundTime=52.68s | TotalTime=4805.10s | Method=feddenoise
[Round 092/100] Acc=46.060 | Pure=76.981 | RoundTime=51.46s | TotalTime=4856.57s | Method=feddenoise
[Round 093/100] Acc=43.160 | Pure=76.776 | RoundTime=53.10s | TotalTime=4909.67s | Method=feddenoise
[Round 094/100] Acc=41.990 | Pure=78.330 | RoundTime=52.55s | TotalTime=4962.22s | Method=feddenoise
[Round 095/100] Acc=39.720 | Pure=78.908 | RoundTime=52.64s | TotalTime=5014.86s | Method=feddenoise
[Round 096/100] Acc=44.570 | Pure=78.288 | RoundTime=54.16s | TotalTime=5069.02s | Method=feddenoise
[Round 097/100] Acc=43.860 | Pure=77.075 | RoundTime=52.88s | TotalTime=5121.89s | Method=feddenoise
[Round 098/100] Acc=40.030 | Pure=78.919 | RoundTime=54.18s | TotalTime=5176.07s | Method=feddenoise
[Round 099/100] Acc=43.340 | Pure=78.998 | RoundTime=54.19s | TotalTime=5230.26s | Method=feddenoise
[Round 100/100] Acc=41.720 | Pure=75.787 | RoundTime=53.44s | TotalTime=5283.70s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-17 08:32:26
Total elapsed time: 5283.70s
Final Acc: 41.720
Best Acc : 46.570
Final Pure: 75.787
Best Pure : 82.379
====================================================================================================
