====================================================================================================
Training started at: 2026-03-20 04:46:29
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.45
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.45/feddenoise_fl_cifar100_20260320-044629-370572_pid777996.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.45/feddenoise_fl_cifar100_20260320-044629-370572_pid777996.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.45
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=70.014 | RoundTime=29.84s | TotalTime=29.84s | Method=feddenoise
[Round 013/100] Acc=17.410 | Pure=80.071 | RoundTime=40.54s | TotalTime=445.78s | Method=feddenoise
[Round 014/100] Acc=18.510 | Pure=80.053 | RoundTime=39.11s | TotalTime=484.90s | Method=feddenoise
[Round 015/100] Acc=18.570 | Pure=80.989 | RoundTime=31.64s | TotalTime=516.54s | Method=feddenoise
[Round 016/100] Acc=19.740 | Pure=78.842 | RoundTime=32.92s | TotalTime=549.45s | Method=feddenoise
[Round 017/100] Acc=19.830 | Pure=80.870 | RoundTime=30.44s | TotalTime=579.89s | Method=feddenoise
[Round 018/100] Acc=19.950 | Pure=79.770 | RoundTime=34.99s | TotalTime=614.88s | Method=feddenoise
[Round 019/100] Acc=20.220 | Pure=80.252 | RoundTime=29.28s | TotalTime=644.16s | Method=feddenoise
[Round 020/100] Acc=21.070 | Pure=79.706 | RoundTime=29.80s | TotalTime=673.97s | Method=feddenoise
[Round 021/100] Acc=21.210 | Pure=83.683 | RoundTime=30.69s | TotalTime=704.65s | Method=feddenoise
[Round 022/100] Acc=20.970 | Pure=84.878 | RoundTime=28.96s | TotalTime=733.62s | Method=feddenoise
[Round 023/100] Acc=22.390 | Pure=85.632 | RoundTime=29.41s | TotalTime=763.03s | Method=feddenoise
[Round 024/100] Acc=22.310 | Pure=84.128 | RoundTime=31.91s | TotalTime=794.95s | Method=feddenoise
[Round 025/100] Acc=22.980 | Pure=84.486 | RoundTime=29.48s | TotalTime=824.42s | Method=feddenoise
[Round 026/100] Acc=23.520 | Pure=83.847 | RoundTime=30.86s | TotalTime=855.28s | Method=feddenoise
[Round 027/100] Acc=24.010 | Pure=84.019 | RoundTime=29.40s | TotalTime=884.68s | Method=feddenoise
[Round 028/100] Acc=24.110 | Pure=85.586 | RoundTime=29.34s | TotalTime=914.02s | Method=feddenoise
[Round 029/100] Acc=23.950 | Pure=84.220 | RoundTime=28.99s | TotalTime=943.01s | Method=feddenoise
[Round 030/100] Acc=24.960 | Pure=83.944 | RoundTime=29.88s | TotalTime=972.89s | Method=feddenoise
[Round 031/100] Acc=25.560 | Pure=85.355 | RoundTime=29.89s | TotalTime=1002.78s | Method=feddenoise
[Round 032/100] Acc=26.240 | Pure=85.335 | RoundTime=33.88s | TotalTime=1036.66s | Method=feddenoise
[Round 033/100] Acc=26.590 | Pure=85.440 | RoundTime=32.92s | TotalTime=1069.58s | Method=feddenoise
[Round 034/100] Acc=25.540 | Pure=85.784 | RoundTime=30.56s | TotalTime=1100.14s | Method=feddenoise
[Round 035/100] Acc=25.850 | Pure=85.462 | RoundTime=31.98s | TotalTime=1132.12s | Method=feddenoise
[Round 036/100] Acc=26.640 | Pure=85.477 | RoundTime=30.20s | TotalTime=1162.32s | Method=feddenoise
[Round 037/100] Acc=27.070 | Pure=85.151 | RoundTime=28.80s | TotalTime=1191.12s | Method=feddenoise
[Round 038/100] Acc=26.490 | Pure=84.666 | RoundTime=30.67s | TotalTime=1221.80s | Method=feddenoise
[Round 039/100] Acc=27.110 | Pure=85.619 | RoundTime=30.29s | TotalTime=1252.08s | Method=feddenoise
[Round 040/100] Acc=26.800 | Pure=84.938 | RoundTime=30.11s | TotalTime=1282.19s | Method=feddenoise
[Round 041/100] Acc=27.510 | Pure=86.630 | RoundTime=29.17s | TotalTime=1311.36s | Method=feddenoise
[Round 042/100] Acc=27.570 | Pure=86.693 | RoundTime=29.23s | TotalTime=1340.59s | Method=feddenoise
[Round 043/100] Acc=27.520 | Pure=87.239 | RoundTime=27.82s | TotalTime=1368.42s | Method=feddenoise
[Round 044/100] Acc=28.830 | Pure=86.858 | RoundTime=32.08s | TotalTime=1400.50s | Method=feddenoise
[Round 045/100] Acc=28.730 | Pure=86.589 | RoundTime=30.05s | TotalTime=1430.55s | Method=feddenoise
[Round 046/100] Acc=28.460 | Pure=86.775 | RoundTime=31.51s | TotalTime=1462.07s | Method=feddenoise
[Round 047/100] Acc=29.140 | Pure=87.047 | RoundTime=28.12s | TotalTime=1490.19s | Method=feddenoise
[Round 048/100] Acc=29.270 | Pure=87.084 | RoundTime=29.42s | TotalTime=1519.61s | Method=feddenoise
[Round 049/100] Acc=28.830 | Pure=87.079 | RoundTime=29.78s | TotalTime=1549.39s | Method=feddenoise
[Round 050/100] Acc=29.560 | Pure=86.517 | RoundTime=31.79s | TotalTime=1581.19s | Method=feddenoise
[Round 051/100] Acc=29.460 | Pure=86.972 | RoundTime=32.47s | TotalTime=1613.66s | Method=feddenoise
[Round 052/100] Acc=30.140 | Pure=87.911 | RoundTime=30.29s | TotalTime=1643.95s | Method=feddenoise
[Round 053/100] Acc=29.430 | Pure=85.811 | RoundTime=32.38s | TotalTime=1676.33s | Method=feddenoise
[Round 054/100] Acc=29.820 | Pure=87.120 | RoundTime=33.16s | TotalTime=1709.50s | Method=feddenoise
[Round 055/100] Acc=30.560 | Pure=87.142 | RoundTime=33.45s | TotalTime=1742.95s | Method=feddenoise
[Round 056/100] Acc=30.910 | Pure=87.251 | RoundTime=28.48s | TotalTime=1771.43s | Method=feddenoise
[Round 057/100] Acc=31.140 | Pure=86.992 | RoundTime=29.37s | TotalTime=1800.80s | Method=feddenoise
[Round 058/100] Acc=31.850 | Pure=87.161 | RoundTime=31.29s | TotalTime=1832.09s | Method=feddenoise
[Round 059/100] Acc=30.300 | Pure=87.953 | RoundTime=28.82s | TotalTime=1860.91s | Method=feddenoise
[Round 060/100] Acc=31.360 | Pure=87.420 | RoundTime=29.74s | TotalTime=1890.66s | Method=feddenoise
[Round 061/100] Acc=31.410 | Pure=87.962 | RoundTime=29.52s | TotalTime=1920.18s | Method=feddenoise
[Round 062/100] Acc=31.900 | Pure=88.718 | RoundTime=27.79s | TotalTime=1947.97s | Method=feddenoise
[Round 063/100] Acc=32.090 | Pure=88.032 | RoundTime=28.85s | TotalTime=1976.82s | Method=feddenoise
[Round 064/100] Acc=31.660 | Pure=88.435 | RoundTime=28.60s | TotalTime=2005.42s | Method=feddenoise
[Round 065/100] Acc=31.780 | Pure=88.808 | RoundTime=30.57s | TotalTime=2035.99s | Method=feddenoise
[Round 066/100] Acc=32.200 | Pure=88.178 | RoundTime=30.52s | TotalTime=2066.51s | Method=feddenoise
[Round 067/100] Acc=32.040 | Pure=88.659 | RoundTime=30.76s | TotalTime=2097.27s | Method=feddenoise
[Round 068/100] Acc=32.700 | Pure=88.739 | RoundTime=29.37s | TotalTime=2126.64s | Method=feddenoise
[Round 069/100] Acc=33.770 | Pure=88.521 | RoundTime=30.67s | TotalTime=2157.31s | Method=feddenoise
[Round 070/100] Acc=32.660 | Pure=88.455 | RoundTime=29.50s | TotalTime=2186.80s | Method=feddenoise
[Round 071/100] Acc=32.820 | Pure=89.273 | RoundTime=34.76s | TotalTime=2221.57s | Method=feddenoise
[Round 072/100] Acc=33.250 | Pure=89.719 | RoundTime=29.57s | TotalTime=2251.14s | Method=feddenoise
[Round 073/100] Acc=33.530 | Pure=89.286 | RoundTime=30.66s | TotalTime=2281.80s | Method=feddenoise
[Round 074/100] Acc=33.580 | Pure=89.682 | RoundTime=30.17s | TotalTime=2311.97s | Method=feddenoise
[Round 075/100] Acc=32.960 | Pure=89.694 | RoundTime=29.88s | TotalTime=2341.84s | Method=feddenoise
[Round 076/100] Acc=33.280 | Pure=89.574 | RoundTime=29.63s | TotalTime=2371.47s | Method=feddenoise
[Round 077/100] Acc=34.360 | Pure=89.789 | RoundTime=28.61s | TotalTime=2400.08s | Method=feddenoise
[Round 078/100] Acc=34.200 | Pure=89.974 | RoundTime=30.08s | TotalTime=2430.16s | Method=feddenoise
[Round 079/100] Acc=33.790 | Pure=89.249 | RoundTime=31.75s | TotalTime=2461.91s | Method=feddenoise
[Round 080/100] Acc=33.970 | Pure=89.965 | RoundTime=30.14s | TotalTime=2492.05s | Method=feddenoise
[Round 081/100] Acc=34.200 | Pure=89.246 | RoundTime=28.84s | TotalTime=2520.89s | Method=feddenoise
[Round 082/100] Acc=34.000 | Pure=89.968 | RoundTime=28.62s | TotalTime=2549.51s | Method=feddenoise
[Round 083/100] Acc=33.910 | Pure=89.984 | RoundTime=30.14s | TotalTime=2579.65s | Method=feddenoise
[Round 084/100] Acc=34.470 | Pure=89.880 | RoundTime=30.17s | TotalTime=2609.83s | Method=feddenoise
[Round 085/100] Acc=34.530 | Pure=89.455 | RoundTime=29.53s | TotalTime=2639.36s | Method=feddenoise
[Round 086/100] Acc=34.300 | Pure=89.961 | RoundTime=29.57s | TotalTime=2668.93s | Method=feddenoise
[Round 087/100] Acc=35.370 | Pure=90.056 | RoundTime=30.54s | TotalTime=2699.47s | Method=feddenoise
[Round 088/100] Acc=33.850 | Pure=89.952 | RoundTime=29.86s | TotalTime=2729.33s | Method=feddenoise
[Round 089/100] Acc=34.990 | Pure=88.944 | RoundTime=29.99s | TotalTime=2759.33s | Method=feddenoise
[Round 090/100] Acc=34.160 | Pure=89.626 | RoundTime=30.33s | TotalTime=2789.65s | Method=feddenoise
[Round 091/100] Acc=35.140 | Pure=89.581 | RoundTime=30.81s | TotalTime=2820.46s | Method=feddenoise
[Round 092/100] Acc=35.160 | Pure=89.019 | RoundTime=30.22s | TotalTime=2850.68s | Method=feddenoise
[Round 093/100] Acc=35.560 | Pure=89.353 | RoundTime=30.79s | TotalTime=2881.47s | Method=feddenoise
[Round 094/100] Acc=35.370 | Pure=89.618 | RoundTime=30.48s | TotalTime=2911.95s | Method=feddenoise
[Round 095/100] Acc=35.870 | Pure=89.747 | RoundTime=29.86s | TotalTime=2941.81s | Method=feddenoise
[Round 096/100] Acc=34.600 | Pure=89.238 | RoundTime=29.33s | TotalTime=2971.14s | Method=feddenoise
[Round 097/100] Acc=35.660 | Pure=90.474 | RoundTime=30.01s | TotalTime=3001.15s | Method=feddenoise
[Round 098/100] Acc=36.080 | Pure=89.888 | RoundTime=28.51s | TotalTime=3029.66s | Method=feddenoise
[Round 099/100] Acc=35.910 | Pure=89.608 | RoundTime=30.37s | TotalTime=3060.03s | Method=feddenoise
[Round 100/100] Acc=34.810 | Pure=90.276 | RoundTime=30.32s | TotalTime=3090.35s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-20 05:37:59
Total elapsed time: 3090.35s
Final Acc: 34.810
Best Acc : 36.080
Final Pure: 90.276
Best Pure : 90.474
====================================================================================================
