====================================================================================================
Training started at: 2026-03-19 10:54:11
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.45
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.45/feddenoise_fl_cifar100_20260319-105411-447839_pid780970.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.45/feddenoise_fl_cifar100_20260319-105411-447839_pid780970.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 40
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.45
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=70.023 | RoundTime=29.08s | TotalTime=29.08s | Method=feddenoise
[Round 056/100] Acc=28.730 | Pure=87.811 | RoundTime=37.45s | TotalTime=1993.33s | Method=feddenoise
[Round 057/100] Acc=29.470 | Pure=88.143 | RoundTime=36.04s | TotalTime=2029.37s | Method=feddenoise
[Round 058/100] Acc=29.190 | Pure=87.185 | RoundTime=37.20s | TotalTime=2066.57s | Method=feddenoise
[Round 059/100] Acc=28.650 | Pure=87.920 | RoundTime=36.79s | TotalTime=2103.36s | Method=feddenoise
[Round 060/100] Acc=29.320 | Pure=88.077 | RoundTime=36.31s | TotalTime=2139.66s | Method=feddenoise
[Round 061/100] Acc=29.080 | Pure=88.549 | RoundTime=37.28s | TotalTime=2176.94s | Method=feddenoise
[Round 062/100] Acc=29.300 | Pure=88.392 | RoundTime=46.84s | TotalTime=2223.78s | Method=feddenoise
[Round 063/100] Acc=29.430 | Pure=87.979 | RoundTime=47.70s | TotalTime=2271.48s | Method=feddenoise
[Round 064/100] Acc=29.730 | Pure=88.626 | RoundTime=48.98s | TotalTime=2320.47s | Method=feddenoise
[Round 065/100] Acc=30.460 | Pure=88.315 | RoundTime=50.27s | TotalTime=2370.73s | Method=feddenoise
[Round 066/100] Acc=29.980 | Pure=89.024 | RoundTime=49.56s | TotalTime=2420.29s | Method=feddenoise
[Round 067/100] Acc=30.280 | Pure=88.517 | RoundTime=50.14s | TotalTime=2470.43s | Method=feddenoise
[Round 068/100] Acc=30.310 | Pure=88.010 | RoundTime=50.49s | TotalTime=2520.92s | Method=feddenoise
[Round 069/100] Acc=30.520 | Pure=87.902 | RoundTime=50.07s | TotalTime=2570.99s | Method=feddenoise
[Round 070/100] Acc=30.600 | Pure=88.028 | RoundTime=52.63s | TotalTime=2623.61s | Method=feddenoise
[Round 071/100] Acc=31.370 | Pure=88.227 | RoundTime=50.32s | TotalTime=2673.93s | Method=feddenoise
[Round 072/100] Acc=30.640 | Pure=88.318 | RoundTime=48.25s | TotalTime=2722.18s | Method=feddenoise
[Round 073/100] Acc=31.090 | Pure=89.259 | RoundTime=50.07s | TotalTime=2772.25s | Method=feddenoise
[Round 074/100] Acc=31.120 | Pure=89.552 | RoundTime=48.56s | TotalTime=2820.81s | Method=feddenoise
[Round 075/100] Acc=31.370 | Pure=88.273 | RoundTime=49.20s | TotalTime=2870.01s | Method=feddenoise
[Round 076/100] Acc=31.880 | Pure=88.636 | RoundTime=47.26s | TotalTime=2917.27s | Method=feddenoise
[Round 077/100] Acc=31.530 | Pure=87.801 | RoundTime=50.00s | TotalTime=2967.27s | Method=feddenoise
[Round 078/100] Acc=31.520 | Pure=87.867 | RoundTime=50.11s | TotalTime=3017.38s | Method=feddenoise
[Round 079/100] Acc=30.830 | Pure=87.927 | RoundTime=49.04s | TotalTime=3066.42s | Method=feddenoise
[Round 080/100] Acc=30.960 | Pure=88.423 | RoundTime=48.08s | TotalTime=3114.50s | Method=feddenoise
[Round 081/100] Acc=31.720 | Pure=89.283 | RoundTime=49.33s | TotalTime=3163.83s | Method=feddenoise
[Round 082/100] Acc=31.380 | Pure=89.507 | RoundTime=48.48s | TotalTime=3212.31s | Method=feddenoise
[Round 083/100] Acc=31.990 | Pure=90.210 | RoundTime=49.65s | TotalTime=3261.96s | Method=feddenoise
[Round 084/100] Acc=31.610 | Pure=89.129 | RoundTime=48.07s | TotalTime=3310.03s | Method=feddenoise
[Round 085/100] Acc=30.910 | Pure=89.934 | RoundTime=50.28s | TotalTime=3360.31s | Method=feddenoise
[Round 086/100] Acc=31.640 | Pure=89.234 | RoundTime=48.35s | TotalTime=3408.65s | Method=feddenoise
[Round 087/100] Acc=32.250 | Pure=88.944 | RoundTime=49.33s | TotalTime=3457.99s | Method=feddenoise
[Round 088/100] Acc=32.750 | Pure=89.136 | RoundTime=47.90s | TotalTime=3505.89s | Method=feddenoise
[Round 089/100] Acc=32.780 | Pure=89.014 | RoundTime=48.74s | TotalTime=3554.63s | Method=feddenoise
[Round 090/100] Acc=32.480 | Pure=89.413 | RoundTime=46.05s | TotalTime=3600.68s | Method=feddenoise
[Round 091/100] Acc=32.480 | Pure=88.542 | RoundTime=49.15s | TotalTime=3649.83s | Method=feddenoise
[Round 092/100] Acc=32.410 | Pure=89.636 | RoundTime=48.08s | TotalTime=3697.92s | Method=feddenoise
[Round 093/100] Acc=32.720 | Pure=88.916 | RoundTime=48.17s | TotalTime=3746.09s | Method=feddenoise
[Round 094/100] Acc=33.630 | Pure=89.196 | RoundTime=41.82s | TotalTime=3787.90s | Method=feddenoise
[Round 095/100] Acc=33.060 | Pure=89.248 | RoundTime=38.17s | TotalTime=3826.07s | Method=feddenoise
[Round 096/100] Acc=33.440 | Pure=89.549 | RoundTime=38.84s | TotalTime=3864.92s | Method=feddenoise
[Round 097/100] Acc=33.620 | Pure=89.038 | RoundTime=45.46s | TotalTime=3910.38s | Method=feddenoise
[Round 098/100] Acc=33.320 | Pure=90.119 | RoundTime=49.55s | TotalTime=3959.93s | Method=feddenoise
[Round 099/100] Acc=32.940 | Pure=89.318 | RoundTime=47.28s | TotalTime=4007.21s | Method=feddenoise
[Round 100/100] Acc=33.710 | Pure=89.409 | RoundTime=43.03s | TotalTime=4050.24s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-19 12:01:41
Total elapsed time: 4050.24s
Final Acc: 33.710
Best Acc : 33.710
Final Pure: 89.409
Best Pure : 90.210
====================================================================================================
