epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
45	stage_2	1	29.94	50.383	50.383	70.536	50.893	30.536	70.0	0.994	98.7731	5649.3678
46	stage_2	1	30.11	50.383	50.383	70.536	50.893	30.536	70.0	0.994	96.6408	5746.0175
47	stage_2	1	30.11	50.383	50.383	70.536	50.893	30.536	70.0	0.994	96.6184	5842.6446
48	stage_2	1	29.71	50.383	50.383	70.536	50.893	30.536	70.0	0.994	96.3478	5939.0036
49	stage_2	1	30.13	50.383	50.383	70.536	50.893	30.536	70.0	0.994	95.8821	6034.8963
50	stage_2	1	30.21	50.383	50.383	70.536	50.893	30.536	70.0	0.994	97.3035	6132.2088
51	stage_2	1	29.53	50.383	50.383	70.536	50.893	30.536	70.0	0.994	95.8393	6228.0556
52	stage_2	1	29.9	50.383	50.383	70.536	50.893	30.536	70.0	0.994	96.7273	6324.7906
53	stage_2	1	29.77	50.383	50.383	70.536	50.893	30.536	70.0	0.994	97.5212	6422.3194
54	stage_2	1	29.74	50.383	50.383	70.536	50.893	30.536	70.0	0.994	100.1385	6522.4656
55	stage_2	1	30.26	50.383	50.383	70.536	50.893	30.536	70.0	0.994	96.0234	6618.4967
56	stage_2	1	30.59	50.383	50.383	70.536	50.893	30.536	70.0	0.994	97.5412	6716.0456
57	stage_2	1	30.46	50.383	50.383	70.536	50.893	30.536	70.0	0.994	165.4342	6881.4931
58	stage_3	2	30.27	50.867	50.867	61.04	51.3	41.04	60.0	0.993	88.0450	6969.5485
59	stage_3	2	30.25	50.867	50.867	61.04	51.3	41.04	60.0	0.993	87.6374	7057.1934
60	stage_3	2	30.03	50.867	50.867	61.04	51.3	41.04	60.0	0.993	90.1097	7147.3120
61	stage_3	2	30.3	50.867	50.867	61.04	51.3	41.04	60.0	0.993	88.8216	7236.1454
62	stage_3	2	29.54	50.867	50.867	61.04	51.3	41.04	60.0	0.993	90.3259	7326.4789
63	stage_3	2	29.67	50.867	50.867	61.04	51.3	41.04	60.0	0.993	89.9092	7416.3957
64	stage_3	2	29.19	50.867	50.867	61.04	51.3	41.04	60.0	0.993	89.8975	7506.3008
65	stage_3	2	30.1	50.867	50.867	61.04	51.3	41.04	60.0	0.993	87.7096	7594.0184
66	stage_3	2	30.29	50.867	50.867	61.04	51.3	41.04	60.0	0.993	90.3611	7684.3889
67	stage_3	2	30.34	50.867	50.867	61.04	51.3	41.04	60.0	0.993	89.8809	7774.2774
68	stage_3	2	30.12	50.867	50.867	61.04	51.3	41.04	60.0	0.993	88.7132	7862.9983
69	stage_3	2	30.25	50.867	50.867	61.04	51.3	41.04	60.0	0.993	89.2736	7952.2797
70	stage_3	2	29.97	50.867	50.867	61.04	51.3	41.04	60.0	0.993	89.0622	8041.3497
71	stage_3	2	29.74	50.867	50.867	61.04	51.3	41.04	60.0	0.993	87.4358	8128.7944
72	stage_3	2	30.89	50.867	50.867	61.04	51.3	41.04	60.0	0.993	88.0936	8216.8968
73	stage_3	2	30.14	50.867	50.867	61.04	51.3	41.04	60.0	0.993	90.2677	8307.1733
74	stage_3	2	30.34	50.867	50.867	61.04	51.3	41.04	60.0	0.993	89.8787	8397.0610
75	stage_3	2	29.78	50.867	50.867	61.04	51.3	41.04	60.0	0.993	91.4923	8488.5643
76	stage_3	2	30.37	50.867	50.867	61.04	51.3	41.04	60.0	0.993	154.5427	8643.1209
77	stage_4	3	30.71	51.58	51.58	51.58	51.58	51.58	50.0	0.994	81.0847	8724.2150
78	stage_4	3	30.76	51.58	51.58	51.58	51.58	51.58	50.0	0.994	79.0543	8803.2788
79	stage_4	3	29.84	51.58	51.58	51.58	51.58	51.58	50.0	0.994	81.6804	8884.9684
80	stage_4	3	30.32	51.58	51.58	51.58	51.58	51.58	50.0	0.994	79.2271	8964.2047
81	stage_4	3	29.84	51.58	51.58	51.58	51.58	51.58	50.0	0.994	81.0216	9045.2355
82	stage_4	3	30.34	51.58	51.58	51.58	51.58	51.58	50.0	0.994	82.1847	9127.4296
83	stage_4	3	30.5	51.58	51.58	51.58	51.58	51.58	50.0	0.994	82.5937	9210.0324
84	stage_4	3	30.05	51.58	51.58	51.58	51.58	51.58	50.0	0.994	81.1531	9291.1978
85	stage_4	3	30.13	51.58	51.58	51.58	51.58	51.58	50.0	0.994	80.1634	9371.3706
86	stage_4	3	30.03	51.58	51.58	51.58	51.58	51.58	50.0	0.994	81.1721	9452.5517
87	stage_4	3	30.44	51.58	51.58	51.58	51.58	51.58	50.0	0.994	82.8715	9535.4341
88	stage_4	3	30.44	51.58	51.58	51.58	51.58	51.58	50.0	0.994	82.1141	9617.5588
89	stage_4	3	30.49	51.58	51.58	51.58	51.58	51.58	50.0	0.994	81.8066	9699.3744
90	stage_4	3	31.42	51.58	51.58	51.58	51.58	51.58	50.0	0.994	82.1195	9781.5032
91	stage_4	3	30.57	51.58	51.58	51.58	51.58	51.58	50.0	0.994	81.6120	9863.1227
92	stage_4	3	30.5	51.58	51.58	51.58	51.58	51.58	50.0	0.994	79.3026	9942.4351
93	stage_4	3	30.22	51.58	51.58	51.58	51.58	51.58	50.0	0.994	80.3927	10022.8357
94	stage_4	3	30.51	51.58	51.58	51.58	51.58	51.58	50.0	0.994	80.7066	10103.5513
95	stage_4	3	30.11	51.58	51.58	51.58	51.58	51.58	50.0	0.994	78.9982	10182.5601
