epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
40	standard	warmup	71.28	None	None	None	None	None	None	None	192.5518	7833.9269
41	standard	warmup	71.5	None	None	None	None	None	None	None	190.9448	8024.8815
42	standard	warmup	70.77	None	None	None	None	None	None	None	191.9940	8216.8871
43	standard	warmup	71.14	None	None	None	None	None	None	None	190.8520	8407.7495
44	standard	warmup	70.55	None	None	None	None	None	None	None	190.0151	8597.7742
45	standard	warmup	69.4	None	None	None	None	None	None	None	191.0827	8788.8675
46	standard	warmup	69.54	None	None	None	None	None	None	None	191.9309	8980.8090
47	standard	warmup	69.67	None	None	None	None	None	None	None	190.0987	9170.9178
48	standard	warmup	69.47	None	None	None	None	None	None	None	191.0489	9361.9758
49	standard	warmup	69.94	None	None	None	None	None	None	None	190.7923	9552.7783
50	standard	warmup	68.3	None	None	None	None	None	None	None	192.2437	9745.0300
51	standard	warmup	69.59	None	None	None	None	None	None	None	192.9523	9937.9903
52	standard	warmup	68.57	None	None	None	None	None	None	None	189.5881	10127.5866
53	standard	warmup	68.88	None	None	None	None	None	None	None	190.4712	10318.0659
54	standard	warmup	68.67	None	None	None	None	None	None	None	191.5968	10509.6735
55	standard	warmup	68.58	None	None	None	None	None	None	None	189.9718	10699.6533
56	standard	warmup	68.86	None	None	None	None	None	None	None	192.2192	10891.8808
57	standard	warmup	68.16	None	None	None	None	None	None	None	190.2990	11082.1907
58	standard	warmup	68.58	None	None	None	None	None	None	None	190.3080	11272.5067
59	standard	warmup	68.82	None	None	None	None	None	None	None	191.0289	11463.5437
60	standard	warmup	68.59	None	None	None	None	None	None	None	189.6220	11653.1743
61	standard	warmup	69.17	None	None	None	None	None	None	None	189.6485	11842.8337
62	standard	warmup	68.27	None	None	None	None	None	None	None	192.4046	12035.2462
63	standard	warmup	68.64	None	None	None	None	None	None	None	191.4253	12226.6799
64	standard	warmup	67.14	None	None	None	None	None	None	None	191.3408	12418.0287
65	standard	warmup	68.63	None	None	None	None	None	None	None	191.5137	12609.5520
66	standard	warmup	68.89	None	None	None	None	None	None	None	189.8675	12799.4279
67	standard	warmup	68.49	None	None	None	None	None	None	None	191.8742	12991.3104
68	standard	warmup	68.53	None	None	None	None	None	None	None	191.7014	13183.0201
69	standard	warmup	68.55	None	None	None	None	None	None	None	191.3529	13374.3812
70	standard	warmup	68.21	None	None	None	None	None	None	None	190.9506	13565.3419
71	standard	warmup	68.87	None	None	None	None	None	None	None	191.5011	13756.8515
72	standard	warmup	68.53	None	None	None	None	None	None	None	191.2616	13948.1218
73	standard	warmup	68.55	None	None	None	None	None	None	None	191.3947	14139.5247
74	standard	warmup	68.11	None	None	None	None	None	None	None	190.5373	14330.0704
75	standard	warmup	68.81	None	None	None	None	None	None	None	193.7339	14523.8123
76	standard	warmup	68.97	None	None	None	None	None	None	None	190.2098	14714.0303
77	standard	warmup	68.42	None	None	None	None	None	None	None	191.6421	14905.6807
78	standard	warmup	68.38	None	None	None	None	None	None	None	189.8264	15095.5154
79	standard	warmup	68.59	None	None	None	None	None	None	None	191.6039	15287.1289
80	standard	warmup	68.73	None	None	None	None	None	None	None	190.8244	15477.9619
81	standard	warmup	69.16	None	None	None	None	None	None	None	190.7973	15668.7677
82	standard	warmup	68.13	None	None	None	None	None	None	None	190.6308	15859.4069
83	standard	warmup	68.73	None	None	None	None	None	None	None	192.1847	16051.5998
84	standard	warmup	68.91	None	None	None	None	None	None	None	193.4955	16245.1043
85	standard	warmup	69.44	None	None	None	None	None	None	None	192.9579	16438.0705
86	standard	warmup	69.53	None	None	None	None	None	None	None	191.4172	16629.4958
87	standard	warmup	69.44	None	None	None	None	None	None	None	188.5942	16818.0981
88	standard	warmup	68.91	None	None	None	None	None	None	None	190.0646	17008.1710
89	standard	warmup	68.82	None	None	None	None	None	None	None	191.7026	17199.8817
90	standard	warmup	69.5	None	None	None	None	None	None	None	190.6383	17390.5280
91	standard	warmup	69.88	None	None	None	None	None	None	None	191.5066	17582.0437
92	standard	warmup	69.6	None	None	None	None	None	None	None	189.9101	17771.9620
93	standard	warmup	69.86	None	None	None	None	None	None	None	191.1145	17963.0847
94	standard	warmup	69.59	None	None	None	None	None	None	None	190.9387	18154.0317
95	standard	warmup	70.12	None	None	None	None	None	None	None	189.5368	18343.5769
96	standard	warmup	70.35	None	None	None	None	None	None	None	192.7770	18536.3624
97	standard	warmup	70.15	None	None	None	None	None	None	None	190.9176	18727.2886
98	standard	warmup	70.05	None	None	None	None	None	None	None	191.5296	18918.8270
99	standard	warmup	70.07	None	None	None	None	None	None	None	179.3773	19098.2142
