epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
88	standard	warmup	67.29	None	None	None	None	None	None	None	41.0222	3724.1237
89	standard	warmup	67.4	None	None	None	None	None	None	None	42.6736	3766.8046
90	standard	warmup	66.89	None	None	None	None	None	None	None	42.6019	3809.4155
91	standard	warmup	67.49	None	None	None	None	None	None	None	41.4381	3850.8629
92	standard	warmup	68.46	None	None	None	None	None	None	None	41.2034	3892.0757
93	standard	warmup	67.42	None	None	None	None	None	None	None	40.9366	3933.0195
94	standard	warmup	67.88	None	None	None	None	None	None	None	41.9331	3974.9600
95	standard	warmup	67.44	None	None	None	None	None	None	None	42.2941	4017.2623
96	standard	warmup	68.86	None	None	None	None	None	None	None	40.7038	4057.9750
97	standard	warmup	68.91	None	None	None	None	None	None	None	41.4806	4099.4631
98	standard	warmup	69.12	None	None	None	None	None	None	None	41.8713	4141.3454
99	standard	warmup	68.14	None	None	None	None	None	None	None	41.3705	4182.7239
100	standard	warmup	69.27	None	None	None	None	None	None	None	42.5384	4225.2714
101	standard	warmup	68.27	None	None	None	None	None	None	None	41.1708	4266.4500
102	standard	warmup	69.14	None	None	None	None	None	None	None	41.5477	4308.0067
103	standard	warmup	69.5	None	None	None	None	None	None	None	42.5298	4350.5451
104	standard	warmup	68.46	None	None	None	None	None	None	None	42.2222	4392.7840
105	standard	warmup	68.69	None	None	None	None	None	None	None	42.6731	4435.5000
106	standard	warmup	69.27	None	None	None	None	None	None	None	43.3359	4478.8450
107	standard	warmup	69.07	None	None	None	None	None	None	None	41.9827	4520.8352
108	standard	warmup	68.76	None	None	None	None	None	None	None	39.3650	4560.2102
109	standard	warmup	68.55	None	None	None	None	None	None	None	38.9379	4599.1561
