====================================================================================================
Training started at: 2026-03-27 00:19:29
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.7_nt-symmetric_st-least_sim_dr-0.75
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.7_nt-symmetric_st-least_sim_dr-0.75/feddenoise_fl_cifar10_20260327-001929-732797_pid2399666.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.7_nt-symmetric_st-least_sim_dr-0.75/feddenoise_fl_cifar10_20260327-001929-732797_pid2399666.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.7
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.75
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=29.984 | RoundTime=23.14s | TotalTime=23.14s | Method=feddenoise
[Round 013/100] Acc=19.160 | Pure=34.007 | RoundTime=28.55s | TotalTime=326.27s | Method=feddenoise
[Round 014/100] Acc=20.880 | Pure=35.105 | RoundTime=28.75s | TotalTime=355.03s | Method=feddenoise
[Round 015/100] Acc=18.440 | Pure=31.364 | RoundTime=28.40s | TotalTime=383.43s | Method=feddenoise
[Round 016/100] Acc=20.400 | Pure=37.270 | RoundTime=30.43s | TotalTime=413.87s | Method=feddenoise
[Round 017/100] Acc=19.540 | Pure=34.721 | RoundTime=28.53s | TotalTime=442.39s | Method=feddenoise
[Round 018/100] Acc=19.580 | Pure=39.525 | RoundTime=29.35s | TotalTime=471.74s | Method=feddenoise
[Round 019/100] Acc=21.230 | Pure=35.608 | RoundTime=28.71s | TotalTime=500.46s | Method=feddenoise
[Round 020/100] Acc=18.610 | Pure=35.714 | RoundTime=28.61s | TotalTime=529.07s | Method=feddenoise
[Round 021/100] Acc=18.500 | Pure=33.863 | RoundTime=29.53s | TotalTime=558.60s | Method=feddenoise
[Round 022/100] Acc=18.320 | Pure=33.910 | RoundTime=28.36s | TotalTime=586.96s | Method=feddenoise
[Round 023/100] Acc=19.480 | Pure=36.997 | RoundTime=28.96s | TotalTime=615.92s | Method=feddenoise
[Round 024/100] Acc=18.980 | Pure=36.478 | RoundTime=28.29s | TotalTime=644.21s | Method=feddenoise
[Round 025/100] Acc=18.170 | Pure=35.919 | RoundTime=27.08s | TotalTime=671.28s | Method=feddenoise
[Round 026/100] Acc=19.390 | Pure=35.081 | RoundTime=26.99s | TotalTime=698.28s | Method=feddenoise
[Round 027/100] Acc=18.360 | Pure=38.004 | RoundTime=27.90s | TotalTime=726.17s | Method=feddenoise
[Round 028/100] Acc=19.050 | Pure=37.819 | RoundTime=27.90s | TotalTime=754.08s | Method=feddenoise
[Round 029/100] Acc=17.670 | Pure=37.015 | RoundTime=24.75s | TotalTime=778.83s | Method=feddenoise
[Round 030/100] Acc=19.270 | Pure=35.096 | RoundTime=26.50s | TotalTime=805.33s | Method=feddenoise
[Round 031/100] Acc=20.330 | Pure=39.395 | RoundTime=28.42s | TotalTime=833.74s | Method=feddenoise
[Round 032/100] Acc=21.550 | Pure=42.383 | RoundTime=27.46s | TotalTime=861.20s | Method=feddenoise
[Round 033/100] Acc=21.610 | Pure=36.914 | RoundTime=27.85s | TotalTime=889.06s | Method=feddenoise
[Round 034/100] Acc=21.310 | Pure=40.745 | RoundTime=27.66s | TotalTime=916.71s | Method=feddenoise
[Round 035/100] Acc=20.480 | Pure=41.032 | RoundTime=28.20s | TotalTime=944.92s | Method=feddenoise
[Round 036/100] Acc=21.720 | Pure=38.740 | RoundTime=27.88s | TotalTime=972.79s | Method=feddenoise
[Round 037/100] Acc=22.240 | Pure=41.099 | RoundTime=28.21s | TotalTime=1001.00s | Method=feddenoise
[Round 038/100] Acc=22.010 | Pure=44.351 | RoundTime=28.73s | TotalTime=1029.73s | Method=feddenoise
[Round 039/100] Acc=20.910 | Pure=39.597 | RoundTime=24.64s | TotalTime=1054.37s | Method=feddenoise
[Round 040/100] Acc=21.550 | Pure=40.700 | RoundTime=26.39s | TotalTime=1080.76s | Method=feddenoise
[Round 041/100] Acc=23.160 | Pure=40.165 | RoundTime=27.42s | TotalTime=1108.17s | Method=feddenoise
[Round 042/100] Acc=24.030 | Pure=46.336 | RoundTime=26.75s | TotalTime=1134.93s | Method=feddenoise
[Round 043/100] Acc=24.180 | Pure=41.938 | RoundTime=27.76s | TotalTime=1162.69s | Method=feddenoise
[Round 044/100] Acc=22.350 | Pure=43.643 | RoundTime=26.63s | TotalTime=1189.32s | Method=feddenoise
[Round 045/100] Acc=22.370 | Pure=44.091 | RoundTime=28.35s | TotalTime=1217.67s | Method=feddenoise
[Round 046/100] Acc=23.920 | Pure=44.455 | RoundTime=26.64s | TotalTime=1244.31s | Method=feddenoise
[Round 047/100] Acc=24.320 | Pure=42.537 | RoundTime=28.78s | TotalTime=1273.09s | Method=feddenoise
[Round 048/100] Acc=22.760 | Pure=41.773 | RoundTime=26.24s | TotalTime=1299.33s | Method=feddenoise
[Round 049/100] Acc=23.960 | Pure=47.347 | RoundTime=28.75s | TotalTime=1328.08s | Method=feddenoise
[Round 050/100] Acc=23.390 | Pure=48.722 | RoundTime=28.70s | TotalTime=1356.78s | Method=feddenoise
[Round 051/100] Acc=23.540 | Pure=45.555 | RoundTime=28.43s | TotalTime=1385.21s | Method=feddenoise
[Round 052/100] Acc=23.980 | Pure=43.025 | RoundTime=28.88s | TotalTime=1414.09s | Method=feddenoise
[Round 053/100] Acc=24.590 | Pure=42.799 | RoundTime=27.62s | TotalTime=1441.71s | Method=feddenoise
[Round 054/100] Acc=23.870 | Pure=44.470 | RoundTime=27.86s | TotalTime=1469.57s | Method=feddenoise
[Round 055/100] Acc=24.230 | Pure=45.566 | RoundTime=27.25s | TotalTime=1496.81s | Method=feddenoise
[Round 056/100] Acc=25.140 | Pure=42.328 | RoundTime=26.58s | TotalTime=1523.39s | Method=feddenoise
[Round 057/100] Acc=24.070 | Pure=44.706 | RoundTime=28.81s | TotalTime=1552.20s | Method=feddenoise
[Round 058/100] Acc=25.500 | Pure=40.397 | RoundTime=27.91s | TotalTime=1580.11s | Method=feddenoise
[Round 059/100] Acc=25.390 | Pure=44.890 | RoundTime=27.53s | TotalTime=1607.63s | Method=feddenoise
[Round 060/100] Acc=26.070 | Pure=43.475 | RoundTime=26.33s | TotalTime=1633.97s | Method=feddenoise
[Round 061/100] Acc=25.190 | Pure=46.020 | RoundTime=28.43s | TotalTime=1662.40s | Method=feddenoise
[Round 062/100] Acc=25.980 | Pure=40.948 | RoundTime=27.83s | TotalTime=1690.22s | Method=feddenoise
[Round 063/100] Acc=26.170 | Pure=43.398 | RoundTime=28.46s | TotalTime=1718.68s | Method=feddenoise
[Round 064/100] Acc=26.170 | Pure=41.671 | RoundTime=26.08s | TotalTime=1744.76s | Method=feddenoise
[Round 065/100] Acc=25.140 | Pure=42.024 | RoundTime=28.20s | TotalTime=1772.96s | Method=feddenoise
[Round 066/100] Acc=26.590 | Pure=44.083 | RoundTime=27.06s | TotalTime=1800.02s | Method=feddenoise
[Round 067/100] Acc=25.840 | Pure=47.238 | RoundTime=27.93s | TotalTime=1827.95s | Method=feddenoise
[Round 068/100] Acc=25.850 | Pure=44.055 | RoundTime=27.97s | TotalTime=1855.92s | Method=feddenoise
[Round 069/100] Acc=26.510 | Pure=44.808 | RoundTime=26.34s | TotalTime=1882.27s | Method=feddenoise
[Round 070/100] Acc=25.740 | Pure=44.000 | RoundTime=27.25s | TotalTime=1909.51s | Method=feddenoise
[Round 071/100] Acc=25.700 | Pure=44.543 | RoundTime=27.24s | TotalTime=1936.75s | Method=feddenoise
[Round 072/100] Acc=25.360 | Pure=49.071 | RoundTime=25.80s | TotalTime=1962.55s | Method=feddenoise
[Round 073/100] Acc=25.740 | Pure=47.532 | RoundTime=27.94s | TotalTime=1990.49s | Method=feddenoise
[Round 074/100] Acc=26.470 | Pure=45.236 | RoundTime=26.47s | TotalTime=2016.96s | Method=feddenoise
[Round 075/100] Acc=25.980 | Pure=45.173 | RoundTime=27.41s | TotalTime=2044.37s | Method=feddenoise
[Round 076/100] Acc=26.650 | Pure=44.531 | RoundTime=27.64s | TotalTime=2072.00s | Method=feddenoise
[Round 077/100] Acc=27.560 | Pure=43.849 | RoundTime=27.04s | TotalTime=2099.05s | Method=feddenoise
[Round 078/100] Acc=27.480 | Pure=45.029 | RoundTime=26.19s | TotalTime=2125.24s | Method=feddenoise
[Round 079/100] Acc=25.860 | Pure=44.600 | RoundTime=28.48s | TotalTime=2153.72s | Method=feddenoise
[Round 080/100] Acc=26.990 | Pure=48.299 | RoundTime=28.33s | TotalTime=2182.05s | Method=feddenoise
[Round 081/100] Acc=26.180 | Pure=46.361 | RoundTime=27.73s | TotalTime=2209.78s | Method=feddenoise
[Round 082/100] Acc=26.340 | Pure=46.478 | RoundTime=28.20s | TotalTime=2237.98s | Method=feddenoise
[Round 083/100] Acc=26.180 | Pure=44.970 | RoundTime=28.24s | TotalTime=2266.22s | Method=feddenoise
[Round 084/100] Acc=26.630 | Pure=48.496 | RoundTime=28.78s | TotalTime=2295.00s | Method=feddenoise
[Round 085/100] Acc=26.270 | Pure=48.151 | RoundTime=28.13s | TotalTime=2323.13s | Method=feddenoise
[Round 086/100] Acc=27.110 | Pure=42.199 | RoundTime=26.72s | TotalTime=2349.85s | Method=feddenoise
[Round 087/100] Acc=27.170 | Pure=48.347 | RoundTime=27.31s | TotalTime=2377.15s | Method=feddenoise
[Round 088/100] Acc=26.410 | Pure=44.097 | RoundTime=27.37s | TotalTime=2404.52s | Method=feddenoise
[Round 089/100] Acc=27.190 | Pure=47.147 | RoundTime=28.33s | TotalTime=2432.86s | Method=feddenoise
[Round 090/100] Acc=26.750 | Pure=46.187 | RoundTime=27.34s | TotalTime=2460.20s | Method=feddenoise
[Round 091/100] Acc=27.090 | Pure=43.208 | RoundTime=25.88s | TotalTime=2486.08s | Method=feddenoise
[Round 092/100] Acc=26.210 | Pure=42.694 | RoundTime=26.36s | TotalTime=2512.44s | Method=feddenoise
[Round 093/100] Acc=26.890 | Pure=42.802 | RoundTime=25.21s | TotalTime=2537.65s | Method=feddenoise
[Round 094/100] Acc=26.970 | Pure=44.090 | RoundTime=27.31s | TotalTime=2564.96s | Method=feddenoise
[Round 095/100] Acc=28.520 | Pure=44.225 | RoundTime=27.23s | TotalTime=2592.20s | Method=feddenoise
[Round 096/100] Acc=27.100 | Pure=46.240 | RoundTime=26.83s | TotalTime=2619.03s | Method=feddenoise
[Round 097/100] Acc=28.490 | Pure=46.216 | RoundTime=26.51s | TotalTime=2645.54s | Method=feddenoise
[Round 098/100] Acc=26.980 | Pure=45.078 | RoundTime=27.89s | TotalTime=2673.43s | Method=feddenoise
[Round 099/100] Acc=27.450 | Pure=43.950 | RoundTime=26.18s | TotalTime=2699.61s | Method=feddenoise
[Round 100/100] Acc=27.250 | Pure=47.501 | RoundTime=23.77s | TotalTime=2723.38s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-27 01:04:53
Total elapsed time: 2723.39s
Final Acc: 27.250
Best Acc : 28.520
Final Pure: 47.501
Best Pure : 49.071
====================================================================================================
