epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
28	standard	warmup	27.9	None	None	None	None	None	None	None	35.7464	1047.7040
29	standard	warmup	28.27	None	None	None	None	None	None	None	36.0676	1083.7806
30	standard	warmup	28.56	None	None	None	None	None	None	None	36.2117	1119.9996
31	standard	warmup	29.56	None	None	None	None	None	None	None	36.2098	1156.2211
32	standard	warmup	30.42	None	None	None	None	None	None	None	36.2043	1192.4340
33	standard	warmup	30.26	None	None	None	None	None	None	None	34.1945	1226.6390
34	standard	warmup	31.12	None	None	None	None	None	None	None	36.2375	1262.8842
35	standard	warmup	31.62	None	None	None	None	None	None	None	36.0029	1298.8958
36	standard	warmup	32.1	None	None	None	None	None	None	None	37.1101	1336.0128
37	standard	warmup	32.99	None	None	None	None	None	None	None	35.8936	1371.9167
38	standard	warmup	32.68	None	None	None	None	None	None	None	36.1156	1408.0403
39	standard	warmup	33.98	None	None	None	None	None	None	None	36.1702	1444.2224
40	standard	warmup	34.19	None	None	None	None	None	None	None	36.3041	1480.5343
41	standard	warmup	34.04	None	None	None	None	None	None	None	36.1665	1516.7110
42	standard	warmup	35.31	None	None	None	None	None	None	None	35.1129	1551.8339
43	standard	warmup	35.94	None	None	None	None	None	None	None	35.9525	1587.8084
44	standard	warmup	36.7	None	None	None	None	None	None	None	35.7729	1623.5917
45	standard	warmup	36.53	None	None	None	None	None	None	None	36.3894	1659.9918
46	standard	warmup	37.07	None	None	None	None	None	None	None	37.2586	1697.2616
47	standard	warmup	37.07	None	None	None	None	None	None	None	35.1623	1732.4399
48	standard	warmup	38.58	None	None	None	None	None	None	None	35.9973	1768.4462
49	standard	warmup	38.52	None	None	None	None	None	None	None	37.1948	1805.6545
50	standard	warmup	38.83	None	None	None	None	None	None	None	36.3751	1842.0403
51	standard	warmup	39.85	None	None	None	None	None	None	None	35.9571	1878.0103
52	standard	warmup	39.74	None	None	None	None	None	None	None	36.1898	1914.2092
53	standard	warmup	40.21	None	None	None	None	None	None	None	34.3364	1948.5602
54	standard	warmup	40.72	None	None	None	None	None	None	None	36.7597	1985.3291
55	standard	warmup	40.97	None	None	None	None	None	None	None	36.1439	2021.4867
56	standard	warmup	41.56	None	None	None	None	None	None	None	36.0906	2057.5893
57	standard	warmup	41.76	None	None	None	None	None	None	None	35.9994	2093.5995
58	standard	warmup	42.4	None	None	None	None	None	None	None	36.0354	2129.6464
59	standard	warmup	41.89	None	None	None	None	None	None	None	37.2097	2166.8707
60	standard	warmup	42.42	None	None	None	None	None	None	None	34.6012	2201.4796
61	standard	warmup	43.22	None	None	None	None	None	None	None	36.1236	2237.6140
62	standard	warmup	43.51	None	None	None	None	None	None	None	36.0082	2273.6316
63	standard	warmup	43.82	None	None	None	None	None	None	None	36.1912	2309.8322
64	standard	warmup	44.59	None	None	None	None	None	None	None	36.1229	2345.9651
65	standard	warmup	44.3	None	None	None	None	None	None	None	36.0702	2382.0467
66	standard	warmup	44.66	None	None	None	None	None	None	None	36.1662	2418.2218
67	standard	warmup	45.23	None	None	None	None	None	None	None	35.9312	2454.1651
68	standard	warmup	45.58	None	None	None	None	None	None	None	34.7592	2488.9319
69	standard	warmup	45.5	None	None	None	None	None	None	None	36.2694	2525.2117
70	standard	warmup	46.15	None	None	None	None	None	None	None	36.1288	2561.3481
71	standard	warmup	46.45	None	None	None	None	None	None	None	36.1262	2597.4834
72	standard	warmup	46.52	None	None	None	None	None	None	None	36.1480	2633.6391
73	standard	warmup	46.93	None	None	None	None	None	None	None	36.0619	2669.7117
74	standard	warmup	46.84	None	None	None	None	None	None	None	35.9658	2705.6874
75	standard	warmup	47.25	None	None	None	None	None	None	None	36.1851	2741.8818
76	standard	warmup	47.83	None	None	None	None	None	None	None	36.6578	2778.5495
77	standard	warmup	47.59	None	None	None	None	None	None	None	35.1101	2813.6690
78	standard	warmup	48.15	None	None	None	None	None	None	None	36.2567	2849.9354
79	standard	warmup	48.51	None	None	None	None	None	None	None	35.6955	2885.6402
80	standard	warmup	48.56	None	None	None	None	None	None	None	35.8291	2921.4772
81	standard	warmup	49.06	None	None	None	None	None	None	None	36.1552	2957.6428
82	standard	warmup	49.06	None	None	None	None	None	None	None	36.1291	2993.7801
83	standard	warmup	48.83	None	None	None	None	None	None	None	36.8370	3030.6293
84	standard	warmup	49.29	None	None	None	None	None	None	None	36.1385	3066.7755
85	standard	warmup	49.61	None	None	None	None	None	None	None	33.8943	3100.6821
86	standard	warmup	49.88	None	None	None	None	None	None	None	35.8221	3136.5117
87	standard	warmup	50.49	None	None	None	None	None	None	None	36.6595	3173.1804
88	standard	warmup	49.67	None	None	None	None	None	None	None	36.1218	3209.3128
89	standard	warmup	50.02	None	None	None	None	None	None	None	36.2697	3245.5918
90	standard	warmup	50.62	None	None	None	None	None	None	None	36.2708	3281.8717
91	standard	warmup	50.25	None	None	None	None	None	None	None	34.6567	3316.5402
92	standard	warmup	51.36	None	None	None	None	None	None	None	36.1083	3352.6564
93	standard	warmup	51.42	None	None	None	None	None	None	None	35.9626	3388.6325
94	standard	warmup	50.68	None	None	None	None	None	None	None	36.2708	3424.9123
95	standard	warmup	51.31	None	None	None	None	None	None	None	36.0258	3460.9492
96	standard	warmup	51.39	None	None	None	None	None	None	None	36.5224	3497.4824
97	standard	warmup	51.59	None	None	None	None	None	None	None	36.2096	3533.7047
98	standard	warmup	52.15	None	None	None	None	None	None	None	36.0573	3569.7713
99	standard	warmup	52.38	None	None	None	None	None	None	None	36.8057	3606.5906
100	standard	warmup	51.8	None	None	None	None	None	None	None	34.1832	3640.7833
101	standard	warmup	51.78	None	None	None	None	None	None	None	36.2133	3677.0072
102	standard	warmup	51.81	None	None	None	None	None	None	None	36.0272	3713.0452
103	standard	warmup	52.63	None	None	None	None	None	None	None	35.7374	3748.7974
104	standard	warmup	52.75	None	None	None	None	None	None	None	35.8638	3784.6755
105	standard	warmup	52.86	None	None	None	None	None	None	None	36.2023	3820.8888
106	standard	warmup	52.47	None	None	None	None	None	None	None	35.9909	3856.8901
107	standard	warmup	53.27	None	None	None	None	None	None	None	36.6743	3893.5748
108	standard	warmup	53.13	None	None	None	None	None	None	None	34.3330	3927.9187
109	standard	warmup	52.75	None	None	None	None	None	None	None	36.4737	3964.4043
110	standard	warmup	53.05	None	None	None	None	None	None	None	36.7266	4001.1404
111	standard	warmup	53.18	None	None	None	None	None	None	None	36.1909	4037.3421
112	standard	warmup	53.4	None	None	None	None	None	None	None	36.0767	4073.4287
113	standard	warmup	53.54	None	None	None	None	None	None	None	36.1595	4109.6013
114	standard	warmup	53.71	None	None	None	None	None	None	None	36.4376	4146.0505
115	standard	warmup	53.42	None	None	None	None	None	None	None	36.0364	4182.0975
116	standard	warmup	53.86	None	None	None	None	None	None	None	37.5069	4219.6162
117	standard	warmup	53.6	None	None	None	None	None	None	None	34.0416	4253.6687
118	standard	warmup	54.2	None	None	None	None	None	None	None	36.0115	4289.6912
119	standard	warmup	53.69	None	None	None	None	None	None	None	35.7762	4325.4810
120	standard	warmup	53.7	None	None	None	None	None	None	None	35.6157	4361.1075
121	standard	warmup	53.46	None	None	None	None	None	None	None	35.7966	4396.9210
122	standard	warmup	54.03	None	None	None	None	None	None	None	34.1664	4431.1010
123	standard	warmup	54.35	None	None	None	None	None	None	None	36.1100	4467.2232
124	standard	warmup	54.37	None	None	None	None	None	None	None	36.0551	4503.2889
125	standard	warmup	54.2	None	None	None	None	None	None	None	36.2057	4539.5042
126	standard	warmup	54.21	None	None	None	None	None	None	None	36.1685	4575.6802
127	standard	warmup	53.93	None	None	None	None	None	None	None	35.9621	4611.6548
128	standard	warmup	54.61	None	None	None	None	None	None	None	34.2857	4645.9482
129	standard	warmup	54.14	None	None	None	None	None	None	None	36.0870	4682.0503
130	standard	warmup	54.51	None	None	None	None	None	None	None	36.1229	4718.1815
131	standard	warmup	54.71	None	None	None	None	None	None	None	35.6963	4753.8885
132	standard	warmup	54.72	None	None	None	None	None	None	None	36.1182	4790.0147
133	standard	warmup	54.75	None	None	None	None	None	None	None	35.9985	4826.0235
134	standard	warmup	54.95	None	None	None	None	None	None	None	36.1817	4862.2148
135	standard	warmup	54.63	None	None	None	None	None	None	None	36.0287	4898.2574
136	standard	warmup	54.56	None	None	None	None	None	None	None	33.9160	4932.1814
137	standard	warmup	55.08	None	None	None	None	None	None	None	36.1471	4968.3406
138	standard	warmup	54.84	None	None	None	None	None	None	None	35.3112	5003.6599
139	standard	warmup	54.9	None	None	None	None	None	None	None	36.2256	5039.8970
140	standard	warmup	55.27	None	None	None	None	None	None	None	36.7448	5076.6501
141	standard	warmup	54.82	None	None	None	None	None	None	None	36.1038	5112.7629
142	standard	warmup	54.58	None	None	None	None	None	None	None	32.2006	5144.9723
143	standard	warmup	54.98	None	None	None	None	None	None	None	33.3497	5178.3331
144	standard	warmup	54.41	None	None	None	None	None	None	None	34.7929	5213.1353
145	standard	warmup	55.45	None	None	None	None	None	None	None	35.0726	5248.2207
146	standard	warmup	54.48	None	None	None	None	None	None	None	35.8036	5284.0337
147	standard	warmup	54.88	None	None	None	None	None	None	None	36.1272	5320.1697
148	standard	warmup	55.23	None	None	None	None	None	None	None	35.9196	5356.0988
149	standard	warmup	54.76	None	None	None	None	None	None	None	36.2988	5392.4052
150	standard	warmup	54.87	None	None	None	None	None	None	None	35.8705	5428.2867
151	standard	warmup	55.09	None	None	None	None	None	None	None	36.2098	5464.5102
152	standard	warmup	54.78	None	None	None	None	None	None	None	35.5481	5500.0699
153	standard	warmup	54.44	None	None	None	None	None	None	None	34.6234	5534.7038
154	standard	warmup	55.15	None	None	None	None	None	None	None	36.1722	5570.8852
155	standard	warmup	54.82	None	None	None	None	None	None	None	36.1043	5606.9990
156	standard	warmup	54.66	None	None	None	None	None	None	None	35.7146	5642.7245
157	standard	warmup	54.92	None	None	None	None	None	None	None	36.1185	5678.8510
158	standard	warmup	54.47	None	None	None	None	None	None	None	36.0839	5714.9443
159	standard	warmup	55.3	None	None	None	None	None	None	None	36.2598	5751.2118
160	standard	warmup	54.65	None	None	None	None	None	None	None	36.0736	5787.2945
161	standard	warmup	54.31	None	None	None	None	None	None	None	34.0327	5821.3348
162	standard	warmup	54.66	None	None	None	None	None	None	None	36.1845	5857.5292
163	standard	warmup	54.8	None	None	None	None	None	None	None	36.3330	5893.8709
164	standard	warmup	54.74	None	None	None	None	None	None	None	36.0911	5929.9709
165	standard	warmup	54.54	None	None	None	None	None	None	None	36.1458	5966.1258
166	standard	warmup	53.93	None	None	None	None	None	None	None	36.2135	6002.3483
167	standard	warmup	54.98	None	None	None	None	None	None	None	36.2097	6038.5661
168	standard	warmup	53.94	None	None	None	None	None	None	None	36.1998	6074.7775
169	standard	warmup	54.58	None	None	None	None	None	None	None	35.9167	6110.7036
170	standard	warmup	54.68	None	None	None	None	None	None	None	35.6358	6146.3509
171	standard	warmup	54.71	None	None	None	None	None	None	None	37.2876	6183.6497
172	standard	warmup	54.72	None	None	None	None	None	None	None	37.3878	6221.0495
173	standard	warmup	54.35	None	None	None	None	None	None	None	36.5019	6257.5623
174	standard	warmup	54.59	None	None	None	None	None	None	None	36.3918	6293.9693
175	standard	warmup	54.46	None	None	None	None	None	None	None	36.1974	6330.1765
176	standard	warmup	54.4	None	None	None	None	None	None	None	37.4452	6367.6391
177	standard	warmup	54.25	None	None	None	None	None	None	None	36.1449	6403.7932
178	standard	warmup	54.49	None	None	None	None	None	None	None	35.6027	6439.4112
179	standard	warmup	54.12	None	None	None	None	None	None	None	36.2828	6475.7055
180	standard	warmup	54.08	None	None	None	None	None	None	None	36.2850	6512.0050
181	standard	warmup	54.04	None	None	None	None	None	None	None	35.9620	6547.9787
182	standard	warmup	54.21	None	None	None	None	None	None	None	36.0951	6584.0855
183	standard	warmup	54.04	None	None	None	None	None	None	None	36.1825	6620.2780
184	standard	warmup	54.26	None	None	None	None	None	None	None	36.7744	6657.0692
185	standard	warmup	53.7	None	None	None	None	None	None	None	33.9567	6691.0381
186	standard	warmup	54.17	None	None	None	None	None	None	None	35.9243	6726.9775
187	standard	warmup	54.01	None	None	None	None	None	None	None	36.3078	6763.2988
188	standard	warmup	54.31	None	None	None	None	None	None	None	37.2739	6800.5847
189	standard	warmup	53.77	None	None	None	None	None	None	None	36.1248	6836.7167
190	standard	warmup	54.07	None	None	None	None	None	None	None	36.1989	6872.9284
191	standard	warmup	53.83	None	None	None	None	None	None	None	35.1749	6908.1122
192	standard	warmup	53.6	None	None	None	None	None	None	None	34.0857	6942.2086
193	standard	warmup	53.4	None	None	None	None	None	None	None	35.9136	6978.1314
194	standard	warmup	53.75	None	None	None	None	None	None	None	36.1818	7014.3236
195	standard	warmup	53.61	None	None	None	None	None	None	None	36.1615	7050.4931
196	standard	warmup	53.35	None	None	None	None	None	None	None	36.5661	7087.0682
197	standard	warmup	53.26	None	None	None	None	None	None	None	34.5295	7121.6067
198	standard	warmup	52.94	None	None	None	None	None	None	None	36.9790	7158.5970
199	standard	warmup	53.06	None	None	None	None	None	None	None	36.1059	7194.7105
200	standard	warmup	52.58	None	None	None	None	None	None	None	36.0929	7230.8173
201	standard	warmup	53.02	None	None	None	None	None	None	None	34.1313	7264.9560
202	standard	warmup	53.18	None	None	None	None	None	None	None	31.9674	7296.9339
203	standard	warmup	53.15	None	None	None	None	None	None	None	33.7463	7330.6913
204	standard	warmup	53.03	None	None	None	None	None	None	None	23.9364	7354.6368
205	standard	warmup	52.69	None	None	None	None	None	None	None	24.1229	7378.7679
206	standard	warmup	53.12	None	None	None	None	None	None	None	26.4051	7405.1848
207	standard	warmup	52.86	None	None	None	None	None	None	None	32.7494	7437.9489
208	standard	warmup	52.67	None	None	None	None	None	None	None	35.9831	7473.9451
209	standard	warmup	52.02	None	None	None	None	None	None	None	35.5424	7509.5016
