epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
30	standard	warmup	28.77	None	None	None	None	None	None	None	48.6570	1424.7959
31	standard	warmup	30.07	None	None	None	None	None	None	None	47.6802	1472.4847
32	standard	warmup	30.65	None	None	None	None	None	None	None	47.6203	1520.1144
33	standard	warmup	30.59	None	None	None	None	None	None	None	44.7949	1564.9189
34	standard	warmup	31.75	None	None	None	None	None	None	None	47.1080	1612.0368
35	standard	warmup	32.01	None	None	None	None	None	None	None	47.1663	1659.2101
36	standard	warmup	32.99	None	None	None	None	None	None	None	47.6925	1706.9175
37	standard	warmup	33.33	None	None	None	None	None	None	None	46.2483	1753.1750
38	standard	warmup	33.75	None	None	None	None	None	None	None	46.0017	1799.1878
39	standard	warmup	34.1	None	None	None	None	None	None	None	47.1816	1846.3758
40	standard	warmup	34.58	None	None	None	None	None	None	None	46.4629	1892.8484
41	standard	warmup	35.06	None	None	None	None	None	None	None	45.9503	1938.8076
42	standard	warmup	36.13	None	None	None	None	None	None	None	45.6965	1984.5136
43	standard	warmup	36.48	None	None	None	None	None	None	None	44.1301	2028.6501
44	standard	warmup	37.4	None	None	None	None	None	None	None	45.8363	2074.4977
45	standard	warmup	37.05	None	None	None	None	None	None	None	45.3199	2119.8244
46	standard	warmup	37.47	None	None	None	None	None	None	None	42.4589	2162.2970
47	standard	warmup	37.44	None	None	None	None	None	None	None	49.0009	2211.3047
48	standard	warmup	38.89	None	None	None	None	None	None	None	47.8387	2259.1534
49	standard	warmup	38.95	None	None	None	None	None	None	None	47.1391	2306.3009
50	standard	warmup	38.9	None	None	None	None	None	None	None	47.5923	2353.9100
51	standard	warmup	39.92	None	None	None	None	None	None	None	46.8605	2400.7779
52	standard	warmup	40.25	None	None	None	None	None	None	None	47.5635	2448.3525
53	standard	warmup	40.6	None	None	None	None	None	None	None	47.5273	2495.8869
54	standard	warmup	41.35	None	None	None	None	None	None	None	45.6442	2541.5409
55	standard	warmup	41.65	None	None	None	None	None	None	None	41.7468	2583.2960
56	standard	warmup	41.76	None	None	None	None	None	None	None	45.8328	2629.1409
57	standard	warmup	42.0	None	None	None	None	None	None	None	45.4965	2674.6442
58	standard	warmup	42.69	None	None	None	None	None	None	None	46.9866	2721.6375
59	standard	warmup	42.82	None	None	None	None	None	None	None	47.6804	2769.3251
60	standard	warmup	42.67	None	None	None	None	None	None	None	46.6177	2815.9495
61	standard	warmup	43.47	None	None	None	None	None	None	None	46.7026	2862.6595
62	standard	warmup	43.63	None	None	None	None	None	None	None	42.0876	2904.7645
63	standard	warmup	44.29	None	None	None	None	None	None	None	46.2199	2950.9913
64	standard	warmup	44.69	None	None	None	None	None	None	None	46.0367	2997.0752
65	standard	warmup	44.55	None	None	None	None	None	None	None	46.0230	3043.1064
66	standard	warmup	44.51	None	None	None	None	None	None	None	46.0353	3089.1538
67	standard	warmup	45.8	None	None	None	None	None	None	None	46.1852	3135.3479
68	standard	warmup	45.72	None	None	None	None	None	None	None	45.7617	3181.1199
69	standard	warmup	45.7	None	None	None	None	None	None	None	45.4728	3226.6005
70	standard	warmup	46.63	None	None	None	None	None	None	None	46.2513	3272.8633
71	standard	warmup	46.63	None	None	None	None	None	None	None	44.0463	3316.9200
72	standard	warmup	46.85	None	None	None	None	None	None	None	45.6374	3362.5666
73	standard	warmup	46.66	None	None	None	None	None	None	None	45.2453	3407.8191
74	standard	warmup	47.29	None	None	None	None	None	None	None	45.1850	3453.0110
75	standard	warmup	47.77	None	None	None	None	None	None	None	46.4259	3499.4438
76	standard	warmup	48.16	None	None	None	None	None	None	None	45.1802	3544.6318
77	standard	warmup	48.58	None	None	None	None	None	None	None	45.3114	3589.9501
78	standard	warmup	48.29	None	None	None	None	None	None	None	45.1316	3635.0888
79	standard	warmup	49.08	None	None	None	None	None	None	None	44.1838	3679.2849
80	standard	warmup	49.19	None	None	None	None	None	None	None	45.5179	3724.8096
81	standard	warmup	49.01	None	None	None	None	None	None	None	47.1845	3772.0018
82	standard	warmup	49.19	None	None	None	None	None	None	None	45.3459	3817.3579
83	standard	warmup	49.53	None	None	None	None	None	None	None	44.5935	3861.9630
84	standard	warmup	49.65	None	None	None	None	None	None	None	45.4620	3907.4333
85	standard	warmup	49.69	None	None	None	None	None	None	None	45.8048	3953.2481
86	standard	warmup	49.78	None	None	None	None	None	None	None	45.5946	3998.8502
87	standard	warmup	50.58	None	None	None	None	None	None	None	47.2469	4046.1043
88	standard	warmup	50.19	None	None	None	None	None	None	None	45.2687	4091.3804
89	standard	warmup	50.69	None	None	None	None	None	None	None	45.7380	4137.1257
90	standard	warmup	50.45	None	None	None	None	None	None	None	44.4098	4181.5442
91	standard	warmup	50.76	None	None	None	None	None	None	None	45.5976	4227.1500
92	standard	warmup	51.3	None	None	None	None	None	None	None	45.1220	4272.2791
93	standard	warmup	51.77	None	None	None	None	None	None	None	44.5275	4316.8136
94	standard	warmup	51.2	None	None	None	None	None	None	None	46.2807	4363.1024
95	standard	warmup	51.55	None	None	None	None	None	None	None	45.6555	4408.7654
96	standard	warmup	51.83	None	None	None	None	None	None	None	45.2910	4454.0644
97	standard	warmup	51.71	None	None	None	None	None	None	None	45.5720	4499.6448
98	standard	warmup	52.29	None	None	None	None	None	None	None	46.3509	4546.0033
99	standard	warmup	52.19	None	None	None	None	None	None	None	45.5315	4591.5419
