epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
39	standard	warmup	34.11	None	None	None	None	None	None	None	41.7731	1676.6130
40	standard	warmup	34.88	None	None	None	None	None	None	None	41.8991	1718.5360
41	standard	warmup	34.95	None	None	None	None	None	None	None	42.3652	1760.9116
42	standard	warmup	36.22	None	None	None	None	None	None	None	42.3586	1803.2776
43	standard	warmup	36.35	None	None	None	None	None	None	None	42.5486	1845.8352
44	standard	warmup	37.21	None	None	None	None	None	None	None	43.4761	1889.3203
45	standard	warmup	37.49	None	None	None	None	None	None	None	42.0298	1931.3587
46	standard	warmup	37.72	None	None	None	None	None	None	None	41.6838	1973.0500
47	standard	warmup	37.32	None	None	None	None	None	None	None	42.3880	2015.4466
48	standard	warmup	38.84	None	None	None	None	None	None	None	41.3243	2056.7784
49	standard	warmup	39.35	None	None	None	None	None	None	None	41.6670	2098.4544
50	standard	warmup	39.0	None	None	None	None	None	None	None	42.3534	2140.8207
51	standard	warmup	40.09	None	None	None	None	None	None	None	41.4721	2182.3017
52	standard	warmup	40.37	None	None	None	None	None	None	None	42.3606	2224.6695
53	standard	warmup	40.91	None	None	None	None	None	None	None	42.0849	2266.7636
54	standard	warmup	41.36	None	None	None	None	None	None	None	41.9505	2308.7213
55	standard	warmup	41.11	None	None	None	None	None	None	None	41.9652	2350.6958
56	standard	warmup	41.93	None	None	None	None	None	None	None	43.6167	2394.3229
57	standard	warmup	42.19	None	None	None	None	None	None	None	41.8324	2436.1644
58	standard	warmup	42.57	None	None	None	None	None	None	None	41.7673	2477.9421
59	standard	warmup	42.62	None	None	None	None	None	None	None	42.5132	2520.4656
60	standard	warmup	42.64	None	None	None	None	None	None	None	42.1723	2562.6454
61	standard	warmup	43.63	None	None	None	None	None	None	None	42.4339	2605.0899
62	standard	warmup	43.99	None	None	None	None	None	None	None	41.9728	2647.0711
63	standard	warmup	43.97	None	None	None	None	None	None	None	41.9450	2689.0265
64	standard	warmup	44.82	None	None	None	None	None	None	None	42.2160	2731.2515
65	standard	warmup	45.04	None	None	None	None	None	None	None	41.9349	2773.1971
66	standard	warmup	44.81	None	None	None	None	None	None	None	41.6264	2814.8313
67	standard	warmup	45.5	None	None	None	None	None	None	None	38.6607	2853.5054
68	standard	warmup	46.03	None	None	None	None	None	None	None	41.9934	2895.5066
69	standard	warmup	45.77	None	None	None	None	None	None	None	42.8644	2938.3801
70	standard	warmup	46.05	None	None	None	None	None	None	None	42.8147	2981.2060
71	standard	warmup	46.8	None	None	None	None	None	None	None	42.1579	3023.3761
72	standard	warmup	46.61	None	None	None	None	None	None	None	42.3412	3065.7271
73	standard	warmup	47.17	None	None	None	None	None	None	None	42.0050	3107.7446
74	standard	warmup	47.48	None	None	None	None	None	None	None	42.6220	3150.3745
75	standard	warmup	47.73	None	None	None	None	None	None	None	42.0792	3192.4629
76	standard	warmup	48.01	None	None	None	None	None	None	None	43.4884	3235.9616
77	standard	warmup	47.81	None	None	None	None	None	None	None	42.8498	3278.8228
78	standard	warmup	48.18	None	None	None	None	None	None	None	42.3377	3321.1678
79	standard	warmup	49.29	None	None	None	None	None	None	None	41.8207	3362.9973
80	standard	warmup	49.51	None	None	None	None	None	None	None	42.6151	3405.6216
81	standard	warmup	48.99	None	None	None	None	None	None	None	42.3027	3447.9362
82	standard	warmup	48.84	None	None	None	None	None	None	None	42.5127	3490.4576
83	standard	warmup	49.84	None	None	None	None	None	None	None	41.4089	3531.8753
84	standard	warmup	49.29	None	None	None	None	None	None	None	42.2081	3574.0911
85	standard	warmup	49.92	None	None	None	None	None	None	None	41.5466	3615.6486
86	standard	warmup	49.96	None	None	None	None	None	None	None	41.9096	3657.5693
87	standard	warmup	50.55	None	None	None	None	None	None	None	42.0410	3699.6198
88	standard	warmup	50.01	None	None	None	None	None	None	None	42.3328	3741.9616
89	standard	warmup	50.31	None	None	None	None	None	None	None	43.0276	3784.9996
90	standard	warmup	50.89	None	None	None	None	None	None	None	42.6556	3827.6627
91	standard	warmup	50.61	None	None	None	None	None	None	None	42.4746	3870.1492
92	standard	warmup	51.17	None	None	None	None	None	None	None	42.2928	3912.4494
93	standard	warmup	52.11	None	None	None	None	None	None	None	43.4372	3955.8963
94	standard	warmup	51.39	None	None	None	None	None	None	None	42.3701	3998.2738
95	standard	warmup	51.44	None	None	None	None	None	None	None	42.6679	4040.9558
96	standard	warmup	51.56	None	None	None	None	None	None	None	42.3125	4083.2768
97	standard	warmup	51.23	None	None	None	None	None	None	None	42.8255	4126.1111
98	standard	warmup	51.84	None	None	None	None	None	None	None	42.7966	4168.9206
99	standard	warmup	52.38	None	None	None	None	None	None	None	42.4855	4211.4164
100	standard	warmup	52.4	None	None	None	None	None	None	None	42.5455	4253.9697
101	standard	warmup	51.91	None	None	None	None	None	None	None	42.1191	4296.0979
102	standard	warmup	52.73	None	None	None	None	None	None	None	42.9062	4339.0124
103	standard	warmup	52.68	None	None	None	None	None	None	None	42.7388	4381.7604
104	standard	warmup	52.84	None	None	None	None	None	None	None	42.6654	4424.4337
105	standard	warmup	52.5	None	None	None	None	None	None	None	41.1113	4465.5527
106	standard	warmup	52.87	None	None	None	None	None	None	None	37.8053	4503.3654
107	standard	warmup	52.56	None	None	None	None	None	None	None	37.8369	4541.2097
108	standard	warmup	53.0	None	None	None	None	None	None	None	43.1086	4584.3256
109	standard	warmup	52.98	None	None	None	None	None	None	None	43.2514	4627.5845
