epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
55	stage_2	1	45.13	60.271	60.271	84.38	73.967	44.38	70.0	0.976	99.7986	6558.4348
56	stage_2	1	44.96	60.271	60.271	84.38	73.967	44.38	70.0	0.976	99.8970	6658.3421
57	stage_2	1	45.32	60.271	60.271	84.38	73.967	44.38	70.0	0.976	119.9104	6778.3289
58	stage_3	2	46.74	64.167	64.167	77.0	71.25	57.0	60.0	0.982	90.0118	6868.3758
59	stage_3	2	47.12	64.167	64.167	77.0	71.25	57.0	60.0	0.982	91.8974	6960.2842
60	stage_3	2	46.9	64.167	64.167	77.0	71.25	57.0	60.0	0.982	89.6471	7049.9403
61	stage_3	2	45.52	64.167	64.167	77.0	71.25	57.0	60.0	0.982	91.7809	7141.7312
62	stage_3	2	45.42	64.167	64.167	77.0	71.25	57.0	60.0	0.982	89.8185	7231.5586
63	stage_3	2	46.06	64.167	64.167	77.0	71.25	57.0	60.0	0.982	88.1963	7319.7671
64	stage_3	2	45.64	64.167	64.167	77.0	71.25	57.0	60.0	0.982	89.0178	7408.7942
65	stage_3	2	44.7	64.167	64.167	77.0	71.25	57.0	60.0	0.982	90.2040	7499.0071
66	stage_3	2	45.2	64.167	64.167	77.0	71.25	57.0	60.0	0.982	90.3326	7589.3488
67	stage_3	2	45.66	64.167	64.167	77.0	71.25	57.0	60.0	0.982	87.5694	7676.9285
68	stage_3	2	45.19	64.167	64.167	77.0	71.25	57.0	60.0	0.982	87.4821	7764.4214
69	stage_3	2	45.11	64.167	64.167	77.0	71.25	57.0	60.0	0.982	87.8772	7852.3075
70	stage_3	2	44.42	64.167	64.167	77.0	71.25	57.0	60.0	0.982	88.5568	7940.8892
71	stage_3	2	43.76	64.167	64.167	77.0	71.25	57.0	60.0	0.982	89.2668	8030.1661
72	stage_3	2	44.99	64.167	64.167	77.0	71.25	57.0	60.0	0.982	88.3704	8118.5454
73	stage_3	2	44.03	64.167	64.167	77.0	71.25	57.0	60.0	0.982	91.8224	8210.3824
74	stage_3	2	44.64	64.167	64.167	77.0	71.25	57.0	60.0	0.982	93.3713	8303.7625
75	stage_3	2	43.88	64.167	64.167	77.0	71.25	57.0	60.0	0.982	89.1126	8392.8845
76	stage_3	2	43.9	64.167	64.167	77.0	71.25	57.0	60.0	0.982	107.7326	8500.6305
77	stage_4	3	44.98	63.04	63.04	63.04	63.04	63.04	50.0	0.988	83.3807	8584.0228
78	stage_4	3	44.37	63.04	63.04	63.04	63.04	63.04	50.0	0.988	82.9034	8666.9351
79	stage_4	3	44.85	63.04	63.04	63.04	63.04	63.04	50.0	0.988	80.4810	8747.4254
80	stage_4	3	44.84	63.04	63.04	63.04	63.04	63.04	50.0	0.988	80.1305	8827.5649
81	stage_4	3	44.62	63.04	63.04	63.04	63.04	63.04	50.0	0.988	80.7257	8908.2993
82	stage_4	3	44.76	63.04	63.04	63.04	63.04	63.04	50.0	0.988	81.6060	8989.9144
83	stage_4	3	44.79	63.04	63.04	63.04	63.04	63.04	50.0	0.988	83.6165	9073.5400
84	stage_4	3	44.7	63.04	63.04	63.04	63.04	63.04	50.0	0.988	85.4609	9159.0127
85	stage_4	3	44.65	63.04	63.04	63.04	63.04	63.04	50.0	0.988	84.6107	9243.6325
86	stage_4	3	44.2	63.04	63.04	63.04	63.04	63.04	50.0	0.988	82.8527	9326.4941
87	stage_4	3	44.56	63.04	63.04	63.04	63.04	63.04	50.0	0.988	82.3957	9408.8986
88	stage_4	3	44.17	63.04	63.04	63.04	63.04	63.04	50.0	0.988	82.6408	9491.5477
89	stage_4	3	44.74	63.04	63.04	63.04	63.04	63.04	50.0	0.988	81.7869	9573.3433
90	stage_4	3	43.92	63.04	63.04	63.04	63.04	63.04	50.0	0.988	83.2440	9656.5963
91	stage_4	3	44.14	63.04	63.04	63.04	63.04	63.04	50.0	0.988	85.4285	9742.0479
92	stage_4	3	44.06	63.04	63.04	63.04	63.04	63.04	50.0	0.988	85.2135	9827.3081
93	stage_4	3	44.15	63.04	63.04	63.04	63.04	63.04	50.0	0.988	85.8385	9913.1555
94	stage_4	3	43.53	63.04	63.04	63.04	63.04	63.04	50.0	0.988	87.1232	10000.2872
95	stage_4	3	43.45	63.04	63.04	63.04	63.04	63.04	50.0	0.988	81.7663	10082.0631
