epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
35	standard	warmup	50.03	None	None	None	None	None	None	None	127.7450	4682.7149
36	standard	warmup	49.7	None	None	None	None	None	None	None	127.5105	4810.2359
37	standard	warmup	49.75	None	None	None	None	None	None	None	127.5326	4937.7780
38	standard	warmup	49.05	None	None	None	None	None	None	None	127.0010	5064.7889
39	standard	warmup	48.67	None	None	None	None	None	None	None	127.7780	5192.5780
40	standard	warmup	46.84	None	None	None	None	None	None	None	126.8627	5319.4529
41	standard	warmup	47.32	None	None	None	None	None	None	None	125.8724	5445.3356
42	standard	warmup	47.34	None	None	None	None	None	None	None	126.6552	5572.0004
43	standard	warmup	45.95	None	None	None	None	None	None	None	125.6234	5697.6335
44	standard	warmup	43.73	None	None	None	None	None	None	None	127.5708	5825.2137
45	standard	warmup	44.08	None	None	None	None	None	None	None	126.7079	5951.9423
46	standard	warmup	43.95	None	None	None	None	None	None	None	128.2969	6080.2489
47	standard	warmup	42.59	None	None	None	None	None	None	None	126.4603	6206.7197
48	standard	warmup	43.02	None	None	None	None	None	None	None	128.3494	6335.0785
49	standard	warmup	41.91	None	None	None	None	None	None	None	126.1490	6461.2395
50	standard	warmup	42.23	None	None	None	None	None	None	None	128.4041	6589.6553
51	standard	warmup	41.7	None	None	None	None	None	None	None	127.2445	6716.9106
52	standard	warmup	41.5	None	None	None	None	None	None	None	127.0511	6843.9713
53	standard	warmup	39.81	None	None	None	None	None	None	None	126.2930	6970.2747
54	standard	warmup	39.92	None	None	None	None	None	None	None	126.2251	7096.5094
55	standard	warmup	39.66	None	None	None	None	None	None	None	128.2657	7224.7850
56	standard	warmup	39.04	None	None	None	None	None	None	None	127.6800	7352.4750
57	standard	warmup	37.73	None	None	None	None	None	None	None	126.5989	7479.0842
58	standard	warmup	38.2	None	None	None	None	None	None	None	128.5409	7607.6353
59	standard	warmup	37.54	None	None	None	None	None	None	None	127.6524	7735.2989
60	standard	warmup	36.62	None	None	None	None	None	None	None	127.1053	7862.4143
61	standard	warmup	36.36	None	None	None	None	None	None	None	127.7399	7990.1648
62	standard	warmup	35.82	None	None	None	None	None	None	None	126.9847	8117.1597
63	standard	warmup	36.28	None	None	None	None	None	None	None	127.9277	8245.0971
64	standard	warmup	35.28	None	None	None	None	None	None	None	125.9334	8371.0408
65	standard	warmup	34.71	None	None	None	None	None	None	None	127.8083	8498.8609
66	standard	warmup	35.56	None	None	None	None	None	None	None	127.8814	8626.7520
67	standard	warmup	34.76	None	None	None	None	None	None	None	127.5090	8754.2707
68	standard	warmup	34.4	None	None	None	None	None	None	None	127.7956	8882.0761
69	standard	warmup	33.68	None	None	None	None	None	None	None	127.2765	9009.3625
70	standard	warmup	34.11	None	None	None	None	None	None	None	127.8271	9137.1991
71	standard	warmup	33.02	None	None	None	None	None	None	None	127.0152	9264.2270
72	standard	warmup	33.94	None	None	None	None	None	None	None	127.5840	9391.8206
73	standard	warmup	32.64	None	None	None	None	None	None	None	125.8648	9517.6951
74	standard	warmup	32.76	None	None	None	None	None	None	None	127.5452	9645.2507
75	standard	warmup	32.94	None	None	None	None	None	None	None	127.2653	9772.6094
76	standard	warmup	32.61	None	None	None	None	None	None	None	127.2690	9899.8887
77	standard	warmup	32.16	None	None	None	None	None	None	None	127.3943	10027.2961
78	standard	warmup	32.47	None	None	None	None	None	None	None	126.8871	10154.1941
79	standard	warmup	31.71	None	None	None	None	None	None	None	126.7114	10280.9167
80	standard	warmup	31.81	None	None	None	None	None	None	None	125.5184	10406.4460
81	standard	warmup	31.86	None	None	None	None	None	None	None	125.5616	10532.0191
82	standard	warmup	32.1	None	None	None	None	None	None	None	125.6687	10657.6972
83	standard	warmup	31.44	None	None	None	None	None	None	None	127.5750	10785.2829
84	standard	warmup	31.48	None	None	None	None	None	None	None	126.2523	10911.5467
85	standard	warmup	31.2	None	None	None	None	None	None	None	127.7256	11039.2835
86	standard	warmup	31.08	None	None	None	None	None	None	None	127.3458	11166.6401
87	standard	warmup	31.32	None	None	None	None	None	None	None	126.7455	11293.3966
88	standard	warmup	30.55	None	None	None	None	None	None	None	128.6063	11422.0134
89	standard	warmup	30.62	None	None	None	None	None	None	None	127.2408	11549.2661
90	standard	warmup	30.97	None	None	None	None	None	None	None	128.5376	11677.8165
91	standard	warmup	30.62	None	None	None	None	None	None	None	127.2357	11805.0646
92	standard	warmup	30.97	None	None	None	None	None	None	None	126.5441	11931.6213
93	standard	warmup	30.05	None	None	None	None	None	None	None	128.0346	12059.6678
94	standard	warmup	30.58	None	None	None	None	None	None	None	124.8809	12184.5586
95	standard	warmup	30.76	None	None	None	None	None	None	None	126.4722	12311.0408
96	standard	warmup	30.6	None	None	None	None	None	None	None	126.1914	12437.2430
97	standard	warmup	30.81	None	None	None	None	None	None	None	127.3351	12564.5880
98	standard	warmup	31.02	None	None	None	None	None	None	None	127.3064	12691.9039
99	standard	warmup	30.03	None	None	None	None	None	None	None	127.5277	12819.4416
