epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
50	standard	warmup	42.3	None	None	None	None	None	None	None	160.6939	8206.1566
51	standard	warmup	41.1	None	None	None	None	None	None	None	160.5343	8366.7029
52	standard	warmup	41.03	None	None	None	None	None	None	None	159.0024	8525.7174
53	standard	warmup	41.2	None	None	None	None	None	None	None	159.6707	8685.4004
54	standard	warmup	39.76	None	None	None	None	None	None	None	159.1468	8844.5594
55	standard	warmup	40.28	None	None	None	None	None	None	None	160.5445	9005.1161
56	standard	warmup	39.1	None	None	None	None	None	None	None	159.3704	9164.4974
57	standard	warmup	39.25	None	None	None	None	None	None	None	160.5630	9325.0726
58	standard	warmup	38.55	None	None	None	None	None	None	None	162.0681	9487.1515
59	standard	warmup	38.27	None	None	None	None	None	None	None	158.8072	9645.9696
60	standard	warmup	37.73	None	None	None	None	None	None	None	162.1800	9808.1605
61	standard	warmup	37.03	None	None	None	None	None	None	None	159.0624	9967.2339
62	standard	warmup	37.25	None	None	None	None	None	None	None	159.9000	10127.1444
63	standard	warmup	37.22	None	None	None	None	None	None	None	160.2461	10287.4015
64	standard	warmup	37.06	None	None	None	None	None	None	None	160.5965	10448.0090
65	standard	warmup	36.32	None	None	None	None	None	None	None	159.4179	10607.4391
66	standard	warmup	36.45	None	None	None	None	None	None	None	159.5194	10766.9693
67	standard	warmup	35.42	None	None	None	None	None	None	None	160.3398	10927.3200
68	standard	warmup	34.22	None	None	None	None	None	None	None	158.8666	11086.1976
69	standard	warmup	35.46	None	None	None	None	None	None	None	160.8310	11247.0390
70	standard	warmup	34.75	None	None	None	None	None	None	None	160.8293	11407.8791
71	standard	warmup	34.39	None	None	None	None	None	None	None	158.6311	11566.5210
72	standard	warmup	34.22	None	None	None	None	None	None	None	160.8320	11727.3642
73	standard	warmup	33.43	None	None	None	None	None	None	None	159.6776	11887.0524
74	standard	warmup	34.25	None	None	None	None	None	None	None	153.6113	12040.6747
75	standard	warmup	33.76	None	None	None	None	None	None	None	159.0097	12199.6930
76	standard	warmup	33.95	None	None	None	None	None	None	None	159.1575	12358.8613
77	standard	warmup	34.3	None	None	None	None	None	None	None	160.4304	12519.3001
78	standard	warmup	33.36	None	None	None	None	None	None	None	157.8058	12677.1144
