[Round 050/110] Phase=stage_2 | Stage=1 | Acc=32.430 | StagePure=87.683 | CPrec=87.683 | CRec=75.157 | NPrec=56.525 | NRec=75.367 | Keep=60.000 | TSim=0.983 | RoundTime=31.26s | TotalTime=2054.65s | Method=feddenoise_v3
[Round 051/110] Phase=stage_2 | Stage=1 | Acc=32.830 | StagePure=87.683 | CPrec=87.683 | CRec=75.157 | NPrec=56.525 | NRec=75.367 | Keep=60.000 | TSim=0.983 | RoundTime=43.97s | TotalTime=2098.63s | Method=feddenoise_v3
[Round 052/110] Phase=stage_2 | Stage=1 | Acc=32.750 | StagePure=87.683 | CPrec=87.683 | CRec=75.157 | NPrec=56.525 | NRec=75.367 | Keep=60.000 | TSim=0.983 | RoundTime=35.65s | TotalTime=2134.29s | Method=feddenoise_v3
[Round 053/110] Phase=stage_2 | Stage=1 | Acc=33.820 | StagePure=87.683 | CPrec=87.683 | CRec=75.157 | NPrec=56.525 | NRec=75.367 | Keep=60.000 | TSim=0.983 | RoundTime=30.42s | TotalTime=2164.72s | Method=feddenoise_v3
[Round 054/110] Phase=stage_2 | Stage=1 | Acc=34.090 | StagePure=87.683 | CPrec=87.683 | CRec=75.157 | NPrec=56.525 | NRec=75.367 | Keep=60.000 | TSim=0.983 | RoundTime=41.74s | TotalTime=2206.47s | Method=feddenoise_v3
[Round 055/110] Phase=stage_2 | Stage=1 | Acc=34.150 | StagePure=87.683 | CPrec=87.683 | CRec=75.157 | NPrec=56.525 | NRec=75.367 | Keep=60.000 | TSim=0.983 | RoundTime=38.08s | TotalTime=2244.55s | Method=feddenoise_v3
[Round 056/110] Phase=stage_2 | Stage=1 | Acc=34.540 | StagePure=87.683 | CPrec=87.683 | CRec=75.157 | NPrec=56.525 | NRec=75.367 | Keep=60.000 | TSim=0.983 | RoundTime=30.70s | TotalTime=2275.27s | Method=feddenoise_v3
[Round 057/110] Phase=stage_2 | Stage=1 | Acc=35.190 | StagePure=87.683 | CPrec=87.683 | CRec=75.157 | NPrec=56.525 | NRec=75.367 | Keep=60.000 | TSim=0.983 | RoundTime=40.79s | TotalTime=2316.06s | Method=feddenoise_v3
[Round 058/110] Phase=stage_2 | Stage=1 | Acc=35.010 | StagePure=87.683 | CPrec=87.683 | CRec=75.157 | NPrec=56.525 | NRec=75.367 | Keep=60.000 | TSim=0.983 | RoundTime=39.85s | TotalTime=2355.92s | Method=feddenoise_v3
[Round 059/110] Phase=stage_2 | Stage=1 | Acc=35.100 | StagePure=87.683 | CPrec=87.683 | CRec=75.157 | NPrec=56.525 | NRec=75.367 | Keep=60.000 | TSim=0.983 | RoundTime=31.49s | TotalTime=2387.42s | Method=feddenoise_v3
[Round 060/110] Phase=stage_2 | Stage=1 | Acc=36.060 | StagePure=87.683 | CPrec=87.683 | CRec=75.157 | NPrec=56.525 | NRec=75.367 | Keep=60.000 | TSim=0.983 | RoundTime=77.94s | TotalTime=2465.37s | Method=feddenoise_v3
[Round 061/110] Phase=stage_3 | Stage=2 | Acc=36.290 | StagePure=90.050 | CPrec=90.050 | CRec=77.186 | NPrec=60.075 | NRec=80.100 | Keep=60.000 | TSim=0.988 | RoundTime=31.17s | TotalTime=2496.55s | Method=feddenoise_v3
[Round 062/110] Phase=stage_3 | Stage=2 | Acc=36.440 | StagePure=90.050 | CPrec=90.050 | CRec=77.186 | NPrec=60.075 | NRec=80.100 | Keep=60.000 | TSim=0.988 | RoundTime=39.26s | TotalTime=2535.82s | Method=feddenoise_v3
[Round 063/110] Phase=stage_3 | Stage=2 | Acc=37.060 | StagePure=90.050 | CPrec=90.050 | CRec=77.186 | NPrec=60.075 | NRec=80.100 | Keep=60.000 | TSim=0.988 | RoundTime=41.41s | TotalTime=2577.24s | Method=feddenoise_v3
[Round 064/110] Phase=stage_3 | Stage=2 | Acc=36.960 | StagePure=90.050 | CPrec=90.050 | CRec=77.186 | NPrec=60.075 | NRec=80.100 | Keep=60.000 | TSim=0.988 | RoundTime=31.73s | TotalTime=2608.98s | Method=feddenoise_v3
[Round 065/110] Phase=stage_3 | Stage=2 | Acc=37.620 | StagePure=90.050 | CPrec=90.050 | CRec=77.186 | NPrec=60.075 | NRec=80.100 | Keep=60.000 | TSim=0.988 | RoundTime=36.71s | TotalTime=2645.70s | Method=feddenoise_v3
[Round 066/110] Phase=stage_3 | Stage=2 | Acc=37.810 | StagePure=90.050 | CPrec=90.050 | CRec=77.186 | NPrec=60.075 | NRec=80.100 | Keep=60.000 | TSim=0.988 | RoundTime=43.51s | TotalTime=2689.21s | Method=feddenoise_v3
[Round 067/110] Phase=stage_3 | Stage=2 | Acc=38.150 | StagePure=90.050 | CPrec=90.050 | CRec=77.186 | NPrec=60.075 | NRec=80.100 | Keep=60.000 | TSim=0.988 | RoundTime=30.92s | TotalTime=2720.16s | Method=feddenoise_v3
[Round 068/110] Phase=stage_3 | Stage=2 | Acc=39.010 | StagePure=90.050 | CPrec=90.050 | CRec=77.186 | NPrec=60.075 | NRec=80.100 | Keep=60.000 | TSim=0.988 | RoundTime=37.50s | TotalTime=2757.67s | Method=feddenoise_v3
[Round 069/110] Phase=stage_3 | Stage=2 | Acc=39.020 | StagePure=90.050 | CPrec=90.050 | CRec=77.186 | NPrec=60.075 | NRec=80.100 | Keep=60.000 | TSim=0.988 | RoundTime=43.19s | TotalTime=2800.87s | Method=feddenoise_v3
[Round 070/110] Phase=stage_3 | Stage=2 | Acc=38.890 | StagePure=90.050 | CPrec=90.050 | CRec=77.186 | NPrec=60.075 | NRec=80.100 | Keep=60.000 | TSim=0.988 | RoundTime=31.74s | TotalTime=2832.62s | Method=feddenoise_v3
[Round 071/110] Phase=stage_3 | Stage=2 | Acc=39.010 | StagePure=90.050 | CPrec=90.050 | CRec=77.186 | NPrec=60.075 | NRec=80.100 | Keep=60.000 | TSim=0.988 | RoundTime=38.52s | TotalTime=2871.17s | Method=feddenoise_v3
[Round 072/110] Phase=stage_3 | Stage=2 | Acc=39.660 | StagePure=90.050 | CPrec=90.050 | CRec=77.186 | NPrec=60.075 | NRec=80.100 | Keep=60.000 | TSim=0.988 | RoundTime=41.88s | TotalTime=2913.06s | Method=feddenoise_v3
[Round 073/110] Phase=stage_3 | Stage=2 | Acc=39.750 | StagePure=90.050 | CPrec=90.050 | CRec=77.186 | NPrec=60.075 | NRec=80.100 | Keep=60.000 | TSim=0.988 | RoundTime=31.80s | TotalTime=2944.87s | Method=feddenoise_v3
[Round 074/110] Phase=stage_3 | Stage=2 | Acc=39.810 | StagePure=90.050 | CPrec=90.050 | CRec=77.186 | NPrec=60.075 | NRec=80.100 | Keep=60.000 | TSim=0.988 | RoundTime=35.78s | TotalTime=2980.66s | Method=feddenoise_v3
[Round 075/110] Phase=stage_3 | Stage=2 | Acc=40.140 | StagePure=90.050 | CPrec=90.050 | CRec=77.186 | NPrec=60.075 | NRec=80.100 | Keep=60.000 | TSim=0.988 | RoundTime=43.29s | TotalTime=3023.96s | Method=feddenoise_v3
[Round 076/110] Phase=stage_3 | Stage=2 | Acc=40.240 | StagePure=90.050 | CPrec=90.050 | CRec=77.186 | NPrec=60.075 | NRec=80.100 | Keep=60.000 | TSim=0.988 | RoundTime=33.84s | TotalTime=3057.81s | Method=feddenoise_v3
[Round 077/110] Phase=stage_3 | Stage=2 | Acc=40.620 | StagePure=90.050 | CPrec=90.050 | CRec=77.186 | NPrec=60.075 | NRec=80.100 | Keep=60.000 | TSim=0.988 | RoundTime=34.28s | TotalTime=3092.10s | Method=feddenoise_v3
[Round 078/110] Phase=stage_3 | Stage=2 | Acc=41.010 | StagePure=90.050 | CPrec=90.050 | CRec=77.186 | NPrec=60.075 | NRec=80.100 | Keep=60.000 | TSim=0.988 | RoundTime=45.66s | TotalTime=3137.80s | Method=feddenoise_v3
[Round 079/110] Phase=stage_3 | Stage=2 | Acc=40.910 | StagePure=90.050 | CPrec=90.050 | CRec=77.186 | NPrec=60.075 | NRec=80.100 | Keep=60.000 | TSim=0.988 | RoundTime=33.02s | TotalTime=3170.83s | Method=feddenoise_v3
[Round 080/110] Phase=stage_3 | Stage=2 | Acc=41.120 | StagePure=90.050 | CPrec=90.050 | CRec=77.186 | NPrec=60.075 | NRec=80.100 | Keep=60.000 | TSim=0.988 | RoundTime=34.88s | TotalTime=3205.72s | Method=feddenoise_v3
[Round 081/110] Phase=stage_3 | Stage=2 | Acc=42.170 | StagePure=90.050 | CPrec=90.050 | CRec=77.186 | NPrec=60.075 | NRec=80.100 | Keep=60.000 | TSim=0.988 | RoundTime=43.67s | TotalTime=3249.40s | Method=feddenoise_v3
[Round 082/110] Phase=stage_3 | Stage=2 | Acc=42.300 | StagePure=90.050 | CPrec=90.050 | CRec=77.186 | NPrec=60.075 | NRec=80.100 | Keep=60.000 | TSim=0.988 | RoundTime=33.94s | TotalTime=3283.35s | Method=feddenoise_v3
[Round 083/110] Phase=stage_3 | Stage=2 | Acc=42.430 | StagePure=90.050 | CPrec=90.050 | CRec=77.186 | NPrec=60.075 | NRec=80.100 | Keep=60.000 | TSim=0.988 | RoundTime=32.82s | TotalTime=3316.18s | Method=feddenoise_v3
[Round 084/110] Phase=stage_3 | Stage=2 | Acc=42.190 | StagePure=90.050 | CPrec=90.050 | CRec=77.186 | NPrec=60.075 | NRec=80.100 | Keep=60.000 | TSim=0.988 | RoundTime=44.11s | TotalTime=3360.30s | Method=feddenoise_v3
[Round 085/110] Phase=stage_3 | Stage=2 | Acc=42.400 | StagePure=90.050 | CPrec=90.050 | CRec=77.186 | NPrec=60.075 | NRec=80.100 | Keep=60.000 | TSim=0.988 | RoundTime=53.53s | TotalTime=3413.83s | Method=feddenoise_v3
[Round 086/110] Phase=stage_4 | Stage=3 | Acc=42.870 | StagePure=90.513 | CPrec=90.513 | CRec=77.583 | NPrec=60.770 | NRec=81.027 | Keep=60.000 | TSim=0.990 | RoundTime=39.22s | TotalTime=3453.07s | Method=feddenoise_v3
[Round 087/110] Phase=stage_4 | Stage=3 | Acc=43.300 | StagePure=90.513 | CPrec=90.513 | CRec=77.583 | NPrec=60.770 | NRec=81.027 | Keep=60.000 | TSim=0.990 | RoundTime=41.58s | TotalTime=3494.66s | Method=feddenoise_v3
[Round 088/110] Phase=stage_4 | Stage=3 | Acc=43.380 | StagePure=90.513 | CPrec=90.513 | CRec=77.583 | NPrec=60.770 | NRec=81.027 | Keep=60.000 | TSim=0.990 | RoundTime=31.67s | TotalTime=3526.34s | Method=feddenoise_v3
[Round 089/110] Phase=stage_4 | Stage=3 | Acc=43.960 | StagePure=90.513 | CPrec=90.513 | CRec=77.583 | NPrec=60.770 | NRec=81.027 | Keep=60.000 | TSim=0.990 | RoundTime=38.36s | TotalTime=3564.71s | Method=feddenoise_v3
[Round 090/110] Phase=stage_4 | Stage=3 | Acc=44.390 | StagePure=90.513 | CPrec=90.513 | CRec=77.583 | NPrec=60.770 | NRec=81.027 | Keep=60.000 | TSim=0.990 | RoundTime=40.98s | TotalTime=3605.70s | Method=feddenoise_v3
[Round 091/110] Phase=stage_4 | Stage=3 | Acc=44.270 | StagePure=90.513 | CPrec=90.513 | CRec=77.583 | NPrec=60.770 | NRec=81.027 | Keep=60.000 | TSim=0.990 | RoundTime=34.37s | TotalTime=3640.08s | Method=feddenoise_v3
[Round 092/110] Phase=stage_4 | Stage=3 | Acc=44.530 | StagePure=90.513 | CPrec=90.513 | CRec=77.583 | NPrec=60.770 | NRec=81.027 | Keep=60.000 | TSim=0.990 | RoundTime=34.79s | TotalTime=3674.88s | Method=feddenoise_v3
[Round 093/110] Phase=stage_4 | Stage=3 | Acc=44.240 | StagePure=90.513 | CPrec=90.513 | CRec=77.583 | NPrec=60.770 | NRec=81.027 | Keep=60.000 | TSim=0.990 | RoundTime=42.59s | TotalTime=3717.48s | Method=feddenoise_v3
[Round 094/110] Phase=stage_4 | Stage=3 | Acc=44.610 | StagePure=90.513 | CPrec=90.513 | CRec=77.583 | NPrec=60.770 | NRec=81.027 | Keep=60.000 | TSim=0.990 | RoundTime=34.79s | TotalTime=3752.31s | Method=feddenoise_v3
[Round 095/110] Phase=stage_4 | Stage=3 | Acc=44.790 | StagePure=90.513 | CPrec=90.513 | CRec=77.583 | NPrec=60.770 | NRec=81.027 | Keep=60.000 | TSim=0.990 | RoundTime=34.34s | TotalTime=3786.66s | Method=feddenoise_v3
[Round 096/110] Phase=stage_4 | Stage=3 | Acc=45.400 | StagePure=90.513 | CPrec=90.513 | CRec=77.583 | NPrec=60.770 | NRec=81.027 | Keep=60.000 | TSim=0.990 | RoundTime=43.00s | TotalTime=3829.67s | Method=feddenoise_v3
[Round 097/110] Phase=stage_4 | Stage=3 | Acc=45.650 | StagePure=90.513 | CPrec=90.513 | CRec=77.583 | NPrec=60.770 | NRec=81.027 | Keep=60.000 | TSim=0.990 | RoundTime=33.38s | TotalTime=3863.06s | Method=feddenoise_v3
[Round 098/110] Phase=stage_4 | Stage=3 | Acc=45.780 | StagePure=90.513 | CPrec=90.513 | CRec=77.583 | NPrec=60.770 | NRec=81.027 | Keep=60.000 | TSim=0.990 | RoundTime=34.15s | TotalTime=3897.21s | Method=feddenoise_v3
[Round 099/110] Phase=stage_4 | Stage=3 | Acc=45.800 | StagePure=90.513 | CPrec=90.513 | CRec=77.583 | NPrec=60.770 | NRec=81.027 | Keep=60.000 | TSim=0.990 | RoundTime=42.61s | TotalTime=3939.83s | Method=feddenoise_v3
[Round 100/110] Phase=stage_4 | Stage=3 | Acc=46.260 | StagePure=90.513 | CPrec=90.513 | CRec=77.583 | NPrec=60.770 | NRec=81.027 | Keep=60.000 | TSim=0.990 | RoundTime=34.47s | TotalTime=3974.32s | Method=feddenoise_v3
[Round 101/110] Phase=stage_4 | Stage=3 | Acc=45.850 | StagePure=90.513 | CPrec=90.513 | CRec=77.583 | NPrec=60.770 | NRec=81.027 | Keep=60.000 | TSim=0.990 | RoundTime=32.49s | TotalTime=4006.81s | Method=feddenoise_v3
[Round 102/110] Phase=stage_4 | Stage=3 | Acc=45.970 | StagePure=90.513 | CPrec=90.513 | CRec=77.583 | NPrec=60.770 | NRec=81.027 | Keep=60.000 | TSim=0.990 | RoundTime=42.56s | TotalTime=4049.38s | Method=feddenoise_v3
[Round 103/110] Phase=stage_4 | Stage=3 | Acc=46.030 | StagePure=90.513 | CPrec=90.513 | CRec=77.583 | NPrec=60.770 | NRec=81.027 | Keep=60.000 | TSim=0.990 | RoundTime=37.57s | TotalTime=4086.96s | Method=feddenoise_v3
