====================================================================================================
Training started at: 2026-03-17 08:44:54
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.45
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.45/feddenoise_fl_cifar10_20260317-084454-913714_pid3187450.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.45/feddenoise_fl_cifar10_20260317-084454-913714_pid3187450.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.45
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=69.991 | RoundTime=45.84s | TotalTime=45.84s | Method=feddenoise
[Round 027/100] Acc=33.660 | Pure=79.835 | RoundTime=57.31s | TotalTime=1432.52s | Method=feddenoise
[Round 028/100] Acc=35.270 | Pure=81.013 | RoundTime=58.25s | TotalTime=1490.77s | Method=feddenoise
[Round 029/100] Acc=31.730 | Pure=81.748 | RoundTime=59.18s | TotalTime=1549.95s | Method=feddenoise
[Round 030/100] Acc=37.020 | Pure=81.571 | RoundTime=61.40s | TotalTime=1611.36s | Method=feddenoise
[Round 031/100] Acc=39.370 | Pure=79.173 | RoundTime=58.63s | TotalTime=1669.99s | Method=feddenoise
[Round 032/100] Acc=40.360 | Pure=80.306 | RoundTime=59.21s | TotalTime=1729.20s | Method=feddenoise
[Round 033/100] Acc=36.880 | Pure=79.435 | RoundTime=59.93s | TotalTime=1789.13s | Method=feddenoise
[Round 034/100] Acc=34.230 | Pure=79.797 | RoundTime=59.63s | TotalTime=1848.76s | Method=feddenoise
[Round 035/100] Acc=37.110 | Pure=82.213 | RoundTime=59.76s | TotalTime=1908.53s | Method=feddenoise
[Round 036/100] Acc=36.710 | Pure=83.638 | RoundTime=59.49s | TotalTime=1968.01s | Method=feddenoise
[Round 037/100] Acc=36.090 | Pure=81.401 | RoundTime=56.18s | TotalTime=2024.20s | Method=feddenoise
[Round 038/100] Acc=36.340 | Pure=82.400 | RoundTime=58.05s | TotalTime=2082.24s | Method=feddenoise
[Round 039/100] Acc=36.880 | Pure=80.469 | RoundTime=59.80s | TotalTime=2142.04s | Method=feddenoise
[Round 040/100] Acc=41.800 | Pure=79.626 | RoundTime=59.14s | TotalTime=2201.18s | Method=feddenoise
[Round 041/100] Acc=37.650 | Pure=81.056 | RoundTime=56.69s | TotalTime=2257.88s | Method=feddenoise
[Round 042/100] Acc=36.470 | Pure=79.048 | RoundTime=60.40s | TotalTime=2318.28s | Method=feddenoise
[Round 043/100] Acc=37.970 | Pure=80.446 | RoundTime=61.37s | TotalTime=2379.64s | Method=feddenoise
[Round 044/100] Acc=41.410 | Pure=77.897 | RoundTime=60.03s | TotalTime=2439.67s | Method=feddenoise
[Round 045/100] Acc=38.490 | Pure=81.911 | RoundTime=58.99s | TotalTime=2498.67s | Method=feddenoise
[Round 046/100] Acc=40.740 | Pure=79.624 | RoundTime=58.11s | TotalTime=2556.78s | Method=feddenoise
[Round 047/100] Acc=39.800 | Pure=81.339 | RoundTime=58.82s | TotalTime=2615.60s | Method=feddenoise
[Round 048/100] Acc=38.390 | Pure=78.583 | RoundTime=56.39s | TotalTime=2671.99s | Method=feddenoise
[Round 049/100] Acc=42.640 | Pure=80.552 | RoundTime=57.84s | TotalTime=2729.83s | Method=feddenoise
[Round 050/100] Acc=40.300 | Pure=78.883 | RoundTime=59.80s | TotalTime=2789.63s | Method=feddenoise
[Round 051/100] Acc=40.580 | Pure=80.031 | RoundTime=60.95s | TotalTime=2850.58s | Method=feddenoise
[Round 052/100] Acc=38.720 | Pure=79.515 | RoundTime=58.85s | TotalTime=2909.42s | Method=feddenoise
[Round 053/100] Acc=40.200 | Pure=80.235 | RoundTime=58.39s | TotalTime=2967.82s | Method=feddenoise
[Round 054/100] Acc=42.880 | Pure=76.711 | RoundTime=59.45s | TotalTime=3027.27s | Method=feddenoise
[Round 055/100] Acc=43.030 | Pure=75.930 | RoundTime=58.34s | TotalTime=3085.61s | Method=feddenoise
[Round 056/100] Acc=41.890 | Pure=76.074 | RoundTime=58.80s | TotalTime=3144.41s | Method=feddenoise
[Round 057/100] Acc=34.990 | Pure=81.919 | RoundTime=58.89s | TotalTime=3203.31s | Method=feddenoise
[Round 058/100] Acc=41.930 | Pure=78.595 | RoundTime=59.55s | TotalTime=3262.85s | Method=feddenoise
[Round 059/100] Acc=43.280 | Pure=75.854 | RoundTime=59.50s | TotalTime=3322.35s | Method=feddenoise
[Round 060/100] Acc=39.760 | Pure=81.825 | RoundTime=58.52s | TotalTime=3380.88s | Method=feddenoise
[Round 061/100] Acc=43.580 | Pure=83.546 | RoundTime=59.48s | TotalTime=3440.36s | Method=feddenoise
[Round 062/100] Acc=40.760 | Pure=82.147 | RoundTime=57.21s | TotalTime=3497.58s | Method=feddenoise
[Round 063/100] Acc=42.430 | Pure=82.130 | RoundTime=57.78s | TotalTime=3555.36s | Method=feddenoise
[Round 064/100] Acc=44.520 | Pure=81.173 | RoundTime=59.24s | TotalTime=3614.60s | Method=feddenoise
[Round 065/100] Acc=44.590 | Pure=82.189 | RoundTime=59.57s | TotalTime=3674.17s | Method=feddenoise
[Round 066/100] Acc=39.430 | Pure=82.761 | RoundTime=58.77s | TotalTime=3732.94s | Method=feddenoise
[Round 067/100] Acc=43.930 | Pure=79.430 | RoundTime=56.96s | TotalTime=3789.90s | Method=feddenoise
[Round 068/100] Acc=42.640 | Pure=82.627 | RoundTime=60.38s | TotalTime=3850.29s | Method=feddenoise
[Round 069/100] Acc=43.460 | Pure=77.887 | RoundTime=58.50s | TotalTime=3908.79s | Method=feddenoise
[Round 070/100] Acc=39.510 | Pure=84.602 | RoundTime=59.47s | TotalTime=3968.25s | Method=feddenoise
[Round 071/100] Acc=41.300 | Pure=78.826 | RoundTime=59.00s | TotalTime=4027.25s | Method=feddenoise
[Round 072/100] Acc=39.700 | Pure=80.887 | RoundTime=60.88s | TotalTime=4088.13s | Method=feddenoise
[Round 073/100] Acc=42.280 | Pure=83.921 | RoundTime=60.24s | TotalTime=4148.37s | Method=feddenoise
[Round 074/100] Acc=39.850 | Pure=83.151 | RoundTime=59.49s | TotalTime=4207.86s | Method=feddenoise
[Round 075/100] Acc=39.830 | Pure=81.894 | RoundTime=58.62s | TotalTime=4266.48s | Method=feddenoise
[Round 076/100] Acc=42.630 | Pure=79.565 | RoundTime=57.72s | TotalTime=4324.21s | Method=feddenoise
[Round 077/100] Acc=38.700 | Pure=81.341 | RoundTime=59.39s | TotalTime=4383.60s | Method=feddenoise
[Round 078/100] Acc=42.920 | Pure=81.669 | RoundTime=56.52s | TotalTime=4440.12s | Method=feddenoise
[Round 079/100] Acc=42.970 | Pure=79.660 | RoundTime=58.56s | TotalTime=4498.68s | Method=feddenoise
[Round 080/100] Acc=40.780 | Pure=79.938 | RoundTime=58.49s | TotalTime=4557.17s | Method=feddenoise
[Round 081/100] Acc=37.890 | Pure=77.427 | RoundTime=58.95s | TotalTime=4616.12s | Method=feddenoise
[Round 082/100] Acc=45.060 | Pure=76.299 | RoundTime=59.41s | TotalTime=4675.53s | Method=feddenoise
[Round 083/100] Acc=30.850 | Pure=85.980 | RoundTime=59.51s | TotalTime=4735.05s | Method=feddenoise
[Round 084/100] Acc=42.140 | Pure=76.834 | RoundTime=59.98s | TotalTime=4795.02s | Method=feddenoise
[Round 085/100] Acc=43.960 | Pure=77.578 | RoundTime=61.49s | TotalTime=4856.52s | Method=feddenoise
[Round 086/100] Acc=38.100 | Pure=79.921 | RoundTime=57.71s | TotalTime=4914.22s | Method=feddenoise
[Round 087/100] Acc=40.140 | Pure=77.626 | RoundTime=60.51s | TotalTime=4974.73s | Method=feddenoise
[Round 088/100] Acc=42.140 | Pure=74.956 | RoundTime=58.96s | TotalTime=5033.70s | Method=feddenoise
[Round 089/100] Acc=38.130 | Pure=82.023 | RoundTime=57.86s | TotalTime=5091.56s | Method=feddenoise
[Round 090/100] Acc=41.180 | Pure=84.163 | RoundTime=60.60s | TotalTime=5152.16s | Method=feddenoise
[Round 091/100] Acc=43.110 | Pure=83.076 | RoundTime=57.45s | TotalTime=5209.61s | Method=feddenoise
[Round 092/100] Acc=49.140 | Pure=84.494 | RoundTime=58.18s | TotalTime=5267.79s | Method=feddenoise
[Round 093/100] Acc=47.980 | Pure=83.891 | RoundTime=58.80s | TotalTime=5326.59s | Method=feddenoise
[Round 094/100] Acc=44.700 | Pure=85.044 | RoundTime=56.62s | TotalTime=5383.21s | Method=feddenoise
[Round 095/100] Acc=45.720 | Pure=85.632 | RoundTime=58.85s | TotalTime=5442.07s | Method=feddenoise
[Round 096/100] Acc=45.070 | Pure=86.886 | RoundTime=59.48s | TotalTime=5501.55s | Method=feddenoise
[Round 097/100] Acc=45.450 | Pure=85.568 | RoundTime=57.56s | TotalTime=5559.11s | Method=feddenoise
[Round 098/100] Acc=46.460 | Pure=84.837 | RoundTime=59.39s | TotalTime=5618.50s | Method=feddenoise
[Round 099/100] Acc=48.300 | Pure=85.871 | RoundTime=52.84s | TotalTime=5671.33s | Method=feddenoise
[Round 100/100] Acc=49.600 | Pure=85.767 | RoundTime=44.01s | TotalTime=5715.34s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-17 10:20:10
Total elapsed time: 5715.34s
Final Acc: 49.600
Best Acc : 49.600
Final Pure: 85.767
Best Pure : 86.886
====================================================================================================
