====================================================================================================
Training started at: 2026-03-17 08:34:09
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.45
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.45/feddenoise_fl_cifar10_20260317-083409-441480_pid3049715.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.45/feddenoise_fl_cifar10_20260317-083409-441480_pid3049715.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 50
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.45
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=70.000 | RoundTime=44.36s | TotalTime=44.36s | Method=feddenoise
[Round 058/100] Acc=45.300 | Pure=85.150 | RoundTime=61.53s | TotalTime=3292.40s | Method=feddenoise
[Round 059/100] Acc=39.180 | Pure=82.975 | RoundTime=58.85s | TotalTime=3351.25s | Method=feddenoise
[Round 060/100] Acc=40.650 | Pure=83.775 | RoundTime=60.07s | TotalTime=3411.33s | Method=feddenoise
[Round 061/100] Acc=42.890 | Pure=81.143 | RoundTime=62.37s | TotalTime=3473.69s | Method=feddenoise
[Round 062/100] Acc=42.090 | Pure=84.729 | RoundTime=59.18s | TotalTime=3532.87s | Method=feddenoise
[Round 063/100] Acc=41.040 | Pure=82.261 | RoundTime=58.86s | TotalTime=3591.73s | Method=feddenoise
[Round 064/100] Acc=40.900 | Pure=85.911 | RoundTime=59.63s | TotalTime=3651.36s | Method=feddenoise
[Round 065/100] Acc=40.280 | Pure=86.196 | RoundTime=58.41s | TotalTime=3709.78s | Method=feddenoise
[Round 066/100] Acc=42.690 | Pure=80.243 | RoundTime=60.00s | TotalTime=3769.78s | Method=feddenoise
[Round 067/100] Acc=37.320 | Pure=84.629 | RoundTime=57.31s | TotalTime=3827.09s | Method=feddenoise
[Round 068/100] Acc=42.250 | Pure=83.386 | RoundTime=59.70s | TotalTime=3886.79s | Method=feddenoise
[Round 069/100] Acc=44.620 | Pure=81.593 | RoundTime=60.83s | TotalTime=3947.63s | Method=feddenoise
[Round 070/100] Acc=43.650 | Pure=81.432 | RoundTime=62.24s | TotalTime=4009.87s | Method=feddenoise
[Round 071/100] Acc=44.720 | Pure=85.054 | RoundTime=58.92s | TotalTime=4068.79s | Method=feddenoise
[Round 072/100] Acc=45.190 | Pure=84.143 | RoundTime=58.29s | TotalTime=4127.09s | Method=feddenoise
[Round 073/100] Acc=44.230 | Pure=82.882 | RoundTime=58.69s | TotalTime=4185.78s | Method=feddenoise
[Round 074/100] Acc=40.080 | Pure=81.725 | RoundTime=59.97s | TotalTime=4245.75s | Method=feddenoise
[Round 075/100] Acc=36.800 | Pure=83.711 | RoundTime=60.57s | TotalTime=4306.32s | Method=feddenoise
[Round 076/100] Acc=45.230 | Pure=82.975 | RoundTime=58.53s | TotalTime=4364.85s | Method=feddenoise
[Round 077/100] Acc=45.640 | Pure=81.057 | RoundTime=60.21s | TotalTime=4425.07s | Method=feddenoise
[Round 078/100] Acc=41.170 | Pure=83.404 | RoundTime=60.86s | TotalTime=4485.93s | Method=feddenoise
[Round 079/100] Acc=43.160 | Pure=80.250 | RoundTime=59.13s | TotalTime=4545.05s | Method=feddenoise
[Round 080/100] Acc=44.920 | Pure=84.261 | RoundTime=59.37s | TotalTime=4604.43s | Method=feddenoise
[Round 081/100] Acc=43.940 | Pure=81.700 | RoundTime=58.38s | TotalTime=4662.81s | Method=feddenoise
[Round 082/100] Acc=38.510 | Pure=83.043 | RoundTime=61.10s | TotalTime=4723.91s | Method=feddenoise
[Round 083/100] Acc=40.930 | Pure=84.814 | RoundTime=57.35s | TotalTime=4781.27s | Method=feddenoise
[Round 084/100] Acc=39.040 | Pure=78.236 | RoundTime=58.94s | TotalTime=4840.21s | Method=feddenoise
[Round 085/100] Acc=44.600 | Pure=74.443 | RoundTime=60.73s | TotalTime=4900.94s | Method=feddenoise
[Round 086/100] Acc=38.250 | Pure=81.654 | RoundTime=60.34s | TotalTime=4961.28s | Method=feddenoise
[Round 087/100] Acc=43.300 | Pure=83.289 | RoundTime=59.96s | TotalTime=5021.25s | Method=feddenoise
[Round 088/100] Acc=44.940 | Pure=80.700 | RoundTime=58.95s | TotalTime=5080.20s | Method=feddenoise
[Round 089/100] Acc=39.630 | Pure=83.439 | RoundTime=60.73s | TotalTime=5140.93s | Method=feddenoise
[Round 090/100] Acc=41.790 | Pure=80.714 | RoundTime=60.08s | TotalTime=5201.01s | Method=feddenoise
[Round 091/100] Acc=44.490 | Pure=79.664 | RoundTime=57.63s | TotalTime=5258.63s | Method=feddenoise
[Round 092/100] Acc=45.620 | Pure=78.904 | RoundTime=58.10s | TotalTime=5316.73s | Method=feddenoise
[Round 093/100] Acc=43.770 | Pure=81.461 | RoundTime=60.82s | TotalTime=5377.55s | Method=feddenoise
[Round 094/100] Acc=42.950 | Pure=78.457 | RoundTime=60.09s | TotalTime=5437.64s | Method=feddenoise
[Round 095/100] Acc=43.770 | Pure=77.368 | RoundTime=59.84s | TotalTime=5497.48s | Method=feddenoise
[Round 096/100] Acc=43.600 | Pure=77.682 | RoundTime=60.03s | TotalTime=5557.51s | Method=feddenoise
[Round 097/100] Acc=37.000 | Pure=83.168 | RoundTime=60.37s | TotalTime=5617.87s | Method=feddenoise
[Round 098/100] Acc=36.590 | Pure=84.250 | RoundTime=60.32s | TotalTime=5678.19s | Method=feddenoise
[Round 099/100] Acc=44.050 | Pure=80.275 | RoundTime=62.19s | TotalTime=5740.38s | Method=feddenoise
[Round 100/100] Acc=40.370 | Pure=83.893 | RoundTime=58.57s | TotalTime=5798.95s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-17 10:10:48
Total elapsed time: 5798.95s
Final Acc: 40.370
Best Acc : 45.640
Final Pure: 83.893
Best Pure : 86.196
====================================================================================================
