====================================================================================================
Training started at: 2026-03-17 05:14:35
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.45
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.45/feddenoise_fl_cifar10_20260317-051435-856179_pid589255.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.45/feddenoise_fl_cifar10_20260317-051435-856179_pid589255.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 40
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.45
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=16.250 | Pure=69.979 | RoundTime=39.96s | TotalTime=39.96s | Method=feddenoise
[Round 025/100] Acc=34.280 | Pure=77.308 | RoundTime=56.74s | TotalTime=1263.26s | Method=feddenoise
[Round 026/100] Acc=35.360 | Pure=79.545 | RoundTime=55.61s | TotalTime=1318.87s | Method=feddenoise
[Round 027/100] Acc=33.190 | Pure=83.413 | RoundTime=59.06s | TotalTime=1377.93s | Method=feddenoise
[Round 028/100] Acc=33.900 | Pure=78.490 | RoundTime=58.70s | TotalTime=1436.63s | Method=feddenoise
[Round 029/100] Acc=34.330 | Pure=75.108 | RoundTime=57.03s | TotalTime=1493.66s | Method=feddenoise
[Round 030/100] Acc=35.640 | Pure=79.157 | RoundTime=57.05s | TotalTime=1550.72s | Method=feddenoise
[Round 031/100] Acc=33.540 | Pure=79.944 | RoundTime=57.16s | TotalTime=1607.88s | Method=feddenoise
[Round 032/100] Acc=31.810 | Pure=78.622 | RoundTime=57.70s | TotalTime=1665.58s | Method=feddenoise
[Round 033/100] Acc=35.440 | Pure=74.402 | RoundTime=58.06s | TotalTime=1723.65s | Method=feddenoise
[Round 034/100] Acc=34.400 | Pure=78.360 | RoundTime=57.66s | TotalTime=1781.31s | Method=feddenoise
[Round 035/100] Acc=32.570 | Pure=75.612 | RoundTime=55.82s | TotalTime=1837.13s | Method=feddenoise
[Round 036/100] Acc=36.070 | Pure=75.839 | RoundTime=56.45s | TotalTime=1893.58s | Method=feddenoise
[Round 037/100] Acc=32.290 | Pure=76.787 | RoundTime=56.23s | TotalTime=1949.81s | Method=feddenoise
[Round 038/100] Acc=33.510 | Pure=76.650 | RoundTime=56.72s | TotalTime=2006.53s | Method=feddenoise
[Round 039/100] Acc=32.430 | Pure=80.227 | RoundTime=56.78s | TotalTime=2063.30s | Method=feddenoise
[Round 040/100] Acc=35.870 | Pure=76.224 | RoundTime=57.00s | TotalTime=2120.30s | Method=feddenoise
[Round 041/100] Acc=33.600 | Pure=77.084 | RoundTime=57.25s | TotalTime=2177.55s | Method=feddenoise
[Round 042/100] Acc=35.400 | Pure=78.626 | RoundTime=60.06s | TotalTime=2237.61s | Method=feddenoise
[Round 043/100] Acc=33.670 | Pure=83.210 | RoundTime=56.96s | TotalTime=2294.57s | Method=feddenoise
[Round 044/100] Acc=37.270 | Pure=78.469 | RoundTime=56.40s | TotalTime=2350.97s | Method=feddenoise
[Round 045/100] Acc=37.950 | Pure=78.818 | RoundTime=57.63s | TotalTime=2408.60s | Method=feddenoise
[Round 046/100] Acc=36.360 | Pure=77.832 | RoundTime=59.28s | TotalTime=2467.87s | Method=feddenoise
[Round 047/100] Acc=36.090 | Pure=77.266 | RoundTime=58.60s | TotalTime=2526.47s | Method=feddenoise
[Round 048/100] Acc=38.200 | Pure=77.042 | RoundTime=57.16s | TotalTime=2583.63s | Method=feddenoise
[Round 049/100] Acc=35.330 | Pure=75.388 | RoundTime=56.90s | TotalTime=2640.53s | Method=feddenoise
[Round 050/100] Acc=37.100 | Pure=77.203 | RoundTime=57.84s | TotalTime=2698.37s | Method=feddenoise
[Round 051/100] Acc=36.650 | Pure=80.290 | RoundTime=58.05s | TotalTime=2756.42s | Method=feddenoise
[Round 052/100] Acc=37.960 | Pure=76.538 | RoundTime=57.04s | TotalTime=2813.46s | Method=feddenoise
[Round 053/100] Acc=35.280 | Pure=74.815 | RoundTime=56.56s | TotalTime=2870.02s | Method=feddenoise
[Round 054/100] Acc=36.370 | Pure=74.829 | RoundTime=57.76s | TotalTime=2927.79s | Method=feddenoise
[Round 055/100] Acc=38.310 | Pure=77.080 | RoundTime=56.29s | TotalTime=2984.08s | Method=feddenoise
[Round 056/100] Acc=38.370 | Pure=76.720 | RoundTime=57.77s | TotalTime=3041.85s | Method=feddenoise
[Round 057/100] Acc=37.120 | Pure=77.014 | RoundTime=59.79s | TotalTime=3101.64s | Method=feddenoise
[Round 058/100] Acc=38.080 | Pure=77.255 | RoundTime=58.43s | TotalTime=3160.07s | Method=feddenoise
[Round 059/100] Acc=40.320 | Pure=78.626 | RoundTime=57.02s | TotalTime=3217.09s | Method=feddenoise
[Round 060/100] Acc=38.160 | Pure=77.685 | RoundTime=56.13s | TotalTime=3273.22s | Method=feddenoise
[Round 061/100] Acc=36.650 | Pure=77.738 | RoundTime=58.40s | TotalTime=3331.62s | Method=feddenoise
[Round 062/100] Acc=34.830 | Pure=80.892 | RoundTime=59.66s | TotalTime=3391.29s | Method=feddenoise
[Round 063/100] Acc=37.710 | Pure=75.220 | RoundTime=57.50s | TotalTime=3448.79s | Method=feddenoise
[Round 064/100] Acc=38.040 | Pure=79.427 | RoundTime=56.90s | TotalTime=3505.68s | Method=feddenoise
[Round 065/100] Acc=39.760 | Pure=77.948 | RoundTime=58.33s | TotalTime=3564.01s | Method=feddenoise
[Round 066/100] Acc=38.790 | Pure=77.248 | RoundTime=57.70s | TotalTime=3621.71s | Method=feddenoise
[Round 067/100] Acc=39.290 | Pure=82.378 | RoundTime=58.16s | TotalTime=3679.87s | Method=feddenoise
[Round 068/100] Acc=40.730 | Pure=79.448 | RoundTime=57.32s | TotalTime=3737.19s | Method=feddenoise
[Round 069/100] Acc=39.540 | Pure=80.643 | RoundTime=58.11s | TotalTime=3795.30s | Method=feddenoise
[Round 070/100] Acc=40.550 | Pure=79.479 | RoundTime=56.66s | TotalTime=3851.96s | Method=feddenoise
[Round 071/100] Acc=36.100 | Pure=79.818 | RoundTime=56.14s | TotalTime=3908.09s | Method=feddenoise
[Round 072/100] Acc=38.540 | Pure=79.210 | RoundTime=57.11s | TotalTime=3965.20s | Method=feddenoise
[Round 073/100] Acc=32.200 | Pure=79.657 | RoundTime=58.10s | TotalTime=4023.31s | Method=feddenoise
[Round 074/100] Acc=41.730 | Pure=79.255 | RoundTime=58.35s | TotalTime=4081.65s | Method=feddenoise
[Round 075/100] Acc=38.480 | Pure=77.640 | RoundTime=58.02s | TotalTime=4139.67s | Method=feddenoise
[Round 076/100] Acc=37.500 | Pure=80.003 | RoundTime=56.58s | TotalTime=4196.25s | Method=feddenoise
[Round 077/100] Acc=37.570 | Pure=78.773 | RoundTime=57.07s | TotalTime=4253.32s | Method=feddenoise
[Round 078/100] Acc=34.730 | Pure=80.650 | RoundTime=57.10s | TotalTime=4310.41s | Method=feddenoise
[Round 079/100] Acc=39.030 | Pure=80.325 | RoundTime=58.08s | TotalTime=4368.49s | Method=feddenoise
[Round 080/100] Acc=36.670 | Pure=80.864 | RoundTime=58.79s | TotalTime=4427.29s | Method=feddenoise
[Round 081/100] Acc=39.690 | Pure=74.371 | RoundTime=57.42s | TotalTime=4484.71s | Method=feddenoise
[Round 082/100] Acc=39.680 | Pure=78.699 | RoundTime=58.00s | TotalTime=4542.71s | Method=feddenoise
[Round 083/100] Acc=38.010 | Pure=77.122 | RoundTime=57.41s | TotalTime=4600.12s | Method=feddenoise
[Round 084/100] Acc=39.080 | Pure=77.937 | RoundTime=58.36s | TotalTime=4658.48s | Method=feddenoise
[Round 085/100] Acc=40.780 | Pure=79.070 | RoundTime=58.56s | TotalTime=4717.04s | Method=feddenoise
[Round 086/100] Acc=37.600 | Pure=78.769 | RoundTime=58.21s | TotalTime=4775.25s | Method=feddenoise
[Round 087/100] Acc=38.600 | Pure=75.028 | RoundTime=57.76s | TotalTime=4833.01s | Method=feddenoise
[Round 088/100] Acc=37.820 | Pure=77.738 | RoundTime=58.10s | TotalTime=4891.11s | Method=feddenoise
[Round 089/100] Acc=38.360 | Pure=76.888 | RoundTime=58.04s | TotalTime=4949.16s | Method=feddenoise
[Round 090/100] Acc=37.410 | Pure=77.930 | RoundTime=57.80s | TotalTime=5006.96s | Method=feddenoise
[Round 091/100] Acc=38.710 | Pure=76.220 | RoundTime=59.53s | TotalTime=5066.49s | Method=feddenoise
[Round 092/100] Acc=36.950 | Pure=77.339 | RoundTime=56.84s | TotalTime=5123.32s | Method=feddenoise
[Round 093/100] Acc=37.990 | Pure=81.591 | RoundTime=57.35s | TotalTime=5180.67s | Method=feddenoise
[Round 094/100] Acc=37.770 | Pure=79.734 | RoundTime=57.84s | TotalTime=5238.52s | Method=feddenoise
[Round 095/100] Acc=40.060 | Pure=76.101 | RoundTime=56.66s | TotalTime=5295.18s | Method=feddenoise
[Round 096/100] Acc=35.600 | Pure=80.752 | RoundTime=57.40s | TotalTime=5352.57s | Method=feddenoise
[Round 097/100] Acc=32.150 | Pure=87.962 | RoundTime=58.06s | TotalTime=5410.63s | Method=feddenoise
[Round 098/100] Acc=39.240 | Pure=81.364 | RoundTime=57.52s | TotalTime=5468.15s | Method=feddenoise
[Round 099/100] Acc=39.690 | Pure=80.923 | RoundTime=51.65s | TotalTime=5519.80s | Method=feddenoise
[Round 100/100] Acc=38.320 | Pure=76.752 | RoundTime=43.79s | TotalTime=5563.59s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-17 06:47:19
Total elapsed time: 5563.59s
Final Acc: 38.320
Best Acc : 41.730
Final Pure: 76.752
Best Pure : 87.962
====================================================================================================
