epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
77	standard	warmup	48.12	None	None	None	None	None	None	None	154.3876	11951.7185
78	standard	warmup	49.61	None	None	None	None	None	None	None	154.5879	12106.3130
79	standard	warmup	50.85	None	None	None	None	None	None	None	158.3395	12264.6599
80	standard	warmup	51.05	None	None	None	None	None	None	None	155.4422	12420.1089
81	standard	warmup	50.48	None	None	None	None	None	None	None	156.2186	12576.3343
82	standard	warmup	47.58	None	None	None	None	None	None	None	156.0377	12732.3836
83	standard	warmup	48.67	None	None	None	None	None	None	None	154.7443	12887.1361
84	standard	warmup	48.07	None	None	None	None	None	None	None	157.2078	13044.3538
85	standard	warmup	48.28	None	None	None	None	None	None	None	156.2788	13200.6408
86	standard	warmup	46.78	None	None	None	None	None	None	None	155.8906	13356.5410
87	standard	warmup	50.88	None	None	None	None	None	None	None	155.5772	13512.1263
88	standard	warmup	50.96	None	None	None	None	None	None	None	155.6731	13667.8075
89	standard	warmup	51.3	None	None	None	None	None	None	None	154.6295	13822.4453
90	standard	warmup	50.96	None	None	None	None	None	None	None	155.2062	13977.6598
91	standard	warmup	50.86	None	None	None	None	None	None	None	155.8932	14133.5628
92	standard	warmup	51.85	None	None	None	None	None	None	None	154.9920	14288.5640
93	standard	warmup	52.79	None	None	None	None	None	None	None	155.1923	14443.7643
94	standard	warmup	53.75	None	None	None	None	None	None	None	156.3137	14600.0878
95	standard	warmup	51.57	None	None	None	None	None	None	None	154.8743	14754.9704
96	standard	warmup	51.24	None	None	None	None	None	None	None	154.6205	14909.5995
97	standard	warmup	50.89	None	None	None	None	None	None	None	154.9700	15064.5833
98	standard	warmup	50.29	None	None	None	None	None	None	None	155.1669	15219.7588
99	standard	warmup	53.06	None	None	None	None	None	None	None	155.5669	15375.3338
