====================================================================================================
Training started at: 2026-03-27 02:10:19
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-random_dr-0.3
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-random_dr-0.3/feddenoise_fl_cifar10_20260327-021019-095702_pid4000718.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-random_dr-0.3/feddenoise_fl_cifar10_20260327-021019-095702_pid4000718.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: random
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.040 | Pure=70.018 | RoundTime=27.44s | TotalTime=27.44s | Method=feddenoise
[Round 020/100] Acc=55.770 | Pure=81.768 | RoundTime=35.31s | TotalTime=624.20s | Method=feddenoise
[Round 021/100] Acc=51.230 | Pure=84.015 | RoundTime=34.20s | TotalTime=658.41s | Method=feddenoise
[Round 022/100] Acc=57.070 | Pure=83.000 | RoundTime=33.84s | TotalTime=692.25s | Method=feddenoise
[Round 023/100] Acc=51.070 | Pure=81.672 | RoundTime=34.42s | TotalTime=726.67s | Method=feddenoise
[Round 024/100] Acc=59.940 | Pure=82.756 | RoundTime=32.91s | TotalTime=759.58s | Method=feddenoise
[Round 025/100] Acc=60.220 | Pure=82.408 | RoundTime=33.07s | TotalTime=792.65s | Method=feddenoise
[Round 026/100] Acc=59.380 | Pure=84.040 | RoundTime=34.99s | TotalTime=827.64s | Method=feddenoise
[Round 027/100] Acc=59.520 | Pure=84.470 | RoundTime=35.27s | TotalTime=862.92s | Method=feddenoise
[Round 028/100] Acc=58.180 | Pure=81.628 | RoundTime=37.40s | TotalTime=900.32s | Method=feddenoise
[Round 029/100] Acc=58.400 | Pure=83.233 | RoundTime=32.98s | TotalTime=933.30s | Method=feddenoise
[Round 030/100] Acc=60.510 | Pure=81.376 | RoundTime=34.45s | TotalTime=967.75s | Method=feddenoise
[Round 031/100] Acc=59.200 | Pure=82.523 | RoundTime=34.25s | TotalTime=1002.00s | Method=feddenoise
[Round 032/100] Acc=58.380 | Pure=84.241 | RoundTime=33.25s | TotalTime=1035.25s | Method=feddenoise
[Round 033/100] Acc=62.730 | Pure=81.795 | RoundTime=33.73s | TotalTime=1068.98s | Method=feddenoise
[Round 034/100] Acc=63.630 | Pure=82.478 | RoundTime=32.55s | TotalTime=1101.53s | Method=feddenoise
[Round 035/100] Acc=56.930 | Pure=84.780 | RoundTime=34.35s | TotalTime=1135.88s | Method=feddenoise
[Round 036/100] Acc=63.180 | Pure=82.172 | RoundTime=35.36s | TotalTime=1171.24s | Method=feddenoise
[Round 037/100] Acc=63.540 | Pure=83.188 | RoundTime=34.98s | TotalTime=1206.21s | Method=feddenoise
[Round 038/100] Acc=62.190 | Pure=83.571 | RoundTime=35.00s | TotalTime=1241.21s | Method=feddenoise
[Round 039/100] Acc=63.310 | Pure=83.182 | RoundTime=35.49s | TotalTime=1276.70s | Method=feddenoise
[Round 040/100] Acc=63.700 | Pure=83.135 | RoundTime=35.56s | TotalTime=1312.26s | Method=feddenoise
[Round 041/100] Acc=63.220 | Pure=85.841 | RoundTime=33.78s | TotalTime=1346.04s | Method=feddenoise
[Round 042/100] Acc=65.900 | Pure=85.551 | RoundTime=34.74s | TotalTime=1380.78s | Method=feddenoise
[Round 043/100] Acc=63.280 | Pure=85.729 | RoundTime=32.49s | TotalTime=1413.27s | Method=feddenoise
[Round 044/100] Acc=66.200 | Pure=85.870 | RoundTime=34.72s | TotalTime=1447.99s | Method=feddenoise
[Round 045/100] Acc=66.740 | Pure=84.656 | RoundTime=33.50s | TotalTime=1481.49s | Method=feddenoise
[Round 046/100] Acc=66.640 | Pure=84.942 | RoundTime=34.01s | TotalTime=1515.49s | Method=feddenoise
[Round 047/100] Acc=64.970 | Pure=85.191 | RoundTime=32.74s | TotalTime=1548.23s | Method=feddenoise
[Round 048/100] Acc=64.570 | Pure=85.390 | RoundTime=34.14s | TotalTime=1582.37s | Method=feddenoise
[Round 049/100] Acc=67.090 | Pure=85.369 | RoundTime=33.70s | TotalTime=1616.07s | Method=feddenoise
[Round 050/100] Acc=67.310 | Pure=85.460 | RoundTime=35.55s | TotalTime=1651.62s | Method=feddenoise
[Round 051/100] Acc=67.900 | Pure=87.585 | RoundTime=34.05s | TotalTime=1685.67s | Method=feddenoise
[Round 052/100] Acc=68.220 | Pure=88.625 | RoundTime=34.79s | TotalTime=1720.45s | Method=feddenoise
[Round 053/100] Acc=68.190 | Pure=87.949 | RoundTime=35.49s | TotalTime=1755.95s | Method=feddenoise
[Round 054/100] Acc=69.090 | Pure=88.432 | RoundTime=32.02s | TotalTime=1787.97s | Method=feddenoise
[Round 055/100] Acc=68.550 | Pure=87.888 | RoundTime=35.57s | TotalTime=1823.54s | Method=feddenoise
[Round 056/100] Acc=68.950 | Pure=88.684 | RoundTime=35.45s | TotalTime=1858.99s | Method=feddenoise
[Round 057/100] Acc=64.710 | Pure=87.281 | RoundTime=35.06s | TotalTime=1894.05s | Method=feddenoise
[Round 058/100] Acc=68.010 | Pure=87.653 | RoundTime=34.45s | TotalTime=1928.50s | Method=feddenoise
[Round 059/100] Acc=68.340 | Pure=87.900 | RoundTime=34.66s | TotalTime=1963.16s | Method=feddenoise
[Round 060/100] Acc=66.670 | Pure=86.971 | RoundTime=34.47s | TotalTime=1997.63s | Method=feddenoise
[Round 061/100] Acc=66.280 | Pure=85.257 | RoundTime=35.18s | TotalTime=2032.81s | Method=feddenoise
[Round 062/100] Acc=69.090 | Pure=84.142 | RoundTime=34.67s | TotalTime=2067.48s | Method=feddenoise
[Round 063/100] Acc=68.110 | Pure=84.922 | RoundTime=32.97s | TotalTime=2100.45s | Method=feddenoise
[Round 064/100] Acc=63.150 | Pure=86.752 | RoundTime=35.37s | TotalTime=2135.82s | Method=feddenoise
[Round 065/100] Acc=67.210 | Pure=85.863 | RoundTime=35.23s | TotalTime=2171.05s | Method=feddenoise
[Round 066/100] Acc=69.280 | Pure=84.868 | RoundTime=35.64s | TotalTime=2206.69s | Method=feddenoise
[Round 067/100] Acc=64.630 | Pure=86.061 | RoundTime=34.07s | TotalTime=2240.76s | Method=feddenoise
[Round 068/100] Acc=69.270 | Pure=84.174 | RoundTime=35.48s | TotalTime=2276.24s | Method=feddenoise
[Round 069/100] Acc=70.330 | Pure=85.158 | RoundTime=34.53s | TotalTime=2310.77s | Method=feddenoise
[Round 070/100] Acc=68.070 | Pure=85.770 | RoundTime=35.13s | TotalTime=2345.89s | Method=feddenoise
[Round 071/100] Acc=70.000 | Pure=85.867 | RoundTime=36.60s | TotalTime=2382.49s | Method=feddenoise
[Round 072/100] Acc=69.350 | Pure=86.590 | RoundTime=35.18s | TotalTime=2417.68s | Method=feddenoise
[Round 073/100] Acc=69.530 | Pure=87.006 | RoundTime=37.07s | TotalTime=2454.75s | Method=feddenoise
[Round 074/100] Acc=69.060 | Pure=86.496 | RoundTime=33.68s | TotalTime=2488.43s | Method=feddenoise
[Round 075/100] Acc=62.800 | Pure=87.142 | RoundTime=32.55s | TotalTime=2520.98s | Method=feddenoise
[Round 076/100] Acc=68.970 | Pure=87.297 | RoundTime=34.86s | TotalTime=2555.85s | Method=feddenoise
[Round 077/100] Acc=66.270 | Pure=87.813 | RoundTime=34.89s | TotalTime=2590.73s | Method=feddenoise
[Round 078/100] Acc=64.510 | Pure=88.073 | RoundTime=34.36s | TotalTime=2625.10s | Method=feddenoise
[Round 079/100] Acc=68.660 | Pure=86.117 | RoundTime=35.17s | TotalTime=2660.26s | Method=feddenoise
[Round 080/100] Acc=69.460 | Pure=84.943 | RoundTime=34.31s | TotalTime=2694.58s | Method=feddenoise
[Round 081/100] Acc=69.870 | Pure=88.321 | RoundTime=33.82s | TotalTime=2728.39s | Method=feddenoise
[Round 082/100] Acc=70.810 | Pure=88.002 | RoundTime=33.27s | TotalTime=2761.66s | Method=feddenoise
[Round 083/100] Acc=70.470 | Pure=87.550 | RoundTime=32.93s | TotalTime=2794.59s | Method=feddenoise
[Round 084/100] Acc=69.180 | Pure=87.298 | RoundTime=33.41s | TotalTime=2828.01s | Method=feddenoise
[Round 085/100] Acc=69.740 | Pure=87.901 | RoundTime=33.66s | TotalTime=2861.67s | Method=feddenoise
[Round 086/100] Acc=70.930 | Pure=88.012 | RoundTime=34.10s | TotalTime=2895.77s | Method=feddenoise
[Round 087/100] Acc=71.520 | Pure=87.493 | RoundTime=34.50s | TotalTime=2930.27s | Method=feddenoise
[Round 088/100] Acc=69.990 | Pure=88.373 | RoundTime=35.52s | TotalTime=2965.80s | Method=feddenoise
[Round 089/100] Acc=67.400 | Pure=88.824 | RoundTime=35.30s | TotalTime=3001.09s | Method=feddenoise
[Round 090/100] Acc=68.460 | Pure=87.652 | RoundTime=33.92s | TotalTime=3035.02s | Method=feddenoise
[Round 091/100] Acc=72.150 | Pure=88.365 | RoundTime=35.05s | TotalTime=3070.07s | Method=feddenoise
[Round 092/100] Acc=72.340 | Pure=88.895 | RoundTime=36.31s | TotalTime=3106.38s | Method=feddenoise
[Round 093/100] Acc=70.370 | Pure=88.941 | RoundTime=36.49s | TotalTime=3142.86s | Method=feddenoise
[Round 094/100] Acc=71.260 | Pure=88.950 | RoundTime=34.36s | TotalTime=3177.22s | Method=feddenoise
[Round 095/100] Acc=70.580 | Pure=88.280 | RoundTime=35.83s | TotalTime=3213.05s | Method=feddenoise
[Round 096/100] Acc=72.320 | Pure=89.670 | RoundTime=35.37s | TotalTime=3248.41s | Method=feddenoise
[Round 097/100] Acc=71.520 | Pure=89.399 | RoundTime=34.58s | TotalTime=3282.99s | Method=feddenoise
[Round 098/100] Acc=72.140 | Pure=88.664 | RoundTime=35.26s | TotalTime=3318.25s | Method=feddenoise
[Round 099/100] Acc=68.290 | Pure=88.612 | RoundTime=32.73s | TotalTime=3350.98s | Method=feddenoise
[Round 100/100] Acc=72.570 | Pure=89.216 | RoundTime=33.36s | TotalTime=3384.34s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-27 03:06:43
Total elapsed time: 3384.34s
Final Acc: 72.570
Best Acc : 72.570
Final Pure: 89.216
Best Pure : 89.670
====================================================================================================
