epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
142	standard	warmup	47.48	None	None	None	None	None	None	None	26.6401	3862.7085
143	standard	warmup	47.02	None	None	None	None	None	None	None	27.6369	3890.3525
144	standard	warmup	47.06	None	None	None	None	None	None	None	26.6104	3916.9712
145	standard	warmup	47.07	None	None	None	None	None	None	None	28.2033	3945.1813
146	standard	warmup	46.87	None	None	None	None	None	None	None	26.9162	3972.1043
147	standard	warmup	46.9	None	None	None	None	None	None	None	26.6780	3998.7905
148	standard	warmup	47.41	None	None	None	None	None	None	None	28.3318	4027.1610
149	standard	warmup	46.75	None	None	None	None	None	None	None	26.5570	4053.7249
150	standard	warmup	47.24	None	None	None	None	None	None	None	26.9163	4080.6518
151	standard	warmup	46.66	None	None	None	None	None	None	None	27.7976	4108.4577
152	standard	warmup	47.02	None	None	None	None	None	None	None	26.7510	4135.2160
153	standard	warmup	47.08	None	None	None	None	None	None	None	26.9590	4162.1840
154	standard	warmup	47.06	None	None	None	None	None	None	None	28.0565	4190.2475
155	standard	warmup	46.92	None	None	None	None	None	None	None	26.1496	4216.4041
156	standard	warmup	47.08	None	None	None	None	None	None	None	27.3417	4243.7545
157	standard	warmup	47.23	None	None	None	None	None	None	None	28.3741	4272.1358
158	standard	warmup	46.97	None	None	None	None	None	None	None	27.8680	4300.0113
159	standard	warmup	46.63	None	None	None	None	None	None	None	26.9731	4326.9932
160	standard	warmup	46.88	None	None	None	None	None	None	None	27.7381	4354.7412
161	standard	warmup	46.57	None	None	None	None	None	None	None	27.0743	4381.8241
162	standard	warmup	46.63	None	None	None	None	None	None	None	28.2828	4410.1151
163	standard	warmup	46.67	None	None	None	None	None	None	None	27.2431	4437.3689
164	standard	warmup	46.73	None	None	None	None	None	None	None	26.4328	4463.8089
165	standard	warmup	46.6	None	None	None	None	None	None	None	28.2109	4492.0281
166	standard	warmup	46.39	None	None	None	None	None	None	None	27.7406	4519.7757
167	standard	warmup	46.41	None	None	None	None	None	None	None	27.2028	4546.9853
168	standard	warmup	46.36	None	None	None	None	None	None	None	26.2891	4573.2856
169	standard	warmup	46.26	None	None	None	None	None	None	None	27.9308	4601.2237
170	standard	warmup	45.98	None	None	None	None	None	None	None	28.2042	4629.4347
171	standard	warmup	45.9	None	None	None	None	None	None	None	27.4186	4656.8615
172	standard	warmup	45.76	None	None	None	None	None	None	None	26.1465	4683.0165
173	standard	warmup	45.89	None	None	None	None	None	None	None	27.4494	4710.4726
174	standard	warmup	45.86	None	None	None	None	None	None	None	27.4124	4737.8967
175	standard	warmup	45.94	None	None	None	None	None	None	None	27.1302	4765.0341
176	standard	warmup	45.22	None	None	None	None	None	None	None	26.5909	4791.6318
177	standard	warmup	45.75	None	None	None	None	None	None	None	27.3613	4819.0019
178	standard	warmup	45.35	None	None	None	None	None	None	None	27.9989	4847.0079
179	standard	warmup	44.74	None	None	None	None	None	None	None	27.1088	4874.1792
180	standard	warmup	45.33	None	None	None	None	None	None	None	26.0097	4900.1973
181	standard	warmup	45.44	None	None	None	None	None	None	None	26.8507	4927.0581
182	standard	warmup	45.64	None	None	None	None	None	None	None	27.9203	4954.9854
183	standard	warmup	44.73	None	None	None	None	None	None	None	27.8082	4982.8032
184	standard	warmup	45.59	None	None	None	None	None	None	None	26.5791	5009.3911
185	standard	warmup	45.06	None	None	None	None	None	None	None	26.9808	5036.3795
186	standard	warmup	45.18	None	None	None	None	None	None	None	27.5433	5063.9310
187	standard	warmup	45.13	None	None	None	None	None	None	None	26.5535	5090.4914
188	standard	warmup	45.14	None	None	None	None	None	None	None	26.8047	5117.3047
189	standard	warmup	44.74	None	None	None	None	None	None	None	26.6113	5143.9243
190	standard	warmup	44.18	None	None	None	None	None	None	None	27.1065	5171.0379
191	standard	warmup	44.68	None	None	None	None	None	None	None	27.6821	5198.7285
192	standard	warmup	44.96	None	None	None	None	None	None	None	27.8272	5226.5641
193	standard	warmup	44.92	None	None	None	None	None	None	None	28.4929	5255.0644
194	standard	warmup	44.56	None	None	None	None	None	None	None	26.7418	5281.8132
195	standard	warmup	44.39	None	None	None	None	None	None	None	26.9702	5308.7939
196	standard	warmup	45.01	None	None	None	None	None	None	None	27.3665	5336.1676
197	standard	warmup	44.88	None	None	None	None	None	None	None	27.3734	5363.5481
198	standard	warmup	44.8	None	None	None	None	None	None	None	26.5160	5390.0725
199	standard	warmup	44.33	None	None	None	None	None	None	None	26.7489	5416.8288
200	standard	warmup	44.68	None	None	None	None	None	None	None	26.8465	5443.6875
201	standard	warmup	44.81	None	None	None	None	None	None	None	27.3464	5471.0422
202	standard	warmup	44.32	None	None	None	None	None	None	None	26.1128	5497.1623
203	standard	warmup	44.44	None	None	None	None	None	None	None	27.4066	5524.5786
204	standard	warmup	44.2	None	None	None	None	None	None	None	27.4700	5552.0572
205	standard	warmup	44.19	None	None	None	None	None	None	None	27.1129	5579.1773
206	standard	warmup	43.93	None	None	None	None	None	None	None	27.4752	5606.6612
207	standard	warmup	44.55	None	None	None	None	None	None	None	27.5979	5634.2678
208	standard	warmup	43.8	None	None	None	None	None	None	None	26.9464	5661.2270
209	standard	warmup	43.89	None	None	None	None	None	None	None	26.7002	5687.9344
