epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
22	stage_1	0	64.43	79.965	79.965	97.1	86.467	43.233	85.0	0.989	46.3043	1237.6431
23	stage_1	0	64.62	79.965	79.965	97.1	86.467	43.233	85.0	0.989	44.5103	1282.1620
24	stage_1	0	65.37	79.965	79.965	97.1	86.467	43.233	85.0	0.989	46.5742	1328.7445
25	stage_1	0	65.55	79.965	79.965	97.1	86.467	43.233	85.0	0.989	44.4151	1373.1749
26	stage_1	0	65.63	79.965	79.965	97.1	86.467	43.233	85.0	0.989	46.3652	1419.5473
27	stage_1	0	67.05	79.965	79.965	97.1	86.467	43.233	85.0	0.989	44.9896	1464.5490
28	stage_1	0	67.26	79.965	79.965	97.1	86.467	43.233	85.0	0.989	46.4216	1510.9777
29	stage_1	0	67.66	79.965	79.965	97.1	86.467	43.233	85.0	0.989	44.8549	1555.8397
30	stage_1	0	68.06	79.965	79.965	97.1	86.467	43.233	85.0	0.989	46.8312	1602.6832
31	stage_1	0	68.35	79.965	79.965	97.1	86.467	43.233	85.0	0.989	44.5516	1647.2425
32	stage_1	0	69.67	79.965	79.965	97.1	86.467	43.233	85.0	0.989	45.9930	1693.2468
33	stage_1	0	69.95	79.965	79.965	97.1	86.467	43.233	85.0	0.989	44.7321	1737.9863
34	stage_1	0	69.79	79.965	79.965	97.1	86.467	43.233	85.0	0.989	46.4668	1784.4625
35	stage_1	0	71.18	79.965	79.965	97.1	86.467	43.233	85.0	0.989	44.8904	1829.3627
36	stage_1	0	71.77	79.965	79.965	97.1	86.467	43.233	85.0	0.989	47.5747	1876.9489
37	stage_1	0	71.39	79.965	79.965	97.1	86.467	43.233	85.0	0.989	44.5760	1921.5326
38	stage_1	0	72.22	79.965	79.965	97.1	86.467	43.233	85.0	0.989	46.0585	1967.5985
39	stage_1	0	72.63	79.965	79.965	97.1	86.467	43.233	85.0	0.989	45.4203	2013.0259
40	stage_1	0	72.6	79.965	79.965	97.1	86.467	43.233	85.0	0.989	46.3127	2059.3477
41	stage_1	0	72.49	79.965	79.965	97.1	86.467	43.233	85.0	0.989	44.4892	2103.8486
42	stage_1	0	73.53	79.965	79.965	97.1	86.467	43.233	85.0	0.989	46.8185	2150.6747
43	stage_1	0	73.66	79.965	79.965	97.1	86.467	43.233	85.0	0.989	44.4329	2195.1193
44	stage_1	0	74.27	79.965	79.965	97.1	86.467	43.233	85.0	0.989	46.1803	2241.3065
45	stage_1	0	73.58	79.965	79.965	97.1	86.467	43.233	85.0	0.989	46.0767	2287.3902
46	stage_1	0	74.01	79.965	79.965	97.1	86.467	43.233	85.0	0.989	46.3374	2333.7349
47	stage_1	0	74.27	79.965	79.965	97.1	86.467	43.233	85.0	0.989	44.4738	2378.2157
48	stage_1	0	74.74	79.965	79.965	97.1	86.467	43.233	85.0	0.989	46.6835	2424.9078
49	stage_1	0	74.89	79.965	79.965	97.1	86.467	43.233	85.0	0.989	44.9470	2469.8673
50	stage_1	0	74.54	79.965	79.965	97.1	86.467	43.233	85.0	0.989	46.3135	2516.1972
51	stage_1	0	74.78	79.965	79.965	97.1	86.467	43.233	85.0	0.989	45.0172	2561.2222
52	stage_1	0	75.29	79.965	79.965	97.1	86.467	43.233	85.0	0.989	46.3279	2607.5577
53	stage_1	0	76.27	79.965	79.965	97.1	86.467	43.233	85.0	0.989	44.5169	2652.0820
54	stage_1	0	75.51	79.965	79.965	97.1	86.467	43.233	85.0	0.989	47.3796	2699.4787
55	stage_1	0	76.07	79.965	79.965	97.1	86.467	43.233	85.0	0.989	44.8963	2744.3822
56	stage_1	0	75.93	79.965	79.965	97.1	86.467	43.233	85.0	0.989	46.8901	2791.2862
57	stage_1	0	76.67	79.965	79.965	97.1	86.467	43.233	85.0	0.989	45.1551	2836.4495
58	stage_1	0	76.26	79.965	79.965	97.1	86.467	43.233	85.0	0.989	46.5586	2883.0155
59	stage_1	0	76.94	79.965	79.965	97.1	86.467	43.233	85.0	0.989	184.9776	3068.0015
60	stage_2	1	77.95	81.856	81.856	99.397	97.187	48.593	85.0	0.988	46.6244	3114.6381
61	stage_2	1	77.06	81.856	81.856	99.397	97.187	48.593	85.0	0.988	39.7907	3154.4361
62	stage_2	1	77.71	81.856	81.856	99.397	97.187	48.593	85.0	0.988	37.5617	3192.0109
63	stage_2	1	78.04	81.856	81.856	99.397	97.187	48.593	85.0	0.988	40.9006	3232.9191
64	stage_2	1	77.81	81.856	81.856	99.397	97.187	48.593	85.0	0.988	47.0023	3279.9385
65	stage_2	1	78.83	81.856	81.856	99.397	97.187	48.593	85.0	0.988	44.6629	3324.6090
66	stage_2	1	78.13	81.856	81.856	99.397	97.187	48.593	85.0	0.988	46.7407	3371.3577
67	stage_2	1	77.93	81.856	81.856	99.397	97.187	48.593	85.0	0.988	46.1488	3417.5202
68	stage_2	1	78.67	81.856	81.856	99.397	97.187	48.593	85.0	0.988	46.6179	3464.1451
69	stage_2	1	78.53	81.856	81.856	99.397	97.187	48.593	85.0	0.988	44.5248	3508.6839
70	stage_2	1	77.9	81.856	81.856	99.397	97.187	48.593	85.0	0.988	47.2230	3555.9139
71	stage_2	1	78.47	81.856	81.856	99.397	97.187	48.593	85.0	0.988	44.7671	3600.6884
72	stage_2	1	78.99	81.856	81.856	99.397	97.187	48.593	85.0	0.988	47.1950	3647.8958
73	stage_2	1	79.43	81.856	81.856	99.397	97.187	48.593	85.0	0.988	44.9485	3692.8543
74	stage_2	1	79.41	81.856	81.856	99.397	97.187	48.593	85.0	0.988	48.1007	3740.9679
75	stage_2	1	79.64	81.856	81.856	99.397	97.187	48.593	85.0	0.988	44.6474	3785.6227
76	stage_2	1	80.31	81.856	81.856	99.397	97.187	48.593	85.0	0.988	46.9167	3832.5479
77	stage_2	1	79.6	81.856	81.856	99.397	97.187	48.593	85.0	0.988	45.0460	3877.6017
78	stage_2	1	80.25	81.856	81.856	99.397	97.187	48.593	85.0	0.988	46.6903	3924.2998
79	stage_2	1	79.85	81.856	81.856	99.397	97.187	48.593	85.0	0.988	44.9805	3969.2927
80	stage_2	1	79.67	81.856	81.856	99.397	97.187	48.593	85.0	0.988	46.5804	4015.8817
81	stage_2	1	80.37	81.856	81.856	99.397	97.187	48.593	85.0	0.988	44.2746	4060.1639
82	stage_2	1	80.04	81.856	81.856	99.397	97.187	48.593	85.0	0.988	46.4584	4106.6297
83	stage_2	1	79.71	81.856	81.856	99.397	97.187	48.593	85.0	0.988	44.7274	4151.3692
84	stage_2	1	79.83	81.856	81.856	99.397	97.187	48.593	85.0	0.988	47.8514	4199.2280
85	stage_2	1	80.47	81.856	81.856	99.397	97.187	48.593	85.0	0.988	45.0414	4244.2770
86	stage_2	1	80.56	81.856	81.856	99.397	97.187	48.593	85.0	0.988	46.4640	4290.7497
87	stage_2	1	81.3	81.856	81.856	99.397	97.187	48.593	85.0	0.988	44.9419	4335.6991
88	stage_2	1	80.85	81.856	81.856	99.397	97.187	48.593	85.0	0.988	46.9043	4382.6124
89	stage_2	1	81.39	81.856	81.856	99.397	97.187	48.593	85.0	0.988	44.7946	4427.4189
90	stage_2	1	80.76	81.856	81.856	99.397	97.187	48.593	85.0	0.988	46.7051	4474.1317
91	stage_2	1	80.47	81.856	81.856	99.397	97.187	48.593	85.0	0.988	44.9493	4519.0947
92	stage_2	1	81.19	81.856	81.856	99.397	97.187	48.593	85.0	0.988	46.6229	4565.7251
93	stage_2	1	80.83	81.856	81.856	99.397	97.187	48.593	85.0	0.988	44.5089	4610.2415
94	stage_2	1	80.45	81.856	81.856	99.397	97.187	48.593	85.0	0.988	47.7127	4657.9618
95	stage_2	1	80.48	81.856	81.856	99.397	97.187	48.593	85.0	0.988	46.5874	4704.5614
96	stage_2	1	81.25	81.856	81.856	99.397	97.187	48.593	85.0	0.988	46.5224	4751.0913
97	stage_2	1	80.84	81.856	81.856	99.397	97.187	48.593	85.0	0.988	44.5456	4795.6445
98	stage_2	1	81.58	81.856	81.856	99.397	97.187	48.593	85.0	0.988	46.9474	4842.6038
99	stage_2	1	80.79	81.856	81.856	99.397	97.187	48.593	85.0	0.988	44.5349	4887.1463
100	stage_2	1	80.9	81.856	81.856	99.397	97.187	48.593	85.0	0.988	46.3914	4933.5560
101	stage_2	1	80.95	81.856	81.856	99.397	97.187	48.593	85.0	0.988	46.2975	4979.8610
102	stage_2	1	81.9	81.856	81.856	99.397	97.187	48.593	85.0	0.988	46.5711	5026.4395
103	stage_2	1	81.74	81.856	81.856	99.397	97.187	48.593	85.0	0.988	44.3163	5070.7653
104	stage_2	1	81.33	81.856	81.856	99.397	97.187	48.593	85.0	0.988	47.0648	5117.8376
105	stage_2	1	81.8	81.856	81.856	99.397	97.187	48.593	85.0	0.988	44.6782	5162.5278
106	stage_2	1	81.05	81.856	81.856	99.397	97.187	48.593	85.0	0.988	46.4640	5209.0753
107	stage_2	1	81.94	81.856	81.856	99.397	97.187	48.593	85.0	0.988	45.0332	5254.1237
108	stage_2	1	81.91	81.856	81.856	99.397	97.187	48.593	85.0	0.988	46.3613	5300.4930
109	stage_2	1	82.55	81.856	81.856	99.397	97.187	48.593	85.0	0.988	181.4348	5481.9364
110	stage_3	2	81.72	82.08	82.08	99.669	98.453	49.227	85.0	0.989	46.7809	5528.7291
111	stage_3	2	81.47	82.08	82.08	99.669	98.453	49.227	85.0	0.989	44.9712	5573.7090
112	stage_3	2	81.52	82.08	82.08	99.669	98.453	49.227	85.0	0.989	46.5977	5620.3188
113	stage_3	2	81.73	82.08	82.08	99.669	98.453	49.227	85.0	0.989	44.6371	5664.9637
114	stage_3	2	82.39	82.08	82.08	99.669	98.453	49.227	85.0	0.989	47.0527	5712.0237
115	stage_3	2	82.7	82.08	82.08	99.669	98.453	49.227	85.0	0.989	44.5021	5756.5337
116	stage_3	2	82.23	82.08	82.08	99.669	98.453	49.227	85.0	0.989	46.7963	5803.3381
117	stage_3	2	82.48	82.08	82.08	99.669	98.453	49.227	85.0	0.989	44.4175	5847.7676
118	stage_3	2	82.67	82.08	82.08	99.669	98.453	49.227	85.0	0.989	46.9156	5894.6919
119	stage_3	2	82.81	82.08	82.08	99.669	98.453	49.227	85.0	0.989	44.8156	5939.5147
120	stage_3	2	82.63	82.08	82.08	99.669	98.453	49.227	85.0	0.989	47.1551	5986.6819
121	stage_3	2	82.32	82.08	82.08	99.669	98.453	49.227	85.0	0.989	43.9903	6030.6804
122	stage_3	2	82.68	82.08	82.08	99.669	98.453	49.227	85.0	0.989	46.9849	6077.6807
123	stage_3	2	82.73	82.08	82.08	99.669	98.453	49.227	85.0	0.989	44.0980	6121.7870
124	stage_3	2	82.57	82.08	82.08	99.669	98.453	49.227	85.0	0.989	47.0464	6168.8470
125	stage_3	2	82.82	82.08	82.08	99.669	98.453	49.227	85.0	0.989	44.0617	6212.9174
126	stage_3	2	82.78	82.08	82.08	99.669	98.453	49.227	85.0	0.989	47.1002	6260.0334
127	stage_3	2	83.0	82.08	82.08	99.669	98.453	49.227	85.0	0.989	44.6483	6304.6894
128	stage_3	2	82.13	82.08	82.08	99.669	98.453	49.227	85.0	0.989	46.9461	6351.6508
129	stage_3	2	82.25	82.08	82.08	99.669	98.453	49.227	85.0	0.989	44.3028	6395.9623
130	stage_3	2	82.89	82.08	82.08	99.669	98.453	49.227	85.0	0.989	46.8318	6442.8059
131	stage_3	2	83.18	82.08	82.08	99.669	98.453	49.227	85.0	0.989	44.2284	6487.0430
132	stage_3	2	83.5	82.08	82.08	99.669	98.453	49.227	85.0	0.989	46.9013	6533.9589
133	stage_3	2	83.41	82.08	82.08	99.669	98.453	49.227	85.0	0.989	44.3797	6578.3464
134	stage_3	2	82.83	82.08	82.08	99.669	98.453	49.227	85.0	0.989	46.9567	6625.3107
135	stage_3	2	82.72	82.08	82.08	99.669	98.453	49.227	85.0	0.989	44.5121	6669.8322
136	stage_3	2	82.92	82.08	82.08	99.669	98.453	49.227	85.0	0.989	46.4310	6716.2708
137	stage_3	2	82.36	82.08	82.08	99.669	98.453	49.227	85.0	0.989	44.4075	6760.6935
138	stage_3	2	82.54	82.08	82.08	99.669	98.453	49.227	85.0	0.989	48.0697	6808.7721
139	stage_3	2	82.67	82.08	82.08	99.669	98.453	49.227	85.0	0.989	44.1180	6852.9017
140	stage_3	2	82.26	82.08	82.08	99.669	98.453	49.227	85.0	0.989	46.7936	6899.7043
141	stage_3	2	83.43	82.08	82.08	99.669	98.453	49.227	85.0	0.989	44.8129	6944.5279
142	stage_3	2	82.73	82.08	82.08	99.669	98.453	49.227	85.0	0.989	46.6120	6991.1504
143	stage_3	2	82.96	82.08	82.08	99.669	98.453	49.227	85.0	0.989	44.6139	7035.7752
144	stage_3	2	83.28	82.08	82.08	99.669	98.453	49.227	85.0	0.989	46.8002	7082.5845
145	stage_3	2	83.14	82.08	82.08	99.669	98.453	49.227	85.0	0.989	45.3514	7127.9464
146	stage_3	2	82.91	82.08	82.08	99.669	98.453	49.227	85.0	0.989	46.2167	7174.1723
147	stage_3	2	83.38	82.08	82.08	99.669	98.453	49.227	85.0	0.989	45.3050	7219.4886
148	stage_3	2	82.63	82.08	82.08	99.669	98.453	49.227	85.0	0.989	46.2788	7265.7782
149	stage_3	2	83.34	82.08	82.08	99.669	98.453	49.227	85.0	0.989	44.9975	7310.7861
150	stage_3	2	83.75	82.08	82.08	99.669	98.453	49.227	85.0	0.989	47.3704	7358.1656
151	stage_3	2	83.14	82.08	82.08	99.669	98.453	49.227	85.0	0.989	44.8108	7402.9869
152	stage_3	2	83.3	82.08	82.08	99.669	98.453	49.227	85.0	0.989	45.9796	7448.9754
153	stage_3	2	83.51	82.08	82.08	99.669	98.453	49.227	85.0	0.989	45.1817	7494.1676
154	stage_3	2	83.21	82.08	82.08	99.669	98.453	49.227	85.0	0.989	46.7052	7540.8819
155	stage_3	2	83.18	82.08	82.08	99.669	98.453	49.227	85.0	0.989	45.5599	7586.4533
156	stage_3	2	83.58	82.08	82.08	99.669	98.453	49.227	85.0	0.989	46.0192	7632.4814
157	stage_3	2	83.44	82.08	82.08	99.669	98.453	49.227	85.0	0.989	46.0632	7678.5566
158	stage_3	2	83.16	82.08	82.08	99.669	98.453	49.227	85.0	0.989	46.2197	7724.7853
159	stage_3	2	83.24	82.08	82.08	99.669	98.453	49.227	85.0	0.989	187.7951	7912.5909
160	stage_4	3	83.26	82.186	82.186	99.797	99.053	49.527	85.0	0.988	45.2083	7957.8068
161	stage_4	3	82.69	82.186	82.186	99.797	99.053	49.527	85.0	0.988	46.3394	8004.1576
162	stage_4	3	82.93	82.186	82.186	99.797	99.053	49.527	85.0	0.988	45.2170	8049.3822
163	stage_4	3	83.48	82.186	82.186	99.797	99.053	49.527	85.0	0.988	46.1046	8095.4986
164	stage_4	3	83.67	82.186	82.186	99.797	99.053	49.527	85.0	0.988	44.6270	8140.1345
165	stage_4	3	82.71	82.186	82.186	99.797	99.053	49.527	85.0	0.988	46.0476	8186.1940
166	stage_4	3	83.69	82.186	82.186	99.797	99.053	49.527	85.0	0.988	46.1618	8232.3637
167	stage_4	3	83.29	82.186	82.186	99.797	99.053	49.527	85.0	0.988	46.0599	8278.4351
168	stage_4	3	84.1	82.186	82.186	99.797	99.053	49.527	85.0	0.988	45.3764	8323.8190
169	stage_4	3	82.89	82.186	82.186	99.797	99.053	49.527	85.0	0.988	45.6785	8369.5090
170	stage_4	3	83.12	82.186	82.186	99.797	99.053	49.527	85.0	0.988	45.3782	8414.8949
171	stage_4	3	83.39	82.186	82.186	99.797	99.053	49.527	85.0	0.988	45.7963	8460.7083
172	stage_4	3	83.5	82.186	82.186	99.797	99.053	49.527	85.0	0.988	45.5532	8506.2687
173	stage_4	3	83.09	82.186	82.186	99.797	99.053	49.527	85.0	0.988	45.5766	8551.8586
174	stage_4	3	83.23	82.186	82.186	99.797	99.053	49.527	85.0	0.988	45.2694	8597.1358
175	stage_4	3	83.63	82.186	82.186	99.797	99.053	49.527	85.0	0.988	45.7178	8642.8666
176	stage_4	3	83.69	82.186	82.186	99.797	99.053	49.527	85.0	0.988	45.4923	8688.3665
177	stage_4	3	83.02	82.186	82.186	99.797	99.053	49.527	85.0	0.988	45.4478	8733.8258
178	stage_4	3	83.25	82.186	82.186	99.797	99.053	49.527	85.0	0.988	45.7254	8779.5586
179	stage_4	3	83.41	82.186	82.186	99.797	99.053	49.527	85.0	0.988	46.4427	8826.0126
180	stage_4	3	82.92	82.186	82.186	99.797	99.053	49.527	85.0	0.988	46.1084	8872.1315
181	stage_4	3	83.43	82.186	82.186	99.797	99.053	49.527	85.0	0.988	45.0175	8917.1604
182	stage_4	3	83.18	82.186	82.186	99.797	99.053	49.527	85.0	0.988	46.6721	8963.8404
183	stage_4	3	83.89	82.186	82.186	99.797	99.053	49.527	85.0	0.988	44.9760	9008.8294
184	stage_4	3	83.65	82.186	82.186	99.797	99.053	49.527	85.0	0.988	46.4340	9055.2758
185	stage_4	3	83.5	82.186	82.186	99.797	99.053	49.527	85.0	0.988	44.5981	9099.8856
186	stage_4	3	83.59	82.186	82.186	99.797	99.053	49.527	85.0	0.988	46.8337	9146.7282
187	stage_4	3	83.86	82.186	82.186	99.797	99.053	49.527	85.0	0.988	44.5196	9191.2598
188	stage_4	3	83.3	82.186	82.186	99.797	99.053	49.527	85.0	0.988	47.3832	9238.6506
189	stage_4	3	83.31	82.186	82.186	99.797	99.053	49.527	85.0	0.988	44.3278	9282.9903
190	stage_4	3	82.99	82.186	82.186	99.797	99.053	49.527	85.0	0.988	46.5910	9329.5889
191	stage_4	3	83.22	82.186	82.186	99.797	99.053	49.527	85.0	0.988	44.4190	9374.0202
192	stage_4	3	82.76	82.186	82.186	99.797	99.053	49.527	85.0	0.988	46.7198	9420.7475
193	stage_4	3	83.01	82.186	82.186	99.797	99.053	49.527	85.0	0.988	44.2693	9465.0285
194	stage_4	3	83.21	82.186	82.186	99.797	99.053	49.527	85.0	0.988	46.6497	9511.6859
195	stage_4	3	82.9	82.186	82.186	99.797	99.053	49.527	85.0	0.988	44.3852	9556.0848
196	stage_4	3	83.03	82.186	82.186	99.797	99.053	49.527	85.0	0.988	46.8158	9602.9084
197	stage_4	3	82.92	82.186	82.186	99.797	99.053	49.527	85.0	0.988	44.1567	9647.0769
198	stage_4	3	82.9	82.186	82.186	99.797	99.053	49.527	85.0	0.988	46.7469	9693.8315
199	stage_4	3	82.6	82.186	82.186	99.797	99.053	49.527	85.0	0.988	44.4305	9738.2748
200	stage_4	3	82.94	82.186	82.186	99.797	99.053	49.527	85.0	0.988	46.8448	9785.1269
201	stage_4	3	82.48	82.186	82.186	99.797	99.053	49.527	85.0	0.988	44.4644	9829.6030
202	stage_4	3	82.35	82.186	82.186	99.797	99.053	49.527	85.0	0.988	46.3498	9875.9607
203	stage_4	3	83.18	82.186	82.186	99.797	99.053	49.527	85.0	0.988	43.7919	9919.7646
204	stage_4	3	83.03	82.186	82.186	99.797	99.053	49.527	85.0	0.988	48.2347	9968.0072
205	stage_4	3	83.87	82.186	82.186	99.797	99.053	49.527	85.0	0.988	44.4777	10012.4968
206	stage_4	3	82.6	82.186	82.186	99.797	99.053	49.527	85.0	0.988	46.5925	10059.0968
207	stage_4	3	82.78	82.186	82.186	99.797	99.053	49.527	85.0	0.988	45.5146	10104.6230
208	stage_4	3	82.6	82.186	82.186	99.797	99.053	49.527	85.0	0.988	47.0139	10151.6445
209	stage_4	3	82.68	82.186	82.186	99.797	99.053	49.527	85.0	0.988	44.5962	10196.2558
