====================================================================================================
Training started at: 2026-03-19 21:22:33
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.35
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.35/feddenoise_fl_cifar100_20260319-212233-443066_pid1394271.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.35/feddenoise_fl_cifar100_20260319-212233-443066_pid1394271.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 54
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.35
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=70.021 | RoundTime=54.38s | TotalTime=54.38s | Method=feddenoise
[Round 029/100] Acc=23.490 | Pure=80.080 | RoundTime=42.74s | TotalTime=1770.83s | Method=feddenoise
[Round 030/100] Acc=22.900 | Pure=81.036 | RoundTime=53.34s | TotalTime=1824.17s | Method=feddenoise
[Round 031/100] Acc=24.370 | Pure=81.726 | RoundTime=60.47s | TotalTime=1884.63s | Method=feddenoise
[Round 032/100] Acc=24.060 | Pure=81.648 | RoundTime=65.04s | TotalTime=1949.67s | Method=feddenoise
[Round 033/100] Acc=24.560 | Pure=81.188 | RoundTime=63.98s | TotalTime=2013.65s | Method=feddenoise
[Round 034/100] Acc=24.950 | Pure=82.003 | RoundTime=62.92s | TotalTime=2076.57s | Method=feddenoise
[Round 035/100] Acc=24.950 | Pure=81.676 | RoundTime=63.45s | TotalTime=2140.02s | Method=feddenoise
[Round 036/100] Acc=25.510 | Pure=81.090 | RoundTime=64.94s | TotalTime=2204.96s | Method=feddenoise
[Round 037/100] Acc=25.570 | Pure=81.862 | RoundTime=64.65s | TotalTime=2269.62s | Method=feddenoise
[Round 038/100] Acc=26.110 | Pure=82.520 | RoundTime=63.54s | TotalTime=2333.15s | Method=feddenoise
[Round 039/100] Acc=25.890 | Pure=82.128 | RoundTime=65.59s | TotalTime=2398.74s | Method=feddenoise
[Round 040/100] Acc=26.650 | Pure=81.332 | RoundTime=64.98s | TotalTime=2463.72s | Method=feddenoise
[Round 041/100] Acc=26.230 | Pure=82.106 | RoundTime=64.07s | TotalTime=2527.79s | Method=feddenoise
[Round 042/100] Acc=26.780 | Pure=82.805 | RoundTime=64.84s | TotalTime=2592.63s | Method=feddenoise
[Round 043/100] Acc=27.150 | Pure=82.051 | RoundTime=63.26s | TotalTime=2655.89s | Method=feddenoise
[Round 044/100] Acc=26.950 | Pure=81.987 | RoundTime=64.57s | TotalTime=2720.46s | Method=feddenoise
[Round 045/100] Acc=26.480 | Pure=81.516 | RoundTime=66.61s | TotalTime=2787.08s | Method=feddenoise
[Round 046/100] Acc=27.010 | Pure=81.344 | RoundTime=63.82s | TotalTime=2850.89s | Method=feddenoise
[Round 047/100] Acc=27.490 | Pure=82.243 | RoundTime=66.55s | TotalTime=2917.45s | Method=feddenoise
[Round 048/100] Acc=27.550 | Pure=82.268 | RoundTime=59.59s | TotalTime=2977.04s | Method=feddenoise
[Round 049/100] Acc=28.300 | Pure=82.281 | RoundTime=59.39s | TotalTime=3036.43s | Method=feddenoise
[Round 050/100] Acc=27.900 | Pure=82.358 | RoundTime=67.28s | TotalTime=3103.71s | Method=feddenoise
[Round 051/100] Acc=27.740 | Pure=83.202 | RoundTime=62.92s | TotalTime=3166.64s | Method=feddenoise
[Round 052/100] Acc=27.600 | Pure=82.388 | RoundTime=63.28s | TotalTime=3229.92s | Method=feddenoise
[Round 053/100] Acc=28.430 | Pure=83.302 | RoundTime=64.45s | TotalTime=3294.37s | Method=feddenoise
[Round 054/100] Acc=28.710 | Pure=82.737 | RoundTime=64.88s | TotalTime=3359.25s | Method=feddenoise
[Round 055/100] Acc=28.980 | Pure=83.132 | RoundTime=64.89s | TotalTime=3424.14s | Method=feddenoise
[Round 056/100] Acc=28.800 | Pure=82.957 | RoundTime=64.04s | TotalTime=3488.17s | Method=feddenoise
[Round 057/100] Acc=28.740 | Pure=82.503 | RoundTime=63.74s | TotalTime=3551.92s | Method=feddenoise
[Round 058/100] Acc=28.920 | Pure=82.045 | RoundTime=64.38s | TotalTime=3616.30s | Method=feddenoise
[Round 059/100] Acc=29.560 | Pure=82.707 | RoundTime=64.45s | TotalTime=3680.75s | Method=feddenoise
[Round 060/100] Acc=29.600 | Pure=83.627 | RoundTime=65.16s | TotalTime=3745.90s | Method=feddenoise
[Round 061/100] Acc=29.100 | Pure=82.743 | RoundTime=63.40s | TotalTime=3809.31s | Method=feddenoise
[Round 062/100] Acc=28.920 | Pure=82.893 | RoundTime=65.64s | TotalTime=3874.94s | Method=feddenoise
[Round 063/100] Acc=29.980 | Pure=82.636 | RoundTime=62.70s | TotalTime=3937.64s | Method=feddenoise
[Round 064/100] Acc=30.220 | Pure=82.483 | RoundTime=64.67s | TotalTime=4002.31s | Method=feddenoise
[Round 065/100] Acc=30.340 | Pure=83.088 | RoundTime=63.84s | TotalTime=4066.15s | Method=feddenoise
[Round 066/100] Acc=30.400 | Pure=83.413 | RoundTime=64.25s | TotalTime=4130.40s | Method=feddenoise
[Round 067/100] Acc=30.430 | Pure=83.382 | RoundTime=65.33s | TotalTime=4195.73s | Method=feddenoise
[Round 068/100] Acc=30.420 | Pure=83.205 | RoundTime=70.31s | TotalTime=4266.04s | Method=feddenoise
[Round 069/100] Acc=30.220 | Pure=82.909 | RoundTime=66.04s | TotalTime=4332.08s | Method=feddenoise
[Round 070/100] Acc=30.380 | Pure=83.136 | RoundTime=65.33s | TotalTime=4397.41s | Method=feddenoise
[Round 071/100] Acc=29.960 | Pure=82.810 | RoundTime=64.43s | TotalTime=4461.84s | Method=feddenoise
[Round 072/100] Acc=30.240 | Pure=82.972 | RoundTime=64.17s | TotalTime=4526.02s | Method=feddenoise
[Round 073/100] Acc=29.740 | Pure=82.257 | RoundTime=68.36s | TotalTime=4594.38s | Method=feddenoise
[Round 074/100] Acc=30.640 | Pure=82.938 | RoundTime=66.74s | TotalTime=4661.12s | Method=feddenoise
[Round 075/100] Acc=31.160 | Pure=83.670 | RoundTime=68.13s | TotalTime=4729.25s | Method=feddenoise
[Round 076/100] Acc=31.050 | Pure=82.262 | RoundTime=66.35s | TotalTime=4795.60s | Method=feddenoise
[Round 077/100] Acc=31.070 | Pure=82.911 | RoundTime=65.56s | TotalTime=4861.16s | Method=feddenoise
[Round 078/100] Acc=30.770 | Pure=82.628 | RoundTime=67.22s | TotalTime=4928.39s | Method=feddenoise
[Round 079/100] Acc=30.410 | Pure=83.187 | RoundTime=69.04s | TotalTime=4997.43s | Method=feddenoise
[Round 080/100] Acc=31.640 | Pure=83.195 | RoundTime=60.63s | TotalTime=5058.06s | Method=feddenoise
[Round 081/100] Acc=31.440 | Pure=83.606 | RoundTime=46.44s | TotalTime=5104.49s | Method=feddenoise
[Round 082/100] Acc=32.020 | Pure=83.255 | RoundTime=58.11s | TotalTime=5162.61s | Method=feddenoise
[Round 083/100] Acc=31.400 | Pure=83.821 | RoundTime=64.81s | TotalTime=5227.42s | Method=feddenoise
[Round 084/100] Acc=31.000 | Pure=83.823 | RoundTime=65.92s | TotalTime=5293.35s | Method=feddenoise
[Round 085/100] Acc=32.260 | Pure=84.555 | RoundTime=65.83s | TotalTime=5359.18s | Method=feddenoise
[Round 086/100] Acc=32.130 | Pure=83.268 | RoundTime=66.11s | TotalTime=5425.29s | Method=feddenoise
[Round 087/100] Acc=31.610 | Pure=84.205 | RoundTime=66.21s | TotalTime=5491.51s | Method=feddenoise
[Round 088/100] Acc=32.390 | Pure=83.547 | RoundTime=67.12s | TotalTime=5558.63s | Method=feddenoise
[Round 089/100] Acc=32.070 | Pure=83.186 | RoundTime=65.08s | TotalTime=5623.71s | Method=feddenoise
[Round 090/100] Acc=32.400 | Pure=83.780 | RoundTime=67.25s | TotalTime=5690.96s | Method=feddenoise
[Round 091/100] Acc=32.710 | Pure=83.978 | RoundTime=67.25s | TotalTime=5758.21s | Method=feddenoise
[Round 092/100] Acc=31.380 | Pure=83.738 | RoundTime=65.49s | TotalTime=5823.71s | Method=feddenoise
[Round 093/100] Acc=32.350 | Pure=83.178 | RoundTime=65.76s | TotalTime=5889.47s | Method=feddenoise
[Round 094/100] Acc=32.160 | Pure=83.672 | RoundTime=65.44s | TotalTime=5954.90s | Method=feddenoise
[Round 095/100] Acc=32.760 | Pure=83.669 | RoundTime=65.66s | TotalTime=6020.56s | Method=feddenoise
[Round 096/100] Acc=32.700 | Pure=83.543 | RoundTime=63.59s | TotalTime=6084.15s | Method=feddenoise
[Round 097/100] Acc=32.250 | Pure=84.504 | RoundTime=66.32s | TotalTime=6150.47s | Method=feddenoise
[Round 098/100] Acc=33.010 | Pure=83.276 | RoundTime=62.93s | TotalTime=6213.39s | Method=feddenoise
[Round 099/100] Acc=32.950 | Pure=84.644 | RoundTime=59.66s | TotalTime=6273.05s | Method=feddenoise
[Round 100/100] Acc=33.200 | Pure=83.390 | RoundTime=63.06s | TotalTime=6336.10s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-19 23:08:09
Total elapsed time: 6336.11s
Final Acc: 33.200
Best Acc : 33.200
Final Pure: 83.390
Best Pure : 84.644
====================================================================================================
