====================================================================================================
Training started at: 2026-03-19 14:37:20
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.35
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.35/feddenoise_fl_cifar100_20260319-143720-013003_pid2179315.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.35/feddenoise_fl_cifar100_20260319-143720-013003_pid2179315.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 48
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.35
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=69.926 | RoundTime=28.48s | TotalTime=28.48s | Method=feddenoise
[Round 013/100] Acc=16.830 | Pure=77.671 | RoundTime=31.91s | TotalTime=401.36s | Method=feddenoise
[Round 014/100] Acc=17.440 | Pure=77.042 | RoundTime=33.94s | TotalTime=435.30s | Method=feddenoise
[Round 015/100] Acc=18.470 | Pure=77.453 | RoundTime=36.05s | TotalTime=471.35s | Method=feddenoise
[Round 016/100] Acc=17.820 | Pure=77.913 | RoundTime=34.52s | TotalTime=505.87s | Method=feddenoise
[Round 017/100] Acc=18.980 | Pure=78.127 | RoundTime=34.31s | TotalTime=540.19s | Method=feddenoise
[Round 018/100] Acc=19.290 | Pure=77.749 | RoundTime=35.73s | TotalTime=575.92s | Method=feddenoise
[Round 019/100] Acc=19.830 | Pure=77.333 | RoundTime=34.92s | TotalTime=610.84s | Method=feddenoise
[Round 020/100] Acc=19.980 | Pure=77.984 | RoundTime=34.99s | TotalTime=645.83s | Method=feddenoise
[Round 021/100] Acc=20.480 | Pure=80.349 | RoundTime=39.12s | TotalTime=684.95s | Method=feddenoise
[Round 022/100] Acc=21.360 | Pure=81.249 | RoundTime=35.18s | TotalTime=720.13s | Method=feddenoise
[Round 023/100] Acc=21.350 | Pure=80.644 | RoundTime=36.03s | TotalTime=756.16s | Method=feddenoise
[Round 024/100] Acc=22.080 | Pure=79.744 | RoundTime=37.55s | TotalTime=793.71s | Method=feddenoise
[Round 025/100] Acc=22.070 | Pure=80.725 | RoundTime=35.31s | TotalTime=829.01s | Method=feddenoise
[Round 026/100] Acc=23.280 | Pure=80.576 | RoundTime=36.35s | TotalTime=865.36s | Method=feddenoise
[Round 027/100] Acc=23.770 | Pure=80.712 | RoundTime=36.16s | TotalTime=901.52s | Method=feddenoise
[Round 028/100] Acc=23.270 | Pure=80.440 | RoundTime=35.59s | TotalTime=937.11s | Method=feddenoise
[Round 029/100] Acc=24.220 | Pure=80.868 | RoundTime=36.50s | TotalTime=973.61s | Method=feddenoise
[Round 030/100] Acc=24.460 | Pure=80.216 | RoundTime=37.71s | TotalTime=1011.32s | Method=feddenoise
[Round 031/100] Acc=23.920 | Pure=80.938 | RoundTime=36.99s | TotalTime=1048.31s | Method=feddenoise
[Round 032/100] Acc=25.030 | Pure=80.746 | RoundTime=37.29s | TotalTime=1085.60s | Method=feddenoise
[Round 033/100] Acc=25.060 | Pure=81.318 | RoundTime=35.25s | TotalTime=1120.85s | Method=feddenoise
[Round 034/100] Acc=25.710 | Pure=80.992 | RoundTime=35.75s | TotalTime=1156.61s | Method=feddenoise
[Round 035/100] Acc=25.240 | Pure=80.630 | RoundTime=34.35s | TotalTime=1190.96s | Method=feddenoise
[Round 036/100] Acc=26.080 | Pure=80.679 | RoundTime=36.36s | TotalTime=1227.32s | Method=feddenoise
[Round 037/100] Acc=25.740 | Pure=80.411 | RoundTime=35.64s | TotalTime=1262.96s | Method=feddenoise
[Round 038/100] Acc=25.260 | Pure=80.518 | RoundTime=36.21s | TotalTime=1299.17s | Method=feddenoise
[Round 039/100] Acc=26.220 | Pure=81.333 | RoundTime=37.96s | TotalTime=1337.13s | Method=feddenoise
[Round 040/100] Acc=25.930 | Pure=81.522 | RoundTime=50.06s | TotalTime=1387.19s | Method=feddenoise
[Round 041/100] Acc=26.420 | Pure=83.006 | RoundTime=48.20s | TotalTime=1435.39s | Method=feddenoise
[Round 042/100] Acc=26.570 | Pure=81.415 | RoundTime=48.04s | TotalTime=1483.43s | Method=feddenoise
[Round 043/100] Acc=26.620 | Pure=80.911 | RoundTime=47.20s | TotalTime=1530.63s | Method=feddenoise
[Round 044/100] Acc=27.360 | Pure=81.621 | RoundTime=48.00s | TotalTime=1578.63s | Method=feddenoise
[Round 045/100] Acc=27.780 | Pure=82.816 | RoundTime=47.93s | TotalTime=1626.56s | Method=feddenoise
[Round 046/100] Acc=26.670 | Pure=81.814 | RoundTime=52.98s | TotalTime=1679.54s | Method=feddenoise
[Round 047/100] Acc=28.150 | Pure=81.821 | RoundTime=55.31s | TotalTime=1734.85s | Method=feddenoise
[Round 048/100] Acc=28.070 | Pure=81.524 | RoundTime=57.82s | TotalTime=1792.68s | Method=feddenoise
[Round 049/100] Acc=28.470 | Pure=80.792 | RoundTime=56.86s | TotalTime=1849.54s | Method=feddenoise
[Round 050/100] Acc=28.600 | Pure=81.210 | RoundTime=61.17s | TotalTime=1910.71s | Method=feddenoise
[Round 051/100] Acc=28.980 | Pure=82.523 | RoundTime=57.97s | TotalTime=1968.68s | Method=feddenoise
[Round 052/100] Acc=28.220 | Pure=82.048 | RoundTime=56.95s | TotalTime=2025.63s | Method=feddenoise
[Round 053/100] Acc=28.470 | Pure=82.234 | RoundTime=60.54s | TotalTime=2086.17s | Method=feddenoise
[Round 054/100] Acc=28.700 | Pure=81.905 | RoundTime=65.56s | TotalTime=2151.73s | Method=feddenoise
[Round 055/100] Acc=28.990 | Pure=82.162 | RoundTime=61.33s | TotalTime=2213.06s | Method=feddenoise
[Round 056/100] Acc=28.460 | Pure=82.521 | RoundTime=61.15s | TotalTime=2274.21s | Method=feddenoise
[Round 057/100] Acc=29.990 | Pure=81.994 | RoundTime=62.25s | TotalTime=2336.45s | Method=feddenoise
[Round 058/100] Acc=29.610 | Pure=81.689 | RoundTime=59.43s | TotalTime=2395.88s | Method=feddenoise
[Round 059/100] Acc=29.660 | Pure=82.181 | RoundTime=58.39s | TotalTime=2454.27s | Method=feddenoise
[Round 060/100] Acc=30.090 | Pure=82.917 | RoundTime=60.78s | TotalTime=2515.05s | Method=feddenoise
[Round 061/100] Acc=29.800 | Pure=83.180 | RoundTime=67.01s | TotalTime=2582.06s | Method=feddenoise
[Round 062/100] Acc=29.910 | Pure=82.787 | RoundTime=69.00s | TotalTime=2651.06s | Method=feddenoise
[Round 063/100] Acc=30.490 | Pure=83.451 | RoundTime=67.68s | TotalTime=2718.74s | Method=feddenoise
[Round 064/100] Acc=29.980 | Pure=83.463 | RoundTime=74.88s | TotalTime=2793.62s | Method=feddenoise
[Round 065/100] Acc=29.930 | Pure=83.309 | RoundTime=71.10s | TotalTime=2864.73s | Method=feddenoise
[Round 066/100] Acc=30.530 | Pure=82.858 | RoundTime=69.98s | TotalTime=2934.71s | Method=feddenoise
[Round 067/100] Acc=30.730 | Pure=82.802 | RoundTime=68.35s | TotalTime=3003.06s | Method=feddenoise
[Round 068/100] Acc=30.200 | Pure=82.411 | RoundTime=68.31s | TotalTime=3071.37s | Method=feddenoise
[Round 069/100] Acc=30.040 | Pure=83.395 | RoundTime=70.90s | TotalTime=3142.27s | Method=feddenoise
[Round 070/100] Acc=31.520 | Pure=83.121 | RoundTime=66.99s | TotalTime=3209.26s | Method=feddenoise
[Round 071/100] Acc=31.410 | Pure=83.947 | RoundTime=67.01s | TotalTime=3276.27s | Method=feddenoise
[Round 072/100] Acc=30.590 | Pure=83.697 | RoundTime=67.32s | TotalTime=3343.59s | Method=feddenoise
[Round 073/100] Acc=31.490 | Pure=83.787 | RoundTime=67.02s | TotalTime=3410.61s | Method=feddenoise
[Round 074/100] Acc=31.240 | Pure=84.162 | RoundTime=65.60s | TotalTime=3476.21s | Method=feddenoise
[Round 075/100] Acc=31.120 | Pure=83.512 | RoundTime=65.57s | TotalTime=3541.79s | Method=feddenoise
[Round 076/100] Acc=31.360 | Pure=83.616 | RoundTime=67.39s | TotalTime=3609.18s | Method=feddenoise
[Round 077/100] Acc=30.910 | Pure=83.158 | RoundTime=65.80s | TotalTime=3674.98s | Method=feddenoise
[Round 078/100] Acc=32.390 | Pure=83.939 | RoundTime=67.62s | TotalTime=3742.60s | Method=feddenoise
[Round 079/100] Acc=31.880 | Pure=83.609 | RoundTime=69.29s | TotalTime=3811.89s | Method=feddenoise
[Round 080/100] Acc=32.260 | Pure=83.993 | RoundTime=69.23s | TotalTime=3881.12s | Method=feddenoise
[Round 081/100] Acc=32.270 | Pure=84.215 | RoundTime=66.25s | TotalTime=3947.38s | Method=feddenoise
[Round 082/100] Acc=32.150 | Pure=83.641 | RoundTime=67.87s | TotalTime=4015.25s | Method=feddenoise
[Round 083/100] Acc=31.720 | Pure=83.936 | RoundTime=68.17s | TotalTime=4083.42s | Method=feddenoise
[Round 084/100] Acc=32.220 | Pure=83.000 | RoundTime=67.54s | TotalTime=4150.96s | Method=feddenoise
[Round 085/100] Acc=31.690 | Pure=84.460 | RoundTime=67.92s | TotalTime=4218.88s | Method=feddenoise
[Round 086/100] Acc=32.680 | Pure=84.085 | RoundTime=66.45s | TotalTime=4285.33s | Method=feddenoise
[Round 087/100] Acc=32.810 | Pure=83.396 | RoundTime=66.60s | TotalTime=4351.93s | Method=feddenoise
[Round 088/100] Acc=32.390 | Pure=84.060 | RoundTime=67.23s | TotalTime=4419.17s | Method=feddenoise
[Round 089/100] Acc=32.800 | Pure=83.851 | RoundTime=69.67s | TotalTime=4488.84s | Method=feddenoise
[Round 090/100] Acc=32.930 | Pure=83.974 | RoundTime=69.01s | TotalTime=4557.85s | Method=feddenoise
[Round 091/100] Acc=32.290 | Pure=84.317 | RoundTime=72.00s | TotalTime=4629.85s | Method=feddenoise
[Round 092/100] Acc=33.360 | Pure=84.513 | RoundTime=66.80s | TotalTime=4696.65s | Method=feddenoise
[Round 093/100] Acc=33.110 | Pure=84.463 | RoundTime=61.92s | TotalTime=4758.58s | Method=feddenoise
[Round 094/100] Acc=32.330 | Pure=84.768 | RoundTime=54.95s | TotalTime=4813.53s | Method=feddenoise
[Round 095/100] Acc=32.460 | Pure=84.599 | RoundTime=57.67s | TotalTime=4871.20s | Method=feddenoise
[Round 096/100] Acc=34.060 | Pure=85.079 | RoundTime=61.01s | TotalTime=4932.21s | Method=feddenoise
[Round 097/100] Acc=33.090 | Pure=84.700 | RoundTime=62.92s | TotalTime=4995.13s | Method=feddenoise
[Round 098/100] Acc=32.750 | Pure=84.354 | RoundTime=60.83s | TotalTime=5055.96s | Method=feddenoise
[Round 099/100] Acc=33.230 | Pure=84.262 | RoundTime=60.70s | TotalTime=5116.67s | Method=feddenoise
[Round 100/100] Acc=34.000 | Pure=85.394 | RoundTime=61.35s | TotalTime=5178.02s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-19 16:03:38
Total elapsed time: 5178.02s
Final Acc: 34.000
Best Acc : 34.060
Final Pure: 85.394
Best Pure : 85.394
====================================================================================================
