epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
40	stage_1	0	28.93	78.934	78.934	78.934	50.847	50.847	70.0	0.97	27.9974	1115.2813
41	stage_1	0	28.85	78.934	78.934	78.934	50.847	50.847	70.0	0.97	26.3405	1141.6291
42	stage_1	0	29.73	78.934	78.934	78.934	50.847	50.847	70.0	0.97	26.0208	1167.6589
43	stage_1	0	29.6	78.934	78.934	78.934	50.847	50.847	70.0	0.97	22.3910	1190.0583
44	stage_1	0	30.06	78.934	78.934	78.934	50.847	50.847	70.0	0.97	21.7147	1211.7809
45	stage_1	0	30.13	78.934	78.934	78.934	50.847	50.847	70.0	0.97	20.7784	1232.5669
46	stage_1	0	30.75	78.934	78.934	78.934	50.847	50.847	70.0	0.97	20.7342	1253.3081
47	stage_1	0	31.14	78.934	78.934	78.934	50.847	50.847	70.0	0.97	22.3036	1275.6217
48	stage_1	0	31.85	78.934	78.934	78.934	50.847	50.847	70.0	0.97	25.6043	1301.2330
49	stage_1	0	31.7	78.934	78.934	78.934	50.847	50.847	70.0	0.97	22.7326	1323.9738
50	stage_1	0	31.87	78.934	78.934	78.934	50.847	50.847	70.0	0.97	26.9181	1350.9012
51	stage_1	0	32.73	78.934	78.934	78.934	50.847	50.847	70.0	0.97	28.2232	1379.1319
52	stage_1	0	32.7	78.934	78.934	78.934	50.847	50.847	70.0	0.97	24.3062	1403.4457
53	stage_1	0	33.2	78.934	78.934	78.934	50.847	50.847	70.0	0.97	25.8294	1429.2828
54	stage_1	0	33.35	78.934	78.934	78.934	50.847	50.847	70.0	0.97	22.4783	1451.7701
55	stage_1	0	33.63	78.934	78.934	78.934	50.847	50.847	70.0	0.97	27.1837	1478.9616
56	stage_1	0	34.31	78.934	78.934	78.934	50.847	50.847	70.0	0.97	27.6013	1506.5707
57	stage_1	0	34.52	78.934	78.934	78.934	50.847	50.847	70.0	0.97	25.4814	1532.0603
58	stage_1	0	34.39	78.934	78.934	78.934	50.847	50.847	70.0	0.97	25.3865	1557.4546
59	stage_1	0	34.71	78.934	78.934	78.934	50.847	50.847	70.0	0.97	54.6959	1612.1584
60	stage_2	1	36.03	87.569	87.569	87.569	70.993	70.993	70.0	0.989	21.2474	1633.4137
61	stage_2	1	36.72	87.569	87.569	87.569	70.993	70.993	70.0	0.989	28.6652	1662.0865
62	stage_2	1	36.91	87.569	87.569	87.569	70.993	70.993	70.0	0.989	27.1880	1689.2821
63	stage_2	1	37.69	87.569	87.569	87.569	70.993	70.993	70.0	0.989	26.8708	1716.1604
64	stage_2	1	37.88	87.569	87.569	87.569	70.993	70.993	70.0	0.989	26.9841	1743.1522
65	stage_2	1	38.65	87.569	87.569	87.569	70.993	70.993	70.0	0.989	26.2887	1769.4485
66	stage_2	1	39.01	87.569	87.569	87.569	70.993	70.993	70.0	0.989	22.4529	1791.9089
67	stage_2	1	38.96	87.569	87.569	87.569	70.993	70.993	70.0	0.989	24.2261	1816.1427
68	stage_2	1	39.67	87.569	87.569	87.569	70.993	70.993	70.0	0.989	22.5429	1838.6931
69	stage_2	1	40.5	87.569	87.569	87.569	70.993	70.993	70.0	0.989	27.1507	1865.8536
70	stage_2	1	40.65	87.569	87.569	87.569	70.993	70.993	70.0	0.989	28.0242	1893.8856
71	stage_2	1	41.07	87.569	87.569	87.569	70.993	70.993	70.0	0.989	28.2880	1922.1815
72	stage_2	1	41.34	87.569	87.569	87.569	70.993	70.993	70.0	0.989	22.9660	1945.1557
73	stage_2	1	41.88	87.569	87.569	87.569	70.993	70.993	70.0	0.989	21.6780	1966.8419
74	stage_2	1	41.86	87.569	87.569	87.569	70.993	70.993	70.0	0.989	23.1001	1989.9498
75	stage_2	1	42.08	87.569	87.569	87.569	70.993	70.993	70.0	0.989	21.7473	2011.7053
76	stage_2	1	42.23	87.569	87.569	87.569	70.993	70.993	70.0	0.989	21.0237	2032.7384
77	stage_2	1	42.85	87.569	87.569	87.569	70.993	70.993	70.0	0.989	24.8251	2057.5720
78	stage_2	1	43.13	87.569	87.569	87.569	70.993	70.993	70.0	0.989	23.4168	2080.9979
79	stage_2	1	43.55	87.569	87.569	87.569	70.993	70.993	70.0	0.989	25.4585	2106.4664
80	stage_2	1	43.42	87.569	87.569	87.569	70.993	70.993	70.0	0.989	26.9938	2133.4679
81	stage_2	1	44.22	87.569	87.569	87.569	70.993	70.993	70.0	0.989	21.0875	2154.5654
82	stage_2	1	43.78	87.569	87.569	87.569	70.993	70.993	70.0	0.989	26.9830	2181.5567
83	stage_2	1	44.64	87.569	87.569	87.569	70.993	70.993	70.0	0.989	24.9833	2206.5476
84	stage_2	1	44.49	87.569	87.569	87.569	70.993	70.993	70.0	0.989	27.2037	2233.7605
85	stage_2	1	45.14	87.569	87.569	87.569	70.993	70.993	70.0	0.989	28.3318	2262.1010
86	stage_2	1	45.0	87.569	87.569	87.569	70.993	70.993	70.0	0.989	25.9470	2288.0566
87	stage_2	1	45.28	87.569	87.569	87.569	70.993	70.993	70.0	0.989	26.7624	2314.8267
88	stage_2	1	45.58	87.569	87.569	87.569	70.993	70.993	70.0	0.989	20.3101	2335.1458
89	stage_2	1	45.67	87.569	87.569	87.569	70.993	70.993	70.0	0.989	23.7560	2358.9198
90	stage_2	1	45.74	87.569	87.569	87.569	70.993	70.993	70.0	0.989	20.5998	2379.5297
91	stage_2	1	45.85	87.569	87.569	87.569	70.993	70.993	70.0	0.989	20.4089	2399.9485
92	stage_2	1	46.31	87.569	87.569	87.569	70.993	70.993	70.0	0.989	24.2302	2424.1868
93	stage_2	1	46.62	87.569	87.569	87.569	70.993	70.993	70.0	0.989	24.0695	2448.2643
94	stage_2	1	46.95	87.569	87.569	87.569	70.993	70.993	70.0	0.989	24.6476	2472.9225
95	stage_2	1	47.28	87.569	87.569	87.569	70.993	70.993	70.0	0.989	21.7134	2494.6448
96	stage_2	1	47.47	87.569	87.569	87.569	70.993	70.993	70.0	0.989	26.5307	2521.1860
97	stage_2	1	47.52	87.569	87.569	87.569	70.993	70.993	70.0	0.989	27.8911	2549.0847
98	stage_2	1	47.74	87.569	87.569	87.569	70.993	70.993	70.0	0.989	28.0816	2577.1783
99	stage_2	1	47.97	87.569	87.569	87.569	70.993	70.993	70.0	0.989	27.6320	2604.8193
100	stage_2	1	48.29	87.569	87.569	87.569	70.993	70.993	70.0	0.989	27.9596	2632.7933
101	stage_2	1	48.53	87.569	87.569	87.569	70.993	70.993	70.0	0.989	28.0195	2660.8207
102	stage_2	1	48.65	87.569	87.569	87.569	70.993	70.993	70.0	0.989	28.4198	2689.2477
103	stage_2	1	48.26	87.569	87.569	87.569	70.993	70.993	70.0	0.989	28.3361	2717.5914
104	stage_2	1	48.92	87.569	87.569	87.569	70.993	70.993	70.0	0.989	24.1841	2741.7833
105	stage_2	1	49.13	87.569	87.569	87.569	70.993	70.993	70.0	0.989	23.0395	2764.8303
106	stage_2	1	49.06	87.569	87.569	87.569	70.993	70.993	70.0	0.989	26.8964	2791.7346
107	stage_2	1	48.89	87.569	87.569	87.569	70.993	70.993	70.0	0.989	25.7640	2817.5059
108	stage_2	1	49.44	87.569	87.569	87.569	70.993	70.993	70.0	0.989	24.5929	2842.1065
109	stage_2	1	49.6	87.569	87.569	87.569	70.993	70.993	70.0	0.989	37.1854	2879.3059
110	stage_3	2	49.85	90.38	90.38	90.38	77.553	77.553	70.0	0.993	25.9641	2905.2832
111	stage_3	2	50.47	90.38	90.38	90.38	77.553	77.553	70.0	0.993	20.7640	2926.0560
112	stage_3	2	50.21	90.38	90.38	90.38	77.553	77.553	70.0	0.993	21.5792	2947.6436
113	stage_3	2	50.92	90.38	90.38	90.38	77.553	77.553	70.0	0.993	26.6052	2974.2596
114	stage_3	2	50.66	90.38	90.38	90.38	77.553	77.553	70.0	0.993	23.6232	2997.8915
115	stage_3	2	51.2	90.38	90.38	90.38	77.553	77.553	70.0	0.993	27.0103	3024.9118
116	stage_3	2	50.93	90.38	90.38	90.38	77.553	77.553	70.0	0.993	27.2436	3052.1633
117	stage_3	2	51.14	90.38	90.38	90.38	77.553	77.553	70.0	0.993	26.7172	3078.8882
118	stage_3	2	51.59	90.38	90.38	90.38	77.553	77.553	70.0	0.993	25.4424	3104.3398
119	stage_3	2	51.32	90.38	90.38	90.38	77.553	77.553	70.0	0.993	22.3020	3126.6493
120	stage_3	2	51.92	90.38	90.38	90.38	77.553	77.553	70.0	0.993	25.4818	3152.1430
121	stage_3	2	52.04	90.38	90.38	90.38	77.553	77.553	70.0	0.993	27.4367	3179.5882
122	stage_3	2	51.51	90.38	90.38	90.38	77.553	77.553	70.0	0.993	27.4031	3207.0003
123	stage_3	2	52.38	90.38	90.38	90.38	77.553	77.553	70.0	0.993	27.7347	3234.7433
124	stage_3	2	51.81	90.38	90.38	90.38	77.553	77.553	70.0	0.993	23.9939	3258.7476
125	stage_3	2	52.45	90.38	90.38	90.38	77.553	77.553	70.0	0.993	27.7068	3286.4630
126	stage_3	2	52.28	90.38	90.38	90.38	77.553	77.553	70.0	0.993	20.5962	3307.0666
127	stage_3	2	52.33	90.38	90.38	90.38	77.553	77.553	70.0	0.993	27.1646	3334.2415
128	stage_3	2	52.24	90.38	90.38	90.38	77.553	77.553	70.0	0.993	26.9411	3361.1905
129	stage_3	2	52.03	90.38	90.38	90.38	77.553	77.553	70.0	0.993	28.1403	3389.3388
130	stage_3	2	52.65	90.38	90.38	90.38	77.553	77.553	70.0	0.993	27.8273	3417.1734
131	stage_3	2	52.61	90.38	90.38	90.38	77.553	77.553	70.0	0.993	24.7048	3441.8865
132	stage_3	2	53.34	90.38	90.38	90.38	77.553	77.553	70.0	0.993	25.7092	3467.6060
133	stage_3	2	53.2	90.38	90.38	90.38	77.553	77.553	70.0	0.993	22.5059	3490.1203
134	stage_3	2	53.28	90.38	90.38	90.38	77.553	77.553	70.0	0.993	25.8301	3515.9580
135	stage_3	2	53.23	90.38	90.38	90.38	77.553	77.553	70.0	0.993	28.4045	3544.3753
136	stage_3	2	53.55	90.38	90.38	90.38	77.553	77.553	70.0	0.993	24.1220	3568.5066
137	stage_3	2	53.32	90.38	90.38	90.38	77.553	77.553	70.0	0.993	23.9259	3592.4402
138	stage_3	2	53.52	90.38	90.38	90.38	77.553	77.553	70.0	0.993	25.6372	3618.0881
139	stage_3	2	53.77	90.38	90.38	90.38	77.553	77.553	70.0	0.993	27.0570	3645.1523
140	stage_3	2	53.42	90.38	90.38	90.38	77.553	77.553	70.0	0.993	27.0289	3672.1885
141	stage_3	2	53.63	90.38	90.38	90.38	77.553	77.553	70.0	0.993	27.4641	3699.6614
142	stage_3	2	53.75	90.38	90.38	90.38	77.553	77.553	70.0	0.993	24.2023	3723.8710
143	stage_3	2	53.87	90.38	90.38	90.38	77.553	77.553	70.0	0.993	26.6823	3750.5612
144	stage_3	2	53.59	90.38	90.38	90.38	77.553	77.553	70.0	0.993	23.2539	3773.8267
145	stage_3	2	53.71	90.38	90.38	90.38	77.553	77.553	70.0	0.993	27.9946	3801.8288
146	stage_3	2	53.86	90.38	90.38	90.38	77.553	77.553	70.0	0.993	26.4582	3828.2945
147	stage_3	2	54.06	90.38	90.38	90.38	77.553	77.553	70.0	0.993	24.0382	3852.3446
148	stage_3	2	54.09	90.38	90.38	90.38	77.553	77.553	70.0	0.993	24.6826	3877.0345
149	stage_3	2	53.94	90.38	90.38	90.38	77.553	77.553	70.0	0.993	25.2348	3902.2768
150	stage_3	2	53.95	90.38	90.38	90.38	77.553	77.553	70.0	0.993	27.5483	3929.8369
151	stage_3	2	54.18	90.38	90.38	90.38	77.553	77.553	70.0	0.993	27.4751	3957.3193
152	stage_3	2	54.05	90.38	90.38	90.38	77.553	77.553	70.0	0.993	27.7746	3985.1016
153	stage_3	2	54.14	90.38	90.38	90.38	77.553	77.553	70.0	0.993	23.8731	4008.9822
154	stage_3	2	54.53	90.38	90.38	90.38	77.553	77.553	70.0	0.993	27.9085	4036.8980
155	stage_3	2	54.28	90.38	90.38	90.38	77.553	77.553	70.0	0.993	23.1794	4060.0845
156	stage_3	2	54.21	90.38	90.38	90.38	77.553	77.553	70.0	0.993	27.6687	4087.7608
157	stage_3	2	53.9	90.38	90.38	90.38	77.553	77.553	70.0	0.993	27.5992	4115.3701
158	stage_3	2	54.29	90.38	90.38	90.38	77.553	77.553	70.0	0.993	25.5678	4140.9466
159	stage_3	2	54.03	90.38	90.38	90.38	77.553	77.553	70.0	0.993	43.7528	4184.7070
160	stage_4	3	54.83	90.22	90.22	90.22	77.18	77.18	70.0	0.993	27.0316	4211.7477
161	stage_4	3	54.79	90.22	90.22	90.22	77.18	77.18	70.0	0.993	23.7303	4235.4855
162	stage_4	3	54.9	90.22	90.22	90.22	77.18	77.18	70.0	0.993	27.1408	4262.6365
163	stage_4	3	55.03	90.22	90.22	90.22	77.18	77.18	70.0	0.993	23.3322	4285.9774
164	stage_4	3	54.84	90.22	90.22	90.22	77.18	77.18	70.0	0.993	27.8671	4313.8518
165	stage_4	3	54.93	90.22	90.22	90.22	77.18	77.18	70.0	0.993	27.4391	4341.2997
166	stage_4	3	55.11	90.22	90.22	90.22	77.18	77.18	70.0	0.993	28.0084	4369.3153
167	stage_4	3	55.11	90.22	90.22	90.22	77.18	77.18	70.0	0.993	27.7300	4397.0558
168	stage_4	3	55.43	90.22	90.22	90.22	77.18	77.18	70.0	0.993	27.6997	4424.7627
169	stage_4	3	55.56	90.22	90.22	90.22	77.18	77.18	70.0	0.993	24.2663	4449.0371
170	stage_4	3	55.51	90.22	90.22	90.22	77.18	77.18	70.0	0.993	25.1213	4474.1657
171	stage_4	3	55.45	90.22	90.22	90.22	77.18	77.18	70.0	0.993	25.5798	4499.7527
172	stage_4	3	55.18	90.22	90.22	90.22	77.18	77.18	70.0	0.993	27.4655	4527.2285
173	stage_4	3	55.4	90.22	90.22	90.22	77.18	77.18	70.0	0.993	27.2687	4554.5046
174	stage_4	3	55.13	90.22	90.22	90.22	77.18	77.18	70.0	0.993	27.7429	4582.2549
175	stage_4	3	55.68	90.22	90.22	90.22	77.18	77.18	70.0	0.993	23.4392	4605.7015
176	stage_4	3	55.63	90.22	90.22	90.22	77.18	77.18	70.0	0.993	26.7720	4632.4807
177	stage_4	3	55.56	90.22	90.22	90.22	77.18	77.18	70.0	0.993	23.6686	4656.1604
178	stage_4	3	55.55	90.22	90.22	90.22	77.18	77.18	70.0	0.993	27.3309	4683.4986
179	stage_4	3	55.77	90.22	90.22	90.22	77.18	77.18	70.0	0.993	27.1555	4710.6616
180	stage_4	3	55.54	90.22	90.22	90.22	77.18	77.18	70.0	0.993	27.3250	4737.9942
181	stage_4	3	55.75	90.22	90.22	90.22	77.18	77.18	70.0	0.993	27.2984	4765.3000
182	stage_4	3	56.32	90.22	90.22	90.22	77.18	77.18	70.0	0.993	27.0536	4792.3610
183	stage_4	3	55.79	90.22	90.22	90.22	77.18	77.18	70.0	0.993	27.1238	4819.4923
184	stage_4	3	55.8	90.22	90.22	90.22	77.18	77.18	70.0	0.993	26.8943	4846.3958
185	stage_4	3	55.79	90.22	90.22	90.22	77.18	77.18	70.0	0.993	27.8236	4874.2268
186	stage_4	3	55.45	90.22	90.22	90.22	77.18	77.18	70.0	0.993	24.0401	4898.2743
187	stage_4	3	55.59	90.22	90.22	90.22	77.18	77.18	70.0	0.993	23.3930	4921.6761
188	stage_4	3	55.54	90.22	90.22	90.22	77.18	77.18	70.0	0.993	26.8706	4948.5541
189	stage_4	3	55.83	90.22	90.22	90.22	77.18	77.18	70.0	0.993	27.8507	4976.4120
190	stage_4	3	55.53	90.22	90.22	90.22	77.18	77.18	70.0	0.993	28.0141	5004.4349
191	stage_4	3	55.68	90.22	90.22	90.22	77.18	77.18	70.0	0.993	28.2323	5032.6749
192	stage_4	3	55.8	90.22	90.22	90.22	77.18	77.18	70.0	0.993	21.1802	5053.8623
193	stage_4	3	55.57	90.22	90.22	90.22	77.18	77.18	70.0	0.993	23.2906	5077.1633
194	stage_4	3	55.79	90.22	90.22	90.22	77.18	77.18	70.0	0.993	20.5730	5097.7434
195	stage_4	3	55.55	90.22	90.22	90.22	77.18	77.18	70.0	0.993	21.1785	5118.9339
196	stage_4	3	55.71	90.22	90.22	90.22	77.18	77.18	70.0	0.993	20.9264	5139.8694
197	stage_4	3	55.68	90.22	90.22	90.22	77.18	77.18	70.0	0.993	26.0835	5165.9603
198	stage_4	3	55.83	90.22	90.22	90.22	77.18	77.18	70.0	0.993	23.4562	5189.4263
199	stage_4	3	55.68	90.22	90.22	90.22	77.18	77.18	70.0	0.993	24.4790	5213.9137
200	stage_4	3	55.66	90.22	90.22	90.22	77.18	77.18	70.0	0.993	28.1397	5242.0620
201	stage_4	3	55.83	90.22	90.22	90.22	77.18	77.18	70.0	0.993	27.6938	5269.7698
202	stage_4	3	55.79	90.22	90.22	90.22	77.18	77.18	70.0	0.993	27.7751	5297.5523
203	stage_4	3	55.65	90.22	90.22	90.22	77.18	77.18	70.0	0.993	27.9546	5325.5146
204	stage_4	3	55.73	90.22	90.22	90.22	77.18	77.18	70.0	0.993	28.6788	5354.2009
205	stage_4	3	55.32	90.22	90.22	90.22	77.18	77.18	70.0	0.993	27.7462	5381.9563
206	stage_4	3	55.35	90.22	90.22	90.22	77.18	77.18	70.0	0.993	28.0453	5410.0110
207	stage_4	3	55.48	90.22	90.22	90.22	77.18	77.18	70.0	0.993	27.3928	5437.4117
208	stage_4	3	55.86	90.22	90.22	90.22	77.18	77.18	70.0	0.993	23.0346	5460.4556
209	stage_4	3	55.54	90.22	90.22	90.22	77.18	77.18	70.0	0.993	23.9757	5484.4388
