====================================================================================================
Training started at: 2026-03-17 08:44:55
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.55
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.55/feddenoise_fl_cifar10_20260317-084455-231781_pid3187452.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.55/feddenoise_fl_cifar10_20260317-084455-231781_pid3187452.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.55
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=69.997 | RoundTime=46.07s | TotalTime=46.07s | Method=feddenoise
[Round 016/100] Acc=30.400 | Pure=76.472 | RoundTime=53.80s | TotalTime=785.76s | Method=feddenoise
[Round 017/100] Acc=28.400 | Pure=77.559 | RoundTime=55.30s | TotalTime=841.06s | Method=feddenoise
[Round 018/100] Acc=28.410 | Pure=85.001 | RoundTime=58.52s | TotalTime=899.58s | Method=feddenoise
[Round 019/100] Acc=31.860 | Pure=82.768 | RoundTime=56.82s | TotalTime=956.40s | Method=feddenoise
[Round 020/100] Acc=25.180 | Pure=82.863 | RoundTime=57.14s | TotalTime=1013.54s | Method=feddenoise
[Round 021/100] Acc=27.740 | Pure=74.997 | RoundTime=59.73s | TotalTime=1073.27s | Method=feddenoise
[Round 022/100] Acc=25.920 | Pure=81.586 | RoundTime=57.88s | TotalTime=1131.15s | Method=feddenoise
[Round 023/100] Acc=29.480 | Pure=76.212 | RoundTime=57.85s | TotalTime=1189.01s | Method=feddenoise
[Round 024/100] Acc=27.690 | Pure=82.213 | RoundTime=60.09s | TotalTime=1249.10s | Method=feddenoise
[Round 025/100] Acc=31.410 | Pure=80.260 | RoundTime=59.10s | TotalTime=1308.20s | Method=feddenoise
[Round 026/100] Acc=32.190 | Pure=76.214 | RoundTime=60.75s | TotalTime=1368.95s | Method=feddenoise
[Round 027/100] Acc=30.380 | Pure=79.764 | RoundTime=56.90s | TotalTime=1425.85s | Method=feddenoise
[Round 028/100] Acc=30.000 | Pure=78.936 | RoundTime=57.99s | TotalTime=1483.84s | Method=feddenoise
[Round 029/100] Acc=31.920 | Pure=74.456 | RoundTime=58.66s | TotalTime=1542.51s | Method=feddenoise
[Round 030/100] Acc=30.590 | Pure=73.357 | RoundTime=61.36s | TotalTime=1603.87s | Method=feddenoise
[Round 031/100] Acc=27.350 | Pure=77.183 | RoundTime=57.87s | TotalTime=1661.74s | Method=feddenoise
[Round 032/100] Acc=31.670 | Pure=75.728 | RoundTime=57.59s | TotalTime=1719.33s | Method=feddenoise
[Round 033/100] Acc=32.080 | Pure=74.307 | RoundTime=58.46s | TotalTime=1777.79s | Method=feddenoise
[Round 034/100] Acc=34.080 | Pure=74.222 | RoundTime=59.38s | TotalTime=1837.18s | Method=feddenoise
[Round 035/100] Acc=32.680 | Pure=74.187 | RoundTime=59.12s | TotalTime=1896.30s | Method=feddenoise
[Round 036/100] Acc=33.200 | Pure=80.175 | RoundTime=60.40s | TotalTime=1956.70s | Method=feddenoise
[Round 037/100] Acc=28.570 | Pure=77.937 | RoundTime=54.74s | TotalTime=2011.44s | Method=feddenoise
[Round 038/100] Acc=31.820 | Pure=75.182 | RoundTime=57.72s | TotalTime=2069.16s | Method=feddenoise
[Round 039/100] Acc=30.500 | Pure=76.279 | RoundTime=59.36s | TotalTime=2128.52s | Method=feddenoise
[Round 040/100] Acc=33.350 | Pure=79.228 | RoundTime=58.79s | TotalTime=2187.31s | Method=feddenoise
[Round 041/100] Acc=33.220 | Pure=79.518 | RoundTime=57.41s | TotalTime=2244.72s | Method=feddenoise
[Round 042/100] Acc=32.970 | Pure=80.891 | RoundTime=57.62s | TotalTime=2302.33s | Method=feddenoise
[Round 043/100] Acc=32.240 | Pure=76.833 | RoundTime=59.87s | TotalTime=2362.21s | Method=feddenoise
[Round 044/100] Acc=30.170 | Pure=80.083 | RoundTime=59.47s | TotalTime=2421.68s | Method=feddenoise
[Round 045/100] Acc=34.210 | Pure=74.071 | RoundTime=58.65s | TotalTime=2480.33s | Method=feddenoise
[Round 046/100] Acc=35.260 | Pure=79.100 | RoundTime=58.08s | TotalTime=2538.41s | Method=feddenoise
[Round 047/100] Acc=32.660 | Pure=79.394 | RoundTime=57.73s | TotalTime=2596.14s | Method=feddenoise
[Round 048/100] Acc=32.070 | Pure=79.905 | RoundTime=56.23s | TotalTime=2652.37s | Method=feddenoise
[Round 049/100] Acc=37.880 | Pure=78.668 | RoundTime=57.59s | TotalTime=2709.96s | Method=feddenoise
[Round 050/100] Acc=35.230 | Pure=74.135 | RoundTime=58.57s | TotalTime=2768.53s | Method=feddenoise
[Round 051/100] Acc=39.130 | Pure=84.334 | RoundTime=59.68s | TotalTime=2828.21s | Method=feddenoise
[Round 052/100] Acc=35.190 | Pure=79.932 | RoundTime=58.55s | TotalTime=2886.76s | Method=feddenoise
[Round 053/100] Acc=40.220 | Pure=83.904 | RoundTime=58.45s | TotalTime=2945.21s | Method=feddenoise
[Round 054/100] Acc=42.350 | Pure=83.784 | RoundTime=58.25s | TotalTime=3003.46s | Method=feddenoise
[Round 055/100] Acc=43.500 | Pure=81.077 | RoundTime=56.66s | TotalTime=3060.12s | Method=feddenoise
[Round 056/100] Acc=42.860 | Pure=81.790 | RoundTime=58.55s | TotalTime=3118.67s | Method=feddenoise
[Round 057/100] Acc=43.420 | Pure=81.095 | RoundTime=59.49s | TotalTime=3178.16s | Method=feddenoise
[Round 058/100] Acc=40.720 | Pure=80.095 | RoundTime=57.26s | TotalTime=3235.42s | Method=feddenoise
[Round 059/100] Acc=41.400 | Pure=82.186 | RoundTime=59.30s | TotalTime=3294.72s | Method=feddenoise
[Round 060/100] Acc=41.090 | Pure=83.037 | RoundTime=56.89s | TotalTime=3351.62s | Method=feddenoise
[Round 061/100] Acc=34.130 | Pure=84.814 | RoundTime=59.40s | TotalTime=3411.01s | Method=feddenoise
[Round 062/100] Acc=40.050 | Pure=82.139 | RoundTime=58.13s | TotalTime=3469.14s | Method=feddenoise
[Round 063/100] Acc=42.340 | Pure=79.460 | RoundTime=57.74s | TotalTime=3526.88s | Method=feddenoise
[Round 064/100] Acc=38.350 | Pure=81.579 | RoundTime=56.45s | TotalTime=3583.33s | Method=feddenoise
[Round 065/100] Acc=40.920 | Pure=78.716 | RoundTime=60.35s | TotalTime=3643.68s | Method=feddenoise
[Round 066/100] Acc=39.950 | Pure=80.305 | RoundTime=57.77s | TotalTime=3701.45s | Method=feddenoise
[Round 067/100] Acc=39.920 | Pure=82.415 | RoundTime=57.35s | TotalTime=3758.80s | Method=feddenoise
[Round 068/100] Acc=35.710 | Pure=82.762 | RoundTime=57.16s | TotalTime=3815.96s | Method=feddenoise
[Round 069/100] Acc=41.580 | Pure=79.998 | RoundTime=57.77s | TotalTime=3873.73s | Method=feddenoise
[Round 070/100] Acc=41.230 | Pure=78.249 | RoundTime=58.06s | TotalTime=3931.79s | Method=feddenoise
[Round 071/100] Acc=41.380 | Pure=81.588 | RoundTime=58.43s | TotalTime=3990.22s | Method=feddenoise
[Round 072/100] Acc=37.040 | Pure=82.545 | RoundTime=58.37s | TotalTime=4048.59s | Method=feddenoise
[Round 073/100] Acc=40.720 | Pure=83.508 | RoundTime=58.42s | TotalTime=4107.02s | Method=feddenoise
[Round 074/100] Acc=37.390 | Pure=84.331 | RoundTime=57.07s | TotalTime=4164.09s | Method=feddenoise
[Round 075/100] Acc=38.200 | Pure=84.159 | RoundTime=58.18s | TotalTime=4222.27s | Method=feddenoise
[Round 076/100] Acc=41.450 | Pure=83.105 | RoundTime=58.04s | TotalTime=4280.32s | Method=feddenoise
[Round 077/100] Acc=41.230 | Pure=84.084 | RoundTime=57.98s | TotalTime=4338.30s | Method=feddenoise
[Round 078/100] Acc=41.340 | Pure=83.950 | RoundTime=58.99s | TotalTime=4397.28s | Method=feddenoise
[Round 079/100] Acc=41.100 | Pure=82.422 | RoundTime=57.71s | TotalTime=4454.99s | Method=feddenoise
[Round 080/100] Acc=42.010 | Pure=81.090 | RoundTime=58.36s | TotalTime=4513.35s | Method=feddenoise
[Round 081/100] Acc=40.790 | Pure=82.918 | RoundTime=58.70s | TotalTime=4572.05s | Method=feddenoise
[Round 082/100] Acc=39.930 | Pure=83.371 | RoundTime=59.22s | TotalTime=4631.27s | Method=feddenoise
[Round 083/100] Acc=41.530 | Pure=86.246 | RoundTime=58.69s | TotalTime=4689.96s | Method=feddenoise
[Round 084/100] Acc=39.770 | Pure=86.453 | RoundTime=58.45s | TotalTime=4748.40s | Method=feddenoise
[Round 085/100] Acc=42.720 | Pure=87.337 | RoundTime=60.19s | TotalTime=4808.59s | Method=feddenoise
[Round 086/100] Acc=41.210 | Pure=84.123 | RoundTime=59.09s | TotalTime=4867.68s | Method=feddenoise
[Round 087/100] Acc=42.310 | Pure=83.624 | RoundTime=58.27s | TotalTime=4925.95s | Method=feddenoise
[Round 088/100] Acc=39.470 | Pure=86.605 | RoundTime=59.65s | TotalTime=4985.60s | Method=feddenoise
[Round 089/100] Acc=42.410 | Pure=83.908 | RoundTime=59.25s | TotalTime=5044.85s | Method=feddenoise
[Round 090/100] Acc=39.660 | Pure=86.294 | RoundTime=58.77s | TotalTime=5103.62s | Method=feddenoise
[Round 091/100] Acc=44.200 | Pure=78.952 | RoundTime=59.05s | TotalTime=5162.66s | Method=feddenoise
[Round 092/100] Acc=41.670 | Pure=79.859 | RoundTime=56.03s | TotalTime=5218.69s | Method=feddenoise
[Round 093/100] Acc=37.760 | Pure=83.554 | RoundTime=58.24s | TotalTime=5276.93s | Method=feddenoise
[Round 094/100] Acc=38.520 | Pure=84.553 | RoundTime=57.15s | TotalTime=5334.08s | Method=feddenoise
[Round 095/100] Acc=42.840 | Pure=81.485 | RoundTime=58.19s | TotalTime=5392.27s | Method=feddenoise
[Round 096/100] Acc=36.920 | Pure=81.032 | RoundTime=57.56s | TotalTime=5449.83s | Method=feddenoise
[Round 097/100] Acc=40.700 | Pure=83.266 | RoundTime=59.52s | TotalTime=5509.35s | Method=feddenoise
[Round 098/100] Acc=40.800 | Pure=83.670 | RoundTime=56.47s | TotalTime=5565.81s | Method=feddenoise
[Round 099/100] Acc=37.600 | Pure=82.893 | RoundTime=58.13s | TotalTime=5623.94s | Method=feddenoise
[Round 100/100] Acc=41.700 | Pure=80.355 | RoundTime=52.34s | TotalTime=5676.28s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-17 10:19:31
Total elapsed time: 5676.28s
Final Acc: 41.700
Best Acc : 44.200
Final Pure: 80.355
Best Pure : 88.044
====================================================================================================
