====================================================================================================
Training started at: 2026-03-17 06:58:10
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.55
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.55/feddenoise_fl_cifar10_20260317-065810-568463_pid1844012.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.55/feddenoise_fl_cifar10_20260317-065810-568463_pid1844012.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 40
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.55
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=70.027 | RoundTime=46.27s | TotalTime=46.27s | Method=feddenoise
[Round 021/100] Acc=25.120 | Pure=77.167 | RoundTime=60.58s | TotalTime=1113.06s | Method=feddenoise
[Round 022/100] Acc=25.860 | Pure=79.291 | RoundTime=59.06s | TotalTime=1172.12s | Method=feddenoise
[Round 023/100] Acc=28.250 | Pure=76.859 | RoundTime=59.75s | TotalTime=1231.87s | Method=feddenoise
[Round 024/100] Acc=34.130 | Pure=75.594 | RoundTime=56.02s | TotalTime=1287.89s | Method=feddenoise
[Round 025/100] Acc=30.700 | Pure=78.222 | RoundTime=61.68s | TotalTime=1349.58s | Method=feddenoise
[Round 026/100] Acc=33.440 | Pure=76.953 | RoundTime=60.37s | TotalTime=1409.95s | Method=feddenoise
[Round 027/100] Acc=32.030 | Pure=77.889 | RoundTime=61.82s | TotalTime=1471.77s | Method=feddenoise
[Round 028/100] Acc=31.390 | Pure=78.034 | RoundTime=59.29s | TotalTime=1531.06s | Method=feddenoise
[Round 029/100] Acc=29.320 | Pure=77.372 | RoundTime=57.66s | TotalTime=1588.72s | Method=feddenoise
[Round 030/100] Acc=30.910 | Pure=78.919 | RoundTime=58.19s | TotalTime=1646.92s | Method=feddenoise
[Round 031/100] Acc=34.220 | Pure=80.577 | RoundTime=59.57s | TotalTime=1706.49s | Method=feddenoise
[Round 032/100] Acc=36.310 | Pure=78.739 | RoundTime=59.95s | TotalTime=1766.44s | Method=feddenoise
[Round 033/100] Acc=34.550 | Pure=79.932 | RoundTime=61.33s | TotalTime=1827.77s | Method=feddenoise
[Round 034/100] Acc=36.990 | Pure=81.150 | RoundTime=59.30s | TotalTime=1887.07s | Method=feddenoise
[Round 035/100] Acc=32.960 | Pure=84.038 | RoundTime=57.40s | TotalTime=1944.48s | Method=feddenoise
[Round 036/100] Acc=36.630 | Pure=80.021 | RoundTime=60.27s | TotalTime=2004.75s | Method=feddenoise
[Round 037/100] Acc=33.930 | Pure=85.333 | RoundTime=58.86s | TotalTime=2063.61s | Method=feddenoise
[Round 038/100] Acc=32.820 | Pure=81.568 | RoundTime=60.92s | TotalTime=2124.54s | Method=feddenoise
[Round 039/100] Acc=36.300 | Pure=81.269 | RoundTime=57.14s | TotalTime=2181.68s | Method=feddenoise
[Round 040/100] Acc=36.740 | Pure=80.744 | RoundTime=58.88s | TotalTime=2240.56s | Method=feddenoise
[Round 041/100] Acc=36.340 | Pure=88.966 | RoundTime=60.39s | TotalTime=2300.95s | Method=feddenoise
[Round 042/100] Acc=42.180 | Pure=79.825 | RoundTime=58.93s | TotalTime=2359.88s | Method=feddenoise
[Round 043/100] Acc=38.470 | Pure=79.735 | RoundTime=59.56s | TotalTime=2419.44s | Method=feddenoise
[Round 044/100] Acc=36.110 | Pure=87.731 | RoundTime=57.50s | TotalTime=2476.94s | Method=feddenoise
[Round 045/100] Acc=39.700 | Pure=84.526 | RoundTime=57.62s | TotalTime=2534.56s | Method=feddenoise
[Round 046/100] Acc=42.750 | Pure=82.205 | RoundTime=58.07s | TotalTime=2592.62s | Method=feddenoise
[Round 047/100] Acc=40.310 | Pure=81.744 | RoundTime=60.56s | TotalTime=2653.18s | Method=feddenoise
[Round 048/100] Acc=38.860 | Pure=84.244 | RoundTime=60.44s | TotalTime=2713.62s | Method=feddenoise
[Round 049/100] Acc=39.700 | Pure=85.218 | RoundTime=60.67s | TotalTime=2774.29s | Method=feddenoise
[Round 050/100] Acc=39.110 | Pure=83.594 | RoundTime=60.48s | TotalTime=2834.77s | Method=feddenoise
[Round 051/100] Acc=40.480 | Pure=81.500 | RoundTime=58.77s | TotalTime=2893.54s | Method=feddenoise
[Round 052/100] Acc=40.970 | Pure=82.226 | RoundTime=60.54s | TotalTime=2954.08s | Method=feddenoise
[Round 053/100] Acc=38.850 | Pure=83.090 | RoundTime=58.26s | TotalTime=3012.34s | Method=feddenoise
[Round 054/100] Acc=43.310 | Pure=84.611 | RoundTime=59.54s | TotalTime=3071.89s | Method=feddenoise
[Round 055/100] Acc=40.400 | Pure=85.231 | RoundTime=60.76s | TotalTime=3132.65s | Method=feddenoise
[Round 056/100] Acc=41.300 | Pure=82.410 | RoundTime=58.80s | TotalTime=3191.45s | Method=feddenoise
[Round 057/100] Acc=38.250 | Pure=82.568 | RoundTime=58.96s | TotalTime=3250.40s | Method=feddenoise
[Round 058/100] Acc=40.710 | Pure=82.645 | RoundTime=60.29s | TotalTime=3310.69s | Method=feddenoise
[Round 059/100] Acc=42.720 | Pure=80.034 | RoundTime=60.44s | TotalTime=3371.14s | Method=feddenoise
[Round 060/100] Acc=38.320 | Pure=83.325 | RoundTime=58.92s | TotalTime=3430.06s | Method=feddenoise
[Round 061/100] Acc=40.190 | Pure=80.991 | RoundTime=59.38s | TotalTime=3489.44s | Method=feddenoise
[Round 062/100] Acc=40.940 | Pure=82.419 | RoundTime=60.02s | TotalTime=3549.46s | Method=feddenoise
[Round 063/100] Acc=37.180 | Pure=88.457 | RoundTime=59.36s | TotalTime=3608.81s | Method=feddenoise
[Round 064/100] Acc=42.490 | Pure=84.004 | RoundTime=61.22s | TotalTime=3670.04s | Method=feddenoise
[Round 065/100] Acc=42.180 | Pure=87.021 | RoundTime=59.47s | TotalTime=3729.51s | Method=feddenoise
[Round 066/100] Acc=39.050 | Pure=85.470 | RoundTime=60.27s | TotalTime=3789.78s | Method=feddenoise
[Round 067/100] Acc=43.330 | Pure=83.107 | RoundTime=59.82s | TotalTime=3849.60s | Method=feddenoise
[Round 068/100] Acc=42.810 | Pure=85.150 | RoundTime=58.61s | TotalTime=3908.21s | Method=feddenoise
[Round 069/100] Acc=43.730 | Pure=84.308 | RoundTime=58.78s | TotalTime=3966.99s | Method=feddenoise
[Round 070/100] Acc=46.550 | Pure=82.295 | RoundTime=59.94s | TotalTime=4026.93s | Method=feddenoise
[Round 071/100] Acc=40.840 | Pure=86.222 | RoundTime=58.78s | TotalTime=4085.71s | Method=feddenoise
[Round 072/100] Acc=45.530 | Pure=84.671 | RoundTime=58.75s | TotalTime=4144.46s | Method=feddenoise
[Round 073/100] Acc=42.920 | Pure=83.748 | RoundTime=59.72s | TotalTime=4204.17s | Method=feddenoise
[Round 074/100] Acc=43.990 | Pure=85.701 | RoundTime=61.37s | TotalTime=4265.55s | Method=feddenoise
[Round 075/100] Acc=44.360 | Pure=87.043 | RoundTime=59.25s | TotalTime=4324.80s | Method=feddenoise
[Round 076/100] Acc=43.950 | Pure=87.654 | RoundTime=60.49s | TotalTime=4385.28s | Method=feddenoise
[Round 077/100] Acc=44.210 | Pure=84.526 | RoundTime=60.06s | TotalTime=4445.34s | Method=feddenoise
[Round 078/100] Acc=46.840 | Pure=84.833 | RoundTime=58.01s | TotalTime=4503.36s | Method=feddenoise
[Round 079/100] Acc=46.710 | Pure=81.893 | RoundTime=60.43s | TotalTime=4563.79s | Method=feddenoise
[Round 080/100] Acc=43.120 | Pure=86.611 | RoundTime=58.52s | TotalTime=4622.31s | Method=feddenoise
[Round 081/100] Acc=42.010 | Pure=85.115 | RoundTime=58.64s | TotalTime=4680.95s | Method=feddenoise
[Round 082/100] Acc=42.590 | Pure=87.179 | RoundTime=62.58s | TotalTime=4743.53s | Method=feddenoise
[Round 083/100] Acc=45.930 | Pure=82.214 | RoundTime=59.36s | TotalTime=4802.88s | Method=feddenoise
[Round 084/100] Acc=43.950 | Pure=85.547 | RoundTime=59.95s | TotalTime=4862.83s | Method=feddenoise
[Round 085/100] Acc=46.250 | Pure=87.979 | RoundTime=59.87s | TotalTime=4922.70s | Method=feddenoise
[Round 086/100] Acc=41.230 | Pure=87.017 | RoundTime=59.01s | TotalTime=4981.72s | Method=feddenoise
[Round 087/100] Acc=47.460 | Pure=83.675 | RoundTime=59.31s | TotalTime=5041.03s | Method=feddenoise
[Round 088/100] Acc=44.860 | Pure=87.265 | RoundTime=58.29s | TotalTime=5099.32s | Method=feddenoise
[Round 089/100] Acc=46.570 | Pure=85.338 | RoundTime=59.24s | TotalTime=5158.56s | Method=feddenoise
[Round 090/100] Acc=47.400 | Pure=84.385 | RoundTime=59.76s | TotalTime=5218.32s | Method=feddenoise
[Round 091/100] Acc=44.230 | Pure=89.013 | RoundTime=59.06s | TotalTime=5277.38s | Method=feddenoise
[Round 092/100] Acc=48.830 | Pure=86.752 | RoundTime=58.00s | TotalTime=5335.38s | Method=feddenoise
[Round 093/100] Acc=46.970 | Pure=85.269 | RoundTime=60.17s | TotalTime=5395.55s | Method=feddenoise
[Round 094/100] Acc=43.950 | Pure=85.509 | RoundTime=60.46s | TotalTime=5456.01s | Method=feddenoise
[Round 095/100] Acc=49.440 | Pure=86.449 | RoundTime=53.05s | TotalTime=5509.06s | Method=feddenoise
[Round 096/100] Acc=46.910 | Pure=87.026 | RoundTime=46.39s | TotalTime=5555.45s | Method=feddenoise
[Round 097/100] Acc=47.260 | Pure=86.645 | RoundTime=47.30s | TotalTime=5602.75s | Method=feddenoise
[Round 098/100] Acc=46.300 | Pure=85.752 | RoundTime=47.06s | TotalTime=5649.81s | Method=feddenoise
[Round 099/100] Acc=44.880 | Pure=88.303 | RoundTime=46.72s | TotalTime=5696.53s | Method=feddenoise
[Round 100/100] Acc=47.730 | Pure=86.671 | RoundTime=43.27s | TotalTime=5739.80s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-17 08:33:50
Total elapsed time: 5739.80s
Final Acc: 47.730
Best Acc : 49.440
Final Pure: 86.671
Best Pure : 89.013
====================================================================================================
