====================================================================================================
Training started at: 2026-03-17 08:34:09
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.55
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.55/feddenoise_fl_cifar10_20260317-083409-364721_pid3049717.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.55/feddenoise_fl_cifar10_20260317-083409-364721_pid3049717.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 50
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.55
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=70.000 | RoundTime=45.36s | TotalTime=45.36s | Method=feddenoise
[Round 025/100] Acc=26.560 | Pure=78.496 | RoundTime=59.16s | TotalTime=1328.99s | Method=feddenoise
[Round 026/100] Acc=30.700 | Pure=75.909 | RoundTime=57.22s | TotalTime=1386.21s | Method=feddenoise
[Round 027/100] Acc=28.390 | Pure=81.083 | RoundTime=59.38s | TotalTime=1445.59s | Method=feddenoise
[Round 028/100] Acc=27.520 | Pure=78.187 | RoundTime=60.25s | TotalTime=1505.84s | Method=feddenoise
[Round 029/100] Acc=28.180 | Pure=80.004 | RoundTime=61.30s | TotalTime=1567.14s | Method=feddenoise
[Round 030/100] Acc=31.420 | Pure=77.852 | RoundTime=60.09s | TotalTime=1627.23s | Method=feddenoise
[Round 031/100] Acc=32.210 | Pure=79.713 | RoundTime=57.95s | TotalTime=1685.18s | Method=feddenoise
[Round 032/100] Acc=31.910 | Pure=78.852 | RoundTime=61.70s | TotalTime=1746.88s | Method=feddenoise
[Round 033/100] Acc=33.080 | Pure=76.113 | RoundTime=60.19s | TotalTime=1807.07s | Method=feddenoise
[Round 034/100] Acc=28.300 | Pure=79.609 | RoundTime=60.34s | TotalTime=1867.41s | Method=feddenoise
[Round 035/100] Acc=30.040 | Pure=74.461 | RoundTime=60.18s | TotalTime=1927.59s | Method=feddenoise
[Round 036/100] Acc=28.940 | Pure=80.135 | RoundTime=59.98s | TotalTime=1987.57s | Method=feddenoise
[Round 037/100] Acc=30.360 | Pure=81.317 | RoundTime=62.40s | TotalTime=2049.98s | Method=feddenoise
[Round 038/100] Acc=33.670 | Pure=77.096 | RoundTime=60.30s | TotalTime=2110.27s | Method=feddenoise
[Round 039/100] Acc=32.530 | Pure=81.230 | RoundTime=61.00s | TotalTime=2171.27s | Method=feddenoise
[Round 040/100] Acc=33.320 | Pure=77.365 | RoundTime=59.92s | TotalTime=2231.18s | Method=feddenoise
[Round 041/100] Acc=35.000 | Pure=83.657 | RoundTime=58.43s | TotalTime=2289.61s | Method=feddenoise
[Round 042/100] Acc=37.210 | Pure=81.296 | RoundTime=59.73s | TotalTime=2349.35s | Method=feddenoise
[Round 043/100] Acc=37.130 | Pure=80.961 | RoundTime=62.03s | TotalTime=2411.37s | Method=feddenoise
[Round 044/100] Acc=35.970 | Pure=77.843 | RoundTime=58.99s | TotalTime=2470.37s | Method=feddenoise
[Round 045/100] Acc=34.860 | Pure=79.552 | RoundTime=62.28s | TotalTime=2532.65s | Method=feddenoise
[Round 046/100] Acc=33.610 | Pure=85.270 | RoundTime=58.88s | TotalTime=2591.53s | Method=feddenoise
[Round 047/100] Acc=36.140 | Pure=79.904 | RoundTime=60.01s | TotalTime=2651.54s | Method=feddenoise
[Round 048/100] Acc=35.590 | Pure=84.261 | RoundTime=58.75s | TotalTime=2710.29s | Method=feddenoise
[Round 049/100] Acc=35.900 | Pure=80.387 | RoundTime=58.20s | TotalTime=2768.49s | Method=feddenoise
[Round 050/100] Acc=36.590 | Pure=80.987 | RoundTime=61.78s | TotalTime=2830.28s | Method=feddenoise
[Round 051/100] Acc=35.820 | Pure=85.700 | RoundTime=61.32s | TotalTime=2891.60s | Method=feddenoise
[Round 052/100] Acc=35.770 | Pure=79.843 | RoundTime=60.25s | TotalTime=2951.85s | Method=feddenoise
[Round 053/100] Acc=38.390 | Pure=83.187 | RoundTime=60.35s | TotalTime=3012.20s | Method=feddenoise
[Round 054/100] Acc=36.770 | Pure=81.100 | RoundTime=61.44s | TotalTime=3073.64s | Method=feddenoise
[Round 055/100] Acc=36.820 | Pure=83.061 | RoundTime=60.74s | TotalTime=3134.38s | Method=feddenoise
[Round 056/100] Acc=39.790 | Pure=79.578 | RoundTime=62.00s | TotalTime=3196.38s | Method=feddenoise
[Round 057/100] Acc=38.530 | Pure=80.830 | RoundTime=61.54s | TotalTime=3257.92s | Method=feddenoise
[Round 058/100] Acc=38.070 | Pure=79.426 | RoundTime=61.08s | TotalTime=3318.99s | Method=feddenoise
[Round 059/100] Acc=34.890 | Pure=84.357 | RoundTime=61.04s | TotalTime=3380.04s | Method=feddenoise
[Round 060/100] Acc=31.480 | Pure=81.426 | RoundTime=60.89s | TotalTime=3440.93s | Method=feddenoise
[Round 061/100] Acc=39.750 | Pure=81.426 | RoundTime=60.82s | TotalTime=3501.75s | Method=feddenoise
[Round 062/100] Acc=37.690 | Pure=82.839 | RoundTime=60.89s | TotalTime=3562.65s | Method=feddenoise
[Round 063/100] Acc=41.620 | Pure=80.117 | RoundTime=58.24s | TotalTime=3620.88s | Method=feddenoise
[Round 064/100] Acc=38.510 | Pure=80.991 | RoundTime=59.57s | TotalTime=3680.46s | Method=feddenoise
[Round 065/100] Acc=38.690 | Pure=85.583 | RoundTime=59.50s | TotalTime=3739.96s | Method=feddenoise
[Round 066/100] Acc=40.110 | Pure=81.635 | RoundTime=60.61s | TotalTime=3800.56s | Method=feddenoise
[Round 067/100] Acc=36.670 | Pure=81.296 | RoundTime=59.13s | TotalTime=3859.69s | Method=feddenoise
[Round 068/100] Acc=41.120 | Pure=82.543 | RoundTime=61.84s | TotalTime=3921.53s | Method=feddenoise
[Round 069/100] Acc=36.490 | Pure=83.030 | RoundTime=61.67s | TotalTime=3983.21s | Method=feddenoise
[Round 070/100] Acc=39.200 | Pure=80.504 | RoundTime=59.81s | TotalTime=4043.02s | Method=feddenoise
[Round 071/100] Acc=38.900 | Pure=81.026 | RoundTime=60.66s | TotalTime=4103.68s | Method=feddenoise
[Round 072/100] Acc=40.550 | Pure=78.526 | RoundTime=58.41s | TotalTime=4162.10s | Method=feddenoise
[Round 073/100] Acc=42.280 | Pure=79.135 | RoundTime=59.24s | TotalTime=4221.33s | Method=feddenoise
[Round 074/100] Acc=40.850 | Pure=81.100 | RoundTime=59.49s | TotalTime=4280.82s | Method=feddenoise
[Round 075/100] Acc=43.150 | Pure=78.765 | RoundTime=60.19s | TotalTime=4341.01s | Method=feddenoise
[Round 076/100] Acc=41.790 | Pure=80.500 | RoundTime=59.95s | TotalTime=4400.96s | Method=feddenoise
[Round 077/100] Acc=41.340 | Pure=80.604 | RoundTime=61.56s | TotalTime=4462.51s | Method=feddenoise
[Round 078/100] Acc=38.980 | Pure=81.891 | RoundTime=59.08s | TotalTime=4521.60s | Method=feddenoise
[Round 079/100] Acc=40.180 | Pure=84.491 | RoundTime=59.20s | TotalTime=4580.80s | Method=feddenoise
[Round 080/100] Acc=41.370 | Pure=80.170 | RoundTime=60.03s | TotalTime=4640.84s | Method=feddenoise
[Round 081/100] Acc=43.500 | Pure=86.104 | RoundTime=59.97s | TotalTime=4700.80s | Method=feddenoise
[Round 082/100] Acc=42.070 | Pure=85.222 | RoundTime=58.73s | TotalTime=4759.53s | Method=feddenoise
[Round 083/100] Acc=44.530 | Pure=83.839 | RoundTime=59.41s | TotalTime=4818.94s | Method=feddenoise
[Round 084/100] Acc=43.050 | Pure=83.596 | RoundTime=59.92s | TotalTime=4878.86s | Method=feddenoise
[Round 085/100] Acc=42.480 | Pure=89.143 | RoundTime=61.03s | TotalTime=4939.89s | Method=feddenoise
[Round 086/100] Acc=45.670 | Pure=83.483 | RoundTime=61.13s | TotalTime=5001.02s | Method=feddenoise
[Round 087/100] Acc=44.660 | Pure=88.291 | RoundTime=58.13s | TotalTime=5059.14s | Method=feddenoise
[Round 088/100] Acc=45.260 | Pure=86.700 | RoundTime=59.60s | TotalTime=5118.75s | Method=feddenoise
[Round 089/100] Acc=44.930 | Pure=86.757 | RoundTime=60.43s | TotalTime=5179.17s | Method=feddenoise
[Round 090/100] Acc=46.300 | Pure=86.465 | RoundTime=60.83s | TotalTime=5240.00s | Method=feddenoise
[Round 091/100] Acc=45.350 | Pure=83.670 | RoundTime=57.92s | TotalTime=5297.92s | Method=feddenoise
[Round 092/100] Acc=45.720 | Pure=84.378 | RoundTime=60.00s | TotalTime=5357.92s | Method=feddenoise
[Round 093/100] Acc=41.080 | Pure=88.496 | RoundTime=60.64s | TotalTime=5418.56s | Method=feddenoise
[Round 094/100] Acc=43.130 | Pure=82.296 | RoundTime=60.65s | TotalTime=5479.21s | Method=feddenoise
[Round 095/100] Acc=45.220 | Pure=84.783 | RoundTime=61.61s | TotalTime=5540.82s | Method=feddenoise
[Round 096/100] Acc=48.020 | Pure=86.987 | RoundTime=61.82s | TotalTime=5602.63s | Method=feddenoise
[Round 097/100] Acc=44.560 | Pure=84.804 | RoundTime=60.98s | TotalTime=5663.62s | Method=feddenoise
[Round 098/100] Acc=44.690 | Pure=82.452 | RoundTime=60.99s | TotalTime=5724.61s | Method=feddenoise
[Round 099/100] Acc=44.400 | Pure=86.617 | RoundTime=61.63s | TotalTime=5786.24s | Method=feddenoise
[Round 100/100] Acc=45.090 | Pure=82.361 | RoundTime=46.38s | TotalTime=5832.62s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-17 10:11:22
Total elapsed time: 5832.62s
Final Acc: 45.090
Best Acc : 48.020
Final Pure: 82.361
Best Pure : 89.143
====================================================================================================
