====================================================================================================
Training started at: 2026-03-15 08:32:05
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.0
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.0/feddenoise_fl_cifar100_20260315-083205.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.0/feddenoise_fl_cifar100_20260315-083205.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.0
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=100.000 | RoundTime=34.84s | TotalTime=34.84s | Method=feddenoise
[Round 028/100] Acc=33.300 | Pure=100.000 | RoundTime=37.68s | TotalTime=982.57s | Method=feddenoise
[Round 029/100] Acc=34.310 | Pure=100.000 | RoundTime=37.64s | TotalTime=1020.21s | Method=feddenoise
[Round 030/100] Acc=35.300 | Pure=100.000 | RoundTime=37.69s | TotalTime=1057.89s | Method=feddenoise
[Round 031/100] Acc=34.040 | Pure=100.000 | RoundTime=36.78s | TotalTime=1094.67s | Method=feddenoise
[Round 032/100] Acc=34.970 | Pure=100.000 | RoundTime=37.85s | TotalTime=1132.53s | Method=feddenoise
[Round 033/100] Acc=35.380 | Pure=100.000 | RoundTime=38.62s | TotalTime=1171.15s | Method=feddenoise
[Round 034/100] Acc=34.940 | Pure=100.000 | RoundTime=37.50s | TotalTime=1208.65s | Method=feddenoise
[Round 035/100] Acc=36.290 | Pure=100.000 | RoundTime=37.65s | TotalTime=1246.31s | Method=feddenoise
[Round 036/100] Acc=36.380 | Pure=100.000 | RoundTime=37.83s | TotalTime=1284.14s | Method=feddenoise
[Round 037/100] Acc=36.570 | Pure=100.000 | RoundTime=38.08s | TotalTime=1322.22s | Method=feddenoise
[Round 038/100] Acc=36.330 | Pure=100.000 | RoundTime=37.84s | TotalTime=1360.07s | Method=feddenoise
[Round 039/100] Acc=37.120 | Pure=100.000 | RoundTime=38.00s | TotalTime=1398.06s | Method=feddenoise
[Round 040/100] Acc=37.140 | Pure=100.000 | RoundTime=37.71s | TotalTime=1435.77s | Method=feddenoise
[Round 041/100] Acc=36.860 | Pure=100.000 | RoundTime=37.68s | TotalTime=1473.45s | Method=feddenoise
[Round 042/100] Acc=37.490 | Pure=100.000 | RoundTime=38.19s | TotalTime=1511.64s | Method=feddenoise
[Round 043/100] Acc=37.070 | Pure=100.000 | RoundTime=38.17s | TotalTime=1549.81s | Method=feddenoise
[Round 044/100] Acc=37.890 | Pure=100.000 | RoundTime=37.83s | TotalTime=1587.65s | Method=feddenoise
[Round 045/100] Acc=37.970 | Pure=100.000 | RoundTime=37.99s | TotalTime=1625.63s | Method=feddenoise
[Round 046/100] Acc=38.620 | Pure=100.000 | RoundTime=37.90s | TotalTime=1663.53s | Method=feddenoise
[Round 047/100] Acc=38.390 | Pure=100.000 | RoundTime=37.52s | TotalTime=1701.05s | Method=feddenoise
[Round 048/100] Acc=39.480 | Pure=100.000 | RoundTime=38.01s | TotalTime=1739.06s | Method=feddenoise
[Round 049/100] Acc=39.400 | Pure=100.000 | RoundTime=37.90s | TotalTime=1776.96s | Method=feddenoise
[Round 050/100] Acc=39.530 | Pure=100.000 | RoundTime=38.40s | TotalTime=1815.36s | Method=feddenoise
[Round 051/100] Acc=39.830 | Pure=100.000 | RoundTime=36.74s | TotalTime=1852.10s | Method=feddenoise
[Round 052/100] Acc=39.790 | Pure=100.000 | RoundTime=35.16s | TotalTime=1887.25s | Method=feddenoise
[Round 053/100] Acc=40.130 | Pure=100.000 | RoundTime=34.98s | TotalTime=1922.24s | Method=feddenoise
[Round 054/100] Acc=40.720 | Pure=100.000 | RoundTime=34.27s | TotalTime=1956.50s | Method=feddenoise
[Round 055/100] Acc=40.250 | Pure=100.000 | RoundTime=34.18s | TotalTime=1990.68s | Method=feddenoise
[Round 056/100] Acc=40.280 | Pure=100.000 | RoundTime=35.08s | TotalTime=2025.76s | Method=feddenoise
[Round 057/100] Acc=40.260 | Pure=100.000 | RoundTime=35.18s | TotalTime=2060.93s | Method=feddenoise
[Round 058/100] Acc=40.000 | Pure=100.000 | RoundTime=35.48s | TotalTime=2096.42s | Method=feddenoise
[Round 059/100] Acc=39.990 | Pure=100.000 | RoundTime=35.36s | TotalTime=2131.78s | Method=feddenoise
[Round 060/100] Acc=40.500 | Pure=100.000 | RoundTime=35.31s | TotalTime=2167.09s | Method=feddenoise
[Round 061/100] Acc=41.320 | Pure=100.000 | RoundTime=34.24s | TotalTime=2201.33s | Method=feddenoise
[Round 062/100] Acc=40.640 | Pure=100.000 | RoundTime=34.02s | TotalTime=2235.35s | Method=feddenoise
[Round 063/100] Acc=40.710 | Pure=100.000 | RoundTime=35.32s | TotalTime=2270.67s | Method=feddenoise
[Round 064/100] Acc=41.040 | Pure=100.000 | RoundTime=34.23s | TotalTime=2304.90s | Method=feddenoise
[Round 065/100] Acc=41.460 | Pure=100.000 | RoundTime=34.35s | TotalTime=2339.25s | Method=feddenoise
[Round 066/100] Acc=41.290 | Pure=100.000 | RoundTime=34.28s | TotalTime=2373.54s | Method=feddenoise
[Round 067/100] Acc=41.420 | Pure=100.000 | RoundTime=34.33s | TotalTime=2407.87s | Method=feddenoise
[Round 068/100] Acc=41.610 | Pure=100.000 | RoundTime=34.53s | TotalTime=2442.40s | Method=feddenoise
[Round 069/100] Acc=41.440 | Pure=100.000 | RoundTime=34.39s | TotalTime=2476.79s | Method=feddenoise
[Round 070/100] Acc=42.200 | Pure=100.000 | RoundTime=34.95s | TotalTime=2511.74s | Method=feddenoise
[Round 071/100] Acc=41.300 | Pure=100.000 | RoundTime=34.03s | TotalTime=2545.76s | Method=feddenoise
[Round 072/100] Acc=40.970 | Pure=100.000 | RoundTime=35.38s | TotalTime=2581.15s | Method=feddenoise
[Round 073/100] Acc=41.920 | Pure=100.000 | RoundTime=35.63s | TotalTime=2616.77s | Method=feddenoise
[Round 074/100] Acc=43.100 | Pure=100.000 | RoundTime=35.86s | TotalTime=2652.63s | Method=feddenoise
[Round 075/100] Acc=42.470 | Pure=100.000 | RoundTime=35.67s | TotalTime=2688.30s | Method=feddenoise
[Round 076/100] Acc=42.070 | Pure=100.000 | RoundTime=35.34s | TotalTime=2723.64s | Method=feddenoise
[Round 077/100] Acc=42.100 | Pure=100.000 | RoundTime=34.89s | TotalTime=2758.54s | Method=feddenoise
[Round 078/100] Acc=42.870 | Pure=100.000 | RoundTime=34.67s | TotalTime=2793.21s | Method=feddenoise
[Round 079/100] Acc=42.340 | Pure=100.000 | RoundTime=35.51s | TotalTime=2828.72s | Method=feddenoise
[Round 080/100] Acc=42.100 | Pure=100.000 | RoundTime=35.27s | TotalTime=2863.98s | Method=feddenoise
[Round 081/100] Acc=42.310 | Pure=100.000 | RoundTime=34.80s | TotalTime=2898.79s | Method=feddenoise
[Round 082/100] Acc=42.870 | Pure=100.000 | RoundTime=35.63s | TotalTime=2934.41s | Method=feddenoise
[Round 083/100] Acc=42.670 | Pure=100.000 | RoundTime=35.70s | TotalTime=2970.11s | Method=feddenoise
[Round 084/100] Acc=43.160 | Pure=100.000 | RoundTime=35.59s | TotalTime=3005.70s | Method=feddenoise
[Round 085/100] Acc=42.460 | Pure=100.000 | RoundTime=35.91s | TotalTime=3041.62s | Method=feddenoise
[Round 086/100] Acc=42.530 | Pure=100.000 | RoundTime=34.63s | TotalTime=3076.25s | Method=feddenoise
[Round 087/100] Acc=43.480 | Pure=100.000 | RoundTime=34.39s | TotalTime=3110.64s | Method=feddenoise
[Round 088/100] Acc=42.830 | Pure=100.000 | RoundTime=34.14s | TotalTime=3144.78s | Method=feddenoise
[Round 089/100] Acc=42.730 | Pure=100.000 | RoundTime=33.86s | TotalTime=3178.64s | Method=feddenoise
[Round 090/100] Acc=43.500 | Pure=100.000 | RoundTime=35.58s | TotalTime=3214.22s | Method=feddenoise
[Round 091/100] Acc=42.530 | Pure=100.000 | RoundTime=35.17s | TotalTime=3249.39s | Method=feddenoise
[Round 092/100] Acc=43.100 | Pure=100.000 | RoundTime=35.09s | TotalTime=3284.48s | Method=feddenoise
[Round 093/100] Acc=43.760 | Pure=100.000 | RoundTime=35.62s | TotalTime=3320.09s | Method=feddenoise
[Round 094/100] Acc=43.080 | Pure=100.000 | RoundTime=35.84s | TotalTime=3355.94s | Method=feddenoise
[Round 095/100] Acc=43.180 | Pure=100.000 | RoundTime=34.51s | TotalTime=3390.45s | Method=feddenoise
[Round 096/100] Acc=43.970 | Pure=100.000 | RoundTime=35.55s | TotalTime=3426.01s | Method=feddenoise
[Round 097/100] Acc=43.730 | Pure=100.000 | RoundTime=35.47s | TotalTime=3461.48s | Method=feddenoise
[Round 098/100] Acc=43.460 | Pure=100.000 | RoundTime=35.97s | TotalTime=3497.45s | Method=feddenoise
[Round 099/100] Acc=43.110 | Pure=100.000 | RoundTime=35.69s | TotalTime=3533.15s | Method=feddenoise
[Round 100/100] Acc=44.290 | Pure=100.000 | RoundTime=35.93s | TotalTime=3569.08s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 09:31:35
Total elapsed time: 3569.08s
Final Acc: 44.290
Best Acc : 44.290
Final Pure: 100.000
Best Pure : 100.000
====================================================================================================
