epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
28	stage_1	0	88.41	94.853	94.853	81.284	67.247	89.704	59.994	0.989	49.5994	1663.9740
29	stage_1	0	88.55	94.853	94.853	81.284	67.247	89.704	59.994	0.989	105.9659	1769.9479
30	stage_2	1	88.29	98.523	98.523	84.429	72.751	97.046	59.994	0.987	50.5948	1820.5505
31	stage_2	1	88.6	98.523	98.523	84.429	72.751	97.046	59.994	0.987	49.0719	1869.6290
32	stage_2	1	89.07	98.523	98.523	84.429	72.751	97.046	59.994	0.987	50.6087	1920.2452
33	stage_2	1	89.44	98.523	98.523	84.429	72.751	97.046	59.994	0.987	50.6705	1970.9230
34	stage_2	1	89.73	98.523	98.523	84.429	72.751	97.046	59.994	0.987	52.1593	2023.0936
35	stage_2	1	89.66	98.523	98.523	84.429	72.751	97.046	59.994	0.987	49.7264	2072.8262
36	stage_2	1	89.49	98.523	98.523	84.429	72.751	97.046	59.994	0.987	48.6779	2121.5120
37	stage_2	1	89.66	98.523	98.523	84.429	72.751	97.046	59.994	0.987	49.5675	2171.0884
38	stage_2	1	89.51	98.523	98.523	84.429	72.751	97.046	59.994	0.987	51.5820	2222.6778
39	stage_2	1	89.82	98.523	98.523	84.429	72.751	97.046	59.994	0.987	50.1514	2272.8398
40	stage_2	1	89.57	98.523	98.523	84.429	72.751	97.046	59.994	0.987	49.7100	2322.5629
41	stage_2	1	89.99	98.523	98.523	84.429	72.751	97.046	59.994	0.987	50.3479	2372.9185
42	stage_2	1	89.7	98.523	98.523	84.429	72.751	97.046	59.994	0.987	48.8676	2421.7927
43	stage_2	1	90.06	98.523	98.523	84.429	72.751	97.046	59.994	0.987	49.7122	2471.5160
44	stage_2	1	90.01	98.523	98.523	84.429	72.751	97.046	59.994	0.987	49.3294	2520.8538
45	stage_2	1	90.17	98.523	98.523	84.429	72.751	97.046	59.994	0.987	50.7898	2571.6531
46	stage_2	1	90.07	98.523	98.523	84.429	72.751	97.046	59.994	0.987	50.2781	2621.9389
47	stage_2	1	89.89	98.523	98.523	84.429	72.751	97.046	59.994	0.987	49.1081	2671.0764
48	stage_2	1	90.27	98.523	98.523	84.429	72.751	97.046	59.994	0.987	51.3414	2722.4269
49	stage_2	1	90.02	98.523	98.523	84.429	72.751	97.046	59.994	0.987	50.0440	2772.4806
50	stage_2	1	90.13	98.523	98.523	84.429	72.751	97.046	59.994	0.987	49.0255	2821.5128
51	stage_2	1	90.06	98.523	98.523	84.429	72.751	97.046	59.994	0.987	89.9937	2911.5132
52	stage_3	2	90.11	98.537	98.537	84.441	72.771	97.073	59.994	0.989	51.9959	2963.5188
53	stage_3	2	90.1	98.537	98.537	84.441	72.771	97.073	59.994	0.989	49.9085	3013.4347
54	stage_3	2	89.6	98.537	98.537	84.441	72.771	97.073	59.994	0.989	51.1109	3064.5563
55	stage_3	2	89.85	98.537	98.537	84.441	72.771	97.073	59.994	0.989	52.9460	3117.5092
56	stage_3	2	89.79	98.537	98.537	84.441	72.771	97.073	59.994	0.989	53.6281	3171.1469
57	stage_3	2	89.92	98.537	98.537	84.441	72.771	97.073	59.994	0.989	51.3565	3222.5107
58	stage_3	2	90.05	98.537	98.537	84.441	72.771	97.073	59.994	0.989	52.3662	3274.8855
59	stage_3	2	89.89	98.537	98.537	84.441	72.771	97.073	59.994	0.989	49.1009	3323.9947
60	stage_3	2	89.88	98.537	98.537	84.441	72.771	97.073	59.994	0.989	49.1177	3373.1205
61	stage_3	2	90.17	98.537	98.537	84.441	72.771	97.073	59.994	0.989	48.9164	3422.0472
62	stage_3	2	90.17	98.537	98.537	84.441	72.771	97.073	59.994	0.989	50.7949	3472.8501
63	stage_3	2	89.87	98.537	98.537	84.441	72.771	97.073	59.994	0.989	49.1605	3522.0185
64	stage_3	2	90.23	98.537	98.537	84.441	72.771	97.073	59.994	0.989	49.5424	3571.5706
65	stage_3	2	90.19	98.537	98.537	84.441	72.771	97.073	59.994	0.989	52.0384	3623.6175
66	stage_3	2	89.94	98.537	98.537	84.441	72.771	97.073	59.994	0.989	50.4976	3674.1219
67	stage_3	2	90.14	98.537	98.537	84.441	72.771	97.073	59.994	0.989	49.7754	3723.9041
68	stage_3	2	89.88	98.537	98.537	84.441	72.771	97.073	59.994	0.989	51.6846	3775.5968
69	stage_3	2	90.02	98.537	98.537	84.441	72.771	97.073	59.994	0.989	50.4885	3826.0938
70	stage_3	2	90.1	98.537	98.537	84.441	72.771	97.073	59.994	0.989	51.0649	3877.1671
71	stage_3	2	90.24	98.537	98.537	84.441	72.771	97.073	59.994	0.989	49.9561	3927.1305
72	stage_3	2	90.42	98.537	98.537	84.441	72.771	97.073	59.994	0.989	48.3462	3975.4864
73	stage_3	2	90.44	98.537	98.537	84.441	72.771	97.073	59.994	0.989	75.7504	4051.2437
74	stage_4	3	91.03	98.437	98.437	84.355	72.621	96.873	59.994	0.991	50.6439	4101.8972
75	stage_4	3	91.27	98.437	98.437	84.355	72.621	96.873	59.994	0.991	50.1200	4152.0243
76	stage_4	3	90.99	98.437	98.437	84.355	72.621	96.873	59.994	0.991	49.7361	4201.7701
77	stage_4	3	91.05	98.437	98.437	84.355	72.621	96.873	59.994	0.991	51.4466	4253.2237
78	stage_4	3	91.08	98.437	98.437	84.355	72.621	96.873	59.994	0.991	57.5735	4310.8066
79	stage_4	3	91.19	98.437	98.437	84.355	72.621	96.873	59.994	0.991	49.1538	4359.9674
80	stage_4	3	91.41	98.437	98.437	84.355	72.621	96.873	59.994	0.991	50.5811	4410.5588
81	stage_4	3	91.25	98.437	98.437	84.355	72.621	96.873	59.994	0.991	50.2947	4460.8611
82	stage_4	3	91.13	98.437	98.437	84.355	72.621	96.873	59.994	0.991	52.0543	4512.9262
83	stage_4	3	91.51	98.437	98.437	84.355	72.621	96.873	59.994	0.991	49.8531	4562.7901
84	stage_4	3	91.3	98.437	98.437	84.355	72.621	96.873	59.994	0.991	44.3903	4607.1902
85	stage_4	3	91.46	98.437	98.437	84.355	72.621	96.873	59.994	0.991	51.8646	4659.0633
86	stage_4	3	91.43	98.437	98.437	84.355	72.621	96.873	59.994	0.991	49.7019	4708.7767
87	stage_4	3	91.43	98.437	98.437	84.355	72.621	96.873	59.994	0.991	55.8447	4764.6313
88	stage_4	3	91.5	98.437	98.437	84.355	72.621	96.873	59.994	0.991	50.6254	4815.2653
89	stage_4	3	91.55	98.437	98.437	84.355	72.621	96.873	59.994	0.991	51.2020	4866.4783
90	stage_4	3	91.49	98.437	98.437	84.355	72.621	96.873	59.994	0.991	49.3761	4915.8674
91	stage_4	3	91.28	98.437	98.437	84.355	72.621	96.873	59.994	0.991	49.4688	4965.3432
92	stage_4	3	91.48	98.437	98.437	84.355	72.621	96.873	59.994	0.991	50.8327	5016.1897
93	stage_4	3	91.34	98.437	98.437	84.355	72.621	96.873	59.994	0.991	50.6112	5066.8083
94	stage_4	3	91.57	98.437	98.437	84.355	72.621	96.873	59.994	0.991	47.8219	5114.6416
95	stage_4	3	91.59	98.437	98.437	84.355	72.621	96.873	59.994	0.991	49.5745	5164.2233
