epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
36	stage_1	0	75.81	55.357	55.357	99.643	98.217	19.643	90.0	0.961	179.6769	7019.9952
37	stage_1	0	75.17	55.357	55.357	99.643	98.217	19.643	90.0	0.961	183.5695	7203.5739
38	stage_1	0	75.6	55.357	55.357	99.643	98.217	19.643	90.0	0.961	216.9027	7420.4871
39	stage_2	1	83.15	63.521	63.521	88.93	81.55	48.93	70.0	0.98	147.4947	7567.9898
40	stage_2	1	79.28	63.521	63.521	88.93	81.55	48.93	70.0	0.98	149.2982	7717.2945
41	stage_2	1	78.49	63.521	63.521	88.93	81.55	48.93	70.0	0.98	144.1254	7861.4266
42	stage_2	1	78.54	63.521	63.521	88.93	81.55	48.93	70.0	0.98	147.4489	8008.8823
43	stage_2	1	78.43	63.521	63.521	88.93	81.55	48.93	70.0	0.98	148.8362	8157.7250
44	stage_2	1	78.71	63.521	63.521	88.93	81.55	48.93	70.0	0.98	144.3652	8302.0969
45	stage_2	1	78.35	63.521	63.521	88.93	81.55	48.93	70.0	0.98	148.6846	8450.7884
46	stage_2	1	78.12	63.521	63.521	88.93	81.55	48.93	70.0	0.98	144.6205	8595.4156
47	stage_2	1	78.82	63.521	63.521	88.93	81.55	48.93	70.0	0.98	154.5753	8749.9977
48	stage_2	1	78.46	63.521	63.521	88.93	81.55	48.93	70.0	0.98	154.7936	8904.7992
49	stage_2	1	78.6	63.521	63.521	88.93	81.55	48.93	70.0	0.98	141.9784	9046.7871
50	stage_2	1	78.8	63.521	63.521	88.93	81.55	48.93	70.0	0.98	114.4103	9161.2085
51	stage_2	1	78.73	63.521	63.521	88.93	81.55	48.93	70.0	0.98	116.1526	9277.3693
52	stage_2	1	79.24	63.521	63.521	88.93	81.55	48.93	70.0	0.98	116.7265	9394.1038
53	stage_2	1	79.07	63.521	63.521	88.93	81.55	48.93	70.0	0.98	114.7745	9508.8866
54	stage_2	1	79.33	63.521	63.521	88.93	81.55	48.93	70.0	0.98	115.0845	9623.9792
55	stage_2	1	79.36	63.521	63.521	88.93	81.55	48.93	70.0	0.98	114.2176	9738.2047
56	stage_2	1	79.45	63.521	63.521	88.93	81.55	48.93	70.0	0.98	114.5328	9852.7453
57	stage_2	1	79.5	63.521	63.521	88.93	81.55	48.93	70.0	0.98	129.0557	9981.8093
58	stage_3	2	84.46	66.031	66.031	79.237	74.046	59.237	60.0	0.993	103.6210	10085.4373
59	stage_3	2	81.2	66.031	66.031	79.237	74.046	59.237	60.0	0.993	103.7863	10189.2308
60	stage_3	2	80.41	66.031	66.031	79.237	74.046	59.237	60.0	0.993	101.7403	10290.9782
61	stage_3	2	80.48	66.031	66.031	79.237	74.046	59.237	60.0	0.993	102.4820	10393.4681
62	stage_3	2	80.64	66.031	66.031	79.237	74.046	59.237	60.0	0.993	102.5071	10495.9821
63	stage_3	2	80.93	66.031	66.031	79.237	74.046	59.237	60.0	0.993	104.8586	10600.8474
64	stage_3	2	81.3	66.031	66.031	79.237	74.046	59.237	60.0	0.993	103.5836	10704.4380
65	stage_3	2	81.0	66.031	66.031	79.237	74.046	59.237	60.0	0.993	104.3466	10808.7915
66	stage_3	2	81.31	66.031	66.031	79.237	74.046	59.237	60.0	0.993	104.3859	10913.1896
67	stage_3	2	81.68	66.031	66.031	79.237	74.046	59.237	60.0	0.993	103.3368	11016.5347
68	stage_3	2	81.21	66.031	66.031	79.237	74.046	59.237	60.0	0.993	104.7448	11121.2876
69	stage_3	2	81.58	66.031	66.031	79.237	74.046	59.237	60.0	0.993	103.9550	11225.2579
70	stage_3	2	81.57	66.031	66.031	79.237	74.046	59.237	60.0	0.993	103.5618	11328.8283
71	stage_3	2	81.47	66.031	66.031	79.237	74.046	59.237	60.0	0.993	104.1233	11432.9612
72	stage_3	2	81.84	66.031	66.031	79.237	74.046	59.237	60.0	0.993	103.9576	11536.9274
73	stage_3	2	81.92	66.031	66.031	79.237	74.046	59.237	60.0	0.993	102.5690	11639.5048
74	stage_3	2	81.73	66.031	66.031	79.237	74.046	59.237	60.0	0.993	103.1673	11742.6802
75	stage_3	2	82.31	66.031	66.031	79.237	74.046	59.237	60.0	0.993	103.4778	11846.1668
76	stage_3	2	82.51	66.031	66.031	79.237	74.046	59.237	60.0	0.993	110.7890	11956.9647
77	stage_4	3	83.1	70.183	70.183	70.183	70.183	70.183	50.0	0.997	93.3548	12050.3277
78	stage_4	3	85.15	70.183	70.183	70.183	70.183	70.183	50.0	0.997	91.5390	12141.8751
79	stage_4	3	83.76	70.183	70.183	70.183	70.183	70.183	50.0	0.997	93.0277	12234.9127
80	stage_4	3	82.62	70.183	70.183	70.183	70.183	70.183	50.0	0.997	92.8942	12327.8154
81	stage_4	3	82.61	70.183	70.183	70.183	70.183	70.183	50.0	0.997	94.1706	12421.9943
82	stage_4	3	82.88	70.183	70.183	70.183	70.183	70.183	50.0	0.997	92.8507	12514.8530
83	stage_4	3	83.29	70.183	70.183	70.183	70.183	70.183	50.0	0.997	94.2075	12609.0704
84	stage_4	3	83.23	70.183	70.183	70.183	70.183	70.183	50.0	0.997	95.9678	12705.0474
85	stage_4	3	83.72	70.183	70.183	70.183	70.183	70.183	50.0	0.997	93.0304	12798.0873
86	stage_4	3	83.74	70.183	70.183	70.183	70.183	70.183	50.0	0.997	93.4705	12891.5659
87	stage_4	3	83.94	70.183	70.183	70.183	70.183	70.183	50.0	0.997	92.4928	12984.0672
88	stage_4	3	84.45	70.183	70.183	70.183	70.183	70.183	50.0	0.997	92.3440	13076.4240
89	stage_4	3	84.69	70.183	70.183	70.183	70.183	70.183	50.0	0.997	95.1708	13171.6044
90	stage_4	3	84.17	70.183	70.183	70.183	70.183	70.183	50.0	0.997	92.7727	13264.3872
91	stage_4	3	84.5	70.183	70.183	70.183	70.183	70.183	50.0	0.997	94.8205	13359.2157
92	stage_4	3	84.98	70.183	70.183	70.183	70.183	70.183	50.0	0.997	92.6877	13451.9115
93	stage_4	3	84.81	70.183	70.183	70.183	70.183	70.183	50.0	0.997	92.2390	13544.1601
94	stage_4	3	84.65	70.183	70.183	70.183	70.183	70.183	50.0	0.997	94.3371	13638.5052
95	stage_4	3	84.83	70.183	70.183	70.183	70.183	70.183	50.0	0.997	81.4897	13720.0044
