====================================================================================================
Training started at: 2026-03-22 11:01:30
Result directory: results/fl_mnist/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-random_dr-0.15
Result txt file : results/fl_mnist/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-random_dr-0.15/feddenoise_fl_mnist_20260322-110130-599203_pid3983842.txt
Result log file : results/fl_mnist/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-random_dr-0.15/feddenoise_fl_mnist_20260322-110130-599203_pid3983842.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: random
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.350 | Pure=70.003 | RoundTime=21.14s | TotalTime=21.14s | Method=feddenoise
[Round 012/100] Acc=97.080 | Pure=81.162 | RoundTime=28.41s | TotalTime=272.72s | Method=feddenoise
[Round 013/100] Acc=96.840 | Pure=81.073 | RoundTime=28.30s | TotalTime=301.02s | Method=feddenoise
[Round 014/100] Acc=96.810 | Pure=81.223 | RoundTime=30.14s | TotalTime=331.16s | Method=feddenoise
[Round 015/100] Acc=97.250 | Pure=81.182 | RoundTime=29.27s | TotalTime=360.43s | Method=feddenoise
[Round 016/100] Acc=96.360 | Pure=81.257 | RoundTime=28.51s | TotalTime=388.94s | Method=feddenoise
[Round 017/100] Acc=96.880 | Pure=81.085 | RoundTime=30.00s | TotalTime=418.94s | Method=feddenoise
[Round 018/100] Acc=97.290 | Pure=81.219 | RoundTime=29.13s | TotalTime=448.07s | Method=feddenoise
[Round 019/100] Acc=96.880 | Pure=81.132 | RoundTime=31.50s | TotalTime=479.57s | Method=feddenoise
[Round 020/100] Acc=96.030 | Pure=81.170 | RoundTime=29.06s | TotalTime=508.63s | Method=feddenoise
[Round 021/100] Acc=96.180 | Pure=81.303 | RoundTime=28.39s | TotalTime=537.02s | Method=feddenoise
[Round 022/100] Acc=96.370 | Pure=81.175 | RoundTime=28.17s | TotalTime=565.19s | Method=feddenoise
[Round 023/100] Acc=97.080 | Pure=81.252 | RoundTime=30.61s | TotalTime=595.80s | Method=feddenoise
[Round 024/100] Acc=96.790 | Pure=81.029 | RoundTime=27.73s | TotalTime=623.53s | Method=feddenoise
[Round 025/100] Acc=96.770 | Pure=81.281 | RoundTime=29.10s | TotalTime=652.63s | Method=feddenoise
[Round 026/100] Acc=97.080 | Pure=81.042 | RoundTime=29.30s | TotalTime=681.94s | Method=feddenoise
[Round 027/100] Acc=96.870 | Pure=81.170 | RoundTime=28.38s | TotalTime=710.32s | Method=feddenoise
[Round 028/100] Acc=96.960 | Pure=81.124 | RoundTime=29.47s | TotalTime=739.79s | Method=feddenoise
[Round 029/100] Acc=96.950 | Pure=81.190 | RoundTime=28.37s | TotalTime=768.16s | Method=feddenoise
[Round 030/100] Acc=96.410 | Pure=81.218 | RoundTime=29.71s | TotalTime=797.87s | Method=feddenoise
[Round 031/100] Acc=96.950 | Pure=81.157 | RoundTime=28.94s | TotalTime=826.81s | Method=feddenoise
[Round 032/100] Acc=96.900 | Pure=81.148 | RoundTime=29.28s | TotalTime=856.09s | Method=feddenoise
[Round 033/100] Acc=96.970 | Pure=80.903 | RoundTime=29.47s | TotalTime=885.56s | Method=feddenoise
[Round 034/100] Acc=97.040 | Pure=81.062 | RoundTime=28.11s | TotalTime=913.67s | Method=feddenoise
[Round 035/100] Acc=97.060 | Pure=81.128 | RoundTime=30.05s | TotalTime=943.72s | Method=feddenoise
[Round 036/100] Acc=97.020 | Pure=81.099 | RoundTime=28.86s | TotalTime=972.58s | Method=feddenoise
[Round 037/100] Acc=96.680 | Pure=81.192 | RoundTime=27.81s | TotalTime=1000.39s | Method=feddenoise
[Round 038/100] Acc=96.640 | Pure=81.271 | RoundTime=30.49s | TotalTime=1030.87s | Method=feddenoise
[Round 039/100] Acc=96.740 | Pure=81.058 | RoundTime=29.23s | TotalTime=1060.11s | Method=feddenoise
[Round 040/100] Acc=96.370 | Pure=81.273 | RoundTime=29.57s | TotalTime=1089.68s | Method=feddenoise
[Round 041/100] Acc=96.560 | Pure=81.209 | RoundTime=28.11s | TotalTime=1117.79s | Method=feddenoise
[Round 042/100] Acc=96.840 | Pure=81.151 | RoundTime=29.60s | TotalTime=1147.39s | Method=feddenoise
[Round 043/100] Acc=96.170 | Pure=81.092 | RoundTime=30.30s | TotalTime=1177.69s | Method=feddenoise
[Round 044/100] Acc=96.280 | Pure=81.240 | RoundTime=30.38s | TotalTime=1208.07s | Method=feddenoise
[Round 045/100] Acc=96.770 | Pure=81.125 | RoundTime=30.53s | TotalTime=1238.60s | Method=feddenoise
[Round 046/100] Acc=97.050 | Pure=81.106 | RoundTime=28.31s | TotalTime=1266.90s | Method=feddenoise
[Round 047/100] Acc=96.190 | Pure=81.251 | RoundTime=30.41s | TotalTime=1297.32s | Method=feddenoise
[Round 048/100] Acc=96.270 | Pure=81.131 | RoundTime=31.33s | TotalTime=1328.65s | Method=feddenoise
[Round 049/100] Acc=96.730 | Pure=81.102 | RoundTime=29.69s | TotalTime=1358.34s | Method=feddenoise
[Round 050/100] Acc=96.980 | Pure=81.116 | RoundTime=30.36s | TotalTime=1388.70s | Method=feddenoise
[Round 051/100] Acc=96.770 | Pure=81.209 | RoundTime=30.58s | TotalTime=1419.28s | Method=feddenoise
[Round 052/100] Acc=96.790 | Pure=81.166 | RoundTime=28.13s | TotalTime=1447.41s | Method=feddenoise
[Round 053/100] Acc=96.510 | Pure=81.268 | RoundTime=27.35s | TotalTime=1474.76s | Method=feddenoise
[Round 054/100] Acc=96.410 | Pure=81.216 | RoundTime=28.60s | TotalTime=1503.36s | Method=feddenoise
[Round 055/100] Acc=96.560 | Pure=81.000 | RoundTime=28.02s | TotalTime=1531.39s | Method=feddenoise
[Round 056/100] Acc=96.250 | Pure=81.115 | RoundTime=28.87s | TotalTime=1560.25s | Method=feddenoise
[Round 057/100] Acc=96.420 | Pure=81.118 | RoundTime=29.93s | TotalTime=1590.19s | Method=feddenoise
[Round 058/100] Acc=96.430 | Pure=81.126 | RoundTime=28.59s | TotalTime=1618.78s | Method=feddenoise
[Round 059/100] Acc=96.690 | Pure=81.213 | RoundTime=30.47s | TotalTime=1649.25s | Method=feddenoise
[Round 060/100] Acc=95.880 | Pure=81.155 | RoundTime=30.79s | TotalTime=1680.04s | Method=feddenoise
[Round 061/100] Acc=96.710 | Pure=81.181 | RoundTime=29.16s | TotalTime=1709.20s | Method=feddenoise
[Round 062/100] Acc=96.280 | Pure=81.199 | RoundTime=28.71s | TotalTime=1737.92s | Method=feddenoise
[Round 063/100] Acc=96.320 | Pure=81.225 | RoundTime=28.20s | TotalTime=1766.12s | Method=feddenoise
[Round 064/100] Acc=96.320 | Pure=81.258 | RoundTime=29.09s | TotalTime=1795.21s | Method=feddenoise
[Round 065/100] Acc=96.150 | Pure=81.192 | RoundTime=29.34s | TotalTime=1824.56s | Method=feddenoise
[Round 066/100] Acc=96.390 | Pure=81.091 | RoundTime=28.78s | TotalTime=1853.34s | Method=feddenoise
[Round 067/100] Acc=96.060 | Pure=81.226 | RoundTime=27.31s | TotalTime=1880.65s | Method=feddenoise
[Round 068/100] Acc=96.290 | Pure=81.128 | RoundTime=27.94s | TotalTime=1908.59s | Method=feddenoise
[Round 069/100] Acc=96.070 | Pure=81.250 | RoundTime=29.84s | TotalTime=1938.44s | Method=feddenoise
[Round 070/100] Acc=96.230 | Pure=81.176 | RoundTime=28.97s | TotalTime=1967.41s | Method=feddenoise
[Round 071/100] Acc=96.250 | Pure=81.232 | RoundTime=30.54s | TotalTime=1997.94s | Method=feddenoise
[Round 072/100] Acc=96.640 | Pure=81.202 | RoundTime=29.33s | TotalTime=2027.28s | Method=feddenoise
[Round 073/100] Acc=96.150 | Pure=81.155 | RoundTime=30.84s | TotalTime=2058.12s | Method=feddenoise
[Round 074/100] Acc=95.810 | Pure=81.129 | RoundTime=29.12s | TotalTime=2087.24s | Method=feddenoise
[Round 075/100] Acc=96.310 | Pure=81.236 | RoundTime=29.81s | TotalTime=2117.05s | Method=feddenoise
[Round 076/100] Acc=96.260 | Pure=81.208 | RoundTime=29.50s | TotalTime=2146.55s | Method=feddenoise
[Round 077/100] Acc=96.180 | Pure=81.312 | RoundTime=29.32s | TotalTime=2175.87s | Method=feddenoise
[Round 078/100] Acc=96.530 | Pure=81.240 | RoundTime=29.98s | TotalTime=2205.85s | Method=feddenoise
[Round 079/100] Acc=96.750 | Pure=81.193 | RoundTime=28.83s | TotalTime=2234.68s | Method=feddenoise
[Round 080/100] Acc=96.410 | Pure=81.248 | RoundTime=29.91s | TotalTime=2264.59s | Method=feddenoise
[Round 081/100] Acc=95.930 | Pure=81.286 | RoundTime=27.93s | TotalTime=2292.52s | Method=feddenoise
[Round 082/100] Acc=96.450 | Pure=81.152 | RoundTime=27.64s | TotalTime=2320.17s | Method=feddenoise
[Round 083/100] Acc=96.190 | Pure=81.261 | RoundTime=30.58s | TotalTime=2350.75s | Method=feddenoise
[Round 084/100] Acc=96.240 | Pure=81.173 | RoundTime=30.01s | TotalTime=2380.76s | Method=feddenoise
[Round 085/100] Acc=95.870 | Pure=81.323 | RoundTime=29.24s | TotalTime=2410.00s | Method=feddenoise
[Round 086/100] Acc=96.330 | Pure=81.279 | RoundTime=29.78s | TotalTime=2439.78s | Method=feddenoise
[Round 087/100] Acc=95.840 | Pure=81.182 | RoundTime=28.89s | TotalTime=2468.68s | Method=feddenoise
[Round 088/100] Acc=95.890 | Pure=81.273 | RoundTime=27.69s | TotalTime=2496.37s | Method=feddenoise
[Round 089/100] Acc=96.030 | Pure=81.208 | RoundTime=30.41s | TotalTime=2526.78s | Method=feddenoise
[Round 090/100] Acc=96.060 | Pure=81.234 | RoundTime=27.92s | TotalTime=2554.70s | Method=feddenoise
[Round 091/100] Acc=96.000 | Pure=81.085 | RoundTime=29.68s | TotalTime=2584.38s | Method=feddenoise
[Round 092/100] Acc=96.440 | Pure=81.146 | RoundTime=29.94s | TotalTime=2614.33s | Method=feddenoise
[Round 093/100] Acc=96.260 | Pure=81.080 | RoundTime=29.20s | TotalTime=2643.52s | Method=feddenoise
[Round 094/100] Acc=95.470 | Pure=81.177 | RoundTime=28.60s | TotalTime=2672.13s | Method=feddenoise
[Round 095/100] Acc=95.990 | Pure=81.187 | RoundTime=30.03s | TotalTime=2702.15s | Method=feddenoise
[Round 096/100] Acc=95.630 | Pure=81.163 | RoundTime=29.95s | TotalTime=2732.10s | Method=feddenoise
[Round 097/100] Acc=96.100 | Pure=81.197 | RoundTime=29.51s | TotalTime=2761.61s | Method=feddenoise
[Round 098/100] Acc=95.880 | Pure=81.227 | RoundTime=29.47s | TotalTime=2791.08s | Method=feddenoise
[Round 099/100] Acc=96.240 | Pure=81.036 | RoundTime=28.55s | TotalTime=2819.63s | Method=feddenoise
[Round 100/100] Acc=95.700 | Pure=81.131 | RoundTime=29.43s | TotalTime=2849.06s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-22 11:48:59
Total elapsed time: 2849.06s
Final Acc: 95.700
Best Acc : 97.290
Final Pure: 81.131
Best Pure : 81.323
====================================================================================================
