====================================================================================================
Training started at: 2026-03-20 13:44:28
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.35
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.35/feddenoise_fl_cifar10_20260320-134428-200418_pid853974.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.35/feddenoise_fl_cifar10_20260320-134428-200418_pid853974.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 24
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.35
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=69.995 | RoundTime=44.82s | TotalTime=44.82s | Method=feddenoise
[Round 013/100] Acc=56.030 | Pure=82.173 | RoundTime=62.39s | TotalTime=619.32s | Method=feddenoise
[Round 014/100] Acc=49.780 | Pure=81.096 | RoundTime=61.75s | TotalTime=681.07s | Method=feddenoise
[Round 015/100] Acc=58.920 | Pure=80.814 | RoundTime=61.22s | TotalTime=742.29s | Method=feddenoise
[Round 016/100] Acc=57.040 | Pure=82.383 | RoundTime=63.28s | TotalTime=805.57s | Method=feddenoise
[Round 017/100] Acc=57.500 | Pure=81.673 | RoundTime=61.61s | TotalTime=867.18s | Method=feddenoise
[Round 018/100] Acc=60.220 | Pure=81.626 | RoundTime=61.98s | TotalTime=929.16s | Method=feddenoise
[Round 019/100] Acc=57.820 | Pure=82.401 | RoundTime=61.91s | TotalTime=991.08s | Method=feddenoise
[Round 020/100] Acc=60.580 | Pure=80.052 | RoundTime=61.19s | TotalTime=1052.27s | Method=feddenoise
[Round 021/100] Acc=61.760 | Pure=85.679 | RoundTime=60.45s | TotalTime=1112.71s | Method=feddenoise
[Round 022/100] Acc=62.500 | Pure=85.473 | RoundTime=58.70s | TotalTime=1171.42s | Method=feddenoise
[Round 023/100] Acc=61.930 | Pure=87.405 | RoundTime=60.30s | TotalTime=1231.72s | Method=feddenoise
[Round 024/100] Acc=63.370 | Pure=85.900 | RoundTime=59.53s | TotalTime=1291.25s | Method=feddenoise
[Round 025/100] Acc=65.300 | Pure=86.668 | RoundTime=60.43s | TotalTime=1351.68s | Method=feddenoise
[Round 026/100] Acc=63.110 | Pure=85.096 | RoundTime=62.55s | TotalTime=1414.23s | Method=feddenoise
[Round 027/100] Acc=65.910 | Pure=85.447 | RoundTime=60.48s | TotalTime=1474.71s | Method=feddenoise
[Round 028/100] Acc=64.660 | Pure=84.508 | RoundTime=59.64s | TotalTime=1534.34s | Method=feddenoise
[Round 029/100] Acc=66.550 | Pure=84.647 | RoundTime=59.55s | TotalTime=1593.89s | Method=feddenoise
[Round 030/100] Acc=65.430 | Pure=85.902 | RoundTime=60.60s | TotalTime=1654.49s | Method=feddenoise
[Round 031/100] Acc=65.730 | Pure=86.771 | RoundTime=61.17s | TotalTime=1715.66s | Method=feddenoise
[Round 032/100] Acc=64.200 | Pure=87.043 | RoundTime=59.42s | TotalTime=1775.08s | Method=feddenoise
[Round 033/100] Acc=65.750 | Pure=86.014 | RoundTime=60.72s | TotalTime=1835.80s | Method=feddenoise
[Round 034/100] Acc=66.440 | Pure=85.711 | RoundTime=62.12s | TotalTime=1897.92s | Method=feddenoise
[Round 035/100] Acc=65.370 | Pure=87.300 | RoundTime=60.95s | TotalTime=1958.87s | Method=feddenoise
[Round 036/100] Acc=64.800 | Pure=86.575 | RoundTime=60.17s | TotalTime=2019.04s | Method=feddenoise
[Round 037/100] Acc=67.370 | Pure=86.906 | RoundTime=61.17s | TotalTime=2080.21s | Method=feddenoise
[Round 038/100] Acc=68.330 | Pure=86.713 | RoundTime=62.59s | TotalTime=2142.80s | Method=feddenoise
[Round 039/100] Acc=68.820 | Pure=85.144 | RoundTime=59.80s | TotalTime=2202.60s | Method=feddenoise
[Round 040/100] Acc=66.710 | Pure=86.595 | RoundTime=60.03s | TotalTime=2262.62s | Method=feddenoise
[Round 041/100] Acc=67.640 | Pure=86.685 | RoundTime=61.18s | TotalTime=2323.80s | Method=feddenoise
[Round 042/100] Acc=66.820 | Pure=87.430 | RoundTime=60.94s | TotalTime=2384.75s | Method=feddenoise
[Round 043/100] Acc=64.760 | Pure=88.148 | RoundTime=61.40s | TotalTime=2446.15s | Method=feddenoise
[Round 044/100] Acc=66.530 | Pure=86.864 | RoundTime=60.85s | TotalTime=2507.00s | Method=feddenoise
[Round 045/100] Acc=67.960 | Pure=87.351 | RoundTime=60.93s | TotalTime=2567.93s | Method=feddenoise
[Round 046/100] Acc=70.470 | Pure=85.569 | RoundTime=60.79s | TotalTime=2628.72s | Method=feddenoise
[Round 047/100] Acc=67.910 | Pure=87.095 | RoundTime=60.27s | TotalTime=2688.98s | Method=feddenoise
[Round 048/100] Acc=70.350 | Pure=85.360 | RoundTime=58.91s | TotalTime=2747.89s | Method=feddenoise
[Round 049/100] Acc=69.650 | Pure=86.020 | RoundTime=60.22s | TotalTime=2808.11s | Method=feddenoise
[Round 050/100] Acc=70.360 | Pure=86.999 | RoundTime=59.85s | TotalTime=2867.96s | Method=feddenoise
[Round 051/100] Acc=70.200 | Pure=89.326 | RoundTime=59.70s | TotalTime=2927.66s | Method=feddenoise
[Round 052/100] Acc=69.290 | Pure=89.799 | RoundTime=59.79s | TotalTime=2987.45s | Method=feddenoise
[Round 053/100] Acc=68.530 | Pure=89.484 | RoundTime=59.76s | TotalTime=3047.21s | Method=feddenoise
[Round 054/100] Acc=70.910 | Pure=90.346 | RoundTime=60.36s | TotalTime=3107.58s | Method=feddenoise
[Round 055/100] Acc=71.760 | Pure=90.143 | RoundTime=61.61s | TotalTime=3169.18s | Method=feddenoise
[Round 056/100] Acc=72.330 | Pure=89.627 | RoundTime=60.80s | TotalTime=3229.99s | Method=feddenoise
[Round 057/100] Acc=69.980 | Pure=90.686 | RoundTime=60.64s | TotalTime=3290.63s | Method=feddenoise
[Round 058/100] Acc=72.020 | Pure=89.332 | RoundTime=62.27s | TotalTime=3352.89s | Method=feddenoise
[Round 059/100] Acc=71.840 | Pure=90.012 | RoundTime=61.63s | TotalTime=3414.53s | Method=feddenoise
[Round 060/100] Acc=71.750 | Pure=90.039 | RoundTime=62.32s | TotalTime=3476.84s | Method=feddenoise
[Round 061/100] Acc=71.740 | Pure=88.316 | RoundTime=60.40s | TotalTime=3537.24s | Method=feddenoise
[Round 062/100] Acc=71.890 | Pure=89.085 | RoundTime=61.06s | TotalTime=3598.30s | Method=feddenoise
[Round 063/100] Acc=72.380 | Pure=88.309 | RoundTime=62.07s | TotalTime=3660.37s | Method=feddenoise
[Round 064/100] Acc=71.420 | Pure=88.617 | RoundTime=61.07s | TotalTime=3721.44s | Method=feddenoise
[Round 065/100] Acc=73.200 | Pure=88.151 | RoundTime=60.83s | TotalTime=3782.27s | Method=feddenoise
[Round 066/100] Acc=71.440 | Pure=88.720 | RoundTime=61.33s | TotalTime=3843.60s | Method=feddenoise
[Round 067/100] Acc=72.040 | Pure=88.168 | RoundTime=61.34s | TotalTime=3904.94s | Method=feddenoise
[Round 068/100] Acc=73.010 | Pure=89.097 | RoundTime=59.25s | TotalTime=3964.19s | Method=feddenoise
[Round 069/100] Acc=72.240 | Pure=89.600 | RoundTime=60.35s | TotalTime=4024.54s | Method=feddenoise
[Round 070/100] Acc=72.990 | Pure=89.275 | RoundTime=61.05s | TotalTime=4085.59s | Method=feddenoise
[Round 071/100] Acc=73.360 | Pure=89.919 | RoundTime=59.74s | TotalTime=4145.32s | Method=feddenoise
[Round 072/100] Acc=74.020 | Pure=89.229 | RoundTime=58.91s | TotalTime=4204.23s | Method=feddenoise
[Round 073/100] Acc=74.070 | Pure=89.247 | RoundTime=58.89s | TotalTime=4263.12s | Method=feddenoise
[Round 074/100] Acc=72.800 | Pure=89.088 | RoundTime=59.29s | TotalTime=4322.41s | Method=feddenoise
[Round 075/100] Acc=72.570 | Pure=89.982 | RoundTime=58.42s | TotalTime=4380.83s | Method=feddenoise
[Round 076/100] Acc=73.050 | Pure=89.977 | RoundTime=60.22s | TotalTime=4441.05s | Method=feddenoise
[Round 077/100] Acc=74.120 | Pure=89.721 | RoundTime=59.28s | TotalTime=4500.33s | Method=feddenoise
[Round 078/100] Acc=73.770 | Pure=87.927 | RoundTime=59.44s | TotalTime=4559.77s | Method=feddenoise
[Round 079/100] Acc=73.590 | Pure=89.207 | RoundTime=58.40s | TotalTime=4618.17s | Method=feddenoise
[Round 080/100] Acc=73.920 | Pure=89.635 | RoundTime=60.13s | TotalTime=4678.30s | Method=feddenoise
[Round 081/100] Acc=74.270 | Pure=88.312 | RoundTime=59.04s | TotalTime=4737.34s | Method=feddenoise
[Round 082/100] Acc=71.930 | Pure=89.819 | RoundTime=58.39s | TotalTime=4795.73s | Method=feddenoise
[Round 083/100] Acc=73.070 | Pure=88.783 | RoundTime=58.99s | TotalTime=4854.72s | Method=feddenoise
[Round 084/100] Acc=74.020 | Pure=89.403 | RoundTime=61.06s | TotalTime=4915.79s | Method=feddenoise
[Round 085/100] Acc=75.220 | Pure=88.290 | RoundTime=60.12s | TotalTime=4975.91s | Method=feddenoise
[Round 086/100] Acc=72.400 | Pure=89.626 | RoundTime=58.28s | TotalTime=5034.19s | Method=feddenoise
[Round 087/100] Acc=73.990 | Pure=89.295 | RoundTime=59.72s | TotalTime=5093.91s | Method=feddenoise
[Round 088/100] Acc=73.390 | Pure=88.727 | RoundTime=59.68s | TotalTime=5153.59s | Method=feddenoise
[Round 089/100] Acc=72.980 | Pure=89.804 | RoundTime=60.37s | TotalTime=5213.96s | Method=feddenoise
[Round 090/100] Acc=72.400 | Pure=89.465 | RoundTime=58.95s | TotalTime=5272.91s | Method=feddenoise
[Round 091/100] Acc=74.190 | Pure=89.974 | RoundTime=59.12s | TotalTime=5332.03s | Method=feddenoise
[Round 092/100] Acc=72.980 | Pure=89.892 | RoundTime=59.08s | TotalTime=5391.11s | Method=feddenoise
[Round 093/100] Acc=68.720 | Pure=91.095 | RoundTime=58.83s | TotalTime=5449.94s | Method=feddenoise
[Round 094/100] Acc=75.560 | Pure=89.156 | RoundTime=59.44s | TotalTime=5509.38s | Method=feddenoise
[Round 095/100] Acc=74.070 | Pure=89.569 | RoundTime=59.47s | TotalTime=5568.85s | Method=feddenoise
[Round 096/100] Acc=73.760 | Pure=90.058 | RoundTime=60.41s | TotalTime=5629.26s | Method=feddenoise
[Round 097/100] Acc=72.590 | Pure=90.133 | RoundTime=56.10s | TotalTime=5685.35s | Method=feddenoise
[Round 098/100] Acc=73.480 | Pure=89.915 | RoundTime=47.87s | TotalTime=5733.23s | Method=feddenoise
[Round 099/100] Acc=75.560 | Pure=89.711 | RoundTime=47.21s | TotalTime=5780.43s | Method=feddenoise
[Round 100/100] Acc=74.560 | Pure=88.981 | RoundTime=48.35s | TotalTime=5828.79s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-20 15:21:37
Total elapsed time: 5828.79s
Final Acc: 74.560
Best Acc : 75.560
Final Pure: 88.981
Best Pure : 91.095
====================================================================================================
