====================================================================================================
Training started at: 2026-03-26 23:43:48
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.5_nt-symmetric_st-least_sim_dr-0.55
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.5_nt-symmetric_st-least_sim_dr-0.55/feddenoise_fl_cifar100_20260326-234348-932382_pid2148640.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.5_nt-symmetric_st-least_sim_dr-0.55/feddenoise_fl_cifar100_20260326-234348-932382_pid2148640.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.5
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.55
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=50.020 | RoundTime=24.95s | TotalTime=24.95s | Method=feddenoise
[Round 076/100] Acc=23.330 | Pure=69.285 | RoundTime=33.79s | TotalTime=2400.68s | Method=feddenoise
[Round 077/100] Acc=23.690 | Pure=69.906 | RoundTime=33.55s | TotalTime=2434.23s | Method=feddenoise
[Round 078/100] Acc=23.220 | Pure=69.258 | RoundTime=34.25s | TotalTime=2468.49s | Method=feddenoise
[Round 079/100] Acc=23.130 | Pure=71.169 | RoundTime=32.77s | TotalTime=2501.26s | Method=feddenoise
[Round 080/100] Acc=24.160 | Pure=68.915 | RoundTime=32.86s | TotalTime=2534.12s | Method=feddenoise
[Round 081/100] Acc=24.350 | Pure=71.070 | RoundTime=32.82s | TotalTime=2566.93s | Method=feddenoise
[Round 082/100] Acc=24.280 | Pure=71.099 | RoundTime=33.38s | TotalTime=2600.32s | Method=feddenoise
[Round 083/100] Acc=24.320 | Pure=67.914 | RoundTime=34.20s | TotalTime=2634.52s | Method=feddenoise
[Round 084/100] Acc=24.020 | Pure=69.314 | RoundTime=34.24s | TotalTime=2668.76s | Method=feddenoise
[Round 085/100] Acc=23.360 | Pure=70.980 | RoundTime=32.34s | TotalTime=2701.10s | Method=feddenoise
[Round 086/100] Acc=24.410 | Pure=69.124 | RoundTime=33.11s | TotalTime=2734.21s | Method=feddenoise
[Round 087/100] Acc=23.580 | Pure=69.963 | RoundTime=34.10s | TotalTime=2768.31s | Method=feddenoise
[Round 088/100] Acc=24.530 | Pure=69.001 | RoundTime=34.61s | TotalTime=2802.92s | Method=feddenoise
[Round 089/100] Acc=24.620 | Pure=70.004 | RoundTime=32.78s | TotalTime=2835.71s | Method=feddenoise
[Round 090/100] Acc=24.040 | Pure=68.501 | RoundTime=32.96s | TotalTime=2868.66s | Method=feddenoise
[Round 091/100] Acc=22.990 | Pure=72.354 | RoundTime=32.01s | TotalTime=2900.67s | Method=feddenoise
[Round 092/100] Acc=24.390 | Pure=72.100 | RoundTime=32.93s | TotalTime=2933.60s | Method=feddenoise
[Round 093/100] Acc=24.480 | Pure=72.731 | RoundTime=33.20s | TotalTime=2966.80s | Method=feddenoise
[Round 094/100] Acc=25.010 | Pure=71.823 | RoundTime=32.95s | TotalTime=2999.75s | Method=feddenoise
[Round 095/100] Acc=24.630 | Pure=71.157 | RoundTime=34.54s | TotalTime=3034.29s | Method=feddenoise
[Round 096/100] Acc=25.080 | Pure=72.793 | RoundTime=32.44s | TotalTime=3066.74s | Method=feddenoise
[Round 097/100] Acc=25.030 | Pure=72.536 | RoundTime=33.32s | TotalTime=3100.06s | Method=feddenoise
[Round 098/100] Acc=24.650 | Pure=72.234 | RoundTime=32.50s | TotalTime=3132.56s | Method=feddenoise
[Round 099/100] Acc=24.830 | Pure=72.004 | RoundTime=33.87s | TotalTime=3166.43s | Method=feddenoise
[Round 100/100] Acc=23.860 | Pure=73.062 | RoundTime=32.26s | TotalTime=3198.68s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-27 00:37:07
Total elapsed time: 3198.68s
Final Acc: 23.860
Best Acc : 25.080
Final Pure: 73.062
Best Pure : 73.062
====================================================================================================
