epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
46	stage_2	1	82.13	66.371	66.371	92.92	88.2	52.92	70.0	0.981	144.5647	8585.9769
47	stage_2	1	81.84	66.371	66.371	92.92	88.2	52.92	70.0	0.981	154.9526	8740.9361
48	stage_2	1	82.04	66.371	66.371	92.92	88.2	52.92	70.0	0.981	154.6745	8895.6189
49	stage_2	1	81.89	66.371	66.371	92.92	88.2	52.92	70.0	0.981	144.9200	9040.5528
50	stage_2	1	82.23	66.371	66.371	92.92	88.2	52.92	70.0	0.981	114.2029	9154.7680
51	stage_2	1	82.02	66.371	66.371	92.92	88.2	52.92	70.0	0.981	116.2509	9271.0274
52	stage_2	1	82.89	66.371	66.371	92.92	88.2	52.92	70.0	0.981	115.2049	9386.2407
53	stage_2	1	82.51	66.371	66.371	92.92	88.2	52.92	70.0	0.981	114.0275	9500.2766
54	stage_2	1	82.07	66.371	66.371	92.92	88.2	52.92	70.0	0.981	113.4102	9613.6951
55	stage_2	1	82.26	66.371	66.371	92.92	88.2	52.92	70.0	0.981	115.6218	9729.3252
56	stage_2	1	82.27	66.371	66.371	92.92	88.2	52.92	70.0	0.981	114.6783	9844.0117
57	stage_2	1	82.46	66.371	66.371	92.92	88.2	52.92	70.0	0.981	129.3838	9973.4023
58	stage_3	2	85.62	68.997	68.997	82.797	78.496	62.797	60.0	0.994	103.8472	10077.2574
59	stage_3	2	85.65	68.997	68.997	82.797	78.496	62.797	60.0	0.994	105.5850	10182.8495
60	stage_3	2	84.23	68.997	68.997	82.797	78.496	62.797	60.0	0.994	103.6171	10286.4741
61	stage_3	2	83.87	68.997	68.997	82.797	78.496	62.797	60.0	0.994	102.7939	10389.2751
62	stage_3	2	83.89	68.997	68.997	82.797	78.496	62.797	60.0	0.994	103.8626	10493.1450
63	stage_3	2	84.38	68.997	68.997	82.797	78.496	62.797	60.0	0.994	103.6978	10596.8501
64	stage_3	2	84.05	68.997	68.997	82.797	78.496	62.797	60.0	0.994	103.2944	10700.1527
65	stage_3	2	84.1	68.997	68.997	82.797	78.496	62.797	60.0	0.994	102.9812	10803.1408
66	stage_3	2	84.28	68.997	68.997	82.797	78.496	62.797	60.0	0.994	103.9627	10907.1120
67	stage_3	2	84.61	68.997	68.997	82.797	78.496	62.797	60.0	0.994	102.7789	11009.8993
68	stage_3	2	84.89	68.997	68.997	82.797	78.496	62.797	60.0	0.994	103.2358	11113.1432
69	stage_3	2	85.48	68.997	68.997	82.797	78.496	62.797	60.0	0.994	104.2585	11217.4100
70	stage_3	2	84.89	68.997	68.997	82.797	78.496	62.797	60.0	0.994	103.5022	11320.9219
71	stage_3	2	85.53	68.997	68.997	82.797	78.496	62.797	60.0	0.994	103.7889	11424.7193
72	stage_3	2	85.37	68.997	68.997	82.797	78.496	62.797	60.0	0.994	102.3718	11527.0996
73	stage_3	2	85.21	68.997	68.997	82.797	78.496	62.797	60.0	0.994	103.3470	11630.4551
74	stage_3	2	85.35	68.997	68.997	82.797	78.496	62.797	60.0	0.994	104.9849	11735.4502
75	stage_3	2	85.78	68.997	68.997	82.797	78.496	62.797	60.0	0.994	104.3702	11839.8301
76	stage_3	2	85.6	68.997	68.997	82.797	78.496	62.797	60.0	0.994	113.4188	11953.2591
77	stage_4	3	89.14	74.263	74.263	74.263	74.263	74.263	50.0	0.998	93.8681	12047.1357
78	stage_4	3	87.29	74.263	74.263	74.263	74.263	74.263	50.0	0.998	92.4617	12139.6077
79	stage_4	3	86.33	74.263	74.263	74.263	74.263	74.263	50.0	0.998	93.8234	12233.4395
80	stage_4	3	86.03	74.263	74.263	74.263	74.263	74.263	50.0	0.998	93.4364	12326.8849
81	stage_4	3	86.62	74.263	74.263	74.263	74.263	74.263	50.0	0.998	95.7417	12422.6348
82	stage_4	3	87.01	74.263	74.263	74.263	74.263	74.263	50.0	0.998	92.7826	12515.4262
83	stage_4	3	86.65	74.263	74.263	74.263	74.263	74.263	50.0	0.998	94.2978	12609.7344
84	stage_4	3	87.15	74.263	74.263	74.263	74.263	74.263	50.0	0.998	94.9807	12704.7234
85	stage_4	3	87.18	74.263	74.263	74.263	74.263	74.263	50.0	0.998	93.3668	12798.0986
86	stage_4	3	87.27	74.263	74.263	74.263	74.263	74.263	50.0	0.998	93.3383	12891.4457
87	stage_4	3	87.57	74.263	74.263	74.263	74.263	74.263	50.0	0.998	94.9531	12986.4081
88	stage_4	3	87.16	74.263	74.263	74.263	74.263	74.263	50.0	0.998	93.2942	13079.7124
89	stage_4	3	87.32	74.263	74.263	74.263	74.263	74.263	50.0	0.998	94.8196	13174.5410
90	stage_4	3	87.56	74.263	74.263	74.263	74.263	74.263	50.0	0.998	92.3508	13266.9011
91	stage_4	3	87.38	74.263	74.263	74.263	74.263	74.263	50.0	0.998	93.0312	13359.9413
92	stage_4	3	87.62	74.263	74.263	74.263	74.263	74.263	50.0	0.998	93.3395	13453.2891
93	stage_4	3	87.52	74.263	74.263	74.263	74.263	74.263	50.0	0.998	94.0046	13547.3019
94	stage_4	3	87.43	74.263	74.263	74.263	74.263	74.263	50.0	0.998	94.2592	13641.5697
95	stage_4	3	87.61	74.263	74.263	74.263	74.263	74.263	50.0	0.998	82.0286	13723.6068
