epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
37	standard	warmup	39.37	None	None	None	None	None	None	None	158.2975	5986.0262
38	standard	warmup	39.58	None	None	None	None	None	None	None	158.1010	6144.1375
39	standard	warmup	39.81	None	None	None	None	None	None	None	157.6178	6301.7652
40	standard	warmup	37.86	None	None	None	None	None	None	None	157.9076	6459.6832
41	standard	warmup	37.8	None	None	None	None	None	None	None	157.4577	6617.1511
42	standard	warmup	38.93	None	None	None	None	None	None	None	157.1372	6774.2985
43	standard	warmup	40.02	None	None	None	None	None	None	None	157.9407	6932.2520
44	standard	warmup	38.62	None	None	None	None	None	None	None	157.6187	7089.8808
45	standard	warmup	38.34	None	None	None	None	None	None	None	154.8866	7244.7759
46	standard	warmup	39.82	None	None	None	None	None	None	None	157.7241	7402.5088
47	standard	warmup	37.98	None	None	None	None	None	None	None	156.7036	7559.2212
48	standard	warmup	39.28	None	None	None	None	None	None	None	158.9077	7718.1378
49	standard	warmup	39.49	None	None	None	None	None	None	None	155.8499	7873.9973
50	standard	warmup	39.32	None	None	None	None	None	None	None	156.5465	8030.5528
51	standard	warmup	41.81	None	None	None	None	None	None	None	156.6822	8187.2443
52	standard	warmup	39.43	None	None	None	None	None	None	None	156.1469	8343.4000
53	standard	warmup	38.73	None	None	None	None	None	None	None	156.5975	8500.0092
54	standard	warmup	39.83	None	None	None	None	None	None	None	156.2413	8656.2595
55	standard	warmup	40.05	None	None	None	None	None	None	None	157.7566	8814.0251
56	standard	warmup	39.0	None	None	None	None	None	None	None	154.8188	8968.8531
57	standard	warmup	38.92	None	None	None	None	None	None	None	157.1553	9126.0171
58	standard	warmup	38.83	None	None	None	None	None	None	None	157.1936	9283.2212
59	standard	warmup	40.69	None	None	None	None	None	None	None	159.1534	9442.3839
60	standard	warmup	39.47	None	None	None	None	None	None	None	156.8570	9599.2502
61	standard	warmup	39.53	None	None	None	None	None	None	None	156.9622	9756.2215
62	standard	warmup	39.35	None	None	None	None	None	None	None	157.9865	9914.2175
63	standard	warmup	41.55	None	None	None	None	None	None	None	156.8919	10071.1184
64	standard	warmup	39.88	None	None	None	None	None	None	None	157.7693	10228.8966
65	standard	warmup	39.9	None	None	None	None	None	None	None	156.9811	10385.8866
66	standard	warmup	39.26	None	None	None	None	None	None	None	155.3609	10541.2571
67	standard	warmup	39.58	None	None	None	None	None	None	None	156.4915	10697.7578
68	standard	warmup	39.27	None	None	None	None	None	None	None	156.8972	10854.6638
69	standard	warmup	40.03	None	None	None	None	None	None	None	156.4840	11011.1568
70	standard	warmup	40.22	None	None	None	None	None	None	None	156.5680	11167.7340
71	standard	warmup	39.45	None	None	None	None	None	None	None	156.1646	11323.9077
72	standard	warmup	38.57	None	None	None	None	None	None	None	158.9978	11482.9163
73	standard	warmup	39.1	None	None	None	None	None	None	None	157.1282	11640.0537
74	standard	warmup	39.13	None	None	None	None	None	None	None	157.8346	11797.8973
75	standard	warmup	39.79	None	None	None	None	None	None	None	158.3024	11956.2087
76	standard	warmup	38.92	None	None	None	None	None	None	None	156.7217	12112.9394
77	standard	warmup	39.43	None	None	None	None	None	None	None	156.4362	12269.3847
78	standard	warmup	40.53	None	None	None	None	None	None	None	158.4135	12427.8071
79	standard	warmup	39.04	None	None	None	None	None	None	None	155.9794	12583.7969
80	standard	warmup	39.25	None	None	None	None	None	None	None	157.2804	12741.0862
81	standard	warmup	39.46	None	None	None	None	None	None	None	157.2326	12898.3277
82	standard	warmup	40.08	None	None	None	None	None	None	None	156.4831	13054.8196
83	standard	warmup	39.12	None	None	None	None	None	None	None	155.4001	13210.2287
84	standard	warmup	39.35	None	None	None	None	None	None	None	156.0378	13366.2754
85	standard	warmup	38.63	None	None	None	None	None	None	None	155.8454	13522.1295
86	standard	warmup	39.1	None	None	None	None	None	None	None	156.0310	13678.1693
87	standard	warmup	39.21	None	None	None	None	None	None	None	156.3770	13834.5553
88	standard	warmup	40.13	None	None	None	None	None	None	None	156.9318	13991.4977
89	standard	warmup	37.96	None	None	None	None	None	None	None	158.6773	14150.1838
90	standard	warmup	39.53	None	None	None	None	None	None	None	156.1820	14306.3748
91	standard	warmup	39.61	None	None	None	None	None	None	None	157.5669	14463.9491
92	standard	warmup	39.36	None	None	None	None	None	None	None	156.0196	14619.9777
93	standard	warmup	38.3	None	None	None	None	None	None	None	157.2697	14777.2578
94	standard	warmup	38.66	None	None	None	None	None	None	None	157.7728	14935.0381
95	standard	warmup	38.89	None	None	None	None	None	None	None	157.1493	15092.1947
96	standard	warmup	38.49	None	None	None	None	None	None	None	159.3996	15251.6017
97	standard	warmup	39.38	None	None	None	None	None	None	None	156.5724	15408.1817
98	standard	warmup	39.78	None	None	None	None	None	None	None	157.5990	15565.7880
99	standard	warmup	38.29	None	None	None	None	None	None	None	136.7312	15702.5286
