epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
25	stage_1	0	53.41	82.85	82.85	71.014	49.275	65.7	60.0	0.979	44.9713	1391.4933
26	stage_1	0	53.7	82.85	82.85	71.014	49.275	65.7	60.0	0.979	45.0942	1436.6187
27	stage_1	0	55.5	82.85	82.85	71.014	49.275	65.7	60.0	0.979	45.0509	1481.7043
28	stage_1	0	54.86	82.85	82.85	71.014	49.275	65.7	60.0	0.979	45.0753	1526.7872
29	stage_1	0	55.68	82.85	82.85	71.014	49.275	65.7	60.0	0.979	102.4557	1629.2590
30	stage_2	1	54.09	89.26	89.26	76.509	58.89	78.52	60.0	0.981	45.2392	1674.5227
31	stage_2	1	54.79	89.26	89.26	76.509	58.89	78.52	60.0	0.981	45.1007	1719.6397
32	stage_2	1	55.84	89.26	89.26	76.509	58.89	78.52	60.0	0.981	45.5340	1765.1905
33	stage_2	1	56.69	89.26	89.26	76.509	58.89	78.52	60.0	0.981	45.5308	1810.7531
34	stage_2	1	57.43	89.26	89.26	76.509	58.89	78.52	60.0	0.981	45.2459	1856.0210
35	stage_2	1	58.75	89.26	89.26	76.509	58.89	78.52	60.0	0.981	45.2622	1901.3045
36	stage_2	1	58.26	89.26	89.26	76.509	58.89	78.52	60.0	0.981	45.2219	1946.5372
37	stage_2	1	58.44	89.26	89.26	76.509	58.89	78.52	60.0	0.981	45.3488	1991.9051
38	stage_2	1	59.13	89.26	89.26	76.509	58.89	78.52	60.0	0.981	45.0126	2036.9254
39	stage_2	1	59.43	89.26	89.26	76.509	58.89	78.52	60.0	0.981	45.0813	2082.0232
40	stage_2	1	59.32	89.26	89.26	76.509	58.89	78.52	60.0	0.981	45.1593	2127.2047
41	stage_2	1	59.94	89.26	89.26	76.509	58.89	78.52	60.0	0.981	45.1636	2172.3805
42	stage_2	1	60.11	89.26	89.26	76.509	58.89	78.52	60.0	0.981	45.3567	2217.7550
43	stage_2	1	61.47	89.26	89.26	76.509	58.89	78.52	60.0	0.981	45.3721	2263.1410
44	stage_2	1	61.2	89.26	89.26	76.509	58.89	78.52	60.0	0.981	45.3290	2308.4906
45	stage_2	1	62.38	89.26	89.26	76.509	58.89	78.52	60.0	0.981	45.3376	2353.8365
46	stage_2	1	61.16	89.26	89.26	76.509	58.89	78.52	60.0	0.981	45.3268	2399.1785
47	stage_2	1	62.79	89.26	89.26	76.509	58.89	78.52	60.0	0.981	45.2322	2444.4463
48	stage_2	1	63.62	89.26	89.26	76.509	58.89	78.52	60.0	0.981	45.1576	2489.6150
49	stage_2	1	61.89	89.26	89.26	76.509	58.89	78.52	60.0	0.981	45.1527	2534.7858
50	stage_2	1	62.47	89.26	89.26	76.509	58.89	78.52	60.0	0.981	45.3534	2580.1544
51	stage_2	1	63.16	89.26	89.26	76.509	58.89	78.52	60.0	0.981	85.6906	2665.8939
52	stage_3	2	64.12	89.77	89.77	76.946	59.655	79.54	60.0	0.978	45.4892	2711.4221
53	stage_3	2	64.58	89.77	89.77	76.946	59.655	79.54	60.0	0.978	45.3493	2756.7876
54	stage_3	2	64.32	89.77	89.77	76.946	59.655	79.54	60.0	0.978	46.0597	2802.8564
55	stage_3	2	65.48	89.77	89.77	76.946	59.655	79.54	60.0	0.978	45.5829	2848.4576
56	stage_3	2	66.39	89.77	89.77	76.946	59.655	79.54	60.0	0.978	45.2948	2893.7881
57	stage_3	2	65.65	89.77	89.77	76.946	59.655	79.54	60.0	0.978	45.4427	2939.2521
58	stage_3	2	66.74	89.77	89.77	76.946	59.655	79.54	60.0	0.978	45.1572	2984.4310
59	stage_3	2	67.15	89.77	89.77	76.946	59.655	79.54	60.0	0.978	44.9351	3029.3980
60	stage_3	2	66.27	89.77	89.77	76.946	59.655	79.54	60.0	0.978	45.3346	3074.7550
61	stage_3	2	67.2	89.77	89.77	76.946	59.655	79.54	60.0	0.978	45.1169	3119.8816
62	stage_3	2	67.36	89.77	89.77	76.946	59.655	79.54	60.0	0.978	44.5487	3164.4580
63	stage_3	2	66.74	89.77	89.77	76.946	59.655	79.54	60.0	0.978	45.3949	3209.8809
64	stage_3	2	68.33	89.77	89.77	76.946	59.655	79.54	60.0	0.978	45.0302	3254.9281
65	stage_3	2	65.97	89.77	89.77	76.946	59.655	79.54	60.0	0.978	45.4387	3300.3824
66	stage_3	2	66.81	89.77	89.77	76.946	59.655	79.54	60.0	0.978	45.1391	3345.5351
67	stage_3	2	67.93	89.77	89.77	76.946	59.655	79.54	60.0	0.978	46.0202	3391.5795
68	stage_3	2	67.14	89.77	89.77	76.946	59.655	79.54	60.0	0.978	45.6258	3437.2362
69	stage_3	2	67.77	89.77	89.77	76.946	59.655	79.54	60.0	0.978	45.2308	3482.4918
70	stage_3	2	68.43	89.77	89.77	76.946	59.655	79.54	60.0	0.978	46.4043	3528.9041
71	stage_3	2	67.87	89.77	89.77	76.946	59.655	79.54	60.0	0.978	45.2584	3574.1902
72	stage_3	2	68.74	89.77	89.77	76.946	59.655	79.54	60.0	0.978	45.4186	3619.6561
73	stage_3	2	68.15	89.77	89.77	76.946	59.655	79.54	60.0	0.978	71.3907	3691.0676
74	stage_4	3	70.54	92.11	92.11	78.951	63.165	84.22	60.0	0.979	45.1962	3736.3046
75	stage_4	3	71.34	92.11	92.11	78.951	63.165	84.22	60.0	0.979	45.3975	3781.7122
76	stage_4	3	71.14	92.11	92.11	78.951	63.165	84.22	60.0	0.979	45.7595	3827.4861
77	stage_4	3	71.35	92.11	92.11	78.951	63.165	84.22	60.0	0.979	45.8675	3873.3644
78	stage_4	3	71.79	92.11	92.11	78.951	63.165	84.22	60.0	0.979	45.4258	3918.8161
79	stage_4	3	72.16	92.11	92.11	78.951	63.165	84.22	60.0	0.979	45.8503	3964.7043
80	stage_4	3	72.48	92.11	92.11	78.951	63.165	84.22	60.0	0.979	45.4272	4010.1542
81	stage_4	3	72.79	92.11	92.11	78.951	63.165	84.22	60.0	0.979	45.3210	4055.5126
82	stage_4	3	72.38	92.11	92.11	78.951	63.165	84.22	60.0	0.979	45.9349	4101.4824
83	stage_4	3	71.81	92.11	92.11	78.951	63.165	84.22	60.0	0.979	45.2772	4146.7805
84	stage_4	3	73.38	92.11	92.11	78.951	63.165	84.22	60.0	0.979	45.4184	4192.2226
85	stage_4	3	72.37	92.11	92.11	78.951	63.165	84.22	60.0	0.979	45.8175	4238.0681
86	stage_4	3	72.58	92.11	92.11	78.951	63.165	84.22	60.0	0.979	45.6023	4283.6899
87	stage_4	3	73.42	92.11	92.11	78.951	63.165	84.22	60.0	0.979	45.1406	4328.8638
88	stage_4	3	73.25	92.11	92.11	78.951	63.165	84.22	60.0	0.979	45.5129	4374.3885
89	stage_4	3	73.47	92.11	92.11	78.951	63.165	84.22	60.0	0.979	45.3461	4419.7734
90	stage_4	3	72.32	92.11	92.11	78.951	63.165	84.22	60.0	0.979	45.6763	4465.4650
91	stage_4	3	72.95	92.11	92.11	78.951	63.165	84.22	60.0	0.979	45.5944	4511.0780
92	stage_4	3	73.72	92.11	92.11	78.951	63.165	84.22	60.0	0.979	46.0294	4557.1333
93	stage_4	3	73.32	92.11	92.11	78.951	63.165	84.22	60.0	0.979	45.8835	4603.0477
94	stage_4	3	72.86	92.11	92.11	78.951	63.165	84.22	60.0	0.979	45.8640	4648.9547
95	stage_4	3	73.62	92.11	92.11	78.951	63.165	84.22	60.0	0.979	33.0279	4682.0230
