epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
76	standard	warmup	50.11	None	None	None	None	None	None	None	127.8743	9941.9782
77	standard	warmup	49.84	None	None	None	None	None	None	None	127.1685	10069.1557
78	standard	warmup	50.11	None	None	None	None	None	None	None	127.3190	10196.4833
79	standard	warmup	50.1	None	None	None	None	None	None	None	125.4642	10321.9563
80	standard	warmup	50.09	None	None	None	None	None	None	None	126.7112	10448.6762
81	standard	warmup	49.54	None	None	None	None	None	None	None	127.2380	10575.9240
82	standard	warmup	49.74	None	None	None	None	None	None	None	128.2205	10704.1530
83	standard	warmup	49.63	None	None	None	None	None	None	None	127.8401	10832.0015
84	standard	warmup	49.23	None	None	None	None	None	None	None	126.2073	10958.2205
85	standard	warmup	49.67	None	None	None	None	None	None	None	127.6144	11085.8434
86	standard	warmup	48.62	None	None	None	None	None	None	None	128.3023	11214.1551
87	standard	warmup	49.43	None	None	None	None	None	None	None	127.9626	11342.1277
88	standard	warmup	49.27	None	None	None	None	None	None	None	127.0977	11469.2342
89	standard	warmup	49.13	None	None	None	None	None	None	None	127.7072	11596.9508
90	standard	warmup	48.77	None	None	None	None	None	None	None	127.6470	11724.6064
91	standard	warmup	49.14	None	None	None	None	None	None	None	127.5090	11852.1239
92	standard	warmup	48.53	None	None	None	None	None	None	None	127.0412	11979.1742
93	standard	warmup	48.45	None	None	None	None	None	None	None	126.9186	12106.1014
94	standard	warmup	48.56	None	None	None	None	None	None	None	127.4574	12233.5688
95	standard	warmup	48.86	None	None	None	None	None	None	None	126.7018	12360.2815
96	standard	warmup	48.17	None	None	None	None	None	None	None	126.6779	12486.9682
97	standard	warmup	47.83	None	None	None	None	None	None	None	126.7496	12613.7263
98	standard	warmup	47.89	None	None	None	None	None	None	None	127.6244	12741.3595
99	standard	warmup	47.62	None	None	None	None	None	None	None	111.5616	12852.9299
