====================================================================================================
Training started at: 2026-03-15 00:22:28
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_cifar10_20260315-002228.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_cifar10_20260315-002228.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: random
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=14.390 | Pure=70.027 | RoundTime=36.16s | TotalTime=36.16s | Method=feddenoise
[Round 043/100] Acc=46.850 | Pure=73.215 | RoundTime=51.00s | TotalTime=2041.50s | Method=feddenoise
[Round 044/100] Acc=44.410 | Pure=74.458 | RoundTime=51.37s | TotalTime=2092.88s | Method=feddenoise
[Round 045/100] Acc=42.460 | Pure=75.714 | RoundTime=50.37s | TotalTime=2143.24s | Method=feddenoise
[Round 046/100] Acc=43.410 | Pure=73.699 | RoundTime=51.15s | TotalTime=2194.39s | Method=feddenoise
[Round 047/100] Acc=41.340 | Pure=75.098 | RoundTime=52.04s | TotalTime=2246.43s | Method=feddenoise
[Round 048/100] Acc=44.760 | Pure=73.643 | RoundTime=51.57s | TotalTime=2298.00s | Method=feddenoise
[Round 049/100] Acc=47.550 | Pure=74.133 | RoundTime=51.39s | TotalTime=2349.39s | Method=feddenoise
[Round 050/100] Acc=46.390 | Pure=73.754 | RoundTime=50.66s | TotalTime=2400.05s | Method=feddenoise
[Round 051/100] Acc=48.090 | Pure=72.600 | RoundTime=51.88s | TotalTime=2451.93s | Method=feddenoise
[Round 052/100] Acc=46.510 | Pure=73.366 | RoundTime=52.06s | TotalTime=2503.99s | Method=feddenoise
[Round 053/100] Acc=45.270 | Pure=73.260 | RoundTime=51.23s | TotalTime=2555.22s | Method=feddenoise
[Round 054/100] Acc=43.430 | Pure=73.906 | RoundTime=51.65s | TotalTime=2606.88s | Method=feddenoise
[Round 055/100] Acc=48.840 | Pure=73.726 | RoundTime=52.08s | TotalTime=2658.95s | Method=feddenoise
[Round 056/100] Acc=45.580 | Pure=73.834 | RoundTime=51.96s | TotalTime=2710.91s | Method=feddenoise
[Round 057/100] Acc=44.780 | Pure=74.054 | RoundTime=51.62s | TotalTime=2762.54s | Method=feddenoise
[Round 058/100] Acc=36.500 | Pure=75.117 | RoundTime=50.71s | TotalTime=2813.24s | Method=feddenoise
[Round 059/100] Acc=47.180 | Pure=72.425 | RoundTime=51.73s | TotalTime=2864.98s | Method=feddenoise
[Round 060/100] Acc=43.630 | Pure=73.209 | RoundTime=51.69s | TotalTime=2916.66s | Method=feddenoise
[Round 061/100] Acc=42.780 | Pure=75.130 | RoundTime=52.01s | TotalTime=2968.67s | Method=feddenoise
[Round 062/100] Acc=44.360 | Pure=75.665 | RoundTime=52.85s | TotalTime=3021.52s | Method=feddenoise
[Round 063/100] Acc=45.000 | Pure=76.068 | RoundTime=50.94s | TotalTime=3072.46s | Method=feddenoise
[Round 064/100] Acc=46.690 | Pure=75.286 | RoundTime=52.48s | TotalTime=3124.95s | Method=feddenoise
[Round 065/100] Acc=46.360 | Pure=75.139 | RoundTime=52.50s | TotalTime=3177.44s | Method=feddenoise
[Round 066/100] Acc=44.090 | Pure=74.430 | RoundTime=50.71s | TotalTime=3228.16s | Method=feddenoise
[Round 067/100] Acc=48.170 | Pure=75.454 | RoundTime=51.14s | TotalTime=3279.30s | Method=feddenoise
[Round 068/100] Acc=46.700 | Pure=74.998 | RoundTime=50.45s | TotalTime=3329.75s | Method=feddenoise
[Round 069/100] Acc=46.110 | Pure=74.965 | RoundTime=52.37s | TotalTime=3382.13s | Method=feddenoise
[Round 070/100] Acc=47.180 | Pure=75.528 | RoundTime=51.60s | TotalTime=3433.72s | Method=feddenoise
[Round 071/100] Acc=47.740 | Pure=75.099 | RoundTime=50.46s | TotalTime=3484.18s | Method=feddenoise
[Round 072/100] Acc=43.960 | Pure=73.822 | RoundTime=52.06s | TotalTime=3536.25s | Method=feddenoise
[Round 073/100] Acc=45.820 | Pure=73.371 | RoundTime=51.51s | TotalTime=3587.76s | Method=feddenoise
[Round 074/100] Acc=47.620 | Pure=73.642 | RoundTime=51.25s | TotalTime=3639.01s | Method=feddenoise
[Round 075/100] Acc=44.060 | Pure=74.824 | RoundTime=50.96s | TotalTime=3689.97s | Method=feddenoise
[Round 076/100] Acc=44.120 | Pure=73.598 | RoundTime=51.58s | TotalTime=3741.55s | Method=feddenoise
[Round 077/100] Acc=47.900 | Pure=74.763 | RoundTime=51.46s | TotalTime=3793.01s | Method=feddenoise
[Round 078/100] Acc=46.560 | Pure=74.081 | RoundTime=51.17s | TotalTime=3844.18s | Method=feddenoise
[Round 079/100] Acc=47.540 | Pure=73.968 | RoundTime=51.80s | TotalTime=3895.97s | Method=feddenoise
[Round 080/100] Acc=48.480 | Pure=73.524 | RoundTime=51.23s | TotalTime=3947.21s | Method=feddenoise
[Round 081/100] Acc=47.570 | Pure=73.905 | RoundTime=51.32s | TotalTime=3998.53s | Method=feddenoise
[Round 082/100] Acc=47.400 | Pure=74.298 | RoundTime=51.26s | TotalTime=4049.79s | Method=feddenoise
[Round 083/100] Acc=44.520 | Pure=74.387 | RoundTime=51.07s | TotalTime=4100.86s | Method=feddenoise
[Round 084/100] Acc=47.560 | Pure=75.015 | RoundTime=52.32s | TotalTime=4153.18s | Method=feddenoise
[Round 085/100] Acc=42.390 | Pure=74.269 | RoundTime=51.36s | TotalTime=4204.54s | Method=feddenoise
[Round 086/100] Acc=40.920 | Pure=73.793 | RoundTime=52.11s | TotalTime=4256.65s | Method=feddenoise
[Round 087/100] Acc=43.980 | Pure=74.415 | RoundTime=52.37s | TotalTime=4309.02s | Method=feddenoise
[Round 088/100] Acc=44.460 | Pure=74.868 | RoundTime=51.94s | TotalTime=4360.96s | Method=feddenoise
[Round 089/100] Acc=46.540 | Pure=72.944 | RoundTime=51.85s | TotalTime=4412.81s | Method=feddenoise
[Round 090/100] Acc=47.050 | Pure=74.287 | RoundTime=51.99s | TotalTime=4464.80s | Method=feddenoise
[Round 091/100] Acc=46.870 | Pure=73.946 | RoundTime=51.75s | TotalTime=4516.55s | Method=feddenoise
[Round 092/100] Acc=46.350 | Pure=74.991 | RoundTime=50.77s | TotalTime=4567.33s | Method=feddenoise
[Round 093/100] Acc=48.630 | Pure=74.414 | RoundTime=51.69s | TotalTime=4619.01s | Method=feddenoise
[Round 094/100] Acc=45.830 | Pure=74.979 | RoundTime=51.61s | TotalTime=4670.62s | Method=feddenoise
[Round 095/100] Acc=44.180 | Pure=75.488 | RoundTime=51.53s | TotalTime=4722.15s | Method=feddenoise
[Round 096/100] Acc=47.340 | Pure=74.163 | RoundTime=50.70s | TotalTime=4772.85s | Method=feddenoise
[Round 097/100] Acc=47.920 | Pure=74.758 | RoundTime=50.50s | TotalTime=4823.35s | Method=feddenoise
[Round 098/100] Acc=44.820 | Pure=75.319 | RoundTime=52.63s | TotalTime=4875.98s | Method=feddenoise
[Round 099/100] Acc=44.940 | Pure=74.939 | RoundTime=52.91s | TotalTime=4928.89s | Method=feddenoise
[Round 100/100] Acc=45.310 | Pure=75.450 | RoundTime=41.79s | TotalTime=4970.68s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 01:45:19
Total elapsed time: 4970.68s
Final Acc: 45.310
Best Acc : 48.880
Final Pure: 75.450
Best Pure : 76.704
====================================================================================================
