====================================================================================================
Training started at: 2026-03-15 09:49:58
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_cifar10_20260315-094958.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_cifar10_20260315-094958.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.4
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.430 | Pure=69.980 | RoundTime=37.90s | TotalTime=37.90s | Method=feddenoise
[Round 065/100] Acc=50.120 | Pure=80.544 | RoundTime=52.62s | TotalTime=3282.44s | Method=feddenoise
[Round 066/100] Acc=47.240 | Pure=80.787 | RoundTime=52.15s | TotalTime=3334.60s | Method=feddenoise
[Round 067/100] Acc=46.890 | Pure=80.472 | RoundTime=51.20s | TotalTime=3385.80s | Method=feddenoise
[Round 068/100] Acc=50.020 | Pure=78.123 | RoundTime=51.91s | TotalTime=3437.71s | Method=feddenoise
[Round 069/100] Acc=50.760 | Pure=78.883 | RoundTime=51.03s | TotalTime=3488.74s | Method=feddenoise
[Round 070/100] Acc=46.720 | Pure=82.435 | RoundTime=52.43s | TotalTime=3541.17s | Method=feddenoise
[Round 071/100] Acc=50.120 | Pure=82.677 | RoundTime=51.47s | TotalTime=3592.64s | Method=feddenoise
[Round 072/100] Acc=52.300 | Pure=82.842 | RoundTime=51.84s | TotalTime=3644.48s | Method=feddenoise
[Round 073/100] Acc=53.750 | Pure=82.976 | RoundTime=54.56s | TotalTime=3699.04s | Method=feddenoise
[Round 074/100] Acc=51.370 | Pure=81.951 | RoundTime=51.66s | TotalTime=3750.71s | Method=feddenoise
[Round 075/100] Acc=50.840 | Pure=84.095 | RoundTime=52.50s | TotalTime=3803.21s | Method=feddenoise
[Round 076/100] Acc=53.970 | Pure=81.436 | RoundTime=53.91s | TotalTime=3857.12s | Method=feddenoise
[Round 077/100] Acc=54.740 | Pure=81.899 | RoundTime=51.20s | TotalTime=3908.33s | Method=feddenoise
[Round 078/100] Acc=54.600 | Pure=80.801 | RoundTime=53.48s | TotalTime=3961.80s | Method=feddenoise
[Round 079/100] Acc=49.420 | Pure=83.677 | RoundTime=53.16s | TotalTime=4014.96s | Method=feddenoise
[Round 080/100] Acc=50.130 | Pure=82.330 | RoundTime=52.44s | TotalTime=4067.40s | Method=feddenoise
[Round 081/100] Acc=52.540 | Pure=80.231 | RoundTime=51.10s | TotalTime=4118.50s | Method=feddenoise
[Round 082/100] Acc=53.210 | Pure=80.389 | RoundTime=51.53s | TotalTime=4170.04s | Method=feddenoise
[Round 083/100] Acc=52.460 | Pure=82.894 | RoundTime=51.42s | TotalTime=4221.46s | Method=feddenoise
[Round 084/100] Acc=50.040 | Pure=80.027 | RoundTime=52.26s | TotalTime=4273.72s | Method=feddenoise
[Round 085/100] Acc=53.180 | Pure=80.514 | RoundTime=52.48s | TotalTime=4326.20s | Method=feddenoise
[Round 086/100] Acc=52.070 | Pure=81.840 | RoundTime=52.23s | TotalTime=4378.43s | Method=feddenoise
[Round 087/100] Acc=52.260 | Pure=82.414 | RoundTime=51.49s | TotalTime=4429.92s | Method=feddenoise
[Round 088/100] Acc=50.940 | Pure=77.975 | RoundTime=51.60s | TotalTime=4481.52s | Method=feddenoise
[Round 089/100] Acc=53.040 | Pure=80.646 | RoundTime=51.92s | TotalTime=4533.44s | Method=feddenoise
[Round 090/100] Acc=52.880 | Pure=79.129 | RoundTime=52.27s | TotalTime=4585.71s | Method=feddenoise
[Round 091/100] Acc=51.040 | Pure=78.329 | RoundTime=51.49s | TotalTime=4637.20s | Method=feddenoise
[Round 092/100] Acc=44.330 | Pure=84.655 | RoundTime=51.81s | TotalTime=4689.01s | Method=feddenoise
[Round 093/100] Acc=54.810 | Pure=80.874 | RoundTime=51.34s | TotalTime=4740.35s | Method=feddenoise
[Round 094/100] Acc=46.420 | Pure=81.375 | RoundTime=51.16s | TotalTime=4791.51s | Method=feddenoise
[Round 095/100] Acc=49.600 | Pure=80.603 | RoundTime=51.47s | TotalTime=4842.98s | Method=feddenoise
[Round 096/100] Acc=51.290 | Pure=79.538 | RoundTime=52.02s | TotalTime=4895.00s | Method=feddenoise
[Round 097/100] Acc=50.660 | Pure=81.865 | RoundTime=51.45s | TotalTime=4946.45s | Method=feddenoise
[Round 098/100] Acc=50.160 | Pure=79.346 | RoundTime=52.00s | TotalTime=4998.46s | Method=feddenoise
[Round 099/100] Acc=50.470 | Pure=78.112 | RoundTime=50.93s | TotalTime=5049.38s | Method=feddenoise
[Round 100/100] Acc=47.770 | Pure=79.483 | RoundTime=44.29s | TotalTime=5093.67s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 11:14:52
Total elapsed time: 5093.67s
Final Acc: 47.770
Best Acc : 55.220
Final Pure: 79.483
Best Pure : 89.557
====================================================================================================
