====================================================================================================
Training started at: 2026-03-15 04:53:15
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_cifar10_20260315-045315.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_cifar10_20260315-045315.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: asymmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: global
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=70.010 | RoundTime=35.95s | TotalTime=35.95s | Method=feddenoise
[Round 058/100] Acc=45.850 | Pure=73.036 | RoundTime=42.71s | TotalTime=2445.32s | Method=feddenoise
[Round 059/100] Acc=46.470 | Pure=72.294 | RoundTime=42.92s | TotalTime=2488.24s | Method=feddenoise
[Round 060/100] Acc=48.490 | Pure=74.481 | RoundTime=43.61s | TotalTime=2531.85s | Method=feddenoise
[Round 061/100] Acc=44.280 | Pure=73.847 | RoundTime=42.92s | TotalTime=2574.77s | Method=feddenoise
[Round 062/100] Acc=43.730 | Pure=74.605 | RoundTime=42.99s | TotalTime=2617.76s | Method=feddenoise
[Round 063/100] Acc=47.890 | Pure=74.912 | RoundTime=42.10s | TotalTime=2659.86s | Method=feddenoise
[Round 064/100] Acc=41.720 | Pure=73.127 | RoundTime=43.16s | TotalTime=2703.02s | Method=feddenoise
[Round 065/100] Acc=42.980 | Pure=73.646 | RoundTime=43.73s | TotalTime=2746.75s | Method=feddenoise
[Round 066/100] Acc=43.490 | Pure=74.540 | RoundTime=43.83s | TotalTime=2790.58s | Method=feddenoise
[Round 067/100] Acc=44.140 | Pure=74.527 | RoundTime=43.69s | TotalTime=2834.28s | Method=feddenoise
[Round 068/100] Acc=47.390 | Pure=74.687 | RoundTime=44.09s | TotalTime=2878.36s | Method=feddenoise
[Round 069/100] Acc=47.980 | Pure=75.003 | RoundTime=44.03s | TotalTime=2922.40s | Method=feddenoise
[Round 070/100] Acc=47.560 | Pure=73.211 | RoundTime=44.29s | TotalTime=2966.69s | Method=feddenoise
[Round 071/100] Acc=49.580 | Pure=73.596 | RoundTime=44.56s | TotalTime=3011.25s | Method=feddenoise
[Round 072/100] Acc=45.160 | Pure=74.724 | RoundTime=44.52s | TotalTime=3055.78s | Method=feddenoise
[Round 073/100] Acc=40.950 | Pure=72.541 | RoundTime=44.63s | TotalTime=3100.40s | Method=feddenoise
[Round 074/100] Acc=47.640 | Pure=74.267 | RoundTime=45.37s | TotalTime=3145.78s | Method=feddenoise
[Round 075/100] Acc=44.600 | Pure=74.070 | RoundTime=43.72s | TotalTime=3189.50s | Method=feddenoise
[Round 076/100] Acc=40.160 | Pure=73.826 | RoundTime=44.50s | TotalTime=3234.00s | Method=feddenoise
[Round 077/100] Acc=43.030 | Pure=72.648 | RoundTime=45.53s | TotalTime=3279.53s | Method=feddenoise
[Round 078/100] Acc=42.590 | Pure=73.254 | RoundTime=43.71s | TotalTime=3323.24s | Method=feddenoise
[Round 079/100] Acc=49.120 | Pure=73.739 | RoundTime=44.43s | TotalTime=3367.67s | Method=feddenoise
[Round 080/100] Acc=47.240 | Pure=72.898 | RoundTime=43.48s | TotalTime=3411.14s | Method=feddenoise
[Round 081/100] Acc=46.510 | Pure=72.755 | RoundTime=44.05s | TotalTime=3455.19s | Method=feddenoise
[Round 082/100] Acc=47.830 | Pure=74.212 | RoundTime=44.35s | TotalTime=3499.54s | Method=feddenoise
[Round 083/100] Acc=46.800 | Pure=73.171 | RoundTime=44.68s | TotalTime=3544.22s | Method=feddenoise
[Round 084/100] Acc=49.310 | Pure=73.946 | RoundTime=43.35s | TotalTime=3587.57s | Method=feddenoise
[Round 085/100] Acc=50.170 | Pure=73.018 | RoundTime=43.38s | TotalTime=3630.95s | Method=feddenoise
[Round 086/100] Acc=44.830 | Pure=74.156 | RoundTime=43.47s | TotalTime=3674.42s | Method=feddenoise
[Round 087/100] Acc=49.030 | Pure=73.406 | RoundTime=43.69s | TotalTime=3718.11s | Method=feddenoise
[Round 088/100] Acc=49.030 | Pure=73.540 | RoundTime=44.03s | TotalTime=3762.14s | Method=feddenoise
[Round 089/100] Acc=43.580 | Pure=73.476 | RoundTime=42.99s | TotalTime=3805.13s | Method=feddenoise
[Round 090/100] Acc=48.530 | Pure=74.043 | RoundTime=43.43s | TotalTime=3848.56s | Method=feddenoise
[Round 091/100] Acc=48.280 | Pure=73.343 | RoundTime=44.10s | TotalTime=3892.66s | Method=feddenoise
[Round 092/100] Acc=46.330 | Pure=73.224 | RoundTime=44.67s | TotalTime=3937.33s | Method=feddenoise
[Round 093/100] Acc=47.610 | Pure=71.959 | RoundTime=43.17s | TotalTime=3980.50s | Method=feddenoise
[Round 094/100] Acc=46.430 | Pure=73.451 | RoundTime=43.58s | TotalTime=4024.08s | Method=feddenoise
[Round 095/100] Acc=47.700 | Pure=72.039 | RoundTime=43.66s | TotalTime=4067.74s | Method=feddenoise
[Round 096/100] Acc=46.410 | Pure=73.122 | RoundTime=43.98s | TotalTime=4111.73s | Method=feddenoise
[Round 097/100] Acc=43.260 | Pure=71.996 | RoundTime=44.12s | TotalTime=4155.85s | Method=feddenoise
[Round 098/100] Acc=47.430 | Pure=72.647 | RoundTime=44.25s | TotalTime=4200.10s | Method=feddenoise
[Round 099/100] Acc=48.480 | Pure=73.402 | RoundTime=44.73s | TotalTime=4244.83s | Method=feddenoise
[Round 100/100] Acc=47.000 | Pure=72.928 | RoundTime=43.58s | TotalTime=4288.41s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 06:04:44
Total elapsed time: 4288.41s
Final Acc: 47.000
Best Acc : 50.170
Final Pure: 72.928
Best Pure : 75.074
====================================================================================================
