====================================================================================================
Training started at: 2026-03-15 05:39:42
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_cifar10_20260315-053942.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_cifar10_20260315-053942.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: asymmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.030 | Pure=70.021 | RoundTime=35.99s | TotalTime=35.99s | Method=feddenoise
[Round 071/100] Acc=47.250 | Pure=71.889 | RoundTime=50.64s | TotalTime=3502.75s | Method=feddenoise
[Round 072/100] Acc=43.540 | Pure=70.785 | RoundTime=52.45s | TotalTime=3555.19s | Method=feddenoise
[Round 073/100] Acc=43.750 | Pure=71.509 | RoundTime=51.68s | TotalTime=3606.87s | Method=feddenoise
[Round 074/100] Acc=41.530 | Pure=72.299 | RoundTime=51.78s | TotalTime=3658.65s | Method=feddenoise
[Round 075/100] Acc=45.910 | Pure=71.149 | RoundTime=52.32s | TotalTime=3710.98s | Method=feddenoise
[Round 076/100] Acc=43.050 | Pure=71.832 | RoundTime=51.71s | TotalTime=3762.69s | Method=feddenoise
[Round 077/100] Acc=46.340 | Pure=70.762 | RoundTime=51.61s | TotalTime=3814.30s | Method=feddenoise
[Round 078/100] Acc=45.410 | Pure=70.655 | RoundTime=51.76s | TotalTime=3866.06s | Method=feddenoise
[Round 079/100] Acc=40.600 | Pure=71.268 | RoundTime=51.94s | TotalTime=3918.00s | Method=feddenoise
[Round 080/100] Acc=43.840 | Pure=71.454 | RoundTime=51.68s | TotalTime=3969.68s | Method=feddenoise
[Round 081/100] Acc=43.460 | Pure=72.265 | RoundTime=51.14s | TotalTime=4020.81s | Method=feddenoise
[Round 082/100] Acc=38.570 | Pure=71.965 | RoundTime=51.81s | TotalTime=4072.62s | Method=feddenoise
[Round 083/100] Acc=38.110 | Pure=72.633 | RoundTime=50.96s | TotalTime=4123.59s | Method=feddenoise
[Round 084/100] Acc=38.240 | Pure=71.579 | RoundTime=52.31s | TotalTime=4175.90s | Method=feddenoise
[Round 085/100] Acc=42.890 | Pure=71.344 | RoundTime=52.34s | TotalTime=4228.24s | Method=feddenoise
[Round 086/100] Acc=44.270 | Pure=71.643 | RoundTime=50.50s | TotalTime=4278.74s | Method=feddenoise
[Round 087/100] Acc=47.080 | Pure=72.042 | RoundTime=51.12s | TotalTime=4329.86s | Method=feddenoise
[Round 088/100] Acc=48.930 | Pure=71.183 | RoundTime=52.07s | TotalTime=4381.93s | Method=feddenoise
[Round 089/100] Acc=46.000 | Pure=70.973 | RoundTime=51.27s | TotalTime=4433.19s | Method=feddenoise
[Round 090/100] Acc=39.830 | Pure=72.654 | RoundTime=52.43s | TotalTime=4485.62s | Method=feddenoise
[Round 091/100] Acc=39.090 | Pure=70.126 | RoundTime=51.40s | TotalTime=4537.02s | Method=feddenoise
[Round 092/100] Acc=46.080 | Pure=70.254 | RoundTime=52.84s | TotalTime=4589.86s | Method=feddenoise
[Round 093/100] Acc=44.680 | Pure=70.611 | RoundTime=51.93s | TotalTime=4641.79s | Method=feddenoise
[Round 094/100] Acc=45.350 | Pure=69.567 | RoundTime=52.63s | TotalTime=4694.42s | Method=feddenoise
[Round 095/100] Acc=42.360 | Pure=70.784 | RoundTime=51.46s | TotalTime=4745.89s | Method=feddenoise
[Round 096/100] Acc=41.010 | Pure=70.192 | RoundTime=50.92s | TotalTime=4796.81s | Method=feddenoise
[Round 097/100] Acc=45.780 | Pure=69.706 | RoundTime=52.89s | TotalTime=4849.70s | Method=feddenoise
[Round 098/100] Acc=45.190 | Pure=70.513 | RoundTime=52.36s | TotalTime=4902.06s | Method=feddenoise
[Round 099/100] Acc=45.670 | Pure=69.505 | RoundTime=52.80s | TotalTime=4954.87s | Method=feddenoise
[Round 100/100] Acc=41.580 | Pure=70.577 | RoundTime=48.54s | TotalTime=5003.40s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 07:03:05
Total elapsed time: 5003.40s
Final Acc: 41.580
Best Acc : 49.600
Final Pure: 70.577
Best Pure : 74.270
====================================================================================================
