====================================================================================================
Training started at: 2026-03-15 00:22:22
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_cifar10_20260315-002222.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3/feddenoise_fl_cifar10_20260315-002222.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: most_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.190 | Pure=70.002 | RoundTime=37.36s | TotalTime=37.36s | Method=feddenoise
[Round 038/100] Acc=46.290 | Pure=75.207 | RoundTime=51.61s | TotalTime=1807.42s | Method=feddenoise
[Round 039/100] Acc=46.160 | Pure=75.802 | RoundTime=52.44s | TotalTime=1859.86s | Method=feddenoise
[Round 040/100] Acc=45.650 | Pure=76.806 | RoundTime=52.27s | TotalTime=1912.13s | Method=feddenoise
[Round 041/100] Acc=48.300 | Pure=76.552 | RoundTime=52.64s | TotalTime=1964.77s | Method=feddenoise
[Round 042/100] Acc=42.630 | Pure=76.044 | RoundTime=53.63s | TotalTime=2018.39s | Method=feddenoise
[Round 043/100] Acc=46.530 | Pure=76.333 | RoundTime=52.30s | TotalTime=2070.69s | Method=feddenoise
[Round 044/100] Acc=45.950 | Pure=76.196 | RoundTime=51.49s | TotalTime=2122.18s | Method=feddenoise
[Round 045/100] Acc=46.090 | Pure=75.563 | RoundTime=53.07s | TotalTime=2175.26s | Method=feddenoise
[Round 046/100] Acc=48.460 | Pure=76.563 | RoundTime=51.06s | TotalTime=2226.31s | Method=feddenoise
[Round 047/100] Acc=48.190 | Pure=76.708 | RoundTime=52.64s | TotalTime=2278.95s | Method=feddenoise
[Round 048/100] Acc=48.970 | Pure=76.812 | RoundTime=52.27s | TotalTime=2331.22s | Method=feddenoise
[Round 049/100] Acc=49.130 | Pure=75.703 | RoundTime=51.90s | TotalTime=2383.12s | Method=feddenoise
[Round 050/100] Acc=49.780 | Pure=77.135 | RoundTime=52.23s | TotalTime=2435.35s | Method=feddenoise
[Round 051/100] Acc=47.440 | Pure=76.447 | RoundTime=51.78s | TotalTime=2487.14s | Method=feddenoise
[Round 052/100] Acc=48.600 | Pure=76.907 | RoundTime=52.86s | TotalTime=2539.99s | Method=feddenoise
[Round 053/100] Acc=50.900 | Pure=77.312 | RoundTime=52.04s | TotalTime=2592.03s | Method=feddenoise
[Round 054/100] Acc=46.220 | Pure=76.778 | RoundTime=50.96s | TotalTime=2643.00s | Method=feddenoise
[Round 055/100] Acc=47.550 | Pure=77.398 | RoundTime=50.49s | TotalTime=2693.48s | Method=feddenoise
[Round 056/100] Acc=47.510 | Pure=76.298 | RoundTime=52.20s | TotalTime=2745.68s | Method=feddenoise
[Round 057/100] Acc=47.260 | Pure=75.775 | RoundTime=52.32s | TotalTime=2798.00s | Method=feddenoise
[Round 058/100] Acc=47.670 | Pure=76.756 | RoundTime=52.78s | TotalTime=2850.78s | Method=feddenoise
[Round 059/100] Acc=49.750 | Pure=75.652 | RoundTime=52.15s | TotalTime=2902.93s | Method=feddenoise
[Round 060/100] Acc=47.670 | Pure=76.741 | RoundTime=51.99s | TotalTime=2954.92s | Method=feddenoise
[Round 061/100] Acc=50.390 | Pure=75.079 | RoundTime=50.83s | TotalTime=3005.75s | Method=feddenoise
[Round 062/100] Acc=46.670 | Pure=76.449 | RoundTime=51.92s | TotalTime=3057.67s | Method=feddenoise
[Round 063/100] Acc=46.860 | Pure=75.771 | RoundTime=51.40s | TotalTime=3109.07s | Method=feddenoise
[Round 064/100] Acc=45.560 | Pure=75.056 | RoundTime=51.40s | TotalTime=3160.47s | Method=feddenoise
[Round 065/100] Acc=49.580 | Pure=74.669 | RoundTime=51.22s | TotalTime=3211.69s | Method=feddenoise
[Round 066/100] Acc=48.820 | Pure=74.805 | RoundTime=51.64s | TotalTime=3263.33s | Method=feddenoise
[Round 067/100] Acc=48.810 | Pure=76.304 | RoundTime=52.37s | TotalTime=3315.71s | Method=feddenoise
[Round 068/100] Acc=49.410 | Pure=76.030 | RoundTime=50.47s | TotalTime=3366.17s | Method=feddenoise
[Round 069/100] Acc=45.650 | Pure=74.647 | RoundTime=51.84s | TotalTime=3418.01s | Method=feddenoise
[Round 070/100] Acc=46.510 | Pure=76.546 | RoundTime=51.85s | TotalTime=3469.86s | Method=feddenoise
[Round 071/100] Acc=48.600 | Pure=73.518 | RoundTime=51.66s | TotalTime=3521.53s | Method=feddenoise
[Round 072/100] Acc=48.350 | Pure=74.190 | RoundTime=51.77s | TotalTime=3573.29s | Method=feddenoise
[Round 073/100] Acc=49.270 | Pure=73.206 | RoundTime=52.61s | TotalTime=3625.91s | Method=feddenoise
[Round 074/100] Acc=49.270 | Pure=74.377 | RoundTime=51.26s | TotalTime=3677.17s | Method=feddenoise
[Round 075/100] Acc=46.700 | Pure=73.711 | RoundTime=51.32s | TotalTime=3728.49s | Method=feddenoise
[Round 076/100] Acc=48.670 | Pure=74.393 | RoundTime=51.30s | TotalTime=3779.79s | Method=feddenoise
[Round 077/100] Acc=50.010 | Pure=74.518 | RoundTime=52.63s | TotalTime=3832.42s | Method=feddenoise
[Round 078/100] Acc=49.260 | Pure=75.259 | RoundTime=51.07s | TotalTime=3883.49s | Method=feddenoise
[Round 079/100] Acc=47.330 | Pure=74.446 | RoundTime=52.12s | TotalTime=3935.62s | Method=feddenoise
[Round 080/100] Acc=48.940 | Pure=74.989 | RoundTime=52.15s | TotalTime=3987.77s | Method=feddenoise
[Round 081/100] Acc=49.720 | Pure=75.123 | RoundTime=51.26s | TotalTime=4039.03s | Method=feddenoise
[Round 082/100] Acc=50.870 | Pure=74.539 | RoundTime=53.37s | TotalTime=4092.41s | Method=feddenoise
[Round 083/100] Acc=47.470 | Pure=73.939 | RoundTime=51.13s | TotalTime=4143.53s | Method=feddenoise
[Round 084/100] Acc=47.220 | Pure=73.900 | RoundTime=50.74s | TotalTime=4194.28s | Method=feddenoise
[Round 085/100] Acc=42.540 | Pure=73.856 | RoundTime=51.47s | TotalTime=4245.75s | Method=feddenoise
[Round 086/100] Acc=47.650 | Pure=75.379 | RoundTime=51.65s | TotalTime=4297.40s | Method=feddenoise
[Round 087/100] Acc=48.290 | Pure=75.450 | RoundTime=50.99s | TotalTime=4348.40s | Method=feddenoise
[Round 088/100] Acc=49.410 | Pure=75.431 | RoundTime=51.93s | TotalTime=4400.32s | Method=feddenoise
[Round 089/100] Acc=47.510 | Pure=73.825 | RoundTime=51.36s | TotalTime=4451.68s | Method=feddenoise
[Round 090/100] Acc=48.870 | Pure=75.649 | RoundTime=51.74s | TotalTime=4503.42s | Method=feddenoise
[Round 091/100] Acc=48.170 | Pure=76.341 | RoundTime=50.76s | TotalTime=4554.18s | Method=feddenoise
[Round 092/100] Acc=44.630 | Pure=75.620 | RoundTime=50.64s | TotalTime=4604.81s | Method=feddenoise
[Round 093/100] Acc=50.160 | Pure=75.888 | RoundTime=52.31s | TotalTime=4657.12s | Method=feddenoise
[Round 094/100] Acc=49.250 | Pure=75.579 | RoundTime=51.83s | TotalTime=4708.95s | Method=feddenoise
[Round 095/100] Acc=50.970 | Pure=75.972 | RoundTime=51.57s | TotalTime=4760.52s | Method=feddenoise
[Round 096/100] Acc=50.360 | Pure=76.184 | RoundTime=52.70s | TotalTime=4813.22s | Method=feddenoise
[Round 097/100] Acc=47.000 | Pure=75.430 | RoundTime=52.01s | TotalTime=4865.23s | Method=feddenoise
[Round 098/100] Acc=48.200 | Pure=74.560 | RoundTime=53.15s | TotalTime=4918.38s | Method=feddenoise
[Round 099/100] Acc=49.870 | Pure=75.655 | RoundTime=52.32s | TotalTime=4970.71s | Method=feddenoise
[Round 100/100] Acc=50.840 | Pure=74.644 | RoundTime=52.20s | TotalTime=5022.91s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 01:46:05
Total elapsed time: 5022.91s
Final Acc: 50.840
Best Acc : 50.970
Final Pure: 74.644
Best Pure : 77.583
====================================================================================================
