====================================================================================================
Training started at: 2026-03-22 04:08:13
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.15
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.15/feddenoise_fl_cifar100_20260322-040813-400041_pid961483.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.15/feddenoise_fl_cifar100_20260322-040813-400041_pid961483.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: most_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=69.993 | RoundTime=23.57s | TotalTime=23.57s | Method=feddenoise
[Round 013/100] Acc=10.950 | Pure=72.085 | RoundTime=28.63s | TotalTime=312.23s | Method=feddenoise
[Round 014/100] Acc=11.830 | Pure=72.173 | RoundTime=26.24s | TotalTime=338.47s | Method=feddenoise
[Round 015/100] Acc=12.420 | Pure=71.852 | RoundTime=26.32s | TotalTime=364.79s | Method=feddenoise
[Round 016/100] Acc=13.490 | Pure=72.390 | RoundTime=27.11s | TotalTime=391.90s | Method=feddenoise
[Round 017/100] Acc=14.260 | Pure=72.756 | RoundTime=27.76s | TotalTime=419.66s | Method=feddenoise
[Round 018/100] Acc=15.230 | Pure=72.095 | RoundTime=27.60s | TotalTime=447.26s | Method=feddenoise
[Round 019/100] Acc=15.280 | Pure=71.562 | RoundTime=25.83s | TotalTime=473.10s | Method=feddenoise
[Round 020/100] Acc=14.890 | Pure=72.289 | RoundTime=26.34s | TotalTime=499.44s | Method=feddenoise
[Round 021/100] Acc=16.650 | Pure=73.804 | RoundTime=26.18s | TotalTime=525.62s | Method=feddenoise
[Round 022/100] Acc=15.100 | Pure=73.102 | RoundTime=27.16s | TotalTime=552.78s | Method=feddenoise
[Round 023/100] Acc=16.130 | Pure=72.724 | RoundTime=25.15s | TotalTime=577.93s | Method=feddenoise
[Round 024/100] Acc=17.440 | Pure=72.918 | RoundTime=26.91s | TotalTime=604.84s | Method=feddenoise
[Round 025/100] Acc=16.500 | Pure=73.163 | RoundTime=26.38s | TotalTime=631.22s | Method=feddenoise
[Round 026/100] Acc=16.420 | Pure=73.388 | RoundTime=26.02s | TotalTime=657.24s | Method=feddenoise
[Round 027/100] Acc=17.990 | Pure=72.474 | RoundTime=26.37s | TotalTime=683.61s | Method=feddenoise
[Round 028/100] Acc=17.080 | Pure=72.355 | RoundTime=29.09s | TotalTime=712.70s | Method=feddenoise
[Round 029/100] Acc=16.870 | Pure=73.488 | RoundTime=24.67s | TotalTime=737.36s | Method=feddenoise
[Round 030/100] Acc=17.060 | Pure=72.790 | RoundTime=25.13s | TotalTime=762.50s | Method=feddenoise
[Round 031/100] Acc=16.910 | Pure=73.824 | RoundTime=25.69s | TotalTime=788.19s | Method=feddenoise
[Round 032/100] Acc=17.720 | Pure=73.078 | RoundTime=26.18s | TotalTime=814.37s | Method=feddenoise
[Round 033/100] Acc=17.790 | Pure=73.308 | RoundTime=27.98s | TotalTime=842.35s | Method=feddenoise
[Round 034/100] Acc=17.850 | Pure=73.570 | RoundTime=27.30s | TotalTime=869.65s | Method=feddenoise
[Round 035/100] Acc=17.970 | Pure=74.193 | RoundTime=25.82s | TotalTime=895.47s | Method=feddenoise
[Round 036/100] Acc=18.330 | Pure=73.602 | RoundTime=26.73s | TotalTime=922.19s | Method=feddenoise
[Round 037/100] Acc=18.980 | Pure=73.971 | RoundTime=26.80s | TotalTime=949.00s | Method=feddenoise
[Round 038/100] Acc=18.680 | Pure=73.666 | RoundTime=26.20s | TotalTime=975.20s | Method=feddenoise
[Round 039/100] Acc=18.290 | Pure=73.045 | RoundTime=27.15s | TotalTime=1002.36s | Method=feddenoise
[Round 040/100] Acc=18.740 | Pure=72.705 | RoundTime=27.40s | TotalTime=1029.76s | Method=feddenoise
[Round 041/100] Acc=19.660 | Pure=73.493 | RoundTime=24.67s | TotalTime=1054.43s | Method=feddenoise
[Round 042/100] Acc=18.960 | Pure=74.331 | RoundTime=27.95s | TotalTime=1082.38s | Method=feddenoise
[Round 043/100] Acc=18.820 | Pure=73.570 | RoundTime=27.91s | TotalTime=1110.29s | Method=feddenoise
[Round 044/100] Acc=19.100 | Pure=73.781 | RoundTime=27.32s | TotalTime=1137.61s | Method=feddenoise
[Round 045/100] Acc=18.510 | Pure=73.861 | RoundTime=26.16s | TotalTime=1163.76s | Method=feddenoise
[Round 046/100] Acc=19.730 | Pure=72.549 | RoundTime=28.38s | TotalTime=1192.14s | Method=feddenoise
[Round 047/100] Acc=20.470 | Pure=73.183 | RoundTime=27.77s | TotalTime=1219.91s | Method=feddenoise
[Round 048/100] Acc=18.910 | Pure=73.588 | RoundTime=26.18s | TotalTime=1246.09s | Method=feddenoise
[Round 049/100] Acc=19.850 | Pure=74.014 | RoundTime=28.09s | TotalTime=1274.18s | Method=feddenoise
[Round 050/100] Acc=20.160 | Pure=73.219 | RoundTime=27.79s | TotalTime=1301.97s | Method=feddenoise
[Round 051/100] Acc=20.670 | Pure=73.862 | RoundTime=27.39s | TotalTime=1329.36s | Method=feddenoise
[Round 052/100] Acc=19.960 | Pure=74.126 | RoundTime=26.92s | TotalTime=1356.28s | Method=feddenoise
[Round 053/100] Acc=19.760 | Pure=73.967 | RoundTime=26.34s | TotalTime=1382.62s | Method=feddenoise
[Round 054/100] Acc=20.260 | Pure=73.879 | RoundTime=25.41s | TotalTime=1408.03s | Method=feddenoise
[Round 055/100] Acc=20.880 | Pure=73.037 | RoundTime=28.61s | TotalTime=1436.65s | Method=feddenoise
[Round 056/100] Acc=20.290 | Pure=73.878 | RoundTime=26.90s | TotalTime=1463.55s | Method=feddenoise
[Round 057/100] Acc=21.170 | Pure=73.390 | RoundTime=24.77s | TotalTime=1488.32s | Method=feddenoise
[Round 058/100] Acc=20.290 | Pure=73.264 | RoundTime=25.87s | TotalTime=1514.19s | Method=feddenoise
[Round 059/100] Acc=21.680 | Pure=74.060 | RoundTime=28.10s | TotalTime=1542.30s | Method=feddenoise
[Round 060/100] Acc=20.660 | Pure=73.584 | RoundTime=27.72s | TotalTime=1570.02s | Method=feddenoise
[Round 061/100] Acc=21.250 | Pure=73.787 | RoundTime=28.27s | TotalTime=1598.29s | Method=feddenoise
[Round 062/100] Acc=21.230 | Pure=73.548 | RoundTime=29.34s | TotalTime=1627.63s | Method=feddenoise
[Round 063/100] Acc=20.890 | Pure=74.307 | RoundTime=26.62s | TotalTime=1654.26s | Method=feddenoise
[Round 064/100] Acc=20.730 | Pure=73.048 | RoundTime=25.43s | TotalTime=1679.69s | Method=feddenoise
[Round 065/100] Acc=21.250 | Pure=73.603 | RoundTime=25.44s | TotalTime=1705.12s | Method=feddenoise
[Round 066/100] Acc=20.380 | Pure=73.614 | RoundTime=25.62s | TotalTime=1730.75s | Method=feddenoise
[Round 067/100] Acc=21.610 | Pure=73.451 | RoundTime=26.46s | TotalTime=1757.21s | Method=feddenoise
[Round 068/100] Acc=20.590 | Pure=74.211 | RoundTime=26.99s | TotalTime=1784.20s | Method=feddenoise
[Round 069/100] Acc=20.820 | Pure=73.474 | RoundTime=26.46s | TotalTime=1810.66s | Method=feddenoise
[Round 070/100] Acc=21.290 | Pure=73.949 | RoundTime=26.73s | TotalTime=1837.38s | Method=feddenoise
[Round 071/100] Acc=21.730 | Pure=73.100 | RoundTime=26.71s | TotalTime=1864.09s | Method=feddenoise
[Round 072/100] Acc=20.950 | Pure=73.705 | RoundTime=25.92s | TotalTime=1890.01s | Method=feddenoise
[Round 073/100] Acc=20.990 | Pure=73.338 | RoundTime=25.59s | TotalTime=1915.60s | Method=feddenoise
[Round 074/100] Acc=21.260 | Pure=73.224 | RoundTime=26.34s | TotalTime=1941.94s | Method=feddenoise
[Round 075/100] Acc=21.810 | Pure=73.750 | RoundTime=28.58s | TotalTime=1970.52s | Method=feddenoise
[Round 076/100] Acc=21.450 | Pure=73.169 | RoundTime=29.25s | TotalTime=1999.78s | Method=feddenoise
[Round 077/100] Acc=21.880 | Pure=73.308 | RoundTime=25.52s | TotalTime=2025.30s | Method=feddenoise
[Round 078/100] Acc=22.670 | Pure=73.885 | RoundTime=27.32s | TotalTime=2052.62s | Method=feddenoise
[Round 079/100] Acc=22.050 | Pure=74.173 | RoundTime=26.03s | TotalTime=2078.64s | Method=feddenoise
[Round 080/100] Acc=22.100 | Pure=73.515 | RoundTime=26.50s | TotalTime=2105.14s | Method=feddenoise
[Round 081/100] Acc=21.080 | Pure=74.114 | RoundTime=27.26s | TotalTime=2132.41s | Method=feddenoise
[Round 082/100] Acc=22.620 | Pure=73.880 | RoundTime=27.67s | TotalTime=2160.08s | Method=feddenoise
[Round 083/100] Acc=22.270 | Pure=74.072 | RoundTime=28.49s | TotalTime=2188.56s | Method=feddenoise
[Round 084/100] Acc=22.720 | Pure=73.838 | RoundTime=25.66s | TotalTime=2214.22s | Method=feddenoise
[Round 085/100] Acc=22.370 | Pure=73.393 | RoundTime=26.77s | TotalTime=2240.99s | Method=feddenoise
[Round 086/100] Acc=22.410 | Pure=73.406 | RoundTime=26.05s | TotalTime=2267.04s | Method=feddenoise
[Round 087/100] Acc=22.840 | Pure=73.294 | RoundTime=27.88s | TotalTime=2294.92s | Method=feddenoise
[Round 088/100] Acc=21.670 | Pure=74.050 | RoundTime=29.56s | TotalTime=2324.48s | Method=feddenoise
[Round 089/100] Acc=21.790 | Pure=73.736 | RoundTime=29.42s | TotalTime=2353.90s | Method=feddenoise
[Round 090/100] Acc=22.090 | Pure=73.717 | RoundTime=29.34s | TotalTime=2383.24s | Method=feddenoise
[Round 091/100] Acc=21.430 | Pure=73.728 | RoundTime=28.83s | TotalTime=2412.07s | Method=feddenoise
[Round 092/100] Acc=21.180 | Pure=73.183 | RoundTime=29.35s | TotalTime=2441.42s | Method=feddenoise
[Round 093/100] Acc=22.520 | Pure=73.152 | RoundTime=29.00s | TotalTime=2470.43s | Method=feddenoise
[Round 094/100] Acc=21.940 | Pure=73.602 | RoundTime=28.73s | TotalTime=2499.16s | Method=feddenoise
[Round 095/100] Acc=22.260 | Pure=73.526 | RoundTime=29.07s | TotalTime=2528.22s | Method=feddenoise
[Round 096/100] Acc=20.890 | Pure=73.004 | RoundTime=28.33s | TotalTime=2556.55s | Method=feddenoise
[Round 097/100] Acc=23.100 | Pure=73.175 | RoundTime=28.26s | TotalTime=2584.81s | Method=feddenoise
[Round 098/100] Acc=21.880 | Pure=73.102 | RoundTime=26.59s | TotalTime=2611.40s | Method=feddenoise
[Round 099/100] Acc=22.340 | Pure=74.083 | RoundTime=27.68s | TotalTime=2639.08s | Method=feddenoise
[Round 100/100] Acc=22.140 | Pure=73.918 | RoundTime=26.76s | TotalTime=2665.84s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-22 04:52:39
Total elapsed time: 2665.84s
Final Acc: 22.140
Best Acc : 23.100
Final Pure: 73.918
Best Pure : 74.331
====================================================================================================
