====================================================================================================
Training started at: 2026-03-22 07:07:37
Result directory: results/fl_mnist/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.15
Result txt file : results/fl_mnist/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.15/feddenoise_fl_mnist_20260322-070737-614410_pid2682920.txt
Result log file : results/fl_mnist/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.15/feddenoise_fl_mnist_20260322-070737-614410_pid2682920.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: global
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.350 | Pure=69.987 | RoundTime=24.57s | TotalTime=24.57s | Method=feddenoise
[Round 045/100] Acc=96.130 | Pure=81.311 | RoundTime=31.58s | TotalTime=1367.86s | Method=feddenoise
[Round 046/100] Acc=96.930 | Pure=81.395 | RoundTime=32.80s | TotalTime=1400.66s | Method=feddenoise
[Round 047/100] Acc=95.880 | Pure=81.308 | RoundTime=33.64s | TotalTime=1434.30s | Method=feddenoise
[Round 048/100] Acc=96.610 | Pure=81.330 | RoundTime=31.66s | TotalTime=1465.96s | Method=feddenoise
[Round 049/100] Acc=96.530 | Pure=81.365 | RoundTime=33.02s | TotalTime=1498.98s | Method=feddenoise
[Round 050/100] Acc=97.130 | Pure=81.279 | RoundTime=33.80s | TotalTime=1532.77s | Method=feddenoise
[Round 051/100] Acc=96.280 | Pure=81.318 | RoundTime=32.16s | TotalTime=1564.94s | Method=feddenoise
[Round 052/100] Acc=97.130 | Pure=81.373 | RoundTime=33.03s | TotalTime=1597.97s | Method=feddenoise
[Round 053/100] Acc=95.980 | Pure=81.206 | RoundTime=30.28s | TotalTime=1628.25s | Method=feddenoise
[Round 054/100] Acc=96.950 | Pure=81.240 | RoundTime=34.69s | TotalTime=1662.93s | Method=feddenoise
[Round 055/100] Acc=96.540 | Pure=81.281 | RoundTime=32.53s | TotalTime=1695.46s | Method=feddenoise
[Round 056/100] Acc=96.350 | Pure=81.295 | RoundTime=33.27s | TotalTime=1728.73s | Method=feddenoise
[Round 057/100] Acc=96.260 | Pure=81.366 | RoundTime=33.07s | TotalTime=1761.79s | Method=feddenoise
[Round 058/100] Acc=96.520 | Pure=81.209 | RoundTime=33.03s | TotalTime=1794.82s | Method=feddenoise
[Round 059/100] Acc=95.110 | Pure=81.368 | RoundTime=34.11s | TotalTime=1828.93s | Method=feddenoise
[Round 060/100] Acc=94.800 | Pure=81.360 | RoundTime=32.75s | TotalTime=1861.68s | Method=feddenoise
[Round 061/100] Acc=96.360 | Pure=81.314 | RoundTime=30.90s | TotalTime=1892.57s | Method=feddenoise
[Round 062/100] Acc=96.220 | Pure=81.231 | RoundTime=33.45s | TotalTime=1926.02s | Method=feddenoise
[Round 063/100] Acc=95.690 | Pure=81.310 | RoundTime=32.59s | TotalTime=1958.61s | Method=feddenoise
[Round 064/100] Acc=96.460 | Pure=81.163 | RoundTime=33.15s | TotalTime=1991.76s | Method=feddenoise
[Round 065/100] Acc=96.430 | Pure=81.170 | RoundTime=31.53s | TotalTime=2023.30s | Method=feddenoise
[Round 066/100] Acc=96.620 | Pure=81.243 | RoundTime=33.42s | TotalTime=2056.71s | Method=feddenoise
[Round 067/100] Acc=96.320 | Pure=81.182 | RoundTime=33.37s | TotalTime=2090.08s | Method=feddenoise
[Round 068/100] Acc=95.960 | Pure=81.290 | RoundTime=30.87s | TotalTime=2120.95s | Method=feddenoise
[Round 069/100] Acc=96.580 | Pure=81.324 | RoundTime=33.20s | TotalTime=2154.15s | Method=feddenoise
[Round 070/100] Acc=95.730 | Pure=81.254 | RoundTime=33.06s | TotalTime=2187.21s | Method=feddenoise
[Round 071/100] Acc=96.260 | Pure=81.145 | RoundTime=32.88s | TotalTime=2220.09s | Method=feddenoise
[Round 072/100] Acc=96.200 | Pure=81.260 | RoundTime=32.65s | TotalTime=2252.74s | Method=feddenoise
[Round 073/100] Acc=96.010 | Pure=81.328 | RoundTime=32.91s | TotalTime=2285.65s | Method=feddenoise
[Round 074/100] Acc=96.130 | Pure=81.266 | RoundTime=33.60s | TotalTime=2319.24s | Method=feddenoise
[Round 075/100] Acc=96.610 | Pure=81.338 | RoundTime=34.01s | TotalTime=2353.26s | Method=feddenoise
[Round 076/100] Acc=96.160 | Pure=81.306 | RoundTime=31.69s | TotalTime=2384.95s | Method=feddenoise
[Round 077/100] Acc=95.520 | Pure=81.242 | RoundTime=34.41s | TotalTime=2419.36s | Method=feddenoise
[Round 078/100] Acc=96.620 | Pure=81.327 | RoundTime=30.55s | TotalTime=2449.90s | Method=feddenoise
[Round 079/100] Acc=96.370 | Pure=81.317 | RoundTime=32.90s | TotalTime=2482.80s | Method=feddenoise
[Round 080/100] Acc=95.920 | Pure=81.390 | RoundTime=31.39s | TotalTime=2514.19s | Method=feddenoise
[Round 081/100] Acc=96.210 | Pure=81.295 | RoundTime=33.89s | TotalTime=2548.08s | Method=feddenoise
[Round 082/100] Acc=95.490 | Pure=81.250 | RoundTime=31.01s | TotalTime=2579.09s | Method=feddenoise
[Round 083/100] Acc=96.200 | Pure=81.163 | RoundTime=31.47s | TotalTime=2610.57s | Method=feddenoise
[Round 084/100] Acc=96.120 | Pure=81.142 | RoundTime=33.40s | TotalTime=2643.96s | Method=feddenoise
[Round 085/100] Acc=96.050 | Pure=81.328 | RoundTime=31.03s | TotalTime=2674.99s | Method=feddenoise
[Round 086/100] Acc=95.930 | Pure=81.244 | RoundTime=30.34s | TotalTime=2705.34s | Method=feddenoise
[Round 087/100] Acc=96.490 | Pure=81.111 | RoundTime=30.58s | TotalTime=2735.92s | Method=feddenoise
[Round 088/100] Acc=96.070 | Pure=81.158 | RoundTime=30.67s | TotalTime=2766.59s | Method=feddenoise
[Round 089/100] Acc=96.430 | Pure=81.393 | RoundTime=31.31s | TotalTime=2797.90s | Method=feddenoise
[Round 090/100] Acc=95.810 | Pure=81.345 | RoundTime=30.27s | TotalTime=2828.17s | Method=feddenoise
[Round 091/100] Acc=95.980 | Pure=81.373 | RoundTime=30.90s | TotalTime=2859.07s | Method=feddenoise
[Round 092/100] Acc=95.990 | Pure=81.351 | RoundTime=31.35s | TotalTime=2890.42s | Method=feddenoise
[Round 093/100] Acc=95.360 | Pure=81.294 | RoundTime=30.67s | TotalTime=2921.09s | Method=feddenoise
[Round 094/100] Acc=95.990 | Pure=81.139 | RoundTime=30.79s | TotalTime=2951.88s | Method=feddenoise
[Round 095/100] Acc=95.630 | Pure=81.322 | RoundTime=30.86s | TotalTime=2982.74s | Method=feddenoise
[Round 096/100] Acc=96.360 | Pure=81.277 | RoundTime=30.76s | TotalTime=3013.50s | Method=feddenoise
[Round 097/100] Acc=96.410 | Pure=81.222 | RoundTime=30.60s | TotalTime=3044.10s | Method=feddenoise
[Round 098/100] Acc=96.640 | Pure=81.196 | RoundTime=30.48s | TotalTime=3074.58s | Method=feddenoise
[Round 099/100] Acc=96.100 | Pure=81.184 | RoundTime=30.93s | TotalTime=3105.51s | Method=feddenoise
[Round 100/100] Acc=94.780 | Pure=81.385 | RoundTime=30.85s | TotalTime=3136.36s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-22 07:59:54
Total elapsed time: 3136.36s
Final Acc: 94.780
Best Acc : 97.130
Final Pure: 81.385
Best Pure : 81.398
====================================================================================================
